condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
isolated,spatial,offset-parity1:hot,33554432,0,1,1,128,0,120,25.0007,25.0007,25.8341
isolated,spatial,offset-parity1:cold,33554432,0,1,1,128,1,120,123.337,140.837,214.173
isolated,spatial,offset-parity1:trained,33554432,0,1,1,128,1,120,122.504,139.171,155.838
isolated,spatial,offset-parity1:hot,33554432,0,1,1,128,1,120,25.0007,25.8341,25.8341
isolated,spatial,offset-parity1:cold,33554432,0,1,1,128,2,120,122.504,141.671,165.005
isolated,spatial,offset-parity1:trained,33554432,0,1,1,128,2,120,122.504,141.671,190.006
isolated,spatial,offset-parity1:hot,33554432,0,1,1,128,2,120,25.0007,25.0007,25.8341
isolated,spatial,offset-parity1:cold,33554432,0,1,1,256,0,120,125.837,140.837,204.173
isolated,spatial,offset-parity1:trained,33554432,0,1,1,256,0,120,124.17,141.671,192.506
isolated,spatial,offset-parity1:hot,33554432,0,1,1,256,0,120,25.0007,25.0007,25.8341
isolated,spatial,offset-parity1:cold,33554432,0,1,1,256,1,120,124.17,138.337,181.672
isolated,spatial,offset-parity1:trained,33554432,0,1,1,256,1,120,124.17,140.837,220.006
isolated,spatial,offset-parity1:hot,33554432,0,1,1,256,1,120,25.0007,25.0007,25.8341
isolated,spatial,offset-parity1:cold,33554432,0,1,1,256,2,120,124.17,141.671,188.339
isolated,spatial,offset-parity1:trained,33554432,0,1,1,256,2,120,125.837,143.338,203.339
isolated,spatial,offset-parity1:hot,33554432,0,1,1,256,2,120,25.0007,26.6675,28.3342
isolated,adjacent,parity1:cold,33554432,0,1,1,-2,0,120,125.004,142.504,204.173
isolated,adjacent,parity1:trained,33554432,0,1,1,-2,0,120,125.004,144.171,250.841
isolated,adjacent,parity1:hot,33554432,0,1,1,-2,0,120,25.0007,26.6675,27.5008
isolated,adjacent,parity1:cold,33554432,0,1,1,-2,1,120,124.17,140.837,186.672
isolated,adjacent,parity1:trained,33554432,0,1,1,-2,1,120,124.17,141.671,200.839
isolated,adjacent,parity1:hot,33554432,0,1,1,-2,1,120,25.0007,25.0007,25.8341
isolated,adjacent,parity1:cold,33554432,0,1,1,-2,2,120,123.337,140.004,224.173
isolated,adjacent,parity1:trained,33554432,0,1,1,-2,2,120,121.67,140.004,157.505
isolated,adjacent,parity1:hot,33554432,0,1,1,-2,2,120,25.0007,25.0007,25.8341
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,0,120,124.17,141.671,193.339
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,0,120,122.504,142.504,260.008
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,0,120,25.0007,25.8341,25.8341
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,1,120,124.17,140.004,162.505
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,1,120,124.17,140.837,185.005
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,1,120,25.0007,25.0007,25.8341
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,2,120,122.504,140.837,156.671
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,2,120,123.337,140.837,229.173
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,2,120,25.0007,25.0007,25.8341
isolated,adjacent,parity1:cold,33554432,0,1,1,1,0,120,123.337,140.004,154.171
isolated,adjacent,parity1:trained,33554432,0,1,1,1,0,120,124.17,140.004,170.838
isolated,adjacent,parity1:hot,33554432,0,1,1,1,0,120,25.0007,25.0007,25.8341
isolated,adjacent,parity1:cold,33554432,0,1,1,1,1,120,123.337,140.004,177.505
isolated,adjacent,parity1:trained,33554432,0,1,1,1,1,120,124.17,140.837,156.671
isolated,adjacent,parity1:hot,33554432,0,1,1,1,1,120,25.0007,25.0007,25.8341
isolated,adjacent,parity1:cold,33554432,0,1,1,1,2,120,124.17,141.671,202.506
isolated,adjacent,parity1:trained,33554432,0,1,1,1,2,120,125.004,141.671,176.672
isolated,adjacent,parity1:hot,33554432,0,1,1,1,2,120,25.0007,25.0007,25.8341
isolated,adjacent,parity1:cold,33554432,0,1,1,2,0,120,122.504,141.671,182.505
isolated,adjacent,parity1:trained,33554432,0,1,1,2,0,120,122.504,139.171,156.671
isolated,adjacent,parity1:hot,33554432,0,1,1,2,0,120,25.0007,25.0007,25.8341
isolated,adjacent,parity1:cold,33554432,0,1,1,2,1,120,124.17,142.504,235.84
isolated,adjacent,parity1:trained,33554432,0,1,1,2,1,120,123.337,141.671,155.838
isolated,adjacent,parity1:hot,33554432,0,1,1,2,1,120,25.0007,25.8341,25.8341
isolated,adjacent,parity1:cold,33554432,0,1,1,2,2,120,124.17,140.837,228.34
isolated,adjacent,parity1:trained,33554432,0,1,1,2,2,120,124.17,142.504,170.838
isolated,adjacent,parity1:hot,33554432,0,1,1,2,2,120,25.0007,25.0007,25.8341
isolated,adjacent,parity1:cold,33554432,0,1,1,4,0,120,124.17,138.337,163.338
isolated,adjacent,parity1:trained,33554432,0,1,1,4,0,120,123.337,140.004,215.006
isolated,adjacent,parity1:hot,33554432,0,1,1,4,0,120,25.0007,25.0007,25.8341
isolated,adjacent,parity1:cold,33554432,0,1,1,4,1,120,126.67,144.171,196.672
isolated,adjacent,parity1:trained,33554432,0,1,1,4,1,120,129.17,145.838,221.673
isolated,adjacent,parity1:hot,33554432,0,1,1,4,1,120,28.3342,29.1675,30.0009
isolated,adjacent,parity1:cold,33554432,0,1,1,4,2,120,127.504,145.838,179.172
isolated,adjacent,parity1:trained,33554432,0,1,1,4,2,120,128.337,142.504,170.005
isolated,adjacent,parity1:hot,33554432,0,1,1,4,2,120,25.0007,29.1675,30.0009
isolated,learning,within-page:cold,33554432,0,1,1,1,0,120,130.004,146.671,177.505
isolated,learning,within-page:trained,33554432,0,1,1,1,0,120,127.504,146.671,230.007
isolated,learning,within-page:hot,33554432,0,1,1,1,0,120,28.3342,29.1675,30.0009
isolated,learning,within-page:cold,33554432,0,1,1,1,1,120,127.504,145.004,183.339
isolated,learning,within-page:trained,33554432,0,1,1,1,1,120,129.17,146.671,187.506
isolated,learning,within-page:hot,33554432,0,1,1,1,1,120,28.3342,29.1675,30.0009
isolated,learning,within-page:cold,33554432,0,1,1,1,2,120,125.837,141.671,160.005
isolated,learning,within-page:trained,33554432,0,1,1,1,2,120,126.67,145.838,197.506
isolated,learning,within-page:hot,33554432,0,1,1,1,2,120,25.0007,29.1675,30.0009
isolated,learning,within-page:cold,33554432,0,1,2,1,0,120,122.504,140.837,190.006
isolated,learning,within-page:trained,33554432,0,1,2,1,0,120,90.0027,138.337,208.339
isolated,learning,within-page:hot,33554432,0,1,2,1,0,120,25.0007,25.0007,25.8341
isolated,learning,within-page:cold,33554432,0,1,2,1,1,120,122.504,141.671,214.173
isolated,learning,within-page:trained,33554432,0,1,2,1,1,120,120.004,140.837,185.839
isolated,learning,within-page:hot,33554432,0,1,2,1,1,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,1,2,1,2,120,123.337,141.671,195.839
isolated,learning,within-page:trained,33554432,0,1,2,1,2,120,73.3355,135.837,164.172
isolated,learning,within-page:hot,33554432,0,1,2,1,2,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,1,3,1,0,120,124.17,141.671,179.172
isolated,learning,within-page:trained,33554432,0,1,3,1,0,120,25.0007,25.8341,153.338
isolated,learning,within-page:hot,33554432,0,1,3,1,0,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,1,3,1,1,120,122.504,140.837,186.672
isolated,learning,within-page:trained,33554432,0,1,3,1,1,120,25.0007,25.8341,153.338
isolated,learning,within-page:hot,33554432,0,1,3,1,1,120,25.0007,25.0007,25.8341
isolated,learning,within-page:cold,33554432,0,1,3,1,2,120,123.337,141.671,225.007
isolated,learning,within-page:trained,33554432,0,1,3,1,2,120,25.0007,25.8341,153.338
isolated,learning,within-page:hot,33554432,0,1,3,1,2,120,25.0007,25.0007,25.8341
isolated,learning,within-page:cold,33554432,0,1,4,1,0,120,125.837,140.837,185.005
isolated,learning,within-page:trained,33554432,0,1,4,1,0,120,52.5015,78.3356,202.506
isolated,learning,within-page:hot,33554432,0,1,4,1,0,120,25.0007,25.0007,25.8341
isolated,learning,within-page:cold,33554432,0,1,4,1,1,120,124.17,136.671,155.838
isolated,learning,within-page:trained,33554432,0,1,4,1,1,120,58.3351,89.1693,210.006
isolated,learning,within-page:hot,33554432,0,1,4,1,1,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,1,4,1,2,120,124.17,142.504,211.673
isolated,learning,within-page:trained,33554432,0,1,4,1,2,120,27.5008,80.0024,205.839
isolated,learning,within-page:hot,33554432,0,1,4,1,2,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,1,6,1,0,120,124.17,142.504,183.339
isolated,learning,within-page:trained,33554432,0,1,6,1,0,120,25.0007,72.5021,120.004
isolated,learning,within-page:hot,33554432,0,1,6,1,0,120,25.0007,25.0007,25.8341
isolated,learning,within-page:cold,33554432,0,1,6,1,1,120,124.17,142.504,180.005
isolated,learning,within-page:trained,33554432,0,1,6,1,1,120,25.0007,74.1689,138.337
isolated,learning,within-page:hot,33554432,0,1,6,1,1,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,1,6,1,2,120,123.337,142.504,240.007
isolated,learning,within-page:trained,33554432,0,1,6,1,2,120,25.0007,66.6686,90.836
isolated,learning,within-page:hot,33554432,0,1,6,1,2,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,1,8,1,0,120,125.004,143.338,187.506
isolated,learning,within-page:trained,33554432,0,1,8,1,0,120,25.8341,67.502,201.673
isolated,learning,within-page:hot,33554432,0,1,8,1,0,120,25.0007,25.8341,30.0009
isolated,learning,within-page:cold,33554432,0,1,8,1,1,120,122.504,137.504,155.005
isolated,learning,within-page:trained,33554432,0,1,8,1,1,120,25.0007,57.5017,198.339
isolated,learning,within-page:hot,33554432,0,1,8,1,1,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,1,8,1,2,120,124.17,143.338,215.006
isolated,learning,within-page:trained,33554432,0,1,8,1,2,120,25.0007,65.8353,205.839
isolated,learning,within-page:hot,33554432,0,1,8,1,2,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,1,12,1,0,120,123.337,139.171,220.84
isolated,learning,within-page:trained,33554432,0,1,12,1,0,120,25.0007,25.8341,60.0018
isolated,learning,within-page:hot,33554432,0,1,12,1,0,120,25.0007,25.0007,25.8341
isolated,learning,within-page:cold,33554432,0,1,12,1,1,120,124.17,140.837,224.173
isolated,learning,within-page:trained,33554432,0,1,12,1,1,120,25.0007,25.8341,60.8351
isolated,learning,within-page:hot,33554432,0,1,12,1,1,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,1,12,1,2,120,123.337,139.171,162.505
isolated,learning,within-page:trained,33554432,0,1,12,1,2,120,25.0007,25.8341,69.1687
isolated,learning,within-page:hot,33554432,0,1,12,1,2,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,1,16,1,0,120,122.504,142.504,202.506
isolated,learning,within-page:trained,33554432,0,1,16,1,0,120,25.0007,25.8341,53.3349
isolated,learning,within-page:hot,33554432,0,1,16,1,0,120,25.0007,25.0007,25.8341
isolated,learning,within-page:cold,33554432,0,1,16,1,1,120,124.17,141.671,173.338
isolated,learning,within-page:trained,33554432,0,1,16,1,1,120,25.0007,25.8341,79.169
isolated,learning,within-page:hot,33554432,0,1,16,1,1,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,1,16,1,2,120,125.004,141.671,160.838
isolated,learning,within-page:trained,33554432,0,1,16,1,2,120,25.0007,25.8341,74.1689
isolated,learning,within-page:hot,33554432,0,1,16,1,2,120,25.0007,25.8341,27.5008
isolated,learning,within-page:cold,33554432,0,2,1,1,0,120,128.337,142.504,165.838
isolated,learning,within-page:trained,33554432,0,2,1,1,0,120,125.004,142.504,169.172
isolated,learning,within-page:hot,33554432,0,2,1,1,0,120,25.8341,29.1675,30.0009
isolated,learning,within-page:cold,33554432,0,2,1,1,1,120,124.17,140.837,164.172
isolated,learning,within-page:trained,33554432,0,2,1,1,1,120,127.504,141.671,227.507
isolated,learning,within-page:hot,33554432,0,2,1,1,1,120,25.8341,26.6675,30.0009
isolated,learning,within-page:cold,33554432,0,2,1,1,2,120,124.17,140.837,170.838
isolated,learning,within-page:trained,33554432,0,2,1,1,2,120,125.837,142.504,240.007
isolated,learning,within-page:hot,33554432,0,2,1,1,2,120,25.8341,25.8341,26.6675
isolated,learning,within-page:cold,33554432,0,2,2,1,0,120,124.17,141.671,185.839
isolated,learning,within-page:trained,33554432,0,2,2,1,0,120,80.0024,136.671,159.171
isolated,learning,within-page:hot,33554432,0,2,2,1,0,120,25.8341,25.8341,26.6675
isolated,learning,within-page:cold,33554432,0,2,2,1,1,120,125.004,142.504,190.006
isolated,learning,within-page:trained,33554432,0,2,2,1,1,120,90.836,138.337,171.672
isolated,learning,within-page:hot,33554432,0,2,2,1,1,120,25.8341,25.8341,26.6675
isolated,learning,within-page:cold,33554432,0,2,2,1,2,120,124.17,140.837,156.671
isolated,learning,within-page:trained,33554432,0,2,2,1,2,120,117.503,138.337,266.675
isolated,learning,within-page:hot,33554432,0,2,2,1,2,120,25.8341,25.8341,26.6675
isolated,learning,within-page:cold,33554432,0,2,3,1,0,120,123.337,141.671,170.005
isolated,learning,within-page:trained,33554432,0,2,3,1,0,120,25.0007,25.8341,152.504
isolated,learning,within-page:hot,33554432,0,2,3,1,0,120,25.0007,25.0007,25.8341
isolated,learning,within-page:cold,33554432,0,2,3,1,1,120,123.337,140.004,157.505
isolated,learning,within-page:trained,33554432,0,2,3,1,1,120,25.0007,25.8341,155.005
isolated,learning,within-page:hot,33554432,0,2,3,1,1,120,25.0007,25.0007,25.8341
isolated,learning,within-page:cold,33554432,0,2,3,1,2,120,124.17,140.837,273.341
isolated,learning,within-page:trained,33554432,0,2,3,1,2,120,25.0007,25.8341,152.504
isolated,learning,within-page:hot,33554432,0,2,3,1,2,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,2,4,1,0,120,124.17,139.171,179.172
isolated,learning,within-page:trained,33554432,0,2,4,1,0,120,60.8351,80.0024,203.339
isolated,learning,within-page:hot,33554432,0,2,4,1,0,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,2,4,1,1,120,122.504,142.504,155.838
isolated,learning,within-page:trained,33554432,0,2,4,1,1,120,60.8351,84.1691,153.338
isolated,learning,within-page:hot,33554432,0,2,4,1,1,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,2,4,1,2,120,123.337,139.171,175.005
isolated,learning,within-page:trained,33554432,0,2,4,1,2,120,60.0018,81.6691,193.339
isolated,learning,within-page:hot,33554432,0,2,4,1,2,120,25.0007,25.0007,25.8341
isolated,learning,within-page:cold,33554432,0,2,6,1,0,120,124.17,140.837,158.338
isolated,learning,within-page:trained,33554432,0,2,6,1,0,120,55.835,75.8356,92.5027
isolated,learning,within-page:hot,33554432,0,2,6,1,0,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,2,6,1,1,120,124.17,142.504,203.339
isolated,learning,within-page:trained,33554432,0,2,6,1,1,120,55.835,75.0022,136.671
isolated,learning,within-page:hot,33554432,0,2,6,1,1,120,25.0007,25.0007,25.8341
isolated,learning,within-page:cold,33554432,0,2,6,1,2,120,122.504,140.004,162.505
isolated,learning,within-page:trained,33554432,0,2,6,1,2,120,58.3351,76.6689,136.671
isolated,learning,within-page:hot,33554432,0,2,6,1,2,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,2,8,1,0,120,122.504,140.004,237.507
isolated,learning,within-page:trained,33554432,0,2,8,1,0,120,50.0015,76.6689,126.67
isolated,learning,within-page:hot,33554432,0,2,8,1,0,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,2,8,1,1,120,124.17,142.504,157.505
isolated,learning,within-page:trained,33554432,0,2,8,1,1,120,48.3348,73.3355,157.505
isolated,learning,within-page:hot,33554432,0,2,8,1,1,120,25.0007,25.8341,30.0009
isolated,learning,within-page:cold,33554432,0,2,8,1,2,120,124.17,140.837,193.339
isolated,learning,within-page:trained,33554432,0,2,8,1,2,120,54.1683,75.8356,147.504
isolated,learning,within-page:hot,33554432,0,2,8,1,2,120,25.0007,25.0007,25.8341
isolated,learning,within-page:cold,33554432,0,2,12,1,0,120,123.337,140.004,170.005
isolated,learning,within-page:trained,33554432,0,2,12,1,0,120,25.0007,25.8341,85.8359
isolated,learning,within-page:hot,33554432,0,2,12,1,0,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,2,12,1,1,120,124.17,140.837,209.173
isolated,learning,within-page:trained,33554432,0,2,12,1,1,120,25.0007,25.8341,80.8357
isolated,learning,within-page:hot,33554432,0,2,12,1,1,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,2,12,1,2,120,124.17,144.171,227.507
isolated,learning,within-page:trained,33554432,0,2,12,1,2,120,25.0007,25.8341,66.6686
isolated,learning,within-page:hot,33554432,0,2,12,1,2,120,25.0007,25.0007,25.8341
isolated,learning,within-page:cold,33554432,0,2,16,1,0,120,124.17,140.837,159.171
isolated,learning,within-page:trained,33554432,0,2,16,1,0,120,25.0007,37.5011,125.004
isolated,learning,within-page:hot,33554432,0,2,16,1,0,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,2,16,1,1,120,123.337,141.671,228.34
isolated,learning,within-page:trained,33554432,0,2,16,1,1,120,25.0007,32.501,71.6688
isolated,learning,within-page:hot,33554432,0,2,16,1,1,120,25.0007,25.0007,25.8341
isolated,learning,within-page:cold,33554432,0,2,16,1,2,120,124.17,141.671,211.673
isolated,learning,within-page:trained,33554432,0,2,16,1,2,120,25.0007,35.8344,89.1693
isolated,learning,within-page:hot,33554432,0,2,16,1,2,120,25.0007,25.0007,25.8341
isolated,learning,within-page:cold,33554432,0,4,1,1,0,120,122.504,141.671,191.672
isolated,learning,within-page:trained,33554432,0,4,1,1,0,120,123.337,140.004,171.672
isolated,learning,within-page:hot,33554432,0,4,1,1,0,120,25.0007,25.0007,25.8341
isolated,learning,within-page:cold,33554432,0,4,1,1,1,120,123.337,141.671,155.838
isolated,learning,within-page:trained,33554432,0,4,1,1,1,120,123.337,140.837,187.506
isolated,learning,within-page:hot,33554432,0,4,1,1,1,120,25.0007,25.0007,25.8341
isolated,learning,within-page:cold,33554432,0,4,1,1,2,120,124.17,138.337,165.838
isolated,learning,within-page:trained,33554432,0,4,1,1,2,120,124.17,140.837,190.839
isolated,learning,within-page:hot,33554432,0,4,1,1,2,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,4,2,1,0,120,126.67,145.004,181.672
isolated,learning,within-page:trained,33554432,0,4,2,1,0,120,121.67,141.671,166.672
isolated,learning,within-page:hot,33554432,0,4,2,1,0,120,26.6675,28.3342,30.0009
isolated,learning,within-page:cold,33554432,0,4,2,1,1,120,127.504,144.171,215.84
isolated,learning,within-page:trained,33554432,0,4,2,1,1,120,70.8354,140.837,202.506
isolated,learning,within-page:hot,33554432,0,4,2,1,1,120,25.0007,29.1675,30.0009
isolated,learning,within-page:cold,33554432,0,4,2,1,2,120,128.337,145.004,179.172
isolated,learning,within-page:trained,33554432,0,4,2,1,2,120,82.5024,144.171,179.172
isolated,learning,within-page:hot,33554432,0,4,2,1,2,120,28.3342,29.1675,30.0009
isolated,learning,within-page:cold,33554432,0,4,3,1,0,120,126.67,140.837,228.34
isolated,learning,within-page:trained,33554432,0,4,3,1,0,120,25.0007,30.0009,151.671
isolated,learning,within-page:hot,33554432,0,4,3,1,0,120,25.0007,29.1675,30.0009
isolated,learning,within-page:cold,33554432,0,4,3,1,1,120,124.17,141.671,170.838
isolated,learning,within-page:trained,33554432,0,4,3,1,1,120,25.0007,25.8341,154.171
isolated,learning,within-page:hot,33554432,0,4,3,1,1,120,25.0007,25.0007,25.8341
isolated,learning,within-page:cold,33554432,0,4,3,1,2,120,124.17,140.004,181.672
isolated,learning,within-page:trained,33554432,0,4,3,1,2,120,25.0007,25.8341,152.504
isolated,learning,within-page:hot,33554432,0,4,3,1,2,120,25.0007,25.0007,25.8341
isolated,learning,within-page:cold,33554432,0,4,4,1,0,120,122.504,142.504,210.84
isolated,learning,within-page:trained,33554432,0,4,4,1,0,120,43.3346,85.0025,201.673
isolated,learning,within-page:hot,33554432,0,4,4,1,0,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,4,4,1,1,120,123.337,141.671,155.838
isolated,learning,within-page:trained,33554432,0,4,4,1,1,120,46.668,86.6692,159.171
isolated,learning,within-page:hot,33554432,0,4,4,1,1,120,25.0007,25.8341,27.5008
isolated,learning,within-page:cold,33554432,0,4,4,1,2,120,125.004,142.504,185.005
isolated,learning,within-page:trained,33554432,0,4,4,1,2,120,42.5013,87.5026,187.506
isolated,learning,within-page:hot,33554432,0,4,4,1,2,120,25.0007,25.8341,27.5008
isolated,learning,within-page:cold,33554432,0,4,6,1,0,120,125.004,141.671,234.174
isolated,learning,within-page:trained,33554432,0,4,6,1,0,120,25.8341,67.502,155.005
isolated,learning,within-page:hot,33554432,0,4,6,1,0,120,25.0007,25.8341,26.6675
isolated,learning,within-page:cold,33554432,0,4,6,1,1,120,122.504,140.004,157.505
isolated,learning,within-page:trained,33554432,0,4,6,1,1,120,25.0007,72.5021,150.838
isolated,learning,within-page:hot,33554432,0,4,6,1,1,120,25.0007,25.0007,25.8341
isolated,learning,within-page:cold,33554432,0,4,6,1,2,120,123.337,141.671,171.672
isolated,learning,within-page:trained,33554432,0,4,6,1,2,120,25.0007,69.1687,135.837
isolated,learning,within-page:hot,33554432,0,4,6,1,2,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,4,8,1,0,120,123.337,143.338,224.173
isolated,learning,within-page:trained,33554432,0,4,8,1,0,120,25.0007,60.8351,90.836
isolated,learning,within-page:hot,33554432,0,4,8,1,0,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,4,8,1,1,120,123.337,140.837,172.505
isolated,learning,within-page:trained,33554432,0,4,8,1,1,120,25.0007,60.0018,138.337
isolated,learning,within-page:hot,33554432,0,4,8,1,1,120,25.0007,25.8341,25.8341
isolated,learning,within-page:cold,33554432,0,4,8,1,2,120,123.337,140.837,195.006
isolated,learning,within-page:trained,33554432,0,4,8,1,2,120,25.8341,54.1683,75.8356
isolated,learning,within-page:hot,33554432,0,4,8,1,2,120,25.0007,25.8341,29.1675
isolated,learning,within-page:cold,33554432,0,4,12,1,0,120,128.337,145.004,169.172
