condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
isolated,spatial,offset-parity1:trained,33554432,0,1,1,128,1,120,108.279,114.486,137.935
isolated,spatial,offset-parity1:hot,33554432,0,1,1,128,1,120,22.0697,22.7593,22.7593
isolated,spatial,offset-parity1:cold,33554432,0,1,1,128,2,120,110.348,117.935,144.832
isolated,spatial,offset-parity1:trained,33554432,0,1,1,128,2,120,110.348,119.314,160.695
isolated,spatial,offset-parity1:hot,33554432,0,1,1,128,2,120,22.0697,22.7593,22.7593
isolated,spatial,offset-parity1:cold,33554432,0,1,1,256,0,120,115.176,133.108,164.833
isolated,spatial,offset-parity1:trained,33554432,0,1,1,256,0,120,123.452,133.108,166.212
isolated,spatial,offset-parity1:hot,33554432,0,1,1,256,0,120,22.0697,22.7593,22.7593
isolated,spatial,offset-parity1:cold,33554432,0,1,1,256,1,120,124.832,133.108,164.143
isolated,spatial,offset-parity1:trained,33554432,0,1,1,256,1,120,123.452,131.039,170.35
isolated,spatial,offset-parity1:hot,33554432,0,1,1,256,1,120,22.0697,22.7593,22.7593
isolated,spatial,offset-parity1:cold,33554432,0,1,1,256,2,120,122.763,133.797,177.937
isolated,spatial,offset-parity1:trained,33554432,0,1,1,256,2,120,122.073,133.108,164.833
isolated,spatial,offset-parity1:hot,33554432,0,1,1,256,2,120,22.0697,22.7593,22.7593
isolated,adjacent,parity1:cold,33554432,0,1,1,-2,0,120,123.452,133.797,178.626
isolated,adjacent,parity1:trained,33554432,0,1,1,-2,0,120,124.832,132.418,166.902
isolated,adjacent,parity1:hot,33554432,0,1,1,-2,0,120,22.0697,22.7593,22.7593
isolated,adjacent,parity1:cold,33554432,0,1,1,-2,1,120,124.142,133.108,179.316
isolated,adjacent,parity1:trained,33554432,0,1,1,-2,1,120,122.763,132.418,164.833
isolated,adjacent,parity1:hot,33554432,0,1,1,-2,1,120,22.0697,22.7593,22.7593
isolated,adjacent,parity1:cold,33554432,0,1,1,-2,2,120,123.452,132.418,163.453
isolated,adjacent,parity1:trained,33554432,0,1,1,-2,2,120,122.073,131.728,176.557
isolated,adjacent,parity1:hot,33554432,0,1,1,-2,2,120,20.6903,22.0697,22.7593
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,0,120,123.452,130.349,155.177
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,0,120,121.383,130.349,157.246
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,0,120,20.6903,21.38,21.38
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,1,120,122.073,130.349,159.315
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,1,120,121.383,131.039,155.177
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,1,120,20.6903,21.38,21.38
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,2,120,120.693,131.728,168.971
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,2,120,121.383,128.28,153.798
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,2,120,20.6903,21.38,21.38
isolated,adjacent,parity1:cold,33554432,0,1,1,1,0,120,122.763,129.659,159.315
isolated,adjacent,parity1:trained,33554432,0,1,1,1,0,120,122.763,131.039,161.384
isolated,adjacent,parity1:hot,33554432,0,1,1,1,0,120,20.6903,21.38,22.0697
isolated,adjacent,parity1:cold,33554432,0,1,1,1,1,120,122.073,132.418,169.661
isolated,adjacent,parity1:trained,33554432,0,1,1,1,1,120,121.383,130.349,157.936
isolated,adjacent,parity1:hot,33554432,0,1,1,1,1,120,21.38,22.0697,22.0697
isolated,adjacent,parity1:cold,33554432,0,1,1,1,2,120,121.383,128.97,153.108
isolated,adjacent,parity1:trained,33554432,0,1,1,1,2,120,121.383,127.59,153.108
isolated,adjacent,parity1:hot,33554432,0,1,1,1,2,120,21.38,22.0697,22.0697
isolated,adjacent,parity1:cold,33554432,0,1,1,2,0,120,123.452,131.728,168.971
isolated,adjacent,parity1:trained,33554432,0,1,1,2,0,120,122.763,131.039,162.764
isolated,adjacent,parity1:hot,33554432,0,1,1,2,0,120,21.38,22.0697,22.0697
isolated,adjacent,parity1:cold,33554432,0,1,1,2,1,120,121.383,129.659,151.729
isolated,adjacent,parity1:trained,33554432,0,1,1,2,1,120,122.073,133.108,183.454
isolated,adjacent,parity1:hot,33554432,0,1,1,2,1,120,21.38,22.0697,22.0697
isolated,adjacent,parity1:cold,33554432,0,1,1,2,2,120,109.659,119.314,148.281
isolated,adjacent,parity1:trained,33554432,0,1,1,2,2,120,108.279,115.176,144.143
isolated,adjacent,parity1:hot,33554432,0,1,1,2,2,120,21.38,22.0697,22.0697
isolated,adjacent,parity1:cold,33554432,0,1,1,4,0,120,108.969,117.245,169.661
isolated,adjacent,parity1:trained,33554432,0,1,1,4,0,120,120.693,128.28,144.832
isolated,adjacent,parity1:hot,33554432,0,1,1,4,0,120,21.38,22.0697,22.0697
isolated,adjacent,parity1:cold,33554432,0,1,1,4,1,120,109.659,124.142,160.005
isolated,adjacent,parity1:trained,33554432,0,1,1,4,1,120,122.073,131.728,184.144
isolated,adjacent,parity1:hot,33554432,0,1,1,4,1,120,21.38,22.0697,22.7593
isolated,adjacent,parity1:cold,33554432,0,1,1,4,2,120,120.004,126.901,142.073
isolated,adjacent,parity1:trained,33554432,0,1,1,4,2,120,120.004,127.59,144.832
isolated,adjacent,parity1:hot,33554432,0,1,1,4,2,120,21.38,22.0697,22.0697
isolated,learning,within-page:cold,33554432,0,1,1,1,0,120,113.107,128.97,143.453
isolated,learning,within-page:trained,33554432,0,1,1,1,0,120,120.693,126.901,145.522
isolated,learning,within-page:hot,33554432,0,1,1,1,0,120,21.38,22.0697,22.0697
isolated,learning,within-page:cold,33554432,0,1,1,1,1,120,111.728,130.349,147.591
isolated,learning,within-page:trained,33554432,0,1,1,1,1,120,120.693,128.28,166.902
isolated,learning,within-page:hot,33554432,0,1,1,1,1,120,21.38,22.0697,22.0697
isolated,learning,within-page:cold,33554432,0,1,1,1,2,120,123.452,131.728,159.315
isolated,learning,within-page:trained,33554432,0,1,1,1,2,120,122.763,130.349,151.729
isolated,learning,within-page:hot,33554432,0,1,1,1,2,120,22.0697,22.7593,22.7593
isolated,learning,within-page:cold,33554432,0,1,2,1,0,120,122.073,128.97,154.488
isolated,learning,within-page:trained,33554432,0,1,2,1,0,120,122.073,128.97,145.522
isolated,learning,within-page:hot,33554432,0,1,2,1,0,120,22.0697,22.7593,22.7593
isolated,learning,within-page:cold,33554432,0,1,2,1,1,120,121.383,128.97,146.212
isolated,learning,within-page:trained,33554432,0,1,2,1,1,120,121.383,128.28,145.522
isolated,learning,within-page:hot,33554432,0,1,2,1,1,120,22.0697,22.7593,22.7593
isolated,learning,within-page:cold,33554432,0,1,2,1,2,120,121.383,127.59,147.591
isolated,learning,within-page:trained,33554432,0,1,2,1,2,120,81.3819,126.901,151.729
isolated,learning,within-page:hot,33554432,0,1,2,1,2,120,22.0697,22.7593,22.7593
isolated,learning,within-page:cold,33554432,0,1,3,1,0,120,121.383,128.28,145.522
isolated,learning,within-page:trained,33554432,0,1,3,1,0,120,22.0697,124.142,137.246
isolated,learning,within-page:hot,33554432,0,1,3,1,0,120,22.0697,22.7593,22.7593
isolated,learning,within-page:cold,33554432,0,1,3,1,1,120,122.073,128.28,144.832
isolated,learning,within-page:trained,33554432,0,1,3,1,1,120,22.0697,22.7593,124.832
isolated,learning,within-page:hot,33554432,0,1,3,1,1,120,22.0697,22.7593,22.7593
isolated,learning,within-page:cold,33554432,0,1,3,1,2,120,122.073,128.28,144.832
isolated,learning,within-page:trained,33554432,0,1,3,1,2,120,22.0697,24.8284,131.039
isolated,learning,within-page:hot,33554432,0,1,3,1,2,120,22.0697,22.7593,22.7593
isolated,learning,within-page:cold,33554432,0,1,4,1,0,120,120.004,126.901,148.281
isolated,learning,within-page:trained,33554432,0,1,4,1,0,120,22.7593,70.3471,132.418
isolated,learning,within-page:hot,33554432,0,1,4,1,0,120,22.0697,22.0697,22.7593
isolated,learning,within-page:cold,33554432,0,1,4,1,1,120,120.004,126.211,143.453
isolated,learning,within-page:trained,33554432,0,1,4,1,1,120,22.0697,121.383,140.004
isolated,learning,within-page:hot,33554432,0,1,4,1,1,120,21.38,22.0697,22.0697
isolated,learning,within-page:cold,33554432,0,1,4,1,2,120,120.693,126.901,142.763
isolated,learning,within-page:trained,33554432,0,1,4,1,2,120,22.0697,64.8296,128.97
isolated,learning,within-page:hot,33554432,0,1,4,1,2,120,21.38,22.0697,22.0697
isolated,learning,within-page:cold,33554432,0,1,6,1,0,120,120.004,126.211,140.694
isolated,learning,within-page:trained,33554432,0,1,6,1,0,120,22.7593,46.898,73.1058
isolated,learning,within-page:hot,33554432,0,1,6,1,0,120,21.38,22.0697,22.0697
isolated,learning,within-page:cold,33554432,0,1,6,1,1,120,121.383,126.901,144.143
isolated,learning,within-page:trained,33554432,0,1,6,1,1,120,22.0697,48.9671,57.9329
isolated,learning,within-page:hot,33554432,0,1,6,1,1,120,21.38,22.0697,22.0697
isolated,learning,within-page:cold,33554432,0,1,6,1,2,120,120.004,128.28,142.763
isolated,learning,within-page:trained,33554432,0,1,6,1,2,120,22.7593,48.9671,72.4161
isolated,learning,within-page:hot,33554432,0,1,6,1,2,120,21.38,22.0697,22.0697
isolated,learning,within-page:cold,33554432,0,1,8,1,0,120,108.279,124.832,149.66
isolated,learning,within-page:trained,33554432,0,1,8,1,0,120,24.1387,60.6916,86.2096
isolated,learning,within-page:hot,33554432,0,1,8,1,0,120,20.6903,21.38,22.0697
isolated,learning,within-page:cold,33554432,0,1,8,1,1,120,108.279,114.486,138.625
isolated,learning,within-page:trained,33554432,0,1,8,1,1,120,22.0697,62.7606,84.1406
isolated,learning,within-page:hot,33554432,0,1,8,1,1,120,20.6903,21.38,21.38
isolated,learning,within-page:cold,33554432,0,1,8,1,2,120,107.59,113.797,151.039
isolated,learning,within-page:trained,33554432,0,1,8,1,2,120,32.4148,63.4503,84.8303
isolated,learning,within-page:hot,33554432,0,1,8,1,2,120,20.6903,21.38,21.38
isolated,learning,within-page:cold,33554432,0,1,12,1,0,120,106.9,113.107,124.832
isolated,learning,within-page:trained,33554432,0,1,12,1,0,120,20.6903,42.0703,58.6226
isolated,learning,within-page:hot,33554432,0,1,12,1,0,120,20.6903,21.38,21.38
isolated,learning,within-page:cold,33554432,0,1,12,1,1,120,107.59,113.107,138.625
isolated,learning,within-page:trained,33554432,0,1,12,1,1,120,21.38,44.1393,61.3813
isolated,learning,within-page:hot,33554432,0,1,12,1,1,120,20.6903,21.38,21.38
isolated,learning,within-page:cold,33554432,0,1,12,1,2,120,106.9,115.176,143.453
isolated,learning,within-page:trained,33554432,0,1,12,1,2,120,21.38,45.5187,64.8296
isolated,learning,within-page:hot,33554432,0,1,12,1,2,120,20.6903,21.38,21.38
isolated,learning,within-page:cold,33554432,0,1,16,1,0,120,112.417,128.28,151.729
isolated,learning,within-page:trained,33554432,0,1,16,1,0,120,20.6903,21.38,22.7593
isolated,learning,within-page:hot,33554432,0,1,16,1,0,120,20.6903,21.38,21.38
isolated,learning,within-page:cold,33554432,0,1,16,1,1,120,123.452,132.418,171.73
isolated,learning,within-page:trained,33554432,0,1,16,1,1,120,21.38,22.0697,59.3122
isolated,learning,within-page:hot,33554432,0,1,16,1,1,120,21.38,21.38,22.0697
isolated,learning,within-page:cold,33554432,0,1,16,1,2,120,122.763,129.659,166.902
isolated,learning,within-page:trained,33554432,0,1,16,1,2,120,21.38,22.0697,64.14
isolated,learning,within-page:hot,33554432,0,1,16,1,2,120,21.38,22.0697,22.0697
isolated,learning,within-page:cold,33554432,0,2,1,1,0,120,123.452,133.797,172.419
isolated,learning,within-page:trained,33554432,0,2,1,1,0,120,122.073,130.349,149.66
isolated,learning,within-page:hot,33554432,0,2,1,1,0,120,21.38,22.0697,22.0697
isolated,learning,within-page:cold,33554432,0,2,1,1,1,120,122.763,130.349,160.005
isolated,learning,within-page:trained,33554432,0,2,1,1,1,120,122.763,131.039,168.281
isolated,learning,within-page:hot,33554432,0,2,1,1,1,120,21.38,22.0697,22.0697
isolated,learning,within-page:cold,33554432,0,2,1,1,2,120,120.693,128.97,152.419
isolated,learning,within-page:trained,33554432,0,2,1,1,2,120,122.073,129.659,161.384
isolated,learning,within-page:hot,33554432,0,2,1,1,2,120,21.38,22.0697,22.0697
isolated,learning,within-page:cold,33554432,0,2,2,1,0,120,124.832,133.797,167.592
isolated,learning,within-page:trained,33554432,0,2,2,1,0,120,119.314,129.659,148.97
isolated,learning,within-page:hot,33554432,0,2,2,1,0,120,21.38,22.0697,22.0697
isolated,learning,within-page:cold,33554432,0,2,2,1,1,120,122.073,131.039,166.902
isolated,learning,within-page:trained,33554432,0,2,2,1,1,120,121.383,128.28,186.902
isolated,learning,within-page:hot,33554432,0,2,2,1,1,120,21.38,22.0697,22.0697
isolated,learning,within-page:cold,33554432,0,2,2,1,2,120,124.142,131.039,166.902
isolated,learning,within-page:trained,33554432,0,2,2,1,2,120,121.383,129.659,157.936
isolated,learning,within-page:hot,33554432,0,2,2,1,2,120,21.38,22.0697,22.0697
isolated,learning,within-page:cold,33554432,0,2,3,1,0,120,122.073,129.659,150.35
isolated,learning,within-page:trained,33554432,0,2,3,1,0,120,22.0697,128.97,174.488
isolated,learning,within-page:hot,33554432,0,2,3,1,0,120,21.38,22.0697,22.0697
isolated,learning,within-page:cold,33554432,0,2,3,1,1,120,122.763,133.797,180.006
isolated,learning,within-page:trained,33554432,0,2,3,1,1,120,21.38,22.0697,132.418
isolated,learning,within-page:hot,33554432,0,2,3,1,1,120,21.38,22.0697,22.0697
isolated,learning,within-page:cold,33554432,0,2,3,1,2,120,121.383,129.659,161.384
isolated,learning,within-page:trained,33554432,0,2,3,1,2,120,21.38,51.0361,137.246
isolated,learning,within-page:hot,33554432,0,2,3,1,2,120,21.38,22.0697,22.0697
isolated,learning,within-page:cold,33554432,0,2,4,1,0,120,111.038,130.349,164.833
isolated,learning,within-page:trained,33554432,0,2,4,1,0,120,22.0697,64.14,140.004
isolated,learning,within-page:hot,33554432,0,2,4,1,0,120,21.38,22.0697,22.0697
isolated,learning,within-page:cold,33554432,0,2,4,1,1,120,120.004,128.97,143.453
isolated,learning,within-page:trained,33554432,0,2,4,1,1,120,22.0697,65.5193,126.901
isolated,learning,within-page:hot,33554432,0,2,4,1,1,120,21.38,22.0697,22.0697
isolated,learning,within-page:cold,33554432,0,2,4,1,2,120,122.073,128.28,148.97
isolated,learning,within-page:trained,33554432,0,2,4,1,2,120,22.0697,65.5193,134.487
isolated,learning,within-page:hot,33554432,0,2,4,1,2,120,21.38,22.0697,22.0697
isolated,learning,within-page:cold,33554432,0,2,6,1,0,120,109.659,117.935,142.763
isolated,learning,within-page:trained,33554432,0,2,6,1,0,120,57.2432,66.8987,128.97
isolated,learning,within-page:hot,33554432,0,2,6,1,0,120,21.38,22.0697,22.0697
isolated,learning,within-page:cold,33554432,0,2,6,1,1,120,108.279,115.176,142.763
isolated,learning,within-page:trained,33554432,0,2,6,1,1,120,57.2432,64.8296,126.211
isolated,learning,within-page:hot,33554432,0,2,6,1,1,120,21.38,22.0697,22.0697
isolated,learning,within-page:cold,33554432,0,2,6,1,2,120,108.279,113.107,146.212
isolated,learning,within-page:trained,33554432,0,2,6,1,2,120,57.2432,66.8987,107.59
isolated,learning,within-page:hot,33554432,0,2,6,1,2,120,20.6903,21.38,21.38
isolated,learning,within-page:cold,33554432,0,2,8,1,0,120,107.59,113.797,140.694
isolated,learning,within-page:trained,33554432,0,2,8,1,0,120,57.9329,64.8296,84.8303
isolated,learning,within-page:hot,33554432,0,2,8,1,0,120,20.6903,21.38,21.38
isolated,learning,within-page:cold,33554432,0,2,8,1,1,120,108.279,119.314,145.522
isolated,learning,within-page:trained,33554432,0,2,8,1,1,120,57.9329,65.5193,81.3819
isolated,learning,within-page:hot,33554432,0,2,8,1,1,120,20.6903,21.38,22.7593
isolated,learning,within-page:cold,33554432,0,2,8,1,2,120,117.245,127.59,148.97
isolated,learning,within-page:trained,33554432,0,2,8,1,2,120,58.6226,66.209,86.8993
isolated,learning,within-page:hot,33554432,0,2,8,1,2,120,20.6903,21.38,22.0697
isolated,learning,within-page:cold,33554432,0,2,12,1,0,120,120.693,127.59,144.832
isolated,learning,within-page:trained,33554432,0,2,12,1,0,120,20.6903,22.0697,54.4845
isolated,learning,within-page:hot,33554432,0,2,12,1,0,120,20.6903,21.38,22.7593
isolated,learning,within-page:cold,33554432,0,2,12,1,1,120,120.004,126.901,153.108
isolated,learning,within-page:trained,33554432,0,2,12,1,1,120,21.38,22.0697,68.278
isolated,learning,within-page:hot,33554432,0,2,12,1,1,120,20.6903,22.0697,22.7593
isolated,learning,within-page:cold,33554432,0,2,12,1,2,120,121.383,128.97,148.97
isolated,learning,within-page:trained,33554432,0,2,12,1,2,120,21.38,22.0697,55.1742
isolated,learning,within-page:hot,33554432,0,2,12,1,2,120,20.6903,21.38,22.0697
isolated,learning,within-page:cold,33554432,0,2,16,1,0,120,121.383,128.97,147.591
isolated,learning,within-page:trained,33554432,0,2,16,1,0,120,20.6903,22.0697,23.449
isolated,learning,within-page:hot,33554432,0,2,16,1,0,120,20.6903,22.0697,22.7593
isolated,learning,within-page:cold,33554432,0,2,16,1,1,120,110.348,132.418,152.419
isolated,learning,within-page:trained,33554432,0,2,16,1,1,120,20.6903,22.0697,23.449
isolated,learning,within-page:hot,33554432,0,2,16,1,1,120,20.6903,22.0697,22.7593
isolated,learning,within-page:cold,33554432,0,2,16,1,2,120,122.763,133.108,166.902
isolated,learning,within-page:trained,33554432,0,2,16,1,2,120,21.38,22.0697,23.449
isolated,learning,within-page:hot,33554432,0,2,16,1,2,120,20.6903,22.0697,22.7593
isolated,learning,within-page:cold,33554432,0,4,1,1,0,120,121.383,131.039,166.212
isolated,learning,within-page:trained,33554432,0,4,1,1,0,120,122.073,128.97,157.936
isolated,learning,within-page:hot,33554432,0,4,1,1,0,120,21.38,22.0697,22.7593
isolated,learning,within-page:cold,33554432,0,4,1,1,1,120,122.073,129.659,166.902
isolated,learning,within-page:trained,33554432,0,4,1,1,1,120,121.383,128.28,175.178
isolated,learning,within-page:hot,33554432,0,4,1,1,1,120,20.6903,21.38,22.7593
isolated,learning,within-page:cold,33554432,0,4,1,1,2,120,121.383,126.211,144.832
isolated,learning,within-page:trained,33554432,0,4,1,1,2,120,122.073,130.349,168.281
isolated,learning,within-page:hot,33554432,0,4,1,1,2,120,20.6903,21.38,22.7593
isolated,learning,within-page:cold,33554432,0,4,2,1,0,120,120.693,128.28,151.729
isolated,learning,within-page:trained,33554432,0,4,2,1,0,120,120.004,130.349,161.384
isolated,learning,within-page:hot,33554432,0,4,2,1,0,120,20.6903,21.38,22.7593
isolated,learning,within-page:cold,33554432,0,4,2,1,1,120,122.073,128.97,146.212
isolated,learning,within-page:trained,33554432,0,4,2,1,1,120,81.3819,127.59,143.453
isolated,learning,within-page:hot,33554432,0,4,2,1,1,120,22.0697,22.7593,22.7593
isolated,learning,within-page:cold,33554432,0,4,2,1,2,120,121.383,128.28,144.832
isolated,learning,within-page:trained,33554432,0,4,2,1,2,120,119.314,128.28,149.66
isolated,learning,within-page:hot,33554432,0,4,2,1,2,120,22.0697,22.7593,22.7593
isolated,learning,within-page:cold,33554432,0,4,3,1,0,120,121.383,128.97,151.039
isolated,learning,within-page:trained,33554432,0,4,3,1,0,120,22.7593,125.521,142.763
isolated,learning,within-page:hot,33554432,0,4,3,1,0,120,22.0697,22.7593,22.7593
isolated,learning,within-page:cold,33554432,0,4,3,1,1,120,110.348,129.659,144.832
isolated,learning,within-page:trained,33554432,0,4,3,1,1,120,22.0697,22.7593,131.039
isolated,learning,within-page:hot,33554432,0,4,3,1,1,120,22.0697,22.7593,22.7593
isolated,learning,within-page:cold,33554432,0,4,3,1,2,120,108.969,126.901,144.832
isolated,learning,within-page:trained,33554432,0,4,3,1,2,120,22.0697,22.7593,130.349
isolated,learning,within-page:hot,33554432,0,4,3,1,2,120,22.0697,22.7593,22.7593
isolated,learning,within-page:cold,33554432,0,4,4,1,0,120,108.969,115.176,138.625
isolated,learning,within-page:trained,33554432,0,4,4,1,0,120,22.7593,121.383,132.418
isolated,learning,within-page:hot,33554432,0,4,4,1,0,120,22.0697,22.7593,22.7593
isolated,learning,within-page:cold,33554432,0,4,4,1,1,120,108.969,115.866,142.073
isolated,learning,within-page:trained,33554432,0,4,4,1,1,120,28.2768,66.8987,140.694
isolated,learning,within-page:hot,33554432,0,4,4,1,1,120,22.0697,22.0697,22.7593
isolated,learning,within-page:cold,33554432,0,4,4,1,2,120,108.969,115.866,140.004
isolated,learning,within-page:trained,33554432,0,4,4,1,2,120,22.7593,120.693,134.487
isolated,learning,within-page:hot,33554432,0,4,4,1,2,120,22.0697,22.0697,22.7593
isolated,learning,within-page:cold,33554432,0,4,6,1,0,120,107.59,113.797,142.763
isolated,learning,within-page:trained,33554432,0,4,6,1,0,120,22.7593,62.7606,86.2096
isolated,learning,within-page:hot,33554432,0,4,6,1,0,120,20.6903,22.0697,22.7593
isolated,learning,within-page:cold,33554432,0,4,6,1,1,120,107.59,114.486,146.901
isolated,learning,within-page:trained,33554432,0,4,6,1,1,120,22.0697,59.3122,129.659
isolated,learning,within-page:hot,33554432,0,4,6,1,1,120,20.6903,21.38,22.7593
isolated,learning,within-page:cold,33554432,0,4,6,1,2,120,108.969,113.797,136.556
isolated,learning,within-page:trained,33554432,0,4,6,1,2,120,22.0697,51.7258,125.521
isolated,learning,within-page:hot,33554432,0,4,6,1,2,120,20.6903,21.38,22.7593
isolated,learning,within-page:cold,33554432,0,4,8,1,0,120,106.9,112.417,139.315
isolated,learning,within-page:trained,33554432,0,4,8,1,0,120,22.0697,48.9671,71.7264
isolated,learning,within-page:hot,33554432,0,4,8,1,0,120,20.6903,21.38,22.7593
isolated,learning,within-page:cold,33554432,0,4,8,1,1,120,109.659,116.555,144.143
isolated,learning,within-page:trained,33554432,0,4,8,1,1,120,21.38,52.4155,96.5548
isolated,learning,within-page:hot,33554432,0,4,8,1,1,120,20.6903,21.38,21.38
isolated,learning,within-page:cold,33554432,0,4,8,1,2,120,122.073,128.28,156.557
isolated,learning,within-page:trained,33554432,0,4,8,1,2,120,21.38,59.3122,79.3129
isolated,learning,within-page:hot,33554432,0,4,8,1,2,120,20.6903,21.38,21.38
isolated,learning,within-page:cold,33554432,0,4,12,1,0,120,120.004,126.211,141.384
isolated,learning,within-page:trained,33554432,0,4,12,1,0,120,21.38,53.7948,73.1058
isolated,learning,within-page:hot,33554432,0,4,12,1,0,120,20.6903,21.38,21.38
isolated,learning,within-page:cold,33554432,0,4,12,1,1,120,120.004,124.832,135.866
