condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,2,0,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,2,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,2,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,2,1,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,2,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,2,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,2,2,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,2,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,2,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,2,0,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,2,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,2,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,2,1,120,130.006,140.006,180.008
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,2,1,120,30.0013,30.0013,70.003
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,2,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,2,2,120,130.006,140.006,180.008
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,2,2,120,30.0013,30.0013,70.003
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,2,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,4,0,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,4,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,4,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,4,1,120,120.005,140.006,150.006
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,4,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,4,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,4,2,120,120.005,140.006,180.008
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,4,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,4,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,4,0,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,4,0,120,30.0013,30.0013,60.0026
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,4,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,4,1,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,4,1,120,30.0013,30.0013,100.004
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,4,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,4,2,120,130.006,140.006,160.007
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,4,2,120,30.0013,30.0013,50.0022
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,4,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,8,0,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,8,0,120,30.0013,40.0017,50.0022
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,8,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,8,1,120,130.006,140.006,160.007
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,8,1,120,30.0013,30.0013,50.0022
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,8,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,8,2,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,8,2,120,30.0013,40.0017,50.0022
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,8,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,0,120,130.006,140.006,170.007
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,0,120,130.006,140.006,160.007
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,1,120,130.006,140.006,170.007
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,1,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,2,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,2,120,40.0017,140.006,160.007
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,0,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,0,120,130.006,140.006,160.007
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,1,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,1,120,120.005,140.006,180.008
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,2,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,2,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,0,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,0,120,130.006,140.006,160.007
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,1,120,130.006,140.006,160.007
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,1,120,130.006,140.006,170.007
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,2,120,130.006,140.006,160.007
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,2,120,120.005,140.006,150.006
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,0,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,1,120,120.005,140.006,180.008
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,1,120,30.0013,30.0013,60.0026
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,2,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,0,120,120.005,140.006,180.008
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,1,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,1,120,30.0013,30.0013,50.0022
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,2,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,0,120,120.005,140.006,150.006
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,1,120,120.005,140.006,150.006
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,2,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,0,120,120.005,140.006,180.008
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,1,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,2,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,0,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,1,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,2,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,0,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,0,120,30.0013,30.0013,30.0013
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,1,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,2,120,130.006,140.006,180.008
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,0,120,120.005,140.006,190.008
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,1,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,4,2,8,1,2,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,4,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,4,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,0,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,1,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,4,2,8,1,2,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,4,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,4,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,0,120,130.006,140.006,180.008
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,1,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,8,2,8,1,2,120,120.005,140.006,200.009
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,8,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,8,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,0,120,120.005,140.006,200.009
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,1,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,1,120,30.0013,30.0013,30.0013
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,8,2,8,1,2,120,120.005,130.006,160.007
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,8,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,8,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,0,120,120.005,140.006,180.008
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,1,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,12,2,8,1,2,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,12,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,12,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,0,120,120.005,140.006,180.008
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,1,120,130.006,140.006,170.007
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,12,2,8,1,2,120,120.005,140.006,180.008
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,12,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,12,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,0,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,1,120,120.005,140.006,150.006
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,16,2,8,1,2,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,16,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,16,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,0,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,1,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,16,2,8,1,2,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,16,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,16,2,8,1,2,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,0,120,120.005,140.006,170.007
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,0,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,24,2,8,1,1,120,120.005,140.006,160.007
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,24,2,8,1,1,120,30.0013,30.0013,40.0017
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,24,2,8,1,1,120,30.0013,30.0013,40.0017
