case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
pipeline-mutation/k7/depth7/scratch-calls,0,32858.94831636732,32858.064996040135,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,1,32843.31793265311,32842.45027464641,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,2,32848.308535632794,32853.815974962585,8192.0,,
pipeline-mutation/k7/depth7/fused,0,6582.2403137257,6582.06133341403,8192.0,,
pipeline-mutation/k7/depth7/fused,1,6581.250666666913,6581.633411662872,8192.0,,
pipeline-mutation/k7/depth7/fused,2,6580.024000000179,6580.248627441881,8192.0,,
pipeline-mutation/k31/depth7/inline,0,36194.628448275915,36193.63103396232,8192.0,,
pipeline-mutation/k31/depth7/inline,1,36194.37068965534,36193.349999315426,8192.0,,
pipeline-mutation/k31/depth7/inline,2,36194.30172413852,36193.29137924571,8192.0,,
pipeline-mutation/k31/depth7/cps,0,45609.85869565138,45608.57826064698,8192.0,,
pipeline-mutation/k31/depth7/cps,1,45621.27173913171,45620.0021734849,8192.0,,
pipeline-mutation/k31/depth7/cps,2,45607.8391304368,45606.62391371728,8192.0,,
pipeline-mutation/k31/depth7/scratch-calls,0,46573.2441731407,46571.94894571754,8192.0,,
pipeline-mutation/k31/depth7/scratch-calls,1,46551.508324083705,46550.2952274831,8192.0,,
pipeline-mutation/k31/depth7/scratch-calls,2,46541.84350721828,46540.57824665504,8192.0,,
pipeline-mutation/k31/depth7/fused,0,9691.581159086045,9691.318633043682,8192.0,,
pipeline-mutation/k31/depth7/fused,1,9689.72500577254,9689.452782088376,8192.0,,
pipeline-mutation/k31/depth7/fused,2,9686.849457400302,9686.576772104527,8192.0,,
decode/local/k1/ikea,0,197.15360206842226,197.14812081516524,,,
decode/local/k1/ikea,1,196.8175719826179,196.81205312328748,,,
decode/local/k1/ikea,2,196.49801386766137,196.50640968271355,,,
decode/local/k1/ikea2,0,247.32940829452264,247.33449944057497,,,
decode/local/k1/ikea2,1,246.81806973043345,246.81135036189033,,,
decode/local/k1/ikea2,2,246.56678662022938,246.56852103362755,,,
decode/local/k1/prior,0,250.91881454873663,250.91227061779475,,,
decode/local/k1/prior,1,250.9118515192482,250.90498428695855,,,
decode/local/k1/prior,2,251.05535698248565,251.04848974364467,,,
point/local/k1/prior,0,554.8399059047938,554.845839709832,,,
point/local/k1/prior,1,554.7787439868584,554.7634138497644,,,
point/local/k1/prior,2,554.844650314554,554.8285272543799,,,
point/local/k1/ikea,0,554.4044980916377,554.3892843479979,,,
point/local/k1/ikea,1,554.4246246087903,554.4095429307985,,,
point/local/k1/ikea,2,554.350682109286,554.335640051317,,,
point/local/k1/ikea2,0,554.4219336257194,554.405577864945,,,
point/local/k1/ikea2,1,554.3894202821544,554.3744517269024,,,
point/local/k1/ikea2,2,554.5455794535933,554.5303466670684,,,
decode/striped/k1/ikea,0,148.4844316839848,148.4802735329145,,,
decode/striped/k1/ikea,1,148.58938964280492,148.5943115360921,,,
decode/striped/k1/ikea,2,148.6113472268421,148.60724918489146,,,
decode/striped/k1/ikea2,0,153.665157644162,153.66095915394035,,,
decode/striped/k1/ikea2,1,144.57122099390668,144.567252509301,,,
decode/striped/k1/ikea2,2,136.02608175006498,136.0220767564584,,,
decode/striped/k1/prior,0,131.95745946566976,131.96674835769286,,,
decode/striped/k1/prior,1,130.04632363649722,130.0429309280709,,,
decode/striped/k1/prior,2,130.01939265871982,130.01592868749196,,,
point/striped/k1/prior,0,555.1879067675735,555.3659188309709,,,
point/striped/k1/prior,1,555.2013995449577,555.1865971812734,,,
point/striped/k1/prior,2,555.1676808296645,555.1523757888582,,,
point/striped/k1/ikea,0,554.08935333623,554.1159007147571,,,
point/striped/k1/ikea,1,554.0988533955477,554.102270774597,,,
point/striped/k1/ikea,2,554.064785127153,554.0495322502513,,,
point/striped/k1/ikea2,0,555.5572547359476,555.5398454850391,,,
point/striped/k1/ikea2,1,555.4135358239398,555.3976611266093,,,
point/striped/k1/ikea2,2,555.3463064874853,555.331225529707,,,
decode/local/k2/ikea,0,404.6052674502028,404.5942911984507,,,
decode/local/k2/ikea,1,404.3734036938787,404.362523387382,,,
decode/local/k2/ikea,2,405.3522571360534,405.34095467227365,,,
decode/local/k2/ikea2,0,409.09036979217404,409.07926626681126,,,
decode/local/k2/ikea2,1,409.49160893741237,409.4806907925731,,,
decode/local/k2/ikea2,2,409.2932871500118,409.2820958225317,,,
decode/local/k2/prior,0,405.51739816008933,405.5059251418118,,,
decode/local/k2/prior,1,405.26266046254653,405.2777901330898,,,
decode/local/k2/prior,2,405.4640573457424,405.4527874785706,,,
point/local/k2/prior,0,555.8908837949244,555.8745991810803,,,
point/local/k2/prior,1,556.0292036571268,556.0553199961992,,,
point/local/k2/prior,2,555.7229362660019,555.7082284377187,,,
point/local/k2/ikea,0,556.8273616931309,556.8110247763401,,,
point/local/k2/ikea,1,556.9643690658982,556.9717684130857,,,
point/local/k2/ikea,2,556.9623799925649,557.044197210158,,,
point/local/k2/ikea2,0,556.2997365041164,556.2839002653232,,,
point/local/k2/ikea2,1,555.3430213312199,555.3559577888752,,,
point/local/k2/ikea2,2,555.3390622723919,555.3398832169648,,,
decode/striped/k2/ikea,0,132.01610134883515,132.0160694459759,,,
decode/striped/k2/ikea,1,131.8314446869013,131.82785880934782,,,
decode/striped/k2/ikea,2,132.21836836262216,132.21456235874686,,,
decode/striped/k2/ikea2,0,157.91838624438958,157.91397092830985,,,
decode/striped/k2/ikea2,1,157.8493220811261,157.8450196887753,,,
decode/striped/k2/ikea2,2,158.0854042293565,158.08098514600894,,,
decode/striped/k2/prior,0,147.31458938283984,147.3105444820911,,,
decode/striped/k2/prior,1,147.31088155672103,147.306773452764,,,
decode/striped/k2/prior,2,147.52513491783017,147.5211672618435,,,
point/striped/k2/prior,0,556.185592412085,556.1699077958398,,,
point/striped/k2/prior,1,556.2453237600204,556.2300630607173,,,
point/striped/k2/prior,2,556.172689699039,556.1568063877932,,,
point/striped/k2/ikea,0,554.5881133196592,554.5720531045894,,,
point/striped/k2/ikea,1,554.5869378590938,554.5721059217088,,,
point/striped/k2/ikea,2,554.8988575579189,554.9218913016924,,,
point/striped/k2/ikea2,0,554.7937325776849,554.7781829271764,,,
point/striped/k2/ikea2,1,554.7951329713085,554.7800853406973,,,
point/striped/k2/ikea2,2,554.7547593568784,554.7388662088548,,,
decode/local/k3/ikea,0,1406.3876293492679,1406.5371889710163,,,
decode/local/k3/ikea,1,1406.2654298248065,1406.2276547952604,,,
decode/local/k3/ikea,2,1406.462777535897,1406.5257693773485,,,
decode/local/k3/ikea2,0,1406.7807370184928,1406.8074706849998,,,
decode/local/k3/ikea2,1,1406.8260636517193,1406.7869681759776,,,
decode/local/k3/ikea2,2,1406.7383249580146,1406.699396998733,,,
decode/local/k3/prior,0,1407.3668036931397,1407.327818615542,,,
decode/local/k3/prior,1,1410.1204595996655,1410.083361429378,,,
decode/local/k3/prior,2,1410.6664195700566,1410.627939876574,,,
point/local/k3/prior,0,568.1760014059703,568.1601573540178,,,
point/local/k3/prior,1,568.0962404185847,568.0806667473978,,,
point/local/k3/prior,2,568.2738640818642,568.2583985689582,,,
point/local/k3/ikea,0,573.4872938151881,573.4714965777499,,,
point/local/k3/ikea,1,573.3414120414999,573.3253549202914,,,
point/local/k3/ikea,2,574.1997565445351,574.1836036869399,,,
point/local/k3/ikea2,0,574.2997937355434,574.283920938481,,,
point/local/k3/ikea2,1,574.2293359924254,574.23969019118,,,
point/local/k3/ikea2,2,574.2200336033648,574.204393020718,,,
decode/striped/k3/ikea,0,152.75151733341534,152.74722988962364,,,
decode/striped/k3/ikea,1,153.05420944109363,153.05864961825418,,,
decode/striped/k3/ikea,2,153.29122619450305,153.28721148856735,,,
decode/striped/k3/ikea2,0,158.03752752735812,158.06460501618224,,,
decode/striped/k3/ikea2,1,157.84462346364487,157.8405955313238,,,
decode/striped/k3/ikea2,2,158.04580549231423,158.04146134866897,,,
decode/striped/k3/prior,0,153.11900359603123,153.12320016741472,,,
decode/striped/k3/prior,1,153.1307671029445,153.1265414121052,,,
decode/striped/k3/prior,2,152.91436880341615,152.91011399472444,,,
point/striped/k3/prior,0,758.23148326098,758.2104201116344,,,
point/striped/k3/prior,1,749.2359034477001,749.2148403103713,,,
point/striped/k3/prior,2,743.3288042434399,743.3080485770457,,,
point/striped/k3/ikea,0,653.1592481478967,653.1415131017052,,,
point/striped/k3/ikea,1,631.163452315285,631.145696853189,,,
point/striped/k3/ikea,2,627.2279026102563,627.2104124526861,,,
point/striped/k3/ikea2,0,703.7360687402473,703.7165008903265,,,
point/striped/k3/ikea2,1,651.871419029866,651.8536021719854,,,
point/striped/k3/ikea2,2,646.7923894795447,646.8139790916842,,,
decode/local/k4/ikea,0,1418.4357458881557,1418.39748049403,,,
decode/local/k4/ikea,1,1418.37647336944,1418.337093443114,,,
decode/local/k4/ikea,2,1418.4162923434556,1418.376405828644,,,
decode/local/k4/ikea2,0,1399.6471196160091,1399.608181081255,,,
decode/local/k4/ikea2,1,1400.75356714234,1400.825610083214,,,
decode/local/k4/ikea2,2,1399.6073809839831,1399.5692758960074,,,
decode/local/k4/prior,0,1420.8101402737684,1420.771235398143,,,
decode/local/k4/prior,1,1421.0784181172519,1421.0408991169854,,,
decode/local/k4/prior,2,1420.1551461890122,1420.370356602249,,,
point/local/k4/prior,0,559.9406736650765,559.9250741256917,,,
point/local/k4/prior,1,560.0690359804726,560.0538771798125,,,
point/local/k4/prior,2,560.2191281352796,560.2633090273154,,,
point/local/k4/ikea,0,556.0948210761474,556.0791610912731,,,
point/local/k4/ikea,1,556.1292677433642,556.113806490456,,,
point/local/k4/ikea,2,556.0947813299424,556.0790285934428,,,
point/local/k4/ikea2,0,555.9140096618339,555.8979551234985,,,
point/local/k4/ikea2,1,555.9658659254475,555.9502481617898,,,
point/local/k4/ikea2,2,555.951955529072,555.9362451092497,,,
decode/striped/k4/ikea,0,156.36287903906825,156.35860943838688,,,
decode/striped/k4/ikea,1,155.93331818232642,155.9291044664458,,,
decode/striped/k4/ikea,2,155.79270069185466,155.78840501023194,,,
decode/striped/k4/ikea2,0,161.53290721792945,161.5286011708834,,,
decode/striped/k4/ikea2,1,161.5401724728479,161.5358356378132,,,
decode/striped/k4/ikea2,2,161.62782115466624,161.62343044528586,,,
decode/striped/k4/prior,0,143.79956647348328,143.8018861561571,,,
decode/striped/k4/prior,1,134.02450167433784,134.02117066196743,,,
decode/striped/k4/prior,2,126.54980781265687,126.54624341831551,,,
point/striped/k4/prior,0,556.4698683478674,556.4927021768912,,,
point/striped/k4/prior,1,555.9275913220681,555.9131413802908,,,
point/striped/k4/prior,2,555.936544727358,555.9208895157719,,,
point/striped/k4/ikea,0,554.2527624856504,554.4293635298023,,,
point/striped/k4/ikea,1,554.2029123265709,554.2156653061598,,,
point/striped/k4/ikea,2,554.1547123977657,554.1394246587686,,,
point/striped/k4/ikea2,0,554.2897816479174,554.2917606648193,,,
point/striped/k4/ikea2,1,554.3527409459836,554.3584933131378,,,
point/striped/k4/ikea2,2,554.2430371396334,554.228088932049,,,
decode/local/k5/ikea,0,1375.7250540522741,1375.6867260754775,,,
decode/local/k5/ikea,1,1375.5594247526897,1375.520998508666,,,
decode/local/k5/ikea,2,1375.5467797944111,1375.5100242391918,,,
decode/local/k5/ikea2,0,1380.0542449729444,1380.0156722250806,,,
decode/local/k5/ikea2,1,1379.7655079511524,1379.7278551621305,,,
decode/local/k5/ikea2,2,1379.902746747114,1379.8649625342998,,,
decode/local/k5/prior,0,1357.605113636465,1357.6325542122179,,,
decode/local/k5/prior,1,1355.401633522758,1355.3652827800943,,,
decode/local/k5/prior,2,1356.2169098657503,1356.1797520801783,,,
point/local/k5/prior,0,629.7249347297812,629.7077844234383,,,
point/local/k5/prior,1,629.5825255829436,629.5650901688491,,,
point/local/k5/prior,2,629.2283857996281,629.2100801309239,,,
point/local/k5/ikea,0,576.6932638660547,576.725522372463,,,
point/local/k5/ikea,1,576.2990920031018,576.283311454857,,,
point/local/k5/ikea,2,576.9830434306792,576.9675500462289,,,
point/local/k5/ikea2,0,577.0974654314963,577.0804216998121,,,
point/local/k5/ikea2,1,576.9775682437054,577.0842427801516,,,
point/local/k5/ikea2,2,576.7841218352714,576.7690711260549,,,
decode/striped/k5/ikea,0,157.56978730127935,157.57627660630186,,,
decode/striped/k5/ikea,1,157.48486581244035,157.49144540075147,,,
decode/striped/k5/ikea,2,156.83467884525925,156.83030749994137,,,
decode/striped/k5/ikea2,0,242.92043253229824,242.91354152197863,,,
decode/striped/k5/ikea2,1,240.5923929014694,240.58576577447207,,,
decode/striped/k5/ikea2,2,225.85843144075324,225.85220613924767,,,
decode/striped/k5/prior,0,163.45604865643915,163.45153301550798,,,
decode/striped/k5/prior,1,163.09648475186853,163.09219566951163,,,
decode/striped/k5/prior,2,163.17460615079085,163.17012175706998,,,
point/striped/k5/prior,0,1312.6588367248733,1312.6235539303088,,,
point/striped/k5/prior,1,1277.8740586445936,1277.837686262516,,,
point/striped/k5/prior,2,1263.9434705975818,1263.9087966767765,,,
point/striped/k5/ikea,0,1176.1434570656734,1176.1100376128961,,,
point/striped/k5/ikea,1,1134.134147773957,1134.155849865795,,,
point/striped/k5/ikea,2,1115.4371843062565,1115.4060554327586,,,
point/striped/k5/ikea2,0,1128.8067798548884,1128.775395862004,,,
point/striped/k5/ikea2,1,1087.426913622645,1087.4666723797784,,,
point/striped/k5/ikea2,2,1069.9159663864114,1069.8860687215495,,,
decode/local/k6/ikea,0,1366.1377235771065,1366.10156098358,,,
decode/local/k6/ikea,1,1365.979284552778,1366.019089453299,,,
decode/local/k6/ikea,2,1366.0506991870564,1366.2509593747773,,,
decode/local/k6/ikea2,0,1379.5012484393687,1379.4652408337133,,,
decode/local/k6/ikea2,1,1379.660555884002,1379.6234640773916,,,
decode/local/k6/ikea2,2,1379.5810500033865,1379.5924173740623,,,
decode/local/k6/prior,0,1356.1064173368363,1356.0695991884397,,,
decode/local/k6/prior,1,1357.1306720923515,1357.094952024267,,,
decode/local/k6/prior,2,1355.3819397344878,1355.3449601146062,,,
point/local/k6/prior,0,631.8713312525917,631.8545855562844,,,
point/local/k6/prior,1,631.7423624032272,631.7247464125464,,,
point/local/k6/prior,2,631.861322849813,631.8438869295371,,,
point/local/k6/ikea,0,575.3084756944165,575.2927529778813,,,
point/local/k6/ikea,1,575.991300284517,575.9755500909804,,,
point/local/k6/ikea,2,575.0583691813207,575.0426052481116,,,
point/local/k6/ikea2,0,567.3898423724064,567.3939614221885,,,
point/local/k6/ikea2,1,566.8381994642364,566.8220867165785,,,
point/local/k6/ikea2,2,566.8128525083877,566.7976416453773,,,
decode/striped/k6/ikea,0,162.70768754002592,162.7031464980276,,,
decode/striped/k6/ikea,1,159.8643472512138,159.85998388388876,,,
decode/striped/k6/ikea,2,160.07787533829415,160.07366485663647,,,
decode/striped/k6/ikea2,0,203.23629009735777,203.2308290756105,,,
decode/striped/k6/ikea2,1,195.87306994094547,195.86762886979616,,,
decode/striped/k6/ikea2,2,196.64918807853655,196.64379688358076,,,
decode/striped/k6/prior,0,185.23055526073972,185.2255271364671,,,
decode/striped/k6/prior,1,185.4064114130094,185.4013125315282,,,
decode/striped/k6/prior,2,185.23793161396887,185.24560868198813,,,
point/striped/k6/prior,0,1072.1863996594427,1072.1943513643248,,,
point/striped/k6/prior,1,1055.049598425547,1055.0202116911073,,,
point/striped/k6/prior,2,1047.7684697622467,1047.738790481365,,,
point/striped/k6/ikea,0,1073.8955609319241,1073.8654687915118,,,
point/striped/k6/ikea,1,976.3941609808692,976.366352239565,,,
point/striped/k6/ikea,2,960.2372849103904,960.2106178801328,,,
point/striped/k6/ikea2,0,1027.0458976131767,1027.0151712813695,,,
point/striped/k6/ikea2,1,946.9000434926428,946.8749712220797,,,
point/striped/k6/ikea2,2,938.5025967712915,938.4760662213341,,,
decode/local/k7/ikea,0,1368.8092848999115,1368.7716240413674,,,
decode/local/k7/ikea,1,1368.223652060612,1368.1860889227012,,,
decode/local/k7/ikea,2,1368.1193028181112,1368.0815442030532,,,
decode/local/k7/ikea2,0,1377.3684124171632,1377.3879372485515,,,
decode/local/k7/ikea2,1,1378.1058279188276,1378.0676642331734,,,
decode/local/k7/ikea2,2,1377.8752379078276,1377.837566430986,,,
decode/local/k7/prior,0,1355.6878274367516,1355.6499902982312,,,
decode/local/k7/prior,1,1356.1767350106575,1356.1411939686293,,,
decode/local/k7/prior,2,1355.6233749434484,1355.6342086445163,,,
point/local/k7/prior,0,636.8902208010687,636.966493400767,,,
point/local/k7/prior,1,636.9604012912112,636.9430948519242,,,
point/local/k7/prior,2,636.9520208525388,636.9614924134802,,,
point/local/k7/ikea,0,577.0151346139842,576.998843213913,,,
point/local/k7/ikea,1,577.0557185154619,577.067754593537,,,
point/local/k7/ikea,2,576.685657233366,576.6863595716155,,,
point/local/k7/ikea2,0,577.073627624508,577.056746340189,,,
point/local/k7/ikea2,1,577.0053482536355,576.989001800225,,,
point/local/k7/ikea2,2,577.1804144210982,577.1642736683531,,,
decode/striped/k7/ikea,0,175.58095441521542,175.5760248624413,,,
decode/striped/k7/ikea,1,175.3749853411905,175.37029451656855,,,
decode/striped/k7/ikea,2,175.3528379487691,175.34806754847338,,,
decode/striped/k7/ikea2,0,281.3104714078029,281.30254978999517,,,
decode/striped/k7/ikea2,1,280.74209373570613,280.74710871439584,,,
decode/striped/k7/ikea2,2,282.76268584413344,282.75485292977675,,,
decode/striped/k7/prior,0,174.65457411280107,174.64980807010446,,,
decode/striped/k7/prior,1,174.55263650389344,174.5478371888751,,,
decode/striped/k7/prior,2,174.73024441570132,174.72547421204,,,
point/striped/k7/prior,0,706.060694242431,706.1212499213038,,,
point/striped/k7/prior,1,696.3109194207822,696.2908265718982,,,
point/striped/k7/prior,2,693.0569008522142,693.0382630169343,,,
point/striped/k7/ikea,0,733.7931128277592,733.7722953632824,,,
point/striped/k7/ikea,1,725.7321292568851,725.9429151708163,,,
point/striped/k7/ikea,2,722.2019366771956,722.1824792335967,,,
point/striped/k7/ikea2,0,770.2830224470576,770.3126356748794,,,
point/striped/k7/ikea2,1,713.9744967857032,713.9530192858342,,,
point/striped/k7/ikea2,2,707.6742543997426,707.6929286462527,,,
decode/local/k8/ikea,0,115.54995397519106,115.54678337561917,,,
decode/local/k8/ikea,1,107.21045274784373,107.20759750494433,,,
decode/local/k8/ikea,2,107.88506295739973,107.8820656614063,,,
decode/local/k8/ikea2,0,161.27685703606622,161.27251814029344,,,
decode/local/k8/ikea2,1,161.36016307469146,161.35574325763116,,,
decode/local/k8/ikea2,2,161.4619614431638,161.4574684104371,,,
decode/local/k9/ikea,0,1305.089264061173,1305.053042325174,,,
decode/local/k9/ikea,1,1304.8020707023309,1304.7679009893632,,,
decode/local/k9/ikea,2,1304.9948698816686,1304.9591766919955,,,
decode/local/k9/ikea2,0,819.802279358471,819.7793682824499,,,
decode/local/k9/ikea2,1,816.1175906162122,816.096030717897,,,
decode/local/k9/ikea2,2,815.5610080874503,815.5397223179335,,,
decode/local/k10/ikea,0,1386.219479961573,1386.1817821419636,,,
decode/local/k10/ikea,1,1385.533287078153,1385.4961509054024,,,
decode/local/k10/ikea,2,1386.7896719198027,1386.8534047201347,,,
decode/local/k10/ikea2,0,1121.8247699283747,1121.7946392623385,,,
decode/local/k10/ikea2,1,1113.5766145259997,1113.5450081871336,,,
decode/local/k10/ikea2,2,1111.9269941778448,1112.2611413713705,,,
decode/striped/k10/ikea,0,465.2099300793027,465.1974586557206,,,
decode/striped/k10/ikea,1,465.9900721617024,465.97741024540585,,,
decode/striped/k10/ikea,2,466.53801936270924,466.5406301872782,,,
decode/striped/k10/ikea2,0,498.5844985635525,498.5709926175601,,,
decode/striped/k10/ikea2,1,498.30681018964987,498.293566507015,,,
decode/striped/k10/ikea2,2,498.2275268509567,498.2142235591825,,,
decode/local/k11/ikea,0,1756.0071954484745,1755.9588353647252,,,
decode/local/k11/ikea,1,1755.512592034768,1755.4651941029888,,,
decode/local/k11/ikea,2,1756.762466532881,1756.7145666019458,,,
decode/local/k11/ikea2,0,1945.7446838081685,1945.6921936691988,,,
decode/local/k11/ikea2,1,1945.4340050960705,1945.3838776619696,,,
decode/local/k11/ikea2,2,1945.7666898308794,1945.714060685918,,,
decode/local/k12/ikea,0,1509.9587348210491,1509.919618871285,,,
decode/local/k12/ikea,1,1506.5349786869187,1506.4944657338315,,,
decode/local/k12/ikea,2,1511.450299100849,1511.4099294258267,,,
decode/local/k12/ikea2,0,1423.733439825923,1423.6959181556122,,,
decode/local/k12/ikea2,1,1423.4478469223275,1423.4097474699036,,,
decode/local/k12/ikea2,2,1425.6366787887816,1425.67236516244,,,
decode/striped/k12/ikea,0,461.79109558660133,461.7782435093467,,,
decode/striped/k12/ikea,1,462.1290419161552,462.1162674619518,,,
decode/striped/k12/ikea,2,460.26253049454965,460.250199605198,,,
decode/striped/k12/ikea2,0,543.2132371011318,543.2748308851458,,,
decode/striped/k12/ikea2,1,542.2327939673605,542.2187601006768,,,
decode/striped/k12/ikea2,2,543.0465898361155,543.032025656298,,,
decode/local/k13/ikea,0,1762.7396708094582,1762.8678199569306,,,
decode/local/k13/ikea,1,1760.8016879408103,1760.7546187554005,,,
decode/local/k13/ikea,2,1761.9352955996412,1761.8874286232565,,,
decode/local/k13/ikea2,0,1945.2027596425446,1945.1491873769487,,,
decode/local/k13/ikea2,1,1944.8114089921821,1944.7610779368424,,,
decode/local/k13/ikea2,2,1944.6733805619085,1944.6215215189115,,,
decode/local/k14/ikea,0,1760.2331725728734,1760.1859090243222,,,
decode/local/k14/ikea,1,1760.1250157267139,1760.0767456306833,,,
decode/local/k14/ikea,2,1760.6240301948758,1760.686055779954,,,
decode/local/k14/ikea2,0,1784.0486851610274,1784.0016568306917,,,
decode/local/k14/ikea2,1,1783.6604783551772,1783.614682000416,,,
decode/local/k14/ikea2,2,1783.7897106928256,1783.7409405671444,,,
decode/striped/k14/ikea,0,518.6215797369236,518.6292540201671,,,
decode/striped/k14/ikea,1,518.4944395541863,518.4814465909857,,,
decode/striped/k14/ikea,2,519.0286886770186,519.0149146384905,,,
decode/striped/k14/ikea2,0,572.0830474790429,572.1012468691304,,,
decode/striped/k14/ikea2,1,570.8277659806365,570.8333333342495,,,
decode/striped/k14/ikea2,2,569.8037814439945,569.7880050094719,,,
decode/local/k15/ikea,0,1781.6555011704386,1782.0588210318797,,,
decode/local/k15/ikea,1,1778.8731219407439,1778.8733347488226,,,
decode/local/k15/ikea,2,1768.4746541816667,1768.426686524552,,,
decode/local/k15/ikea2,0,1750.9360123388506,1750.887615162727,,,
decode/local/k15/ikea2,1,1750.923173120998,1750.9496019145938,,,
decode/local/k15/ikea2,2,1750.5313685439157,1750.483388235031,,,
decode/striped/k15/ikea,0,549.5199729897212,549.5051703363637,,,
decode/striped/k15/ikea,1,549.4552279316679,549.4405709243777,,,
decode/striped/k15/ikea,2,549.4024256227068,549.3871595604272,,,
decode/striped/k15/ikea2,0,590.4560811769223,590.439655906537,,,
decode/striped/k15/ikea2,1,591.45306255497,591.4376434941402,,,
decode/striped/k15/ikea2,2,589.3511096624668,589.3354921916257,,,
decode/local/k16/ikea,0,251.44304563766562,251.43647110182044,,,
decode/local/k16/ikea,1,237.4909486209771,237.49501702583675,,,
decode/local/k16/ikea,2,247.6303873769312,247.6235719943736,,,
decode/local/k16/ikea2,0,282.5078570078644,282.5001349958104,,,
decode/local/k16/ikea2,1,278.61216486216773,278.60464535642416,,,
decode/local/k16/ikea2,2,284.5960053460049,284.62357237292724,,,
decode/local/k17/ikea,0,1646.739077431224,1646.693853477568,,,
decode/local/k17/ikea,1,1648.9445121711037,1648.8990522649515,,,
decode/local/k17/ikea,2,1648.2757481615001,1648.2280073740471,,,
decode/local/k17/ikea2,0,1375.8219146633796,1376.204224185046,,,
decode/local/k17/ikea2,1,1375.635695779091,1375.5997835393725,,,
decode/local/k17/ikea2,2,1376.397461546032,1376.4381620850322,,,
decode/local/k18/ikea,0,1509.3162605132272,1509.2745668936882,,,
decode/local/k18/ikea,1,1507.0328516999878,1507.0687226013456,,,
decode/local/k18/ikea,2,1507.7975702679641,1507.7567033011273,,,
decode/local/k18/ikea2,0,1640.2957239546395,1640.2507335444484,,,
decode/local/k18/ikea2,1,1641.8644419231218,1641.8188646968094,,,
decode/local/k18/ikea2,2,1640.611243691576,1640.5650796210657,,,
decode/local/k19/ikea,0,1935.2076323918425,1935.1548600949986,,,
decode/local/k19/ikea,1,1935.82029773705,1935.766281060036,,,
decode/local/k19/ikea,2,1935.1298797067645,1935.0777526588324,,,
decode/local/k19/ikea2,0,2159.109191856691,2159.048478322461,,,
decode/local/k19/ikea2,1,2158.1409623689706,2158.080351650479,,,
decode/local/k19/ikea2,2,2158.7715402015233,2158.7121632938097,,,
decode/local/k20/ikea,0,1572.4728138591433,1572.4290910352718,,,
decode/local/k20/ikea,1,1574.3606569669214,1574.3177216158651,,,
decode/local/k20/ikea,2,1572.9088420581074,1572.8667691609357,,,
decode/local/k20/ikea2,0,1591.5053942538595,1591.4598554047761,,,
decode/local/k20/ikea2,1,1589.1934360449425,1589.1519854522442,,,
decode/local/k20/ikea2,2,1590.2821667863525,1590.310595459193,,,
decode/striped/k20/ikea,0,854.8119428125906,855.0705188660745,,,
decode/striped/k20/ikea,1,855.7011010230249,855.6782589115096,,,
decode/striped/k20/ikea,2,858.7879709133922,858.7646768780438,,,
decode/striped/k20/ikea2,0,856.7549267615913,856.7679627833661,,,
decode/striped/k20/ikea2,1,856.2865886001247,856.2649434881566,,,
decode/striped/k20/ikea2,2,857.481598596541,857.4579134276369,,,
decode/local/k21/ikea,0,1944.840268767161,1944.788276174168,,,
decode/local/k21/ikea,1,1944.7968489341758,1944.74420757352,,,
decode/local/k21/ikea,2,1946.7822984244208,1946.7298888119867,,,
decode/local/k21/ikea2,0,2135.232268240604,2135.1744174056194,,,
decode/local/k21/ikea2,1,2137.0100742849495,2137.0706726275253,,,
decode/local/k21/ikea2,2,2136.3989009873,2136.3425256810356,,,
decode/local/k22/ikea,0,1956.229438642111,1956.2485080285721,,,
decode/local/k22/ikea,1,1957.2149850803867,1957.1613670296106,,,
decode/local/k22/ikea,2,1955.617446848055,1955.5649477887878,,,
decode/local/k22/ikea2,0,1988.0529358796089,1987.9985782767128,,,
decode/local/k22/ikea2,1,1990.7999620870603,1990.7456044622766,,,
decode/local/k22/ikea2,2,1989.5316809630658,1989.4772759338582,,,
decode/local/k23/ikea,0,1927.7430817323884,1927.6906775728212,,,
decode/local/k23/ikea,1,1928.591339523856,1928.7509423644785,,,
decode/local/k23/ikea,2,1927.367426680065,1927.3157580109464,,,
decode/local/k23/ikea2,0,2002.6057238253331,2002.6371571439677,,,
decode/local/k23/ikea2,1,2001.5872644884657,2001.533365134715,,,
decode/local/k23/ikea2,2,2003.6362508942855,2003.7701407012196,,,
decode/local/k24/ikea,0,733.832992985876,733.8406108627361,,,
decode/local/k24/ikea,1,718.5379206250428,718.5185829699967,,,
decode/local/k24/ikea,2,739.0125188670895,738.9933765375476,,,
decode/local/k24/ikea2,0,698.2950673550357,698.275962381235,,,
decode/local/k24/ikea2,1,697.536805637328,697.5179865814263,,,
decode/local/k24/ikea2,2,697.7560754107719,697.7369368195202,,,
decode/local/k25/ikea,0,1799.2267180475465,1799.1762363570804,,,
decode/local/k25/ikea,1,1799.0081353026644,1798.9592806893484,,,
decode/local/k25/ikea,2,1797.2995932351455,1797.2507814375435,,,
decode/local/k25/ikea2,0,1538.0400102683427,1537.9976895802904,,,
decode/local/k25/ikea2,1,1536.3275267712659,1536.2867096769035,,,
decode/local/k25/ikea2,2,1537.7980049873377,1537.8272700587238,,,
