case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
placed/k31h8/separated/all/sum-materialized,0,3024.0758838747774,3023.969890776541,8192.0,,
placed/k31h8/separated/all/sum-materialized,1,3024.499784420499,3024.394941072417,8192.0,,
placed/k31h8/separated/all/sum-materialized,2,3023.922319631983,3023.818338599709,8192.0,,
placed/k31h8/separated/all/mutation-bound,0,9456.835736818111,9456.503605225442,8192.0,,
placed/k31h8/separated/all/mutation-bound,1,9455.397251013152,9455.063316809743,8192.0,,
placed/k31h8/separated/all/mutation-bound,2,9451.27084272153,9450.938035152634,8192.0,,
placed/k31h8/separated/all/mutation-materialized,0,14017.343917111819,14017.956885024729,8192.0,,
placed/k31h8/separated/all/mutation-materialized,1,14018.591577539553,14018.091243298493,8192.0,,
placed/k31h8/separated/all/mutation-materialized,2,14026.804478610604,14026.315842244536,8192.0,,
placed/k31h8/separated/partial/sum-native,0,5016.201359894992,5016.022426342828,8192.0,,
placed/k31h8/separated/partial/sum-native,1,5007.454610521399,5007.546820941753,8192.0,,
placed/k31h8/separated/partial/sum-native,2,5010.250387689831,5010.075509963576,8192.0,,
placed/k31h8/separated/partial/sum-materialized,0,6600.145557656238,6599.914303722361,8192.0,,
placed/k31h8/separated/partial/sum-materialized,1,6595.828764966076,6595.597983618112,8192.0,,
placed/k31h8/separated/partial/sum-materialized,2,6565.430529301244,6565.197384999088,8192.0,,
placed/k31h8/separated/partial/mutation-bound,0,11089.272223687465,11088.879187546712,8192.0,,
placed/k31h8/separated/partial/mutation-bound,1,11083.292534951972,11082.902136630371,8192.0,,
placed/k31h8/separated/partial/mutation-bound,2,11095.183856502905,11096.257451859194,8192.0,,
placed/k31h8/separated/partial/mutation-materialized,0,18192.222270363643,18191.582755631698,8192.0,,
placed/k31h8/separated/partial/mutation-materialized,1,18206.317157712965,18205.6737435114,8192.0,,
placed/k31h8/separated/partial/mutation-materialized,2,18201.613951474093,18200.97053726022,8192.0,,
placed/k31h8/interleaved/all/sum-native,0,5017.038782816179,5016.862768496645,8192.0,,
placed/k31h8/interleaved/all/sum-native,1,5005.841288782615,5005.664677807288,8192.0,,
placed/k31h8/interleaved/all/sum-native,2,5011.960143197968,5012.095226729494,8192.0,,
placed/k31h8/interleaved/all/sum-materialized,0,3134.100701178404,3134.6808891521205,8192.0,,
placed/k31h8/interleaved/all/sum-materialized,1,3135.4219752346703,3135.3162762933675,8192.0,,
placed/k31h8/interleaved/all/sum-materialized,2,3143.3728181412,3143.264060868879,8192.0,,
placed/k31h8/interleaved/all/mutation-bound,0,10356.911308204706,10356.545208186539,8192.0,,
placed/k31h8/interleaved/all/mutation-bound,1,10378.667159399241,10378.30081301758,8192.0,,
placed/k31h8/interleaved/all/mutation-bound,2,10383.551367331102,10384.235772369835,8192.0,,
placed/k31h8/interleaved/all/mutation-materialized,0,15122.639409221993,15122.11167146584,8192.0,,
placed/k31h8/interleaved/all/mutation-materialized,1,15123.496037465837,15122.966858792495,8192.0,,
placed/k31h8/interleaved/all/mutation-materialized,2,15119.888688761108,15119.359870317063,8192.0,,
placed/k31h8/interleaved/partial/sum-native,0,5008.28353404105,5008.103374264812,8192.0,,
placed/k31h8/interleaved/partial/sum-native,1,5008.536067723846,5008.358054130632,8192.0,,
placed/k31h8/interleaved/partial/sum-native,2,5006.070227733111,5005.8929295294365,8192.0,,
placed/k31h8/interleaved/partial/sum-materialized,0,6680.247411183543,6680.013541499334,8192.0,,
placed/k31h8/interleaved/partial/sum-materialized,1,6657.502947267688,6657.2706707024745,8192.0,,
placed/k31h8/interleaved/partial/sum-materialized,2,6664.44862195269,6664.877329934024,8192.0,,
placed/k31h8/interleaved/partial/mutation-bound,0,11478.148006554266,11477.740032770618,8192.0,,
placed/k31h8/interleaved/partial/mutation-bound,1,11473.497815400344,11473.099672303359,8192.0,,
placed/k31h8/interleaved/partial/mutation-bound,2,11467.960404151348,11468.231567452154,8192.0,,
placed/k31h8/interleaved/partial/mutation-materialized,0,19227.28898033804,19226.60310929003,8192.0,,
placed/k31h8/interleaved/partial/mutation-materialized,1,19232.917238225018,19232.238683135547,8192.0,,
placed/k31h8/interleaved/partial/mutation-materialized,2,19189.82807498658,19190.179240954196,8192.0,,
placed/k31h8/substituted/all/sum-native,0,3238.9543459852894,3239.0806836526763,8192.0,,
placed/k31h8/substituted/all/sum-native,1,3238.757102163138,3239.331973208661,8192.0,,
placed/k31h8/substituted/all/sum-native,2,3238.3221187157187,3238.2103318175227,8192.0,,
placed/k31h8/substituted/all/sum-materialized,0,2939.023884569392,2938.9223226186486,8192.0,,
placed/k31h8/substituted/all/sum-materialized,1,2941.8742733067106,2941.901099668284,8192.0,,
placed/k31h8/substituted/all/sum-materialized,2,2945.7746025074903,2945.674091198471,8192.0,,
placed/k31h8/substituted/all/mutation-bound,0,10394.517914504435,10394.12824313966,8192.0,,
placed/k31h8/substituted/all/mutation-bound,1,10916.84877687137,10916.469977765568,8192.0,,
placed/k31h8/substituted/all/mutation-bound,2,10895.514702248387,10895.73264146134,8192.0,,
placed/k31h8/substituted/all/mutation-materialized,0,11156.802075021149,11156.41846235104,8192.0,,
placed/k31h8/substituted/all/mutation-materialized,1,11172.728385209333,11172.312849162156,8192.0,,
placed/k31h8/substituted/all/mutation-materialized,2,11429.011439213255,11428.621175846127,8192.0,,
placed/k31h8/substituted/partial/sum-native,0,3237.256991395203,3236.9803318989625,8192.0,,
placed/k31h8/substituted/partial/sum-native,1,3235.7539950828054,3235.639904732035,8192.0,,
placed/k31h8/substituted/partial/sum-native,2,3235.455055316468,3235.3397357131175,8192.0,,
placed/k31h8/substituted/partial/sum-materialized,0,6539.310157101495,6539.965002329641,8192.0,,
placed/k31h8/substituted/partial/sum-materialized,1,6523.159122724213,6522.934048840968,8192.0,,
placed/k31h8/substituted/partial/sum-materialized,2,6525.396173588013,6525.172188520606,8192.0,,
placed/k31h8/substituted/partial/mutation-bound,0,13210.01357605668,13209.54767048386,8192.0,,
placed/k31h8/substituted/partial/mutation-bound,1,13032.779389077605,13032.320271511806,8192.0,,
placed/k31h8/substituted/partial/mutation-bound,2,12880.353903116269,12879.902190681732,8192.0,,
placed/k31h8/substituted/partial/mutation-materialized,0,13800.577150360965,13800.021011167322,8192.0,,
placed/k31h8/substituted/partial/mutation-materialized,1,13795.598161524073,13799.237688775473,8192.0,,
placed/k31h8/substituted/partial/mutation-materialized,2,13794.142481942821,13793.64379514468,8192.0,,
placed/k63h16/separated/all/sum-native,0,8907.284378320053,8906.970031880513,8192.0,,
placed/k63h16/separated/all/sum-native,1,8881.41509032881,8881.099468656099,8192.0,,
placed/k63h16/separated/all/sum-native,2,8871.561317746646,8871.240595115574,8192.0,,
placed/k63h16/separated/all/sum-materialized,0,7204.9465452048735,7204.705397040527,8192.0,,
placed/k63h16/separated/all/sum-materialized,1,7202.474046064263,7202.233241659468,8192.0,,
placed/k63h16/separated/all/sum-materialized,2,7209.459608112177,7209.212444141058,8192.0,,
placed/k63h16/separated/all/mutation-bound,0,18862.026032317935,18861.361759433083,8192.0,,
placed/k63h16/separated/all/mutation-bound,1,18794.96409335643,18794.308348304716,8192.0,,
placed/k63h16/separated/all/mutation-bound,2,18811.00448833,18810.346499114523,8192.0,,
placed/k63h16/separated/all/mutation-materialized,0,26146.878109451347,26145.951492547632,8192.0,,
placed/k63h16/separated/all/mutation-materialized,1,26175.758084576904,26174.819651745187,8192.0,,
placed/k63h16/separated/all/mutation-materialized,2,26118.69651741292,26117.777363214063,8192.0,,
placed/k63h16/separated/partial/sum-native,0,8866.92530681415,8866.610876000888,8192.0,,
placed/k63h16/separated/partial/sum-native,1,8851.38489208676,8852.846381718478,8192.0,,
placed/k63h16/separated/partial/sum-native,2,8842.716673718718,8842.411553108133,8192.0,,
placed/k63h16/separated/partial/sum-materialized,0,11511.616059192891,11512.017265002794,8192.0,,
placed/k63h16/separated/partial/sum-materialized,1,11498.66977253978,11498.239791725511,8192.0,,
placed/k63h16/separated/partial/sum-materialized,2,11516.90106878664,11516.501507257135,8192.0,,
placed/k63h16/separated/partial/mutation-bound,0,20956.26596806494,20955.51846307335,8192.0,,
placed/k63h16/separated/partial/mutation-bound,1,20960.60329341501,20965.573353298725,8192.0,,
placed/k63h16/separated/partial/mutation-bound,2,20955.544411175746,20954.803892226857,8192.0,,
placed/k63h16/separated/partial/mutation-materialized,0,30084.070815453964,30082.97496424384,8192.0,,
placed/k63h16/separated/partial/mutation-materialized,1,30081.05650930196,30080.011444921674,8192.0,,
placed/k63h16/separated/partial/mutation-materialized,2,30104.995708153467,30103.823319018084,8192.0,,
placed/k63h16/interleaved/all/sum-native,0,8707.320456906366,8707.617860843035,8192.0,,
placed/k63h16/interleaved/all/sum-native,1,8669.692419521314,8669.382139148373,8192.0,,
placed/k63h16/interleaved/all/sum-native,2,8683.10425752753,8682.799376944398,8192.0,,
placed/k63h16/interleaved/all/sum-materialized,0,6955.736039768011,6955.495443251354,8192.0,,
placed/k63h16/interleaved/all/sum-materialized,1,6952.991383595821,6953.295608950735,8192.0,,
placed/k63h16/interleaved/all/sum-materialized,2,6956.488649545364,6956.250207124663,8192.0,,
placed/k63h16/interleaved/all/mutation-bound,0,20046.692124104466,20045.985202881235,8192.0,,
placed/k63h16/interleaved/all/mutation-bound,1,19948.322195702516,19947.61479715737,8192.0,,
placed/k63h16/interleaved/all/mutation-bound,2,19938.2964200476,19937.589021492277,8192.0,,
placed/k63h16/interleaved/all/mutation-materialized,0,26833.94589433389,26835.779121571068,8192.0,,
placed/k63h16/interleaved/all/mutation-materialized,1,26833.09357097256,26832.178230435333,8192.0,,
placed/k63h16/interleaved/all/mutation-materialized,2,26827.49777211892,26826.534054738604,8192.0,,
placed/k63h16/interleaved/partial/sum-native,0,8710.282040647971,8709.974284532711,8192.0,,
placed/k63h16/interleaved/partial/sum-native,1,8674.738490253514,8674.430526762038,8192.0,,
placed/k63h16/interleaved/partial/sum-native,2,8667.961634176425,8667.654292822433,8192.0,,
placed/k63h16/interleaved/partial/sum-materialized,0,11229.411134903366,11229.016862951616,8192.0,,
placed/k63h16/interleaved/partial/sum-materialized,1,11257.752141327275,11257.322269803697,8192.0,,
placed/k63h16/interleaved/partial/sum-materialized,2,11245.415149892178,11248.49544967806,8192.0,,
placed/k63h16/interleaved/partial/mutation-bound,0,22472.524344571542,22471.744248267238,8192.0,,
placed/k63h16/interleaved/partial/mutation-bound,1,22469.154628140557,22468.39914393792,8192.0,,
placed/k63h16/interleaved/partial/mutation-bound,2,22475.214018190138,22474.423756034208,8192.0,,
placed/k63h16/interleaved/partial/mutation-materialized,0,30786.983929875445,30785.900657414993,8192.0,,
placed/k63h16/interleaved/partial/mutation-materialized,1,30738.653031414757,30737.56756757615,8192.0,,
placed/k63h16/interleaved/partial/mutation-materialized,2,30769.623813003127,30768.5361577656,8192.0,,
placed/k63h16/substituted/all/sum-native,0,7764.630121816143,7764.362679961747,8192.0,,
placed/k63h16/substituted/all/sum-native,1,7744.913805831837,7744.65171650059,8192.0,,
placed/k63h16/substituted/all/sum-native,2,7747.904208193895,7747.633259501596,8192.0,,
placed/k63h16/substituted/all/sum-materialized,0,5382.305473657764,5382.117805406417,8192.0,,
placed/k63h16/substituted/all/sum-materialized,1,5377.456479938115,5377.269965391938,8192.0,,
placed/k63h16/substituted/all/sum-materialized,2,5381.781053711477,5381.587873347209,8192.0,,
placed/k63h16/substituted/all/mutation-bound,0,21500.642638037443,21499.894683010738,8192.0,,
placed/k63h16/substituted/all/mutation-bound,1,21360.497955012408,21362.892638033703,8192.0,,
placed/k63h16/substituted/all/mutation-bound,2,21478.205010225356,21477.464212677987,8192.0,,
placed/k63h16/substituted/all/mutation-materialized,0,21618.157678476735,21618.903441177314,8192.0,,
placed/k63h16/substituted/all/mutation-materialized,1,21621.38674884764,21620.62044169249,8192.0,,
placed/k63h16/substituted/all/mutation-materialized,2,21621.155624035717,21620.39239853762,8192.0,,
placed/k63h16/substituted/partial/sum-native,0,7788.012441968377,7788.291922006871,8192.0,,
placed/k63h16/substituted/partial/sum-native,1,7773.793871866113,7773.519591465884,8192.0,,
placed/k63h16/substituted/partial/sum-native,2,7811.144475393941,7813.772701952232,8192.0,,
placed/k63h16/substituted/partial/sum-materialized,0,8802.757042253072,8802.442212094626,8192.0,,
placed/k63h16/substituted/partial/sum-materialized,1,8885.849834300227,8886.43889808463,8192.0,,
placed/k63h16/substituted/partial/sum-materialized,2,8703.609983429402,8703.298674409047,8192.0,,
placed/k63h16/substituted/partial/mutation-bound,0,25464.591961023314,25465.406820948418,8192.0,,
placed/k63h16/substituted/partial/mutation-bound,1,25400.99330085045,25400.034713768768,8192.0,,
placed/k63h16/substituted/partial/mutation-bound,2,25403.1096224137,25402.23203410122,8192.0,,
placed/k63h16/substituted/partial/mutation-materialized,0,24665.066550925112,24665.403356479754,8192.0,,
placed/k63h16/substituted/partial/mutation-materialized,1,24692.950231483035,24692.068865720765,8192.0,,
placed/k63h16/substituted/partial/mutation-materialized,2,24722.895833333096,24722.034143518944,8192.0,,
decode/local/k1/ikea,0,197.09062483863312,197.08377504123325,,,
decode/local/k1/ikea,1,196.772426161603,196.76552002610597,,,
decode/local/k1/ikea,2,196.78411166249006,196.77679237931247,,,
decode/local/k1/ikea2,0,247.5640847106557,247.60111169481505,,,
decode/local/k1/ikea2,1,246.63764891927045,246.6290869823194,,,
decode/local/k1/ikea2,2,247.11797888722535,247.10949956028523,,,
decode/local/k1/prior,0,251.36931083219963,251.36072917158822,,,
decode/local/k1/prior,1,250.95105519092837,250.94229387249845,,,
decode/local/k1/prior,2,249.83937383218705,249.83091793245706,,,
point/local/k1/prior,0,555.5883955973592,555.5983834268806,,,
point/local/k1/prior,1,555.3139088791771,555.4679463438905,,,
point/local/k1/prior,2,555.3176923483583,555.2972801351938,,,
point/local/k1/ikea,0,554.3900224660232,554.3701863354584,,,
point/local/k1/ikea,1,554.3895863618978,554.3702920573064,,,
point/local/k1/ikea,2,554.3627857802738,554.3432271703111,,,
point/local/k1/ikea2,0,553.9314802588644,553.9119503499098,,,
point/local/k1/ikea2,1,553.8733923148786,553.8544830315548,,,
point/local/k1/ikea2,2,553.9032615872319,553.8832034860654,,,
decode/striped/k1/ikea,0,148.36487860166076,148.3597428586633,,,
decode/striped/k1/ikea,1,148.2659039793301,148.2606938567387,,,
decode/striped/k1/ikea,2,148.34722581330556,148.34206527717723,,,
decode/striped/k1/ikea2,0,124.56164497907977,124.55739402760635,,,
decode/striped/k1/ikea2,1,124.0039943485605,123.99979286268596,,,
decode/striped/k1/ikea2,2,124.12747907757762,124.12321266826241,,,
decode/striped/k1/prior,0,130.42063406037386,130.42945094967075,,,
decode/striped/k1/prior,1,130.11164653162623,130.1069082664905,,,
decode/striped/k1/prior,2,129.95422464332094,129.9498518131905,,,
point/striped/k1/prior,0,555.1064192537558,555.1130803691987,,,
point/striped/k1/prior,1,555.0387507764642,555.0196529345002,,,
point/striped/k1/prior,2,555.0439448607663,555.0239350808731,,,
point/striped/k1/ikea,0,554.0533737880471,554.033981927341,,,
point/striped/k1/ikea,1,553.9946045775376,553.9754501678316,,,
point/striped/k1/ikea,2,554.0137853703549,554.1119187387842,,,
point/striped/k1/ikea2,0,554.8591584681856,554.8396805246142,,,
point/striped/k1/ikea2,1,554.9624061144281,554.9757616624389,,,
point/striped/k1/ikea2,2,554.8047841954789,554.7859013015703,,,
decode/local/k2/ikea,0,404.95617487296744,404.9633462571593,,,
decode/local/k2/ikea,1,404.5000825972293,404.4863714547249,,,
decode/local/k2/ikea,2,404.670252358927,404.65630800030436,,,
decode/local/k2/ikea2,0,409.4069691695852,409.3926477594413,,,
decode/local/k2/ikea2,1,409.4504389759777,409.4540946783885,,,
decode/local/k2/ikea2,2,409.45286962949757,409.4387329490662,,,
decode/local/k2/prior,0,405.96314062108996,405.9490416175552,,,
decode/local/k2/prior,1,406.3622337016413,406.3479987573568,,,
decode/local/k2/prior,2,405.45336259298466,405.4392344592399,,,
point/local/k2/prior,0,554.6983138267111,554.6783442435257,,,
point/local/k2/prior,1,554.7483171327951,554.7287046221657,,,
point/local/k2/prior,2,555.0206176023504,555.0602922695991,,,
point/local/k2/ikea,0,556.0672243325718,556.0468809975802,,,
point/local/k2/ikea,1,556.0156578825895,555.9962675205219,,,
point/local/k2/ikea,2,556.0540547694754,556.0345717577248,,,
point/local/k2/ikea2,0,555.0560063433229,555.0366459632338,,,
point/local/k2/ikea2,1,555.1962468613216,555.226139817611,,,
point/local/k2/ikea2,2,555.0544072948313,555.0633143908575,,,
decode/striped/k2/ikea,0,133.8537608019176,133.8780179822696,,,
decode/striped/k2/ikea,1,132.32185768817774,132.31742845382325,,,
decode/striped/k2/ikea,2,132.1570726905863,132.1524038632467,,,
decode/striped/k2/ikea2,0,157.5983415920263,157.59289010370853,,,
decode/striped/k2/ikea2,1,157.750268500608,157.74487626757772,,,
decode/striped/k2/ikea2,2,157.55962195113332,157.55421120062013,,,
decode/striped/k2/prior,0,142.24452905865846,142.2396035177599,,,
decode/striped/k2/prior,1,142.3846969470959,142.37979850676558,,,
decode/striped/k2/prior,2,142.35628531552211,142.35136654978365,,,
point/striped/k2/prior,0,555.7638070521785,555.7435615643967,,,
point/striped/k2/prior,1,555.8072772532838,555.7881969726075,,,
point/striped/k2/prior,2,555.7716324828779,555.7514399585336,,,
point/striped/k2/ikea,0,554.1908369741503,554.1705890892738,,,
point/striped/k2/ikea,1,554.1110333813288,554.0910758838197,,,
point/striped/k2/ikea,2,554.1414712055252,554.1218964896675,,,
point/striped/k2/ikea2,0,554.3360795566613,554.3162168233283,,,
point/striped/k2/ikea2,1,554.5285708618035,554.508311403123,,,
point/striped/k2/ikea2,2,554.415398246394,554.4194051756841,,,
decode/local/k3/ikea,0,1406.4685867381254,1406.4202277294623,,,
decode/local/k3/ikea,1,1406.2904219689779,1406.2414601476128,,,
decode/local/k3/ikea,2,1406.345679839327,1406.2973878106195,,,
decode/local/k3/ikea2,0,1406.9601152969003,1407.0013741768435,,,
decode/local/k3/ikea2,1,1410.4142981633763,1410.822663895305,,,
decode/local/k3/ikea2,2,1406.794509987869,1406.749262636458,,,
decode/local/k3/prior,0,1413.197315164595,1413.147497301023,,,
decode/local/k3/prior,1,1412.8089584459817,1412.8639031299106,,,
decode/local/k3/prior,2,1411.1819009713217,1411.1320156517252,,,
point/local/k3/prior,0,568.0420628372203,568.0585498473625,,,
point/local/k3/prior,1,567.888026292679,567.8670760233866,,,
point/local/k3/prior,2,568.1246872337272,568.1043861670851,,,
point/local/k3/ikea,0,574.4574374398878,574.4578709904248,,,
point/local/k3/ikea,1,574.1751276944502,574.1549404548593,,,
point/local/k3/ikea,2,574.4126190572556,574.3920931052186,,,
point/local/k3/ikea2,0,573.844617380085,573.8238104992878,,,
point/local/k3/ikea2,1,573.4307188203575,573.4110178164585,,,
point/local/k3/ikea2,2,573.8251348214402,573.804819440937,,,
decode/striped/k3/ikea,0,153.33694139816785,153.33170093965734,,,
decode/striped/k3/ikea,1,153.50573894118418,153.51472623624576,,,
decode/striped/k3/ikea,2,153.4930267208722,153.48788121131423,,,
decode/striped/k3/ikea2,0,158.3537923982238,158.3483512380923,,,
decode/striped/k3/ikea2,1,158.267499820745,158.26203224679583,,,
decode/striped/k3/ikea2,2,158.42260685163257,158.41707135788198,,,
decode/striped/k3/prior,0,143.12324207827552,143.1229181158905,,,
decode/striped/k3/prior,1,143.218036856678,143.2132251641732,,,
decode/striped/k3/prior,2,143.14064737899125,143.16293598511785,,,
point/striped/k3/prior,0,641.2355417276389,641.2131804866908,,,
point/striped/k3/prior,1,631.092406495423,631.0700951680215,,,
point/striped/k3/prior,2,626.4606515373237,626.4390057239153,,,
point/striped/k3/ikea,0,771.1492040055697,771.1225131089474,,,
point/striped/k3/ikea,1,765.0414560736141,765.0140458468596,,,
point/striped/k3/ikea,2,704.7244969428446,704.7000208222004,,,
point/striped/k3/ikea2,0,723.2959302942562,723.2685686968194,,,
point/striped/k3/ikea2,1,715.3371409343342,715.3125066416726,,,
point/striped/k3/ikea2,2,711.6647363014945,711.6404384942188,,,
decode/local/k4/ikea,0,1418.9608147822219,1418.9106171677624,,,
decode/local/k4/ikea,1,1418.7429990202854,1418.6930040889636,,,
decode/local/k4/ikea,2,1418.7617133398883,1418.7130358418792,,,
decode/local/k4/ikea2,0,1399.506934257851,1399.4582611007195,,,
decode/local/k4/ikea2,1,1399.8701160156218,1399.8209427916547,,,
decode/local/k4/ikea2,2,1400.8177757035828,1400.885851444594,,,
decode/local/k4/prior,0,1419.4467085699828,1419.397472289315,,,
decode/local/k4/prior,1,1419.1909975668611,1419.1413219788362,,,
decode/local/k4/prior,2,1419.6640984049316,1419.6751148943856,,,
point/local/k4/prior,0,558.7314314607605,558.71211113279,,,
point/local/k4/prior,1,558.9958086062478,558.9762886869042,,,
point/local/k4/prior,2,559.0459589643109,559.0263991263143,,,
point/local/k4/ikea,0,556.0018399142687,556.1393701940899,,,
point/local/k4/ikea,1,556.0109071174174,555.9918858457752,,,
point/local/k4/ikea,2,555.7635379300604,555.7439342402307,,,
point/local/k4/ikea2,0,555.0094002856334,554.9900576438552,,,
point/local/k4/ikea2,1,554.9715876038133,554.9523639533303,,,
point/local/k4/ikea2,2,555.0058834417933,555.0092284092763,,,
decode/striped/k4/ikea,0,157.0342514574756,157.02877047433435,,,
decode/striped/k4/ikea,1,156.37080110144655,156.3652675965253,,,
decode/striped/k4/ikea,2,157.15771426857717,157.15219576995872,,,
decode/striped/k4/ikea2,0,161.2750522704561,161.26964617830586,,,
decode/striped/k4/ikea2,1,161.14018105018596,161.1345246757065,,,
decode/striped/k4/ikea2,2,161.28898720478728,161.28338088668065,,,
decode/striped/k4/prior,0,146.93628388813605,146.9312529227096,,,
decode/striped/k4/prior,1,143.69683120048668,143.69197383899345,,,
decode/striped/k4/prior,2,140.93715544973122,140.9476283603734,,,
point/striped/k4/prior,0,555.7426602835362,555.7226116170898,,,
point/striped/k4/prior,1,555.6760738467909,555.6562103249513,,,
point/striped/k4/prior,2,555.6797106432082,555.660138065672,,,
point/striped/k4/ikea,0,554.1125232609006,554.0922120605686,,,
point/striped/k4/ikea,1,554.1472990985457,554.1278193509959,,,
point/striped/k4/ikea,2,554.1289147562773,554.1275421985367,,,
point/striped/k4/ikea2,0,554.4353476197571,554.4154911890329,,,
point/striped/k4/ikea2,1,554.6783311079873,554.7493356953294,,,
point/striped/k4/ikea2,2,554.5523842258818,554.5333342145245,,,
decode/local/k5/ikea,0,1374.6124269053719,1374.56417627519,,,
decode/local/k5/ikea,1,1380.1900950639208,1380.132730065003,,,
decode/local/k5/ikea,2,1374.8242461859074,1374.7847832495895,,,
decode/local/k5/ikea2,0,1380.0603998159083,1380.0130203207266,,,
decode/local/k5/ikea2,1,1380.1410534622705,1380.0928190984844,,,
decode/local/k5/ikea2,2,1379.9952982177133,1379.947458406529,,,
decode/local/k5/prior,0,1355.554898348219,1355.5078380050581,,,
decode/local/k5/prior,1,1357.2327159894928,1357.1863020808382,,,
decode/local/k5/prior,2,1355.6026051263448,1355.555609424453,,,
point/local/k5/prior,0,629.4204056637695,629.3982704029781,,,
point/local/k5/prior,1,629.2680278408731,629.2462361095376,,,
point/local/k5/prior,2,629.1040745608768,629.0838660537929,,,
point/local/k5/ikea,0,576.2560355345298,576.2361844190871,,,
point/local/k5/ikea,1,575.8145401203992,575.8597809244176,,,
point/local/k5/ikea,2,576.4247974446455,576.4045076286055,,,
point/local/k5/ikea2,0,576.348941250747,576.354320766689,,,
point/local/k5/ikea2,1,576.236547777492,576.2164294834015,,,
point/local/k5/ikea2,2,576.9603946808595,577.0033484748925,,,
decode/striped/k5/ikea,0,158.9769741210347,158.98072260815772,,,
decode/striped/k5/ikea,1,158.75692882048182,158.75156028864257,,,
decode/striped/k5/ikea,2,158.73557610224512,158.77687016503745,,,
decode/striped/k5/ikea2,0,232.53955961930086,232.53158238507655,,,
decode/striped/k5/ikea2,1,227.86246267958177,227.85454375781742,,,
decode/striped/k5/ikea2,2,229.03534941222932,229.0273546840888,,,
decode/striped/k5/prior,0,163.40054284757946,163.40749005050017,,,
decode/striped/k5/prior,1,162.6248510479258,162.62746403738987,,,
decode/striped/k5/prior,2,162.34959539553262,162.34395274056908,,,
point/striped/k5/prior,0,1157.521374761737,1157.47953286959,,,
point/striped/k5/prior,1,1133.6815720208497,1133.68344779391,,,
point/striped/k5/prior,2,1124.3146764286555,1124.2741959871662,,,
point/striped/k5/ikea,0,1154.0454584737677,1154.0077492574337,,,
point/striped/k5/ikea,1,1132.1256301673766,1132.0869414942968,,,
point/striped/k5/ikea,2,1125.5898654682935,1125.5483248367814,,,
point/striped/k5/ikea2,0,1180.196917608554,1180.1541195654142,,,
point/striped/k5/ikea2,1,1117.3276716000717,1117.2877578381517,,,
point/striped/k5/ikea2,2,1098.4812667522033,1098.5552383181305,,,
decode/local/k6/ikea,0,1386.7706029731114,1386.7217972274445,,,
decode/local/k6/ikea,1,1377.9020878568092,1377.8547519640326,,,
decode/local/k6/ikea,2,1378.015299816283,1377.967763490165,,,
decode/local/k6/ikea2,0,1379.8234926689343,1379.7735551295698,,,
decode/local/k6/ikea2,1,1380.150305739969,1380.1506016194205,,,
decode/local/k6/ikea2,2,1382.5973436782099,1382.5453678758317,,,
decode/local/k6/prior,0,1355.9524824068483,1355.9057072769422,,,
decode/local/k6/prior,1,1355.6981083349813,1355.6538188394447,,,
decode/local/k6/prior,2,1355.6530763768758,1355.6052036935475,,,
point/local/k6/prior,0,631.4376966646041,631.4164493997624,,,
point/local/k6/prior,1,631.2110042254424,631.1880787559274,,,
point/local/k6/prior,2,630.5661841828754,630.5443375580203,,,
point/local/k6/ikea,0,574.3993196907293,574.3783913009073,,,
point/local/k6/ikea,1,574.2525887271356,574.2324663256568,,,
point/local/k6/ikea,2,574.9783339253189,574.9588809053384,,,
point/local/k6/ikea2,0,566.1731529319064,566.1531478067307,,,
point/local/k6/ikea2,1,565.995507952088,565.9757321497852,,,
point/local/k6/ikea2,2,566.1295679270668,566.1091985802782,,,
decode/striped/k6/ikea,0,160.27383779815204,160.26828718138873,,,
decode/striped/k6/ikea,1,159.0258026280316,159.02026970288705,,,
decode/striped/k6/ikea,2,161.86345482768635,161.8880588764854,,,
decode/striped/k6/ikea2,0,198.86772932469444,198.860892633151,,,
decode/striped/k6/ikea2,1,196.4340066086205,196.42706287489028,,,
decode/striped/k6/ikea2,2,196.20868897474315,196.21479033792073,,,
decode/striped/k6/prior,0,185.37984766378864,185.37344883594375,,,
decode/striped/k6/prior,1,185.4857946020462,185.4793384053789,,,
decode/striped/k6/prior,2,185.5770286490982,185.57055921355388,,,
point/striped/k6/prior,0,999.1443668142027,999.4503042599151,,,
point/striped/k6/prior,1,971.8062003854469,971.7728445155176,,,
point/striped/k6/prior,2,962.234793278851,962.2012120291715,,,
point/striped/k6/ikea,0,1014.5982864939813,1014.5951273755098,,,
point/striped/k6/ikea,1,968.1104427820578,968.1149413658878,,,
point/striped/k6/ikea,2,952.9712141124263,952.9371714504001,,,
point/striped/k6/ikea2,0,1021.4815672261801,1021.4450791425205,,,
point/striped/k6/ikea2,1,1017.8447872364072,1017.8089030924381,,,
point/striped/k6/ikea2,2,1011.4704194869803,1011.4352902709317,,,
decode/local/k7/ikea,0,1365.2198408830666,1365.1742165941332,,,
decode/local/k7/ikea,1,1364.15632407865,1364.109758075438,,,
decode/local/k7/ikea,2,1364.7264166262416,1364.6791686935119,,,
decode/local/k7/ikea2,0,1378.5630478317305,1378.5144282859512,,,
decode/local/k7/ikea2,1,1378.7421292799115,1378.6938380216247,,,
decode/local/k7/ikea2,2,1378.5939397918153,1378.5445651808384,,,
