condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,2,1,2,120,25.9268,29.6307,34.0753
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,3,1,0,120,160.006,171.117,194.822
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,3,1,0,120,31.1122,162.969,188.895
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,3,1,0,120,25.9268,29.6307,33.3345
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,3,1,1,120,158.524,170.376,222.971
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,3,1,1,120,33.3345,160.746,194.081
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,3,1,1,120,26.6676,30.3714,34.816
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,3,1,2,120,159.265,171.858,211.859
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,3,1,2,120,33.3345,164.45,204.452
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,3,1,2,120,26.6676,29.6307,34.816
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,4,1,0,120,159.265,171.858,251.12
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,4,1,0,120,38.5199,165.932,194.081
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,4,1,0,120,25.1861,30.3714,36.2976
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,4,1,1,120,160.746,171.858,211.859
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,4,1,1,120,40.7421,165.191,191.118
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,4,1,1,120,26.6676,29.6307,35.5568
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,4,1,2,120,159.265,171.858,198.525
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,4,1,2,120,55.5575,173.339,216.304
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,4,1,2,120,26.6676,29.6307,34.0753
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,6,1,0,120,160.006,174.821,229.638
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,6,1,0,120,45.1867,173.339,201.488
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,6,1,0,120,25.9268,30.3714,35.5568
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,6,1,1,120,160.006,171.858,191.118
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,6,1,1,120,168.154,188.895,219.267
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,6,1,1,120,26.6676,31.1122,35.5568
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,6,1,2,120,157.783,171.117,188.895
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,6,1,2,120,48.8906,181.488,209.637
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,6,1,2,120,27.4084,30.3714,40.0014
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,8,1,0,120,158.524,174.821,204.452
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,8,1,0,120,67.4097,189.636,220.008
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,8,1,0,120,26.6676,32.5937,45.1867
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,8,1,1,120,163.709,176.302,203.711
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,8,1,1,120,48.1498,174.821,211.859
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,8,1,1,120,26.6676,31.853,42.2237
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,8,1,2,120,158.524,174.08,213.341
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,8,1,2,120,172.599,194.822,262.231
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,8,1,2,120,26.6676,31.853,47.409
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,12,1,0,120,160.006,176.302,203.711
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,12,1,0,120,54.8167,185.932,210.378
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,12,1,0,120,26.6676,34.816,46.6683
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,12,1,1,120,161.487,177.784,212.6
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,12,1,1,120,70.3728,186.673,220.748
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,12,1,1,120,27.4084,34.0753,49.6313
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,12,1,2,120,161.487,176.302,225.193
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,12,1,2,120,52.5944,183.71,209.637
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,12,1,2,120,28.1491,35.5568,45.9275
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,16,1,0,120,159.265,173.339,202.97
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,16,1,0,120,62.2244,185.192,220.008
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,16,1,0,120,25.9268,31.853,48.8906
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,16,1,1,120,160.006,175.562,210.378
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,16,1,1,120,55.5575,187.414,215.563
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,16,1,1,120,27.4084,35.5568,49.6313
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,16,1,2,120,162.228,174.821,216.304
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,16,1,2,120,55.5575,189.636,225.193
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,16,1,2,120,25.9268,31.1122,45.1867
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,1,0,120,161.487,173.339,202.229
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,1,0,120,61.4836,186.673,225.193
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,1,0,120,26.6676,30.3714,36.2976
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,1,1,120,160.006,173.339,213.341
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,1,1,120,169.635,192.599,216.304
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,1,1,120,25.1861,29.6307,37.0383
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,1,2,120,161.487,171.858,194.081
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,1,2,120,49.6313,182.229,213.341
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,1,2,120,26.6676,30.3714,40.0014
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,1,0,120,161.487,172.599,209.637
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,1,0,120,177.043,194.822,237.786
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,1,0,120,26.6676,30.3714,41.4829
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,1,1,120,160.006,174.821,205.933
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,1,1,120,65.1874,188.155,214.822
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,1,1,120,26.6676,30.3714,42.9644
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,1,2,120,158.524,171.858,211.859
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,1,2,120,170.376,191.118,228.156
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,1,2,120,26.6676,29.6307,42.2237
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,2,0,120,161.487,175.562,209.637
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,2,0,120,77.0397,190.377,221.489
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,2,0,120,25.9268,29.6307,40.0014
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,2,1,120,160.006,174.08,219.267
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,2,1,120,174.08,194.081,249.638
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,2,1,120,25.9268,29.6307,35.5568
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,2,2,120,160.746,174.821,254.824
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,2,2,120,160.746,193.34,227.415
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,2,2,120,26.6676,31.1122,40.7421
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,2,0,120,160.746,171.858,203.711
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,2,0,120,175.562,197.044,227.415
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,2,0,120,25.9268,30.3714,40.0014
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,2,1,120,160.006,171.117,204.452
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,2,1,120,174.08,193.34,235.564
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,2,1,120,26.6676,30.3714,41.4829
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,2,2,120,160.006,172.599,208.155
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,2,2,120,174.821,193.34,249.638
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,2,2,120,25.9268,29.6307,37.0383
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,4,0,120,162.228,174.821,265.194
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,4,0,120,173.339,191.858,211.859
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,4,0,120,26.6676,30.3714,40.0014
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,4,1,120,160.746,171.858,222.23
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,4,1,120,174.08,193.34,217.785
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,4,1,120,26.6676,30.3714,40.7421
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,4,2,120,158.524,171.117,199.266
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,4,2,120,177.784,194.822,218.526
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,4,2,120,26.6676,30.3714,34.816
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,4,0,120,160.006,173.339,219.267
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,4,0,120,175.562,192.599,255.564
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,4,0,120,25.9268,30.3714,39.2606
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,4,1,120,160.006,175.562,248.897
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,4,1,120,174.08,194.081,225.193
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,4,1,120,25.9268,30.3714,39.2606
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,4,2,120,157.783,170.376,204.452
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,4,2,120,174.08,194.822,292.603
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,4,2,120,26.6676,30.3714,42.2237
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,8,0,120,160.746,172.599,203.711
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,8,0,120,176.302,195.562,223.711
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,8,0,120,25.1861,30.3714,40.0014
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,8,1,120,160.006,174.821,237.045
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,8,1,120,177.784,198.525,291.862
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,8,1,120,26.6676,29.6307,39.2606
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,8,2,120,161.487,171.117,205.192
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,8,2,120,175.562,191.858,224.452
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,8,2,120,26.6676,30.3714,38.5199
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,0,120,158.524,174.08,225.193
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,0,120,176.302,196.303,228.897
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,0,120,25.9268,30.3714,40.7421
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,1,120,160.746,172.599,210.378
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,1,120,181.488,197.044,295.566
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,1,120,26.6676,30.3714,39.2606
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,2,120,160.006,172.599,207.415
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,2,120,178.525,194.822,264.454
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,2,120,25.9268,30.3714,36.2976
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,0,120,159.265,171.858,214.822
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,0,120,174.821,197.044,282.973
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,0,120,26.6676,31.1122,42.2237
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,1,120,162.969,178.525,213.341
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,1,120,174.08,195.562,311.122
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,1,120,25.1861,29.6307,40.7421
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,2,120,162.228,177.784,207.415
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,2,120,174.08,194.081,265.935
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,2,120,26.6676,30.3714,38.5199
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,0,120,161.487,173.339,229.638
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,0,120,176.302,195.562,220.748
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,0,120,25.1861,30.3714,41.4829
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,1,120,160.006,172.599,205.933
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,1,120,177.043,197.044,253.342
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,1,120,26.6676,31.1122,40.7421
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,2,120,160.746,174.821,215.563
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,2,120,177.043,196.303,302.233
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,2,120,27.4084,30.3714,36.2976
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,0,120,160.006,174.08,206.674
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,0,120,54.8167,186.673,217.045
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,0,120,26.6676,31.1122,47.409
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,1,120,159.265,173.339,211.118
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,1,120,59.2613,187.414,213.341
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,1,120,27.4084,31.853,46.6683
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,2,120,161.487,178.525,210.378
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,2,120,168.154,191.858,226.675
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,2,120,26.6676,31.853,45.1867
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,0,120,161.487,175.562,225.193
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,0,120,57.039,188.155,215.563
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,0,120,26.6676,31.853,46.6683
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,1,120,159.265,173.339,217.785
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,1,120,171.117,191.118,217.785
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,1,120,25.9268,31.853,42.9644
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,2,120,162.228,174.08,204.452
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,2,120,62.2244,185.932,214.822
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,2,120,27.4084,31.853,45.9275
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,0,120,179.265,195.562,234.082
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,0,120,50.3721,185.192,225.193
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,0,120,41.4829,52.5944,62.9651
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,1,120,176.302,193.34,233.341
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,1,120,167.413,194.822,260.009
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,1,120,40.7421,48.8906,61.4836
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,2,120,175.562,190.377,233.341
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,2,120,100.744,193.34,224.452
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,2,120,38.5199,51.1129,63.7059
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,0,120,179.265,192.599,222.971
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,0,120,48.8906,184.451,217.045
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,0,120,40.0014,49.6313,61.4836
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,1,120,177.784,194.081,220.008
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,1,120,53.3352,190.377,222.23
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,1,120,41.4829,51.8536,62.2244
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,2,120,181.488,194.822,225.934
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,2,120,53.3352,193.34,242.231
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,2,120,40.7421,49.6313,60.0021
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,0,120,179.265,200.748,231.119
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,0,120,66.669,192.599,228.156
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,0,120,39.2606,49.6313,62.2244
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,1,120,178.525,193.34,221.489
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,1,120,65.9282,188.895,217.785
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,1,120,40.7421,51.1129,62.2244
smt-sibling-cpu2-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,2,120,177.043,194.822,228.897
smt-sibling-cpu2-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,2,120,65.1874,191.858,221.489
smt-sibling-cpu2-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,2,120,42.9644,51.1129,62.9651
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,0,120,177.043,193.34,227.415
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,0,120,49.6313,174.821,211.859
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,0,120,40.7421,49.6313,61.4836
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,1,120,180.006,191.858,213.341
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,1,120,51.1129,180.747,217.785
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,1,120,39.2606,51.1129,64.4467
smt-sibling-cpu2-prefetch,retention,distinct-pc:cold,33554432,2,2,8,1,2,120,174.821,194.822,234.823
smt-sibling-cpu2-prefetch,retention,distinct-pc:trained,33554432,2,2,8,1,2,120,52.5944,185.932,220.008
smt-sibling-cpu2-prefetch,retention,distinct-pc:hot,33554432,2,2,8,1,2,120,40.7421,51.8536,62.2244
