case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
pipeline-mutation/k7/depth7/scratch-calls,0,11096.665696136364,11096.713869717012,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,1,11107.526204340435,11107.574113331366,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,2,11106.40127051397,11106.806511358322,8192.0,,
pipeline-mutation/k7/depth7/fused,0,2967.5232115137374,2967.725836030216,8192.0,,
pipeline-mutation/k7/depth7/fused,1,2966.5517144066853,2966.5645548363123,8192.0,,
pipeline-mutation/k7/depth7/fused,2,2969.7928601665053,2969.8049950428367,8192.0,,
pipeline-mutation/k31/depth7/inline,0,22504.316184352847,22504.41907821396,8192.0,,
pipeline-mutation/k31/depth7/inline,1,22489.70150053316,22489.79957134746,8192.0,,
pipeline-mutation/k31/depth7/inline,2,22481.9581993551,22483.5878884952,8192.0,,
pipeline-mutation/k31/depth7/cps,0,25167.150389456892,25168.122228791814,8192.0,,
pipeline-mutation/k31/depth7/cps,1,25189.744757338107,25189.859796276076,8192.0,,
pipeline-mutation/k31/depth7/cps,2,25179.373277411843,25179.482324677967,8192.0,,
pipeline-mutation/k31/depth7/scratch-calls,0,27857.859323159635,27857.98606495888,8192.0,,
pipeline-mutation/k31/depth7/scratch-calls,1,27842.504313203925,27842.62441941571,8192.0,,
pipeline-mutation/k31/depth7/scratch-calls,2,27833.579296616466,27833.692767132354,8192.0,,
pipeline-mutation/k31/depth7/fused,0,7465.007651244816,7465.04181497779,8192.0,,
pipeline-mutation/k31/depth7/fused,1,7469.945551601512,7469.979537370081,8192.0,,
pipeline-mutation/k31/depth7/fused,2,7468.242704625866,7468.275088952483,8192.0,,
decode/local/k1/ikea,0,123.43460812433082,123.45560445144883,,,
decode/local/k1/ikea,1,123.27537423192435,123.27590853479647,,,
decode/local/k1/ikea,2,123.32211102337851,123.32704891822958,,,
decode/local/k1/ikea2,0,474.39108278815,474.3932409092294,,,
decode/local/k1/ikea2,1,475.16970046216204,475.1719828686891,,,
decode/local/k1/ikea2,2,475.1917223144641,475.2220376741161,,,
decode/local/k1/prior,0,470.9047048145914,470.9068561015271,,,
decode/local/k1/prior,1,470.78694439155436,470.7889724260875,,,
decode/local/k1/prior,2,471.5448240317137,471.5468632655609,,,
point/local/k1/prior,0,351.2534766857873,351.27502963242245,,,
point/local/k1/prior,1,351.3197549207842,351.3212741446405,,,
point/local/k1/prior,2,350.6997028330749,350.701389004581,,,
point/local/k1/ikea,0,351.5109204629362,351.51244230131425,,,
point/local/k1/ikea,1,351.67304669207255,351.6745768963439,,,
point/local/k1/ikea,2,351.4721218810894,351.4736437229135,,,
point/local/k1/ikea2,0,350.0591239901655,350.06071809839136,,,
point/local/k1/ikea2,1,350.07448087068167,350.07607498353315,,,
point/local/k1/ikea2,2,349.85890031384076,349.86033584690387,,,
decode/striped/k1/ikea,0,30.63160078127754,30.63173420207615,,,
decode/striped/k1/ikea,1,30.63603429282298,30.63616698441336,,,
decode/striped/k1/ikea,2,30.64203458882701,30.643567106777702,,,
decode/striped/k1/ikea2,0,32.50941503980323,32.50954870688139,,,
decode/striped/k1/ikea2,1,32.4234052071457,32.423553554563306,,,
decode/striped/k1/ikea2,2,32.43947617903115,32.43961602756578,,,
decode/striped/k1/prior,0,30.18653853485598,30.186669457570265,,,
decode/striped/k1/prior,1,30.178367362500005,30.178498285592536,,,
decode/striped/k1/prior,2,30.175338870940454,30.17547626814383,,,
point/striped/k1/prior,0,350.0487829309735,350.06874186022617,,,
point/striped/k1/prior,1,351.1315402851678,351.1762913627652,,,
point/striped/k1/prior,2,350.3998797956301,350.40139069759203,,,
point/striped/k1/ikea,0,351.5621233523263,351.56372815372634,,,
point/striped/k1/ikea,1,351.62104964020233,351.6226544417212,,,
point/striped/k1/ikea,2,351.6477127405938,351.64923395895636,,,
point/striped/k1/ikea2,0,350.30795256623975,350.3094609097509,,,
point/striped/k1/ikea2,1,350.3887865732462,350.4070533921675,,,
point/striped/k1/ikea2,2,350.1787014891706,350.1802181686017,,,
decode/local/k2/ikea,0,285.68533148723395,285.6866346311281,,,
decode/local/k2/ikea,1,285.3839794754563,285.38521474664316,,,
decode/local/k2/ikea,2,285.9357726557281,285.93701471506336,,,
decode/local/k2/ikea2,0,578.025020322153,578.0258745379201,,,
decode/local/k2/ikea2,1,577.9000564886803,577.9026880348678,,,
decode/local/k2/ikea2,2,577.9165759634213,577.9192212879567,,,
decode/local/k2/prior,0,570.7432718969374,570.7457456659779,,,
decode/local/k2/prior,1,570.6175447180505,570.62000489588,,,
decode/local/k2/prior,2,571.447466427446,571.4755069845696,,,
point/local/k2/prior,0,351.7917255922698,351.8062275659185,,,
point/local/k2/prior,1,351.37550313389846,351.3770261357942,,,
point/local/k2/prior,2,351.02186592583547,351.02338892689875,,,
point/local/k2/ikea,0,352.2139317226722,352.2155390331065,,,
point/local/k2/ikea,1,352.07849046495556,352.08001406680063,,,
point/local/k2/ikea,2,352.7687980310015,352.79342676184314,,,
point/local/k2/ikea2,0,350.63663045936437,350.63722415917624,,,
point/local/k2/ikea2,1,350.5006647768222,350.5021782959485,,,
point/local/k2/ikea2,2,350.3510690782614,350.35266621635316,,,
decode/striped/k2/ikea,0,31.533807306076046,31.53394379791931,,,
decode/striped/k2/ikea,1,31.543624241604533,31.543768233475472,,,
decode/striped/k2/ikea,2,31.43129570050024,31.432316391625836,,,
decode/striped/k2/ikea2,0,32.422411258866376,32.42255168624884,,,
decode/striped/k2/ikea2,1,32.427928042621446,32.42807541403512,,,
decode/striped/k2/ikea2,2,32.385730433742964,32.385870089401934,,,
decode/striped/k2/prior,0,31.116551002310782,31.12183385949581,,,
decode/striped/k2/prior,1,31.116513966016665,31.11665544474081,,,
decode/striped/k2/prior,2,31.085573844081537,31.085707915414222,,,
point/striped/k2/prior,0,350.79989957739247,350.80149797037643,,,
point/striped/k2/prior,1,350.75788945141863,350.7715385588187,,,
point/striped/k2/prior,2,350.3394619021944,350.3409766125157,,,
point/striped/k2/ikea,0,350.2973283395497,350.298843112343,,,
point/striped/k2/ikea,1,350.67460674159764,350.6760382852647,,,
point/striped/k2/ikea,2,350.66320432789166,350.6648023317036,,,
point/striped/k2/ikea2,0,349.93399235489096,349.9355830007584,,,
point/striped/k2/ikea2,1,349.662166776299,349.66367413960137,,,
point/striped/k2/ikea2,2,349.79873747679346,349.8149187601222,,,
decode/local/k3/ikea,0,368.0240554045885,368.02565091599945,,,
decode/local/k3/ikea,1,368.82679933374186,368.85698255317544,,,
decode/local/k3/ikea,2,368.03264662053425,368.0343297972964,,,
decode/local/k3/ikea2,0,947.5666403696556,947.5705172959847,,,
decode/local/k3/ikea2,1,947.5632593259205,947.5673616578988,,,
decode/local/k3/ikea2,2,948.0976670798739,948.1017919583111,,,
decode/local/k3/prior,0,934.7176667036865,934.7217188078087,,,
decode/local/k3/prior,1,934.2120449738392,934.2764110055391,,,
decode/local/k3/prior,2,933.8404541913527,933.8449515788362,,,
point/local/k3/prior,0,358.50445899010936,358.5060036346689,,,
point/local/k3/prior,1,358.33011034402693,358.3375434159384,,,
point/local/k3/prior,2,358.53125560039706,358.532800244896,,,
point/local/k3/ikea,0,353.7623290439657,353.7639459677224,,,
point/local/k3/ikea,1,354.3856868557251,354.38730377804575,,,
point/local/k3/ikea,2,355.09527218218165,355.0968133139154,,,
point/local/k3/ikea2,0,350.86518573015223,350.86662374813955,,,
point/local/k3/ikea2,1,350.6902741432839,350.69187937676264,,,
point/local/k3/ikea2,2,350.91125249771284,350.91277412003,,,
decode/striped/k3/ikea,0,39.84128426199838,39.84146615261614,,,
decode/striped/k3/ikea,1,39.80767332430689,39.80926581536755,,,
decode/striped/k3/ikea,2,39.78788323753761,39.78905036930339,,,
decode/striped/k3/ikea2,0,47.76301218412859,47.763230345951904,,,
decode/striped/k3/ikea2,1,47.68105249642324,47.681259295976474,,,
decode/striped/k3/ikea2,2,47.74166182808259,47.74187885415686,,,
decode/striped/k3/prior,0,39.53790496424595,39.541720935275386,,,
decode/striped/k3/prior,1,39.49477375870368,39.49495363315467,,,
decode/striped/k3/prior,2,39.60781200410858,39.607983402745845,,,
point/striped/k3/prior,0,376.83173719775397,376.8333724850523,,,
point/striped/k3/prior,1,376.34548805607153,376.34711430713094,,,
point/striped/k3/prior,2,376.73614975962903,376.750343319789,,,
point/striped/k3/ikea,0,389.09550743824934,389.09728483870646,,,
point/striped/k3/ikea,1,388.945261657193,388.9469464834488,,,
point/striped/k3/ikea,2,389.0087666515577,389.01045147551145,,,
point/striped/k3/ikea2,0,376.98152812008993,376.9831593073965,,,
point/striped/k3/ikea2,1,376.65600717006043,376.657638359978,,,
point/striped/k3/ikea2,2,376.44699081334556,376.4486309671506,,,
decode/local/k4/ikea,0,329.0839589373907,329.0854321746723,,,
decode/local/k4/ikea,1,328.65946242458983,328.6608572980446,,,
decode/local/k4/ikea,2,328.4229527466678,328.4243554559708,,,
decode/local/k4/ikea2,0,1038.4910893046892,1038.527127566303,,,
decode/local/k4/ikea2,1,1039.5089601305972,1039.513384580824,,,
decode/local/k4/ikea2,2,1037.982129174132,1037.9868008037306,,,
decode/local/k4/prior,0,949.2105632051374,949.2145877194176,,,
decode/local/k4/prior,1,948.8811413326644,948.8854145481477,,,
decode/local/k4/prior,2,948.6460014922714,948.6500260033386,,,
point/local/k4/prior,0,350.90003930518645,350.9015278850576,,,
point/local/k4/prior,1,351.6297783018824,351.6566898310067,,,
point/local/k4/prior,2,351.1929049900469,351.1944019348998,,,
point/local/k4/ikea,0,352.6534298448007,352.65492945850724,,,
point/local/k4/ikea,1,352.53212023723677,352.5336198499313,,,
point/local/k4/ikea,2,352.4322492544016,352.43375724557626,,,
point/local/k4/ikea2,0,350.61104557285444,350.61253482496267,,,
point/local/k4/ikea2,1,350.9547451118175,350.95631803150246,,,
point/local/k4/ikea2,2,350.45659831160077,350.4580875648979,,,
decode/striped/k4/ikea,0,31.93914478432963,31.939280781432746,,,
decode/striped/k4/ikea,1,31.936873103448516,31.93793524743913,,,
decode/striped/k4/ikea,2,31.904400223062424,31.904536979749647,,,
decode/striped/k4/ikea2,0,41.003111258648694,41.003295247249575,,,
decode/striped/k4/ikea2,1,40.95256888137785,40.95275189668368,,,
decode/striped/k4/ikea2,2,40.957504451261215,40.95768843964075,,,
decode/striped/k4/prior,0,32.75861682199107,32.75876403507485,,,
decode/striped/k4/prior,1,32.73933894404196,32.739485378074846,,,
decode/striped/k4/prior,2,32.871121738823334,32.87118405117788,,,
point/striped/k4/prior,0,351.0319163180129,351.0334058602635,,,
point/striped/k4/prior,1,350.8502426777976,350.85173221582653,,,
point/striped/k4/prior,2,350.4213723849231,350.4388451881701,,,
point/striped/k4/ikea,0,350.43695239360176,350.43843488733336,,,
point/striped/k4/ikea,1,350.3933104573646,350.3947929505635,,,
point/striped/k4/ikea,2,350.55580171233123,350.55729253133364,,,
point/striped/k4/ikea2,0,350.47846634714284,350.4798749755077,,,
point/striped/k4/ikea2,1,350.64625130236595,350.68083350591485,,,
point/striped/k4/ikea2,2,350.0717982913486,350.07328193691734,,,
decode/local/k5/ikea,0,411.8001863202103,411.80202990794487,,,
decode/local/k5/ikea,1,411.86755577343786,411.8693012956142,,,
decode/local/k5/ikea,2,411.94531993134353,411.95845060397625,,,
decode/local/k5/ikea2,0,948.4061294035808,948.4101690361883,,,
decode/local/k5/ikea2,1,948.7852451986146,948.7892848244871,,,
decode/local/k5/ikea2,2,948.1242580848757,948.1285008197206,,,
decode/local/k5/prior,0,934.1257828114279,934.1297579456823,,,
decode/local/k5/prior,1,935.2408172330319,935.3553853004345,,,
decode/local/k5/prior,2,934.7389296025366,934.7429047257455,,,
point/local/k5/prior,0,360.091563258448,360.1357382122328,,,
point/local/k5/prior,1,359.91524800880643,359.9167863130011,,,
point/local/k5/prior,2,360.0599425699664,360.0614723292124,,,
point/local/k5/ikea,0,359.0564765071752,359.06773258358686,,,
point/local/k5/ikea,1,358.4260595207713,358.42766266174857,,,
point/local/k5/ikea,2,358.818316705026,358.8198430979357,,,
point/local/k5/ikea2,0,351.33547585877136,351.33705338187576,,,
point/local/k5/ikea2,1,351.24443251048865,351.24591773368985,,,
point/local/k5/ikea2,2,351.46805511269423,351.4695403368493,,,
decode/striped/k5/ikea,0,49.07978609625624,49.07999415556084,,,
decode/striped/k5/ikea,1,49.06601677332443,49.066224832604114,,,
decode/striped/k5/ikea,2,49.04919669209136,49.051158060613474,,,
decode/striped/k5/ikea2,0,52.55938637890647,52.56350045191195,,,
decode/striped/k5/ikea2,1,52.569881080893026,52.57012875101925,,,
decode/striped/k5/ikea2,2,52.55254293258959,52.552779344735946,,,
decode/striped/k5/prior,0,48.382012084769485,48.38221726265186,,,
decode/striped/k5/prior,1,48.3760296378957,48.37623596881351,,,
decode/striped/k5/prior,2,48.382208041603484,48.382413220034614,,,
point/striped/k5/prior,0,423.24665326287345,423.27967103820066,,,
point/striped/k5/prior,1,423.5132808632468,423.52821362391126,,,
point/striped/k5/prior,2,423.41526819367516,423.4170766968356,,,
point/striped/k5/ikea,0,433.82753207049524,433.82937057564214,,,
point/striped/k5/ikea,1,436.88058005744335,436.88254250466053,,,
point/striped/k5/ikea,2,433.2151459439182,433.21698444356093,,,
point/striped/k5/ikea2,0,423.2592241527607,423.2609182306873,,,
point/striped/k5/ikea2,1,423.14849398504066,423.1503998221707,,,
point/striped/k5/ikea2,2,423.52664643188723,423.5284413479289,,,
decode/local/k6/ikea,0,411.9566928363068,411.95854298257177,,,
decode/local/k6/ikea,1,411.61142980208473,411.624145897644,,,
decode/local/k6/ikea,2,411.5107974234698,411.5270278197607,,,
decode/local/k6/ikea2,0,946.7854103344459,946.7896431425486,,,
decode/local/k6/ikea2,1,946.1828886638195,946.1869188331008,,,
decode/local/k6/ikea2,2,945.9809523808816,945.9854328498026,,,
decode/local/k6/prior,0,934.4560693641492,934.4600266720461,,,
decode/local/k6/prior,1,937.0363272566219,937.1641396253241,,,
decode/local/k6/prior,2,936.2939750998981,936.2981769735084,,,
point/local/k6/prior,0,360.2094834900267,360.2109318097932,,,
point/local/k6/prior,1,360.3471937747824,360.34872779421,,,
point/local/k6/prior,2,360.47883654557563,360.48037056415075,,,
point/local/k6/ikea,0,358.3978969774601,358.39942103221983,,,
point/local/k6/ikea,1,358.10177948062335,358.113350361385,,,
point/local/k6/ikea,2,357.87470412943645,357.8762281804453,,,
point/local/k6/ikea2,0,351.74615578101157,351.7476481938453,,,
point/local/k6/ikea2,1,351.72133814033646,351.7228389368238,,,
point/local/k6/ikea2,2,351.4697241552929,351.47121656711386,,,
decode/striped/k6/ikea,0,53.47279241773755,53.47303289473852,,,
decode/striped/k6/ikea,1,53.507618275717,53.50785875241962,,,
decode/striped/k6/ikea,2,53.512784071029316,53.51303727098706,,,
decode/striped/k6/ikea2,0,54.35901510059862,54.36093164995509,,,
decode/striped/k6/ikea2,1,54.380253839254316,54.380484343281346,,,
decode/striped/k6/ikea2,2,54.337507009003936,54.33775175790284,,,
decode/striped/k6/prior,0,53.09804338417831,53.098382521220906,,,
decode/striped/k6/prior,1,53.08060442244276,53.08083093550085,,,
decode/striped/k6/prior,2,53.07245628553861,53.0726941872487,,,
point/striped/k6/prior,0,417.06172128052947,417.06348985666966,,,
point/striped/k6/prior,1,416.95977982231585,416.961647758305,,,
point/striped/k6/prior,2,417.41036901612995,417.42177532980656,,,
point/striped/k6/ikea,0,379.57129013270975,379.5931893316487,,,
point/striped/k6/ikea,1,379.2822895439841,379.2839016450168,,,
point/striped/k6/ikea,2,379.2252320790069,379.2268441779803,,,
point/striped/k6/ikea2,0,363.2153444974632,363.2168952352392,,,
point/striped/k6/ikea2,1,363.4328808184547,363.4344228892946,,,
point/striped/k6/ikea2,2,363.7610392536078,363.7625986551802,,,
decode/local/k7/ikea,0,413.3180681370647,413.3198404893003,,,
decode/local/k7/ikea,1,412.69558881452025,412.7118156766218,,,
decode/local/k7/ikea,2,411.5326309570714,411.5343836163031,,,
decode/local/k7/ikea2,0,945.1339442914275,945.1381878909151,,,
decode/local/k7/ikea2,1,946.4733872059678,946.4776308056158,,,
decode/local/k7/ikea2,2,946.4241794953535,946.4284230917938,,,
decode/local/k7/prior,0,935.2035557731598,935.2079838027288,,,
decode/local/k7/prior,1,934.3609176475428,934.3649006505724,,,
decode/local/k7/prior,2,935.5451369574198,935.5493202140995,,,
point/local/k7/prior,0,360.49752371145775,360.49905153959236,,,
point/local/k7/prior,1,361.01492639803405,361.0164542306818,,,
point/local/k7/prior,2,361.14290373803937,361.15654263674276,,,
point/local/k7/ikea,0,358.31083628296466,358.3123630025572,,,
point/local/k7/ikea,1,360.58419548809474,360.5857222055662,,,
point/local/k7/ikea,2,358.5158770097049,358.5175657772211,,,
point/local/k7/ikea2,0,351.0139574581965,351.0155389700385,,,
point/local/k7/ikea2,1,351.94453834953276,351.9672819785172,,,
point/local/k7/ikea2,2,351.95750004186465,351.95908992032867,,,
decode/striped/k7/ikea,0,57.47919740094296,57.479440994155645,,,
decode/striped/k7/ikea,1,57.4076384308238,57.40788339254348,,,
decode/striped/k7/ikea,2,57.4286298831614,57.42887484505609,,,
decode/striped/k7/ikea2,0,57.66453190129828,57.66477637161143,,,
decode/striped/k7/ikea2,1,57.65325468166537,57.65534229319911,,,
decode/striped/k7/ikea2,2,57.72673446823952,57.72699267253412,,,
decode/striped/k7/prior,0,57.14355274188167,57.143794976554595,,,
decode/striped/k7/prior,1,57.146599729999856,57.1468582955213,,,
decode/striped/k7/prior,2,57.140967088717254,57.147020238586606,,,
point/striped/k7/prior,0,451.6755769086251,451.6764152706209,,,
point/striped/k7/prior,1,451.44330872004343,451.4452218963203,,,
point/striped/k7/prior,2,451.2912219606685,451.29302765176743,,,
point/striped/k7/ikea,0,471.533382071767,471.5612642039466,,,
point/striped/k7/ikea,1,470.85124282977796,470.8533573252024,,,
point/striped/k7/ikea,2,471.61189967381983,471.6137892210521,,,
point/striped/k7/ikea2,0,461.13338692449923,461.13534703813883,,,
point/striped/k7/ikea2,1,461.02491988859094,461.0268800025435,,,
point/striped/k7/ikea2,2,460.7659204281823,460.7678805419784,,,
decode/local/k8/ikea,0,70.44998640387175,70.45028686124431,,,
decode/local/k8/ikea,1,70.45671900335252,70.45703624643521,,,
decode/local/k8/ikea,2,70.485052655614,70.48536821975118,,,
decode/local/k8/ikea2,0,76.48350049178015,76.49285722167825,,,
decode/local/k8/ikea2,1,76.50214630721578,76.50247355528197,,,
decode/local/k8/ikea2,2,76.60364981918899,76.60399352074148,,,
decode/local/k9/ikea,0,443.69990061530785,443.70179315680014,,,
decode/local/k9/ikea,1,443.2942208876787,443.2959971258965,,,
decode/local/k9/ikea,2,443.2465373961415,443.24841936100285,,,
decode/local/k9/ikea2,0,869.7279134364724,869.8082998216559,,,
decode/local/k9/ikea2,1,870.2293437253858,870.2330334514759,,,
decode/local/k9/ikea2,2,871.6055304506592,871.6092409059446,,,
decode/local/k10/ikea,0,837.5380167101964,837.5625037376184,,,
decode/local/k10/ikea,1,837.3334263892855,837.3371752146863,,,
decode/local/k10/ikea,2,837.0675985562656,837.0711679185122,,,
decode/local/k10/ikea2,0,790.4823250385756,790.4856943793717,,,
decode/local/k10/ikea2,1,790.857847381726,790.8611978999476,,,
decode/local/k10/ikea2,2,791.2484094417497,791.2517976184954,,,
decode/striped/k10/ikea,0,178.4006375428799,178.40139733194076,,,
decode/striped/k10/ikea,1,178.2950354850788,178.29987011394834,,,
decode/striped/k10/ikea,2,178.19456518046545,178.20126320078305,,,
decode/striped/k10/ikea2,0,169.0862710662968,169.0951245458134,,,
decode/striped/k10/ikea2,1,169.1674306383689,169.1681919241319,,,
decode/striped/k10/ikea2,2,168.9419891727967,168.942706152472,,,
decode/local/k11/ikea,0,1313.8693148026625,1313.874917833256,,,
decode/local/k11/ikea,1,1315.4926597175456,1315.5752652799508,,,
decode/local/k11/ikea,2,1315.5680971608253,1315.5736688885713,,,
decode/local/k11/ikea2,0,1214.172011914716,1214.1771595464543,,,
decode/local/k11/ikea2,1,1215.2833511668618,1215.2885277216903,,,
decode/local/k11/ikea2,2,1213.4487405652103,1213.4862778049796,,,
decode/local/k12/ikea,0,924.8245567726806,924.8286920995188,,,
decode/local/k12/ikea,1,925.1454841405761,925.1494214990049,,,
decode/local/k12/ikea,2,924.9112225594729,924.9151599146195,,,
decode/local/k12/ikea2,0,1153.8255433737131,1153.8304893786608,,,
decode/local/k12/ikea2,1,1154.3844695409045,1154.3896353654347,,,
decode/local/k12/ikea2,2,1156.466463330981,1156.4713818568453,,,
decode/striped/k12/ikea,0,191.84323636347983,191.844048372609,,,
decode/striped/k12/ikea,1,191.48690519091093,191.48772176295043,,,
decode/striped/k12/ikea,2,191.26725636265036,191.26806837229816,,,
decode/striped/k12/ikea2,0,169.13149088508104,169.13792992493424,,,
decode/striped/k12/ikea2,1,169.21013655270698,169.2108936135608,,,
decode/striped/k12/ikea2,2,169.2004679276324,169.20118874448036,,,
decode/local/k13/ikea,0,1309.8564467766569,1309.8620064905988,,,
decode/local/k13/ikea,1,1310.286512993512,1310.2921039386213,,,
decode/local/k13/ikea,2,1310.3918040981273,1310.3973638318212,,,
decode/local/k13/ikea2,0,1137.324900672885,1137.3297386527295,,,
decode/local/k13/ikea2,1,1138.0557312360406,1138.150031083159,,,
decode/local/k13/ikea2,2,1136.8502932511626,1136.8551312231332,,,
decode/local/k14/ikea,0,1328.6519648168219,1328.6579130477965,,,
decode/local/k14/ikea,1,1329.1205467315262,1329.126210203608,,,
decode/local/k14/ikea,2,1328.1691134594378,1328.1747769504038,,,
decode/local/k14/ikea2,0,1137.3458976441254,1137.351259144099,,,
decode/local/k14/ikea2,1,1136.450961278055,1136.4560519810143,,,
decode/local/k14/ikea2,2,1136.4406715406326,1136.4454914742835,,,
decode/striped/k14/ikea,0,224.13001301945965,224.1309627996203,,,
decode/striped/k14/ikea,1,224.218107698572,224.2191161724395,,,
decode/striped/k14/ikea,2,224.36521674171334,224.3662198794584,,,
decode/striped/k14/ikea2,0,181.13545548655858,181.1362275724275,,,
decode/striped/k14/ikea2,1,181.04987922703768,181.05064699846807,,,
decode/striped/k14/ikea2,2,181.00437370599326,181.0051457894103,,,
decode/local/k15/ikea,0,1311.2101435707207,1311.2953183452091,,,
decode/local/k15/ikea,1,1310.8958801498304,1310.9017790368134,,,
decode/local/k15/ikea,2,1311.006679150932,1311.012234698742,,,
decode/local/k15/ikea2,0,1137.1206518503336,1137.1642077805463,,,
decode/local/k15/ikea2,1,1137.5304945723776,1137.5353130711715,,,
decode/local/k15/ikea2,2,1135.7977315178973,1135.802820710565,,,
decode/striped/k15/ikea,0,258.27554522307025,258.27663997428624,,,
decode/striped/k15/ikea,1,258.80176390269656,258.8194705842772,,,
decode/striped/k15/ikea,2,258.3553759671386,258.3565383712053,,,
decode/striped/k15/ikea2,0,190.86894779611453,190.86975588985734,,,
decode/striped/k15/ikea2,1,190.85723495148085,190.8580475871024,,,
decode/striped/k15/ikea2,2,190.76394078201633,190.77020125234972,,,
decode/local/k16/ikea,0,92.39540692918112,92.39582252224808,,,
decode/local/k16/ikea,1,92.32000650874605,92.32041990336967,,,
decode/local/k16/ikea,2,92.29355369284379,92.29396928609823,,,
decode/local/k16/ikea2,0,63.91216303542987,63.912435207266185,,,
decode/local/k16/ikea2,1,64.0067221856423,64.01406626071919,,,
decode/local/k16/ikea2,2,63.930956569601854,63.931227220639265,,,
decode/local/k17/ikea,0,336.9464389394579,336.9478743292946,,,
decode/local/k17/ikea,1,337.2791513450488,337.28058673677646,,,
decode/local/k17/ikea,2,336.92361783108754,336.92504516005056,,,
decode/local/k17/ikea2,0,947.47123275324,947.5045540626794,,,
decode/local/k17/ikea2,1,947.1619172153571,947.1661556402606,,,
decode/local/k17/ikea2,2,947.1831093877715,947.1873703587427,,,
decode/local/k18/ikea,0,866.5589895744148,866.5626571041225,,,
decode/local/k18/ikea,1,867.4043557093884,867.4080438510427,,,
decode/local/k18/ikea,2,867.046276836864,867.0499443667181,,,
decode/local/k18/ikea2,0,995.2591573353898,995.2633801494284,,,
decode/local/k18/ikea2,1,995.3213133421393,995.3547399947831,,,
decode/local/k18/ikea2,2,994.4513427593981,994.5203549005844,,,
decode/local/k19/ikea,0,1393.660772930797,1393.6670094484189,,,
decode/local/k19/ikea,1,1393.2812738430036,1393.2872118075156,,,
decode/local/k19/ikea,2,1393.1913750207498,1393.1972798128506,,,
decode/local/k19/ikea2,0,1459.7805759144353,1459.7867935634529,,,
decode/local/k19/ikea2,1,1458.7336830038353,1458.7398659162504,,,
decode/local/k19/ikea2,2,1460.1366494146985,1460.2373476000705,,,
decode/local/k20/ikea,0,896.463819363104,896.4970284434033,,,
decode/local/k20/ikea,1,895.1923314515562,895.1961444226074,,,
decode/local/k20/ikea,2,896.0032591330067,896.0070721105661,,,
decode/local/k20/ikea2,0,1243.159687342165,1243.1649775586852,,,
decode/local/k20/ikea2,1,1244.1948464944535,1244.2001367111848,,,
decode/local/k20/ikea2,2,1244.5404939519692,1244.5454869621915,,,
decode/striped/k20/ikea,0,358.90618806805463,358.9077171460192,,,
decode/striped/k20/ikea,1,359.5534408528147,359.5548759658361,,,
decode/striped/k20/ikea,2,359.1481924417242,359.1497129781108,,,
decode/striped/k20/ikea2,0,342.9459867599351,342.94743973720847,,,
decode/striped/k20/ikea2,1,342.91178463266385,342.957896283327,,,
decode/striped/k20/ikea2,2,343.22343213042063,343.2249014314951,,,
decode/local/k21/ikea,0,1388.266684313343,1388.272606955882,,,
decode/local/k21/ikea,1,1388.6369321376837,1388.6428216898978,,,
decode/local/k21/ikea,2,1391.6535089171093,1391.7904576064993,,,
decode/local/k21/ikea2,0,1356.490313399519,1356.495746958358,,,
decode/local/k21/ikea2,1,1357.5873734596732,1357.59345386565,,,
decode/local/k21/ikea2,2,1358.1782399172455,1358.1843526528135,,,
decode/local/k22/ikea,0,1392.7467913639853,1392.7527277617933,,,
decode/local/k22/ikea,1,1389.6369847115018,1389.6428879402802,,,
decode/local/k22/ikea,2,1390.9529400059444,1391.0046098121677,,,
decode/local/k22/ikea2,0,1356.8458707302848,1356.8516497715925,,,
decode/local/k22/ikea2,1,1357.324659391672,1357.330438434815,,,
decode/local/k22/ikea2,2,1357.587751016996,1357.593530052569,,,
decode/local/k23/ikea,0,1396.4916575447182,1396.497595121895,,,
decode/local/k23/ikea,1,1394.8059176699194,1394.8118552449753,,,
decode/local/k23/ikea,2,1394.918366669932,1394.9243042473447,,,
decode/local/k23/ikea2,0,1358.8337109196616,1358.8391481659305,,,
decode/local/k23/ikea2,1,1358.6518221243982,1358.7071331467077,,,
decode/local/k23/ikea2,2,1359.2793384685624,1359.2851317179445,,,
decode/local/k24/ikea,0,369.2902087156625,369.29169264305415,,,
decode/local/k24/ikea,1,369.1973886396475,369.1990569577049,,,
decode/local/k24/ikea,2,369.2553496009117,369.25691255447873,,,
decode/local/k24/ikea2,0,363.520597340162,363.52223163834446,,,
decode/local/k24/ikea2,1,362.96442592051704,362.9658786310571,,,
decode/local/k24/ikea2,2,362.8529650830664,362.8545042626133,,,
decode/local/k25/ikea,0,524.3950326732015,524.452217020753,,,
decode/local/k25/ikea,1,523.3139255401674,523.3161663485203,,,
decode/local/k25/ikea,2,523.4267294259371,523.4289451944231,,,
decode/local/k25/ikea2,0,990.6850096666984,990.6892063921961,,,
decode/local/k25/ikea2,1,990.8024237280916,990.8066204555996,,,
decode/local/k25/ikea2,2,990.816074880886,990.8203187572784,,,
decode/local/k26/ikea,0,929.9932224411812,929.9973864353311,,,
decode/local/k26/ikea,1,929.9013045693522,929.9052692206109,,,
decode/local/k26/ikea,2,929.8545704224842,929.9030321766869,,,
