case,ordinary,candidate,ratio,ordinary_min,ordinary_max,candidate_min,candidate_max,improvement_separated,loss_separated,both_edges_agree,block_medians
runtime/series/avx2/local/k7/h0/u32/dense/o1-n16,9.435850205279124,9.450256506764477,1.0015267624190656,9.403149012271346,9.459430226293103,9.435757832687338,9.48166443537953,False,False,True,"[9.42567933224382, 9.450646474266822, 9.44541980962644, 9.449866539262132]"
runtime/series/avx2/local/k7/h0/u32/dense/o1-n17,9.841158879356922,9.86464408677002,1.0023864270154568,9.80749977535493,9.863072985308213,9.840281930160256,9.879827664057798,False,False,True,"[9.848431509465042, 9.849474604236425, 9.8338862492488, 9.874409006246237]"
runtime/series/avx2/local/k7/h0/u64/dense/mixed,7.3274342821859975,7.2514323406426815,0.9896277552801686,7.237489531277635,7.419353286073747,7.24507470580457,7.264681536206969,False,False,False,"[7.250950649820887, 7.251548824757987, 7.410694866796808, 7.251315856527375]"
runtime/series/avx2/local/k7/h0/u64/dense/o1-n16,10.507711847027263,10.512232525831262,1.0004302248548316,10.400657652357863,10.649529048726908,10.470348216000772,10.53133052061328,False,False,False,"[10.405193527365784, 10.508013590088355, 10.615535787853814, 10.516451461574167]"
runtime/series/avx2/local/k7/h0/u64/dense/o1-n17,11.044930889219186,10.910844169708458,0.9878598860549134,10.913644948801188,11.147632235190342,10.884799366694367,10.91851411483849,False,False,True,"[10.917065746753222, 10.914556922745925, 11.139179075201875, 10.905385953073074]"
runtime/series/avx2/striped/k12/h0/u32/dense/mixed,5.7405948547758285,5.733802890958465,0.9988168536555557,5.72765776614617,5.75973817033317,5.717744683900519,5.7617881730599585,False,False,False,"[5.741506349715363, 5.7184258809474, 5.72861350880779, 5.761467314798547]"
runtime/series/avx2/striped/k12/h0/u32/dense/o16-n16,2.7846741874473966,2.7866896257174822,1.0007237608906532,2.771530494629898,2.7883506938574354,2.7759575242202756,2.801358100268935,False,False,False,"[2.7746198155585167, 2.7972766675433527, 2.787454580177677, 2.7783902412466985]"
runtime/series/avx2/striped/k12/h0/u32/dense/o17-n16,7.06115205917539,7.058094362842603,0.9995669691989123,7.043129896704457,7.093185926656364,7.032936797376847,7.079769975153454,False,False,False,"[7.085207067115027, 7.043853385974275, 7.06058661441721, 7.069505692429061]"
runtime/series/avx2/striped/k12/h0/u32/dense/o17-n17,7.676654672887027,7.693440494914112,1.002186606372483,7.642734633873159,7.693021877053189,7.673663312852759,7.717415715066518,False,False,False,"[7.689123143303006, 7.687214472601053, 7.653419532015683, 7.717093576625611]"
runtime/series/avx2/striped/k12/h0/u64/dense/mixed,6.0399568193041295,5.970913035797336,0.9885688282925923,6.025778118449638,6.094788058144085,5.963464831550957,5.994373007741341,True,False,True,"[6.036522352949288, 5.982224783697606, 6.063520112795985, 5.96419280289965]"
runtime/series/avx2/striped/k12/h0/u64/dense/o16-n16,3.2919933334196827,3.105512147505253,0.9433531094910464,3.284448486470082,3.297646179560176,3.09649743302937,3.113756175818859,True,False,True,"[3.287581491498033, 3.108677694178669, 3.295118389531501, 3.1001910004682234]"
runtime/series/avx2/striped/k12/h0/u64/dense/o17-n16,7.239513065333686,7.235252525421874,0.9994114880554311,7.227873473427521,7.261019644469638,7.199594635082212,7.252256065021647,False,False,False,"[7.240946729638337, 7.249488475491045, 7.238079401029033, 7.211817256629898]"
runtime/series/avx2/striped/k12/h0/u64/dense/o17-n17,8.121872696285596,7.866278737902793,0.9685301693414015,8.069648383396752,8.170556451762858,7.832242555182205,7.902467608543784,True,False,True,"[8.145844955618381, 7.8356466050674705, 8.093322584833771, 7.893325605664565]"
runtime/series/avx2/striped/k28/h16/u32/independentlygapped/mixed,7.208965444055612,7.226435635233129,1.002423397824985,7.168275206239076,7.250065632441778,7.19643537554821,7.263215828533378,False,False,False,"[7.237538449241401, 7.202838370339963, 7.179836886746011, 7.2397800592600925]"
runtime/series/avx2/striped/k28/h16/u32/independentlygapped/o16-n16,3.3438711984135723,3.4523768392645886,1.0324491089556602,3.334852994136506,3.3514609654160346,3.436083831911816,3.4623370506244946,False,True,True,"[3.350929444231735, 3.454071787114127, 3.3362040297587705, 3.438321868647702]"
runtime/series/avx2/striped/k28/h16/u32/independentlygapped/o17-n16,9.138916369097323,9.096455918757933,0.9953538856660328,9.098226926492025,9.166470396484732,9.039078195522336,9.17869799530268,False,False,False,"[9.13386312854981, 9.046454446003942, 9.160624021198123, 9.174166369596774]"
runtime/series/avx2/striped/k28/h16/u32/independentlygapped/o17-n17,9.986074515780613,9.860961240438959,0.9874712255407325,9.971052523590705,9.991762979950192,9.784180391244359,9.945759369304476,True,False,True,"[9.988820813557325, 9.828043365661834, 9.985033238792566, 9.92281928728747]"
runtime/series/avx2/striped/k28/h16/u64/independentlygapped/mixed,7.611040342905736,7.494979513036927,0.9847509900565711,7.550818857491642,7.6393281040092615,7.442854973661537,7.566266991674643,False,False,True,"[7.614520471619917, 7.456275756664141, 7.607560214191555, 7.556511532172533]"
runtime/series/avx2/striped/k28/h16/u64/independentlygapped/o16-n16,3.983703030188763,3.974323856349619,0.997645614201644,3.9724960091679256,3.992708783343892,3.970739221668161,3.9899149337726088,False,False,False,"[3.9871117613235225, 3.9729563900716296, 3.9749172785183404, 3.975691322627608]"
runtime/series/avx2/striped/k28/h16/u64/independentlygapped/o17-n16,9.32105973546108,9.289226101682342,0.996584762389449,9.267915547874914,9.342713852904962,9.241171452655088,9.43034335590441,False,False,False,"[9.312195705979791, 9.246063393963178, 9.337762082952564, 9.416357883705988]"
runtime/series/avx2/striped/k28/h16/u64/independentlygapped/o17-n17,10.016628651077223,9.935968283660355,0.9919473537228323,9.984766459413985,10.075200107798326,9.871842075557051,10.006997477287912,False,False,True,"[10.026311801804612, 9.892687481186039, 10.008248779371435, 10.00091767460819]"
runtime/series/avx512/local/k23/h16/u32/headgapped/mixed,8.835233176957207,8.815658450482562,0.9977844697380827,8.804835020808694,8.865575082830365,8.803615944842006,8.873987518566134,False,False,True,"[8.838770976257722, 8.823780781602466, 8.8315320783052, 8.807536119362657]"
runtime/series/avx512/local/k23/h16/u32/headgapped/o1-n16,12.85673515654922,13.066179903805502,1.0162906635865163,12.766291528198805,12.873062379647203,13.021404050340074,13.09735406957048,False,True,True,"[12.864317144639601, 13.08310988786667, 12.823308081176318, 13.024633410609978]"
runtime/series/avx512/local/k23/h16/u32/headgapped/o1-n17,13.361259635922789,13.992268658009728,1.047226761494135,13.323578464123907,13.372829053780677,13.926896515086987,14.03126399850697,False,True,True,"[13.359068776319972, 14.000652930353986, 13.367063662555692, 13.930796456651015]"
runtime/series/avx512/local/k23/h16/u32/independentlygapped/mixed,9.147908899445152,9.13197423775415,0.9982581088349088,9.119435536968242,9.175279838360236,9.093523341315654,9.169854912562919,False,False,False,"[9.127131770455962, 9.121974966677783, 9.150201612903253, 9.159008938676747]"
runtime/series/avx512/local/k23/h16/u32/independentlygapped/o1-n16,12.817448428290973,13.101804454687318,1.0221850727925466,12.776889910560833,12.858862045677807,13.019743390667397,13.132331202556934,False,True,True,"[12.811621886216662, 13.130767141929738, 12.820445112966782, 13.050771918299082]"
runtime/series/avx512/local/k23/h16/u32/independentlygapped/o1-n17,13.306707957786987,13.980330069657278,1.0506227471142546,13.282769821603075,13.327837509158938,13.952792510830657,14.038779080161982,False,True,True,"[13.303346534353016, 14.023744961425258, 13.318664834018517, 13.962972585902854]"
runtime/series/avx512/local/k23/h16/u64/headgapped/mixed,8.771150878134,8.77317428124709,1.0002306884400012,8.73379052107388,8.803695809488866,8.725643993826072,8.874440203732334,False,False,False,"[8.77238040113094, 8.79843386550179, 8.76992135513706, 8.731213658922615]"
runtime/series/avx512/local/k23/h16/u64/headgapped/o1-n16,12.823003391915744,12.848986547226096,1.0020262924773717,12.78323241729803,12.880032513463972,12.828399090678158,12.882581404472253,False,False,True,"[12.86756220974474, 12.879752476461311, 12.814898917161324, 12.832776605719587]"
runtime/series/avx512/local/k23/h16/u64/headgapped/o1-n17,13.340740349788476,13.366166474700574,1.0019059005906297,13.280121364915674,13.393921434966602,13.327595462816314,13.455752047749883,False,False,False,"[13.350008393700255, 13.340619472737279, 13.328068918753605, 13.391215845171494]"
runtime/series/avx512/local/k23/h16/u64/independentlygapped/mixed,9.056949671359234,9.063259986462054,1.0006967373488642,9.03425896722638,9.07440572025108,9.04464205394706,9.096524692147185,False,False,False,"[9.07025666860572, 9.062470158187589, 9.042601650397117, 9.085441255735496]"
runtime/series/avx512/local/k23/h16/u64/independentlygapped/o1-n16,12.76526691945811,12.860975255350944,1.0074975585310282,12.753801936929108,12.825295330605018,12.816016418085416,12.928532576592854,False,False,True,"[12.761844718708458, 12.909779992320894, 12.776044501905405, 12.817352461736839]"
runtime/series/avx512/local/k23/h16/u64/independentlygapped/o1-n17,13.280631836017049,13.311698681134063,1.002339259569922,13.25024555023578,13.383051373682118,13.297057742962162,13.323102587767657,False,False,False,"[13.278767814304395, 13.314325660581504, 13.338634491585674, 13.30251365328307]"
runtime/series/avx512/local/k7/h0/u32/dense/mixed,6.703913240301912,6.715346429466054,1.0017054500489966,6.694063452081647,6.7216181642218915,6.692607720213807,6.722774950410959,False,False,False,"[6.696612346900196, 6.717057201136887, 6.715709379335249, 6.709611761710814]"
runtime/series/avx512/local/k7/h0/u32/dense/o1-n16,9.454402263730177,9.432067742507806,0.9976376590926269,9.412801898570565,9.462207518942751,9.40873754769347,9.78244866958477,False,False,False,"[9.453068858225015, 9.464215168389615, 9.455735669235342, 9.413395956451916]"
runtime/series/avx512/local/k7/h0/u32/dense/o1-n17,9.892434189543359,9.81632411695902,0.9923062341253895,9.845043153687746,9.915666524798109,9.803201533478136,9.840317227756165,True,False,True,"[9.9102711258587, 9.81660004119233, 9.857094415493568, 9.816048192725711]"
runtime/series/avx512/local/k7/h0/u64/dense/mixed,6.727791418966077,6.72336673650594,0.9993423276399944,6.698326483807389,6.752974665228559,6.6829378372991455,6.733135618249442,False,False,False,"[6.728818796403945, 6.73082753943, 6.726764041528209, 6.705226252350999]"
runtime/series/avx512/local/k7/h0/u64/dense/o1-n16,9.484877377129024,9.481461791407364,0.9996398914202206,9.428568249338214,9.51647007614037,9.477620433277293,9.486956451100546,False,False,False,"[9.452708456220872, 9.479766403624424, 9.488484907260396, 9.4855409403703]"
runtime/series/avx512/local/k7/h0/u64/dense/o1-n17,9.889656940060124,9.854045266786517,0.996399099231708,9.836773163089331,9.928879034805345,9.804719730561974,9.909996973751111,False,False,True,"[9.914727838652826, 9.885709922348108, 9.868431261257921, 9.830724383055191]"
runtime/series/avx512/striped/k12/h0/u32/dense/mixed,5.7940327721193565,5.755507221369818,0.9933508227749553,5.78719169588746,5.807864563143205,5.720619391278252,5.763685660796507,True,False,True,"[5.793985186938476, 5.760100256347187, 5.794080357300236, 5.734100041189003]"
runtime/series/avx512/striped/k12/h0/u32/dense/o16-n16,2.9702334784830446,2.779076906714108,0.9356425772069057,2.9581639680950906,2.9746375116798958,2.7680705260715173,2.789753179843033,True,False,True,"[2.971963889229048, 2.77356762044382, 2.9685030677370414, 2.7799165478138184]"
runtime/series/avx512/striped/k12/h0/u32/dense/o17-n16,7.0791668510471695,7.047497907994747,0.9955264590143489,7.035714525214612,7.104871371176692,7.043702963405995,7.077534947217043,False,False,True,"[7.102153466282192, 7.048196751759479, 7.072395553916382, 7.046799064230015]"
runtime/series/avx512/striped/k12/h0/u32/dense/o17-n17,7.686954603915453,7.684451101163382,0.9996743179996411,7.6680094017823395,7.724143125087629,7.650138884844011,7.711839943064632,False,False,False,"[7.682514362403443, 7.705886200922026, 7.715953049594704, 7.658776866845535]"
runtime/series/avx512/striped/k12/h0/u64/dense/mixed,5.954318325038057,5.830198635044648,0.9791546767878563,5.899794349396146,5.995974981771819,5.820118722098255,5.8560521763391575,True,False,True,"[5.9924567934285795, 5.840279157366134, 5.901812238946875, 5.828504401502336]"
runtime/series/avx512/striped/k12/h0/u64/dense/o16-n16,3.0959644344901935,3.096071209828919,1.0000344885546926,3.0885418136369713,3.1063455504697393,3.0876648093889907,3.0999424769084443,False,False,False,"[3.090527382329719, 3.0896281486323773, 3.09979143379652, 3.096167315335794]"
runtime/series/avx512/striped/k12/h0/u64/dense/o17-n16,7.421846772917797,7.134394198202344,0.9612694005265154,7.396551956260553,7.438535499830983,7.120175241000497,7.17367157486024,True,False,True,"[7.438279488046984, 7.120678512690599, 7.407797194571683, 7.167976765094255]"
runtime/series/avx512/striped/k12/h0/u64/dense/o17-n17,8.019452271636,7.794502630119365,0.9719495005522685,7.945822771663312,8.070460300965566,7.762890365670079,7.801484404637644,True,False,True,"[8.0701186064654, 7.7951037764366236, 7.959765681445966, 7.793901483802107]"
runtime/series/avx512/striped/k28/h16/u32/independentlygapped/mixed,7.220701910531881,8.39825621502639,1.1630803097932856,7.201589753703344,7.266608666951559,8.338530441810594,8.442593078112363,False,True,True,"[7.22221990894946, 8.382392770550869, 7.211580495661548, 8.406868253952862]"
runtime/series/avx512/striped/k28/h16/u32/independentlygapped/o16-n16,3.586529003021126,3.677590258965464,1.0253898005195643,3.575778662064661,3.5955664767753346,3.6724300063668562,3.6835627271503006,False,True,True,"[3.5781308739321176, 3.679003419874867, 3.595514159782152, 3.6738940538224143]"
runtime/series/avx512/striped/k28/h16/u32/independentlygapped/o17-n16,8.946423190206936,9.24050806044314,1.032871781714744,8.932192565036825,8.987310184299803,9.133362804623648,9.327447695035762,False,True,True,"[8.979815751543809, 9.296863253545725, 8.943418005992925, 9.174176412187721]"
runtime/series/avx512/striped/k28/h16/u32/independentlygapped/o17-n17,9.843294553373742,9.991965575520283,1.0151037867799644,9.826444977992832,9.95095804980147,9.935874392404012,10.081851079489367,False,False,True,"[9.836202064869225, 10.067912063374157, 9.878213964455716, 9.97867866188427]"
runtime/series/avx512/striped/k28/h16/u64/independentlygapped/mixed,7.339795470749625,7.331967600072987,0.9989335028873989,7.32883573528097,7.394458382028899,7.282298656547115,7.335635177604823,False,False,True,"[7.334793338437149, 7.332489372124987, 7.393660872814309, 7.331445828020989]"
runtime/series/avx512/striped/k28/h16/u64/independentlygapped/o16-n16,3.326105227968638,3.3321577190415415,1.00181969320213,3.3138762617970627,3.3469667145250392,3.316326160020137,3.359772984497913,False,False,False,"[3.3141175852060267, 3.3331960671859924, 3.344572700366804, 3.318924088655226]"
runtime/series/avx512/striped/k28/h16/u64/independentlygapped/o17-n16,9.15744746495605,9.100335398050344,0.9937633202784658,9.095408315728164,9.199117974508725,9.067599256782684,9.13503849123347,False,False,True,"[9.124253801356584, 9.072455897386106, 9.182182020605264, 9.11576106525591]"
runtime/series/avx512/striped/k28/h16/u64/independentlygapped/o17-n17,9.907961084698083,9.99350609176482,1.0086339668005815,9.848543433802144,9.928638842281803,9.940681850968952,10.032529509847526,False,True,True,"[9.896163885157739, 10.027555525989325, 9.928208278538566, 9.943640189364034]"
