condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,12,1,2,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,16,1,0,120,146,156,190
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,16,1,0,120,43,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,16,1,0,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,16,1,1,120,146,154,193
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,16,1,1,120,42,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,16,1,1,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,16,1,2,120,148,157,212
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,16,1,2,120,42,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,16,1,2,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,1,1,0,120,144,154,199
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,1,1,0,120,44,45,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,1,1,0,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,1,1,1,120,144,154,192
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,1,1,1,120,44,46,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,1,1,1,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,1,1,2,120,144,155,189
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,1,1,2,120,44,45,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,1,1,2,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,2,1,0,120,146,154,201
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,2,1,0,120,45,56,108
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,2,1,0,120,42,42,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,2,1,1,120,144,155,208
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,2,1,1,120,45,49,86
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,2,1,1,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,2,1,2,120,146,155,192
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,2,1,2,120,45,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,2,1,2,120,42,42,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,3,1,0,120,144,156,202
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,3,1,0,120,44,48,60
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,3,1,0,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,3,1,1,120,146,155,208
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,3,1,1,120,45,48,67
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,3,1,1,120,42,42,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,3,1,2,120,145,155,195
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,3,1,2,120,45,48,50
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,3,1,2,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,4,1,0,120,146,156,192
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,4,1,0,120,45,48,50
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,4,1,0,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,4,1,1,120,146,154,193
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,4,1,1,120,44,48,69
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,4,1,1,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,4,1,2,120,146,155,195
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,4,1,2,120,45,48,67
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,4,1,2,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,6,1,0,120,145,155,217
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,6,1,0,120,44,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,6,1,0,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,6,1,1,120,145,155,186
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,6,1,1,120,44,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,6,1,1,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,6,1,2,120,146,156,199
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,6,1,2,120,44,48,53
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,6,1,2,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,8,1,0,120,144,154,185
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,8,1,0,120,45,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,8,1,0,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,8,1,1,120,145,154,198
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,8,1,1,120,45,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,8,1,1,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,8,1,2,120,145,155,185
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,8,1,2,120,45,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,8,1,2,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,12,1,0,120,145,157,198
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,12,1,0,120,42,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,12,1,0,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,12,1,1,120,146,155,182
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,12,1,1,120,42,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,12,1,1,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,12,1,2,120,144,155,189
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,12,1,2,120,42,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,12,1,2,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,1,1,0,120,145,154,207
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,1,1,0,120,44,48,160
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,1,1,0,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,1,1,1,120,144,154,224
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,1,1,1,120,44,45,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,1,1,1,120,42,42,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,1,1,2,120,145,153,189
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,1,1,2,120,44,46,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,1,1,2,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,2,1,0,120,146,156,188
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,2,1,0,120,45,49,79
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,2,1,0,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,2,1,1,120,146,158,208
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,2,1,1,120,45,48,74
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,2,1,1,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,2,1,2,120,145,156,193
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,2,1,2,120,46,57,89
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,2,1,2,120,42,42,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,3,1,0,120,144,154,208
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,3,1,0,120,44,48,57
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,3,1,0,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,3,1,1,120,145,156,185
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,3,1,1,120,44,48,52
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,3,1,1,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,3,1,2,120,146,158,214
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,3,1,2,120,44,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,3,1,2,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,4,1,0,120,147,156,211
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,4,1,0,120,45,48,50
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,4,1,0,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,4,1,1,120,146,154,200
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,4,1,1,120,44,48,50
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,4,1,1,120,42,42,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,4,1,2,120,145,156,190
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,4,1,2,120,44,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,4,1,2,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,6,1,0,120,144,153,191
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,6,1,0,120,44,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,6,1,0,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,6,1,1,120,147,158,218
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,6,1,1,120,45,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,6,1,1,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,6,1,2,120,146,156,221
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,6,1,2,120,44,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,6,1,2,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,8,1,0,120,146,155,218
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,8,1,0,120,45,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,8,1,0,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,8,1,1,120,147,158,209
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,8,1,1,120,44,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,8,1,1,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,8,1,2,120,146,155,202
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,8,1,2,120,44,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,8,1,2,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,12,1,0,120,145,158,217
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,12,1,0,120,42,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,12,1,0,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,12,1,1,120,147,159,193
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,12,1,1,120,43,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,12,1,1,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,12,1,2,120,145,157,198
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,12,1,2,120,42,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,12,1,2,120,42,42,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,16,1,0,120,147,159,214
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,16,1,0,120,44,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,16,1,0,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,16,1,1,120,147,157,201
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,16,1,1,120,44,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,16,1,1,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,16,1,2,120,148,159,212
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,16,1,2,120,44,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,16,1,2,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,1,1,0,120,147,157,214
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,1,1,0,120,44,45,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,1,1,0,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,1,1,1,120,149,158,210
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,1,1,1,120,44,46,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,1,1,1,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,1,1,2,120,146,156,207
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,1,1,2,120,44,46,50
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,1,1,2,120,42,42,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,2,1,0,120,147,159,219
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,2,1,0,120,45,56,105
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,2,1,0,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,2,1,1,120,144,157,233
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,2,1,1,120,45,49,90
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,2,1,1,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,2,1,2,120,146,157,208
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,2,1,2,120,45,48,92
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,2,1,2,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,3,1,0,120,147,159,223
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,3,1,0,120,45,48,107
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,3,1,0,120,42,42,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,3,1,1,120,145,157,207
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,3,1,1,120,44,48,50
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,3,1,1,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,3,1,2,120,147,156,237
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,3,1,2,120,44,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,3,1,2,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,4,1,0,120,146,158,198
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,4,1,0,120,44,48,56
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,4,1,0,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,4,1,1,120,146,158,220
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,4,1,1,120,45,48,73
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,4,1,1,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,4,1,2,120,147,157,217
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,4,1,2,120,44,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,4,1,2,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,6,1,0,120,147,156,195
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,6,1,0,120,44,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,6,1,0,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,6,1,1,120,147,157,206
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,6,1,1,120,45,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,6,1,1,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,6,1,2,120,147,159,211
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,6,1,2,120,45,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,6,1,2,120,42,42,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,8,1,0,120,146,159,213
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,8,1,0,120,44,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,8,1,0,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,8,1,1,120,149,159,219
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,8,1,1,120,44,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,8,1,1,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,8,1,2,120,146,156,213
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,8,1,2,120,44,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,8,1,2,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,12,1,0,120,147,157,212
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,12,1,0,120,42,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,12,1,0,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,12,1,1,120,147,162,253
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,12,1,1,120,42,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,12,1,1,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,12,1,2,120,148,158,211
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,12,1,2,120,42,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,12,1,2,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,16,1,0,120,146,156,222
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,16,1,0,120,42,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,16,1,0,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,16,1,1,120,147,157,207
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,16,1,1,120,42,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,16,1,1,120,42,43,43
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,16,1,2,120,147,157,214
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,16,1,2,120,42,48,49
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,16,1,2,120,42,42,43
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,1,0,120,145,155,197
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,1,0,120,45,48,107
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,1,0,120,42,43,43
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,1,1,120,147,156,209
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,1,1,120,44,48,49
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,1,1,120,42,43,43
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,1,2,120,146,156,195
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,1,2,120,44,48,49
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,1,2,120,42,43,43
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,1,0,120,145,155,195
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,1,0,120,44,48,49
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,1,0,120,42,43,43
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,1,1,120,145,156,216
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,1,1,120,45,48,49
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,1,1,120,42,43,43
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,1,2,120,145,156,221
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,1,2,120,44,48,49
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,1,2,120,42,43,43
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,2,0,120,145,156,209
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,2,0,120,42,48,49
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,2,0,120,42,43,43
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,2,1,120,145,156,197
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,2,1,120,42,48,49
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,2,1,120,42,43,43
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,2,2,120,149,157,208
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,2,2,120,42,48,49
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,2,2,120,42,43,43
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,2,0,120,146,156,215
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,2,0,120,44,48,49
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,2,0,120,42,43,43
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,2,1,120,145,156,199
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,2,1,120,44,48,49
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,2,1,120,42,43,43
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,2,2,120,145,155,190
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,2,2,120,45,48,49
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,2,2,120,42,43,43
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,4,0,120,146,157,197
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,4,0,120,45,53,151
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,4,0,120,42,43,43
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,4,1,120,145,157,200
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,4,1,120,45,48,90
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,4,1,120,42,43,43
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,4,2,120,146,156,227
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,4,2,120,44,48,97
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,4,2,120,42,42,43
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,4,0,120,145,157,203
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,4,0,120,44,48,49
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,4,0,120,42,43,43
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,4,1,120,147,158,194
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,4,1,120,45,49,88
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,4,1,120,42,43,43
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,4,2,120,147,156,205
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,4,2,120,44,48,49
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,4,2,120,42,43,43
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,8,0,120,147,155,207
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,8,0,120,48,68,163
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,8,0,120,42,43,43
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,8,1,120,146,156,193
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,8,1,120,45,49,169
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,8,1,120,42,43,43
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,8,2,120,146,158,188
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,8,2,120,45,48,159
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,8,2,120,42,43,43
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,0,120,146,155,182
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,0,120,44,49,166
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,0,120,42,43,43
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,1,120,145,155,186
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,1,120,44,48,166
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,1,120,42,42,43
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,2,120,144,155,186
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,2,120,45,49,170
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,2,120,42,43,43
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,0,120,144,154,205
