condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
isolated,retention,distinct-pc:trained,33554432,16,2,8,1,1,120,45.7143,47.619,48.5714
isolated,retention,distinct-pc:hot,33554432,16,2,8,1,1,120,45.7143,45.7143,45.7143
isolated,retention,distinct-pc:cold,33554432,16,2,8,1,2,120,138.095,149.524,158.095
isolated,retention,distinct-pc:trained,33554432,16,2,8,1,2,120,45.7143,47.619,48.5714
isolated,retention,distinct-pc:hot,33554432,16,2,8,1,2,120,45.7143,45.7143,45.7143
isolated,retention,shared-pc:cold,33554432,24,2,8,1,0,120,140,148.571,166.667
isolated,retention,shared-pc:trained,33554432,24,2,8,1,0,120,45.7143,45.7143,48.5714
isolated,retention,shared-pc:hot,33554432,24,2,8,1,0,120,45.7143,45.7143,45.7143
isolated,retention,shared-pc:cold,33554432,24,2,8,1,1,120,140,148.571,162.857
isolated,retention,shared-pc:trained,33554432,24,2,8,1,1,120,45.7143,45.7143,48.5714
isolated,retention,shared-pc:hot,33554432,24,2,8,1,1,120,45.7143,45.7143,45.7143
isolated,retention,shared-pc:cold,33554432,24,2,8,1,2,120,137.143,148.571,165.714
isolated,retention,shared-pc:trained,33554432,24,2,8,1,2,120,45.7143,45.7143,48.5714
isolated,retention,shared-pc:hot,33554432,24,2,8,1,2,120,45.7143,45.7143,45.7143
isolated,retention,distinct-pc:cold,33554432,24,2,8,1,0,120,140,148.571,171.429
isolated,retention,distinct-pc:trained,33554432,24,2,8,1,0,120,45.7143,47.619,48.5714
isolated,retention,distinct-pc:hot,33554432,24,2,8,1,0,120,45.7143,45.7143,45.7143
isolated,retention,distinct-pc:cold,33554432,24,2,8,1,1,120,138.095,148.571,157.143
isolated,retention,distinct-pc:trained,33554432,24,2,8,1,1,120,45.7143,47.619,48.5714
isolated,retention,distinct-pc:hot,33554432,24,2,8,1,1,120,44.7619,45.7143,45.7143
isolated,retention,distinct-pc:cold,33554432,24,2,8,1,2,120,138.095,148.571,159.048
isolated,retention,distinct-pc:trained,33554432,24,2,8,1,2,120,45.7143,47.619,48.5714
isolated,retention,distinct-pc:hot,33554432,24,2,8,1,2,120,45.7143,45.7143,45.7143
isolated,retention,shared-pc:cold,33554432,32,2,8,1,0,120,138.095,148.571,163.81
isolated,retention,shared-pc:trained,33554432,32,2,8,1,0,120,45.7143,45.7143,48.5714
isolated,retention,shared-pc:hot,33554432,32,2,8,1,0,120,45.7143,45.7143,45.7143
isolated,retention,shared-pc:cold,33554432,32,2,8,1,1,120,138.095,147.619,162.857
isolated,retention,shared-pc:trained,33554432,32,2,8,1,1,120,45.7143,45.7143,48.5714
isolated,retention,shared-pc:hot,33554432,32,2,8,1,1,120,45.7143,45.7143,45.7143
isolated,retention,shared-pc:cold,33554432,32,2,8,1,2,120,139.048,148.571,158.095
isolated,retention,shared-pc:trained,33554432,32,2,8,1,2,120,45.7143,45.7143,48.5714
isolated,retention,shared-pc:hot,33554432,32,2,8,1,2,120,45.7143,45.7143,45.7143
isolated,retention,distinct-pc:cold,33554432,32,2,8,1,0,120,138.095,148.571,158.095
isolated,retention,distinct-pc:trained,33554432,32,2,8,1,0,120,45.7143,47.619,48.5714
isolated,retention,distinct-pc:hot,33554432,32,2,8,1,0,120,45.7143,45.7143,45.7143
isolated,retention,distinct-pc:cold,33554432,32,2,8,1,1,120,140,148.571,160.952
isolated,retention,distinct-pc:trained,33554432,32,2,8,1,1,120,45.7143,47.619,48.5714
isolated,retention,distinct-pc:hot,33554432,32,2,8,1,1,120,45.7143,45.7143,45.7143
isolated,retention,distinct-pc:cold,33554432,32,2,8,1,2,120,138.095,148.571,158.095
isolated,retention,distinct-pc:trained,33554432,32,2,8,1,2,120,45.7143,47.619,48.5714
isolated,retention,distinct-pc:hot,33554432,32,2,8,1,2,120,45.7143,45.7143,45.7143
isolated,retention,shared-pc:cold,33554432,48,2,8,1,0,120,138.095,148.571,159.048
isolated,retention,shared-pc:trained,33554432,48,2,8,1,0,120,45.7143,47.619,48.5714
isolated,retention,shared-pc:hot,33554432,48,2,8,1,0,120,45.7143,45.7143,45.7143
isolated,retention,shared-pc:cold,33554432,48,2,8,1,1,120,140,149.524,158.095
isolated,retention,shared-pc:trained,33554432,48,2,8,1,1,120,45.7143,47.619,48.5714
isolated,retention,shared-pc:hot,33554432,48,2,8,1,1,120,45.7143,45.7143,45.7143
isolated,retention,shared-pc:cold,33554432,48,2,8,1,2,120,138.095,147.619,160
isolated,retention,shared-pc:trained,33554432,48,2,8,1,2,120,45.7143,45.7143,48.5714
isolated,retention,shared-pc:hot,33554432,48,2,8,1,2,120,45.7143,45.7143,45.7143
isolated,retention,distinct-pc:cold,33554432,48,2,8,1,0,120,140,148.571,158.095
isolated,retention,distinct-pc:trained,33554432,48,2,8,1,0,120,45.7143,47.619,48.5714
isolated,retention,distinct-pc:hot,33554432,48,2,8,1,0,120,45.7143,45.7143,45.7143
isolated,retention,distinct-pc:cold,33554432,48,2,8,1,1,120,140,148.571,160.952
isolated,retention,distinct-pc:trained,33554432,48,2,8,1,1,120,45.7143,47.619,48.5714
isolated,retention,distinct-pc:hot,33554432,48,2,8,1,1,120,45.7143,45.7143,45.7143
isolated,retention,distinct-pc:cold,33554432,48,2,8,1,2,120,138.095,148.571,167.619
isolated,retention,distinct-pc:trained,33554432,48,2,8,1,2,120,45.7143,47.619,48.5714
isolated,retention,distinct-pc:hot,33554432,48,2,8,1,2,120,45.7143,45.7143,45.7143
isolated,retention,shared-pc:cold,33554432,64,2,8,1,0,120,140,148.571,163.81
isolated,retention,shared-pc:trained,33554432,64,2,8,1,0,120,45.7143,47.619,48.5714
isolated,retention,shared-pc:hot,33554432,64,2,8,1,0,120,45.7143,45.7143,45.7143
isolated,retention,shared-pc:cold,33554432,64,2,8,1,1,120,140,149.524,167.619
isolated,retention,shared-pc:trained,33554432,64,2,8,1,1,120,45.7143,47.619,48.5714
isolated,retention,shared-pc:hot,33554432,64,2,8,1,1,120,45.7143,45.7143,45.7143
isolated,retention,shared-pc:cold,33554432,64,2,8,1,2,120,138.095,149.524,165.714
isolated,retention,shared-pc:trained,33554432,64,2,8,1,2,120,45.7143,47.619,48.5714
isolated,retention,shared-pc:hot,33554432,64,2,8,1,2,120,45.7143,45.7143,45.7143
isolated,retention,distinct-pc:cold,33554432,64,2,8,1,0,120,138.095,148.571,163.81
isolated,retention,distinct-pc:trained,33554432,64,2,8,1,0,120,45.7143,47.619,48.5714
isolated,retention,distinct-pc:hot,33554432,64,2,8,1,0,120,45.7143,45.7143,45.7143
isolated,retention,distinct-pc:cold,33554432,64,2,8,1,1,120,138.095,149.524,164.762
isolated,retention,distinct-pc:trained,33554432,64,2,8,1,1,120,45.7143,47.619,48.5714
isolated,retention,distinct-pc:hot,33554432,64,2,8,1,1,120,45.7143,45.7143,45.7143
isolated,retention,distinct-pc:cold,33554432,64,2,8,1,2,120,138.095,149.524,165.714
isolated,retention,distinct-pc:trained,33554432,64,2,8,1,2,120,45.7143,47.619,48.5714
isolated,retention,distinct-pc:hot,33554432,64,2,8,1,2,120,45.7143,45.7143,45.7143
thp,mlp,thp-requested,16384,1,0,0,0,0,3,1.93051,1.93484,1.93484
thp,mlp,thp-requested,16384,1,0,0,0,1,3,1.92868,1.93161,1.93161
thp,mlp,thp-requested,16384,1,0,0,0,2,3,1.92895,1.92936,1.92936
thp,mlp,thp-requested,16384,2,0,0,0,0,3,0.964429,0.964887,0.964887
thp,mlp,thp-requested,16384,2,0,0,0,1,3,0.96402,0.964668,0.964668
thp,mlp,thp-requested,16384,2,0,0,0,2,3,0.964394,0.964574,0.964574
thp,mlp,thp-requested,16384,4,0,0,0,0,3,0.48232,0.482367,0.482367
thp,mlp,thp-requested,16384,4,0,0,0,1,3,0.482217,0.482225,0.482225
thp,mlp,thp-requested,16384,4,0,0,0,2,3,0.482248,0.482309,0.482309
thp,mlp,thp-requested,16384,8,0,0,0,0,3,0.375636,0.380223,0.380223
thp,mlp,thp-requested,16384,8,0,0,0,1,3,0.377278,0.381203,0.381203
thp,mlp,thp-requested,16384,8,0,0,0,2,3,0.375337,0.388422,0.388422
thp,mlp,thp-requested,16384,12,0,0,0,0,3,0.286968,0.293911,0.293911
thp,mlp,thp-requested,16384,12,0,0,0,1,3,0.286353,0.288535,0.288535
thp,mlp,thp-requested,16384,12,0,0,0,2,3,0.284968,0.287304,0.287304
thp,mlp,thp-requested,16384,16,0,0,0,0,3,0.267961,0.269092,0.269092
thp,mlp,thp-requested,16384,16,0,0,0,1,3,0.267235,0.27028,0.27028
thp,mlp,thp-requested,16384,16,0,0,0,2,3,0.266417,0.2674,0.2674
thp,mlp,thp-requested,16384,24,0,0,0,0,3,0.260178,0.260264,0.260264
thp,mlp,thp-requested,16384,24,0,0,0,1,3,0.260363,0.260371,0.260371
thp,mlp,thp-requested,16384,24,0,0,0,2,3,0.260364,0.260424,0.260424
thp,mlp,thp-requested,16384,32,0,0,0,0,3,0.31725,0.318362,0.318362
thp,mlp,thp-requested,16384,32,0,0,0,1,3,0.318223,0.318629,0.318629
thp,mlp,thp-requested,16384,32,0,0,0,2,3,0.317695,0.317832,0.317832
thp,mlp,thp-requested,16384,48,0,0,0,0,3,0.452491,0.453299,0.453299
thp,mlp,thp-requested,16384,48,0,0,0,1,3,0.453327,0.45444,0.45444
thp,mlp,thp-requested,16384,48,0,0,0,2,3,0.453432,0.45417,0.45417
thp,mlp,thp-requested,16384,64,0,0,0,0,3,0.539987,0.540304,0.540304
thp,mlp,thp-requested,16384,64,0,0,0,1,3,0.538896,0.54053,0.54053
thp,mlp,thp-requested,16384,64,0,0,0,2,3,0.536595,0.538765,0.538765
thp,mlp,thp-requested,524288,1,0,0,0,0,3,5.65187,5.66416,5.66416
thp,mlp,thp-requested,524288,1,0,0,0,1,3,5.65173,5.65532,5.65532
thp,mlp,thp-requested,524288,1,0,0,0,2,3,5.65196,5.65529,5.65529
thp,mlp,thp-requested,524288,2,0,0,0,0,3,2.88164,2.88214,2.88214
thp,mlp,thp-requested,524288,2,0,0,0,1,3,2.88161,2.88204,2.88204
thp,mlp,thp-requested,524288,2,0,0,0,2,3,2.88189,2.88253,2.88253
thp,mlp,thp-requested,524288,4,0,0,0,0,3,1.53579,1.53641,1.53641
thp,mlp,thp-requested,524288,4,0,0,0,1,3,1.53615,1.53622,1.53622
thp,mlp,thp-requested,524288,4,0,0,0,2,3,1.53627,1.53656,1.53656
thp,mlp,thp-requested,524288,8,0,0,0,0,3,0.903846,0.904023,0.904023
thp,mlp,thp-requested,524288,8,0,0,0,1,3,0.903286,0.903477,0.903477
thp,mlp,thp-requested,524288,8,0,0,0,2,3,0.903672,0.903899,0.903899
thp,mlp,thp-requested,524288,12,0,0,0,0,3,0.708819,0.708881,0.708881
thp,mlp,thp-requested,524288,12,0,0,0,1,3,0.708389,0.70854,0.70854
thp,mlp,thp-requested,524288,12,0,0,0,2,3,0.708788,0.709093,0.709093
thp,mlp,thp-requested,524288,16,0,0,0,0,3,0.624209,0.624558,0.624558
thp,mlp,thp-requested,524288,16,0,0,0,1,3,0.624164,0.624354,0.624354
thp,mlp,thp-requested,524288,16,0,0,0,2,3,0.624219,0.624261,0.624261
thp,mlp,thp-requested,524288,24,0,0,0,0,3,0.589481,0.589518,0.589518
thp,mlp,thp-requested,524288,24,0,0,0,1,3,0.58935,0.589417,0.589417
thp,mlp,thp-requested,524288,24,0,0,0,2,3,0.589446,0.589631,0.589631
thp,mlp,thp-requested,524288,32,0,0,0,0,3,0.639878,0.64009,0.64009
thp,mlp,thp-requested,524288,32,0,0,0,1,3,0.640182,0.640444,0.640444
thp,mlp,thp-requested,524288,32,0,0,0,2,3,0.640885,0.640966,0.640966
thp,mlp,thp-requested,524288,48,0,0,0,0,3,0.742098,0.742584,0.742584
thp,mlp,thp-requested,524288,48,0,0,0,1,3,0.741483,0.74203,0.74203
thp,mlp,thp-requested,524288,48,0,0,0,2,3,0.742462,0.742602,0.742602
thp,mlp,thp-requested,524288,64,0,0,0,0,3,0.791525,0.791821,0.791821
thp,mlp,thp-requested,524288,64,0,0,0,1,3,0.791005,0.791241,0.791241
thp,mlp,thp-requested,524288,64,0,0,0,2,3,0.791201,0.791492,0.791492
thp,mlp,thp-requested,8388608,1,0,0,0,0,3,45.1795,47.2368,47.2368
thp,mlp,thp-requested,8388608,1,0,0,0,1,3,34.9383,38.4519,38.4519
thp,mlp,thp-requested,8388608,1,0,0,0,2,3,32.553,34.0141,34.0141
thp,mlp,thp-requested,8388608,2,0,0,0,0,3,14.2898,14.3345,14.3345
thp,mlp,thp-requested,8388608,2,0,0,0,1,3,14.1506,14.1652,14.1652
thp,mlp,thp-requested,8388608,2,0,0,0,2,3,14.0668,14.2977,14.2977
thp,mlp,thp-requested,8388608,4,0,0,0,0,3,7.07258,7.07549,7.07549
thp,mlp,thp-requested,8388608,4,0,0,0,1,3,6.98313,6.99156,6.99156
thp,mlp,thp-requested,8388608,4,0,0,0,2,3,6.98147,6.9854,6.9854
thp,mlp,thp-requested,8388608,8,0,0,0,0,3,3.63508,3.64349,3.64349
thp,mlp,thp-requested,8388608,8,0,0,0,1,3,3.63073,3.63271,3.63271
thp,mlp,thp-requested,8388608,8,0,0,0,2,3,3.62856,3.65389,3.65389
thp,mlp,thp-requested,8388608,12,0,0,0,0,3,2.58157,2.59567,2.59567
thp,mlp,thp-requested,8388608,12,0,0,0,1,3,2.58529,2.58765,2.58765
thp,mlp,thp-requested,8388608,12,0,0,0,2,3,2.56161,2.56737,2.56737
thp,mlp,thp-requested,8388608,16,0,0,0,0,3,2.11306,2.1182,2.1182
thp,mlp,thp-requested,8388608,16,0,0,0,1,3,2.10856,2.11399,2.11399
thp,mlp,thp-requested,8388608,16,0,0,0,2,3,2.11534,2.11538,2.11538
thp,mlp,thp-requested,8388608,24,0,0,0,0,3,2.04769,2.05463,2.05463
thp,mlp,thp-requested,8388608,24,0,0,0,1,3,2.03875,2.03935,2.03935
thp,mlp,thp-requested,8388608,24,0,0,0,2,3,2.0387,2.03996,2.03996
thp,mlp,thp-requested,8388608,32,0,0,0,0,3,2.04605,2.06028,2.06028
thp,mlp,thp-requested,8388608,32,0,0,0,1,3,2.03244,2.03811,2.03811
thp,mlp,thp-requested,8388608,32,0,0,0,2,3,2.04191,2.0485,2.0485
thp,mlp,thp-requested,8388608,48,0,0,0,0,3,2.12649,2.13998,2.13998
thp,mlp,thp-requested,8388608,48,0,0,0,1,3,2.10204,2.10455,2.10455
thp,mlp,thp-requested,8388608,48,0,0,0,2,3,2.09963,2.10316,2.10316
thp,mlp,thp-requested,8388608,64,0,0,0,0,3,2.1752,2.17744,2.17744
thp,mlp,thp-requested,8388608,64,0,0,0,1,3,2.17437,2.1749,2.1749
thp,mlp,thp-requested,8388608,64,0,0,0,2,3,2.15059,2.15657,2.15657
thp,mlp,thp-requested,268435456,1,0,0,0,0,3,111.456,111.68,111.68
thp,mlp,thp-requested,268435456,1,0,0,0,1,3,111.325,111.424,111.424
thp,mlp,thp-requested,268435456,1,0,0,0,2,3,111.576,112.151,112.151
thp,mlp,thp-requested,268435456,2,0,0,0,0,3,55.6944,55.7803,55.7803
thp,mlp,thp-requested,268435456,2,0,0,0,1,3,55.6814,55.7786,55.7786
thp,mlp,thp-requested,268435456,2,0,0,0,2,3,55.7299,55.7786,55.7786
thp,mlp,thp-requested,268435456,4,0,0,0,0,3,28.0646,28.1256,28.1256
thp,mlp,thp-requested,268435456,4,0,0,0,1,3,28.1074,28.1193,28.1193
thp,mlp,thp-requested,268435456,4,0,0,0,2,3,28.0005,28.0062,28.0062
thp,mlp,thp-requested,268435456,8,0,0,0,0,3,14.2456,14.3254,14.3254
thp,mlp,thp-requested,268435456,8,0,0,0,1,3,14.2645,14.2684,14.2684
thp,mlp,thp-requested,268435456,8,0,0,0,2,3,14.243,14.4218,14.4218
thp,mlp,thp-requested,268435456,12,0,0,0,0,3,9.61969,9.62899,9.62899
thp,mlp,thp-requested,268435456,12,0,0,0,1,3,9.61693,9.6408,9.6408
thp,mlp,thp-requested,268435456,12,0,0,0,2,3,9.61977,9.6491,9.6491
thp,mlp,thp-requested,268435456,16,0,0,0,0,3,7.3623,7.36435,7.36435
thp,mlp,thp-requested,268435456,16,0,0,0,1,3,7.36072,7.36456,7.36456
thp,mlp,thp-requested,268435456,16,0,0,0,2,3,7.31024,7.31708,7.31708
thp,mlp,thp-requested,268435456,24,0,0,0,0,3,6.46938,6.47688,6.47688
thp,mlp,thp-requested,268435456,24,0,0,0,1,3,6.45444,6.47544,6.47544
thp,mlp,thp-requested,268435456,24,0,0,0,2,3,6.45488,6.46057,6.46057
thp,mlp,thp-requested,268435456,32,0,0,0,0,3,6.61066,6.63014,6.63014
thp,mlp,thp-requested,268435456,32,0,0,0,1,3,6.65571,6.67146,6.67146
thp,mlp,thp-requested,268435456,32,0,0,0,2,3,6.66172,6.67171,6.67171
thp,mlp,thp-requested,268435456,48,0,0,0,0,3,6.84588,6.84654,6.84654
thp,mlp,thp-requested,268435456,48,0,0,0,1,3,6.82336,6.83722,6.83722
thp,mlp,thp-requested,268435456,48,0,0,0,2,3,6.82531,6.82667,6.82667
thp,mlp,thp-requested,268435456,64,0,0,0,0,3,7.08025,7.08382,7.08382
thp,mlp,thp-requested,268435456,64,0,0,0,1,3,7.06426,7.09657,7.09657
thp,mlp,thp-requested,268435456,64,0,0,0,2,3,7.04336,7.06773,7.06773
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,0,3,1.9301,1.93061,1.93061
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,1,3,1.92932,1.93009,1.93009
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,2,3,1.92776,1.92927,1.92927
thp-tlb,tlb,sparse-thp-requested,65536,1,0,0,0,0,3,1.92803,1.93017,1.93017
thp-tlb,tlb,sparse-thp-requested,65536,1,0,0,0,1,3,1.92914,1.93161,1.93161
thp-tlb,tlb,sparse-thp-requested,65536,1,0,0,0,2,3,1.92906,1.92973,1.92973
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,0,3,1.92882,1.92969,1.92969
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,1,3,1.92845,1.92912,1.92912
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,2,3,1.92887,1.92971,1.92971
thp-tlb,tlb,sparse-thp-requested,131072,1,0,0,0,0,3,1.92954,1.93005,1.93005
thp-tlb,tlb,sparse-thp-requested,131072,1,0,0,0,1,3,1.92874,1.93037,1.93037
thp-tlb,tlb,sparse-thp-requested,131072,1,0,0,0,2,3,1.92884,1.92893,1.92893
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,0,3,1.92997,1.93064,1.93064
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,1,3,1.92957,1.92986,1.92986
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,2,3,1.92864,1.9291,1.9291
thp-tlb,tlb,sparse-thp-requested,262144,1,0,0,0,0,3,3.85773,3.85805,3.85805
thp-tlb,tlb,sparse-thp-requested,262144,1,0,0,0,1,3,3.85661,3.85965,3.85965
thp-tlb,tlb,sparse-thp-requested,262144,1,0,0,0,2,3,3.85722,3.85733,3.85733
thp-tlb,tlb,packed-thp-requested,8192,1,0,0,0,0,3,1.92882,1.93029,1.93029
thp-tlb,tlb,packed-thp-requested,8192,1,0,0,0,1,3,1.92871,1.92877,1.92877
thp-tlb,tlb,packed-thp-requested,8192,1,0,0,0,2,3,1.9291,1.93018,1.93018
thp-tlb,tlb,sparse-thp-requested,524288,1,0,0,0,0,3,3.86074,3.86086,3.86086
thp-tlb,tlb,sparse-thp-requested,524288,1,0,0,0,1,3,3.85843,3.85946,3.85946
thp-tlb,tlb,sparse-thp-requested,524288,1,0,0,0,2,3,3.85767,3.85901,3.85901
thp-tlb,tlb,packed-thp-requested,16384,1,0,0,0,0,3,1.92883,1.92935,1.92935
thp-tlb,tlb,packed-thp-requested,16384,1,0,0,0,1,3,1.92891,1.92997,1.92997
thp-tlb,tlb,packed-thp-requested,16384,1,0,0,0,2,3,1.92804,1.9292,1.9292
thp-tlb,tlb,sparse-thp-requested,1048576,1,0,0,0,0,3,3.89611,3.89704,3.89704
thp-tlb,tlb,sparse-thp-requested,1048576,1,0,0,0,1,3,3.89589,3.89597,3.89597
thp-tlb,tlb,sparse-thp-requested,1048576,1,0,0,0,2,3,3.89809,3.89827,3.89827
thp-tlb,tlb,packed-thp-requested,32768,1,0,0,0,0,3,1.92968,1.93051,1.93051
thp-tlb,tlb,packed-thp-requested,32768,1,0,0,0,1,3,1.92941,1.92961,1.92961
thp-tlb,tlb,packed-thp-requested,32768,1,0,0,0,2,3,1.92912,1.93007,1.93007
thp-tlb,tlb,sparse-thp-requested,2097152,1,0,0,0,0,3,4.34809,4.35263,4.35263
thp-tlb,tlb,sparse-thp-requested,2097152,1,0,0,0,1,3,4.34823,4.34974,4.34974
thp-tlb,tlb,sparse-thp-requested,2097152,1,0,0,0,2,3,4.34769,4.34968,4.34968
thp-tlb,tlb,packed-thp-requested,65536,1,0,0,0,0,3,1.94378,1.94381,1.94381
thp-tlb,tlb,packed-thp-requested,65536,1,0,0,0,1,3,1.94411,1.94426,1.94426
thp-tlb,tlb,packed-thp-requested,65536,1,0,0,0,2,3,1.94346,1.94357,1.94357
thp-tlb,tlb,sparse-thp-requested,4194304,1,0,0,0,0,3,4.54062,4.5438,4.5438
thp-tlb,tlb,sparse-thp-requested,4194304,1,0,0,0,1,3,4.53973,4.54215,4.54215
thp-tlb,tlb,sparse-thp-requested,4194304,1,0,0,0,2,3,4.54027,4.54077,4.54077
thp-tlb,tlb,packed-thp-requested,131072,1,0,0,0,0,3,4.35821,4.36602,4.36602
thp-tlb,tlb,packed-thp-requested,131072,1,0,0,0,1,3,4.35763,4.35777,4.35777
thp-tlb,tlb,packed-thp-requested,131072,1,0,0,0,2,3,4.35726,4.3581,4.3581
thp-tlb,tlb,sparse-thp-requested,8388608,1,0,0,0,0,3,7.40659,8.21728,8.21728
thp-tlb,tlb,sparse-thp-requested,8388608,1,0,0,0,1,3,4.62147,4.75892,4.75892
thp-tlb,tlb,sparse-thp-requested,8388608,1,0,0,0,2,3,4.61658,4.62455,4.62455
thp-tlb,tlb,packed-thp-requested,262144,1,0,0,0,0,3,5.13769,5.14547,5.14547
thp-tlb,tlb,packed-thp-requested,262144,1,0,0,0,1,3,5.13905,5.14186,5.14186
thp-tlb,tlb,packed-thp-requested,262144,1,0,0,0,2,3,5.13768,5.13956,5.13956
thp-tlb,tlb,sparse-thp-requested,16777216,1,0,0,0,0,3,4.64135,4.64157,4.64157
thp-tlb,tlb,sparse-thp-requested,16777216,1,0,0,0,1,3,4.64241,4.65327,4.65327
thp-tlb,tlb,sparse-thp-requested,16777216,1,0,0,0,2,3,4.64211,4.65256,4.65256
thp-tlb,tlb,packed-thp-requested,524288,1,0,0,0,0,3,6.67673,6.70165,6.70165
thp-tlb,tlb,packed-thp-requested,524288,1,0,0,0,1,3,6.62171,6.62378,6.62378
thp-tlb,tlb,packed-thp-requested,524288,1,0,0,0,2,3,6.61582,6.61815,6.61815
thp-tlb,tlb,sparse-thp-requested,33554432,1,0,0,0,0,3,4.70054,4.70214,4.70214
thp-tlb,tlb,sparse-thp-requested,33554432,1,0,0,0,1,3,4.72006,4.72308,4.72308
thp-tlb,tlb,sparse-thp-requested,33554432,1,0,0,0,2,3,4.70576,4.72682,4.72682
separate-core-cpu1-handoff,handoff,cold,33554432,2,0,0,0,0,120,151.429,161.905,205.714
