condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
thp,mlp,thp-requested,16384,16,0,0,0,0,3,0.356784,0.362816,0.362816
thp,mlp,thp-requested,16384,16,0,0,0,1,3,0.360144,0.365008,0.365008
thp,mlp,thp-requested,16384,16,0,0,0,2,3,0.354447,0.363424,0.363424
thp,mlp,thp-requested,16384,24,0,0,0,0,3,0.338043,0.338272,0.338272
thp,mlp,thp-requested,16384,24,0,0,0,1,3,0.33787,0.337979,0.337979
thp,mlp,thp-requested,16384,24,0,0,0,2,3,0.337561,0.33771,0.33771
thp,mlp,thp-requested,16384,32,0,0,0,0,3,0.374762,0.374807,0.374807
thp,mlp,thp-requested,16384,32,0,0,0,1,3,0.374908,0.375159,0.375159
thp,mlp,thp-requested,16384,32,0,0,0,2,3,0.375202,0.375296,0.375296
thp,mlp,thp-requested,16384,48,0,0,0,0,3,0.443234,0.443323,0.443323
thp,mlp,thp-requested,16384,48,0,0,0,1,3,0.442783,0.442977,0.442977
thp,mlp,thp-requested,16384,48,0,0,0,2,3,0.442955,0.44334,0.44334
thp,mlp,thp-requested,16384,64,0,0,0,0,3,0.45978,0.46036,0.46036
thp,mlp,thp-requested,16384,64,0,0,0,1,3,0.460222,0.460307,0.460307
thp,mlp,thp-requested,16384,64,0,0,0,2,3,0.460323,0.460396,0.460396
thp,mlp,thp-requested,524288,1,0,0,0,0,3,5.41251,5.44194,5.44194
thp,mlp,thp-requested,524288,1,0,0,0,1,3,5.40833,5.41981,5.41981
thp,mlp,thp-requested,524288,1,0,0,0,2,3,5.39572,5.4165,5.4165
thp,mlp,thp-requested,524288,2,0,0,0,0,3,2.72145,2.72752,2.72752
thp,mlp,thp-requested,524288,2,0,0,0,1,3,2.72419,2.73193,2.73193
thp,mlp,thp-requested,524288,2,0,0,0,2,3,2.72089,2.72391,2.72391
thp,mlp,thp-requested,524288,4,0,0,0,0,3,1.39285,1.40058,1.40058
thp,mlp,thp-requested,524288,4,0,0,0,1,3,1.39422,1.39469,1.39469
thp,mlp,thp-requested,524288,4,0,0,0,2,3,1.38795,1.3922,1.3922
thp,mlp,thp-requested,524288,8,0,0,0,0,3,0.765325,0.769589,0.769589
thp,mlp,thp-requested,524288,8,0,0,0,1,3,0.767724,0.768282,0.768282
thp,mlp,thp-requested,524288,8,0,0,0,2,3,0.766722,0.767735,0.767735
thp,mlp,thp-requested,524288,12,0,0,0,0,3,0.586426,0.588008,0.588008
thp,mlp,thp-requested,524288,12,0,0,0,1,3,0.582957,0.586173,0.586173
thp,mlp,thp-requested,524288,12,0,0,0,2,3,0.583951,0.584216,0.584216
thp,mlp,thp-requested,524288,16,0,0,0,0,3,0.586702,0.588484,0.588484
thp,mlp,thp-requested,524288,16,0,0,0,1,3,0.588879,0.59075,0.59075
thp,mlp,thp-requested,524288,16,0,0,0,2,3,0.587211,0.587662,0.587662
thp,mlp,thp-requested,524288,24,0,0,0,0,3,0.567378,0.567971,0.567971
thp,mlp,thp-requested,524288,24,0,0,0,1,3,0.563758,0.568308,0.568308
thp,mlp,thp-requested,524288,24,0,0,0,2,3,0.566067,0.567098,0.567098
thp,mlp,thp-requested,524288,32,0,0,0,0,3,0.563391,0.563707,0.563707
thp,mlp,thp-requested,524288,32,0,0,0,1,3,0.5623,0.563295,0.563295
thp,mlp,thp-requested,524288,32,0,0,0,2,3,0.562888,0.564024,0.564024
thp,mlp,thp-requested,524288,48,0,0,0,0,3,0.575185,0.579083,0.579083
thp,mlp,thp-requested,524288,48,0,0,0,1,3,0.576261,0.577155,0.577155
thp,mlp,thp-requested,524288,48,0,0,0,2,3,0.577177,0.57916,0.57916
thp,mlp,thp-requested,524288,64,0,0,0,0,3,0.60887,0.610154,0.610154
thp,mlp,thp-requested,524288,64,0,0,0,1,3,0.60564,0.607954,0.607954
thp,mlp,thp-requested,524288,64,0,0,0,2,3,0.605986,0.608545,0.608545
thp,mlp,thp-requested,8388608,1,0,0,0,0,3,16.3454,19.133,19.133
thp,mlp,thp-requested,8388608,1,0,0,0,1,3,15.3404,15.8527,15.8527
thp,mlp,thp-requested,8388608,1,0,0,0,2,3,13.7424,14.0971,14.0971
thp,mlp,thp-requested,8388608,2,0,0,0,0,3,7.13075,7.43398,7.43398
thp,mlp,thp-requested,8388608,2,0,0,0,1,3,6.63102,6.66811,6.66811
thp,mlp,thp-requested,8388608,2,0,0,0,2,3,7.56544,8.47752,8.47752
thp,mlp,thp-requested,8388608,4,0,0,0,0,3,3.57793,3.66161,3.66161
thp,mlp,thp-requested,8388608,4,0,0,0,1,3,3.37604,3.55573,3.55573
thp,mlp,thp-requested,8388608,4,0,0,0,2,3,3.4756,3.47758,3.47758
thp,mlp,thp-requested,8388608,8,0,0,0,0,3,1.85077,1.883,1.883
thp,mlp,thp-requested,8388608,8,0,0,0,1,3,1.76788,1.81235,1.81235
thp,mlp,thp-requested,8388608,8,0,0,0,2,3,1.76201,1.76714,1.76714
thp,mlp,thp-requested,8388608,12,0,0,0,0,3,1.27191,1.30471,1.30471
thp,mlp,thp-requested,8388608,12,0,0,0,1,3,1.26221,1.26665,1.26665
thp,mlp,thp-requested,8388608,12,0,0,0,2,3,1.23773,1.26658,1.26658
thp,mlp,thp-requested,8388608,16,0,0,0,0,3,1.11039,1.17525,1.17525
thp,mlp,thp-requested,8388608,16,0,0,0,1,3,1.02473,1.08678,1.08678
thp,mlp,thp-requested,8388608,16,0,0,0,2,3,1.0235,1.02941,1.02941
thp,mlp,thp-requested,8388608,24,0,0,0,0,3,0.837509,0.943888,0.943888
thp,mlp,thp-requested,8388608,24,0,0,0,1,3,1.08256,1.12786,1.12786
thp,mlp,thp-requested,8388608,24,0,0,0,2,3,0.941556,0.955634,0.955634
thp,mlp,thp-requested,8388608,32,0,0,0,0,3,0.946524,0.961116,0.961116
thp,mlp,thp-requested,8388608,32,0,0,0,1,3,0.86984,0.871329,0.871329
thp,mlp,thp-requested,8388608,32,0,0,0,2,3,0.903685,0.967523,0.967523
thp,mlp,thp-requested,8388608,48,0,0,0,0,3,0.855411,0.856277,0.856277
thp,mlp,thp-requested,8388608,48,0,0,0,1,3,0.955342,0.992405,0.992405
thp,mlp,thp-requested,8388608,48,0,0,0,2,3,0.91324,1.02928,1.02928
thp,mlp,thp-requested,8388608,64,0,0,0,0,3,0.962954,0.969529,0.969529
thp,mlp,thp-requested,8388608,64,0,0,0,1,3,0.933313,0.933381,0.933381
thp,mlp,thp-requested,8388608,64,0,0,0,2,3,1.0108,1.04308,1.04308
thp,mlp,thp-requested,268435456,1,0,0,0,0,3,127.882,128.164,128.164
thp,mlp,thp-requested,268435456,1,0,0,0,1,3,126.767,127.063,127.063
thp,mlp,thp-requested,268435456,1,0,0,0,2,3,126.011,126.775,126.775
thp,mlp,thp-requested,268435456,2,0,0,0,0,3,60.4598,60.5403,60.5403
thp,mlp,thp-requested,268435456,2,0,0,0,1,3,60.96,61.0701,61.0701
thp,mlp,thp-requested,268435456,2,0,0,0,2,3,60.7275,60.9054,60.9054
thp,mlp,thp-requested,268435456,4,0,0,0,0,3,31.7586,31.9832,31.9832
thp,mlp,thp-requested,268435456,4,0,0,0,1,3,31.4047,31.6311,31.6311
thp,mlp,thp-requested,268435456,4,0,0,0,2,3,31.6492,31.9228,31.9228
thp,mlp,thp-requested,268435456,8,0,0,0,0,3,16.7349,16.8513,16.8513
thp,mlp,thp-requested,268435456,8,0,0,0,1,3,16.9128,16.9623,16.9623
thp,mlp,thp-requested,268435456,8,0,0,0,2,3,17.1398,17.2384,17.2384
thp,mlp,thp-requested,268435456,12,0,0,0,0,3,11.5846,11.6202,11.6202
thp,mlp,thp-requested,268435456,12,0,0,0,1,3,11.5471,11.6727,11.6727
thp,mlp,thp-requested,268435456,12,0,0,0,2,3,11.6446,11.649,11.649
thp,mlp,thp-requested,268435456,16,0,0,0,0,3,8.88027,8.89237,8.89237
thp,mlp,thp-requested,268435456,16,0,0,0,1,3,8.93309,8.94321,8.94321
thp,mlp,thp-requested,268435456,16,0,0,0,2,3,8.8341,8.87035,8.87035
thp,mlp,thp-requested,268435456,24,0,0,0,0,3,7.06349,7.09182,7.09182
thp,mlp,thp-requested,268435456,24,0,0,0,1,3,7.03055,7.0515,7.0515
thp,mlp,thp-requested,268435456,24,0,0,0,2,3,6.84387,6.8883,6.8883
thp,mlp,thp-requested,268435456,32,0,0,0,0,3,6.62621,6.73545,6.73545
thp,mlp,thp-requested,268435456,32,0,0,0,1,3,6.83742,6.89342,6.89342
thp,mlp,thp-requested,268435456,32,0,0,0,2,3,6.81847,6.86459,6.86459
thp,mlp,thp-requested,268435456,48,0,0,0,0,3,6.90495,6.95899,6.95899
thp,mlp,thp-requested,268435456,48,0,0,0,1,3,6.9997,7.02382,7.02382
thp,mlp,thp-requested,268435456,48,0,0,0,2,3,6.88682,6.88704,6.88704
thp,mlp,thp-requested,268435456,64,0,0,0,0,3,7.1663,7.26435,7.26435
thp,mlp,thp-requested,268435456,64,0,0,0,1,3,7.27551,7.27644,7.27644
thp,mlp,thp-requested,268435456,64,0,0,0,2,3,6.9299,7.13804,7.13804
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,0,3,1.48179,1.4822,1.4822
