case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
get16/striped/k6/prior,0,2455.186387743113,2455.2129641148586,5376.0,,
get16/striped/k6/prior,1,2456.9644077784083,2456.8973483025416,5376.0,,
get16/striped/k6/prior,2,2440.011785504221,2440.1606952801867,5376.0,,
get16/striped/k6/ikea,0,2676.3792070371237,2676.306540024482,5376.0,,
get16/striped/k6/ikea,1,2673.152600713393,2673.0789137711854,5376.0,,
get16/striped/k6/ikea,2,2659.690782763491,2660.4557624727363,5376.0,,
get16/striped/k6/ikea2-range,0,2455.460731750042,2455.5950038878514,5376.0,,
get16/striped/k6/ikea2-range,1,2434.791963707274,2434.7256230393236,5376.0,,
get16/striped/k6/ikea2-range,2,2428.1151829377613,2428.187179624685,5376.0,,
get16/striped/k6/ikea2-region,0,2507.4434239747793,2507.375172528919,5376.0,,
get16/striped/k6/ikea2-region,1,2502.268743621677,2502.2023530871984,5376.0,,
get16/striped/k6/ikea2-region,2,2509.362146587271,2509.294375484337,5376.0,,
get16/local/k7/prior,0,3494.121761444202,3494.0288882788177,4608.0,,
get16/local/k7/prior,1,3494.9178875921107,3494.81872356095,4608.0,,
get16/local/k7/prior,2,3491.257263471018,3491.1608311787786,4608.0,,
get16/local/k7/ikea,0,2738.810330228522,2738.73659864121,4608.0,,
get16/local/k7/ikea,1,2742.0278121539823,2741.948739624308,4608.0,,
get16/local/k7/ikea,2,2747.4906532925916,2747.414772333173,4608.0,,
get16/local/k7/ikea2-range,0,2598.06450200164,2597.991866893168,4608.0,,
get16/local/k7/ikea2-range,1,2611.730480480175,2611.7946696182194,4608.0,,
get16/local/k7/ikea2-range,2,2626.029029029331,2625.9564564569773,4608.0,,
get16/local/k7/ikea2-region,0,2514.6901054151735,2514.6235026714094,4608.0,,
get16/local/k7/ikea2-region,1,2493.4122544327624,2493.5555223485285,4608.0,,
get16/local/k7/ikea2-region,2,2505.2336487775688,2505.311212240541,4608.0,,
get16/striped/k7/prior,0,1977.1158979395088,1977.164033316166,4608.0,,
get16/striped/k7/prior,1,1979.2112365063,1979.5531403214281,4608.0,,
get16/striped/k7/prior,2,1937.3971540722796,1937.3496565865833,4608.0,,
get16/striped/k7/ikea,0,2567.517364972891,2567.4469780650093,4608.0,,
get16/striped/k7/ikea,1,2556.278210356721,2556.2056606458,4608.0,,
get16/striped/k7/ikea,2,2549.6808181931706,2549.612038083149,4608.0,,
get16/striped/k7/ikea2-range,0,2368.4858654233917,2368.5467835310283,4608.0,,
get16/striped/k7/ikea2-range,1,2365.594505431509,2365.5305158716483,4608.0,,
get16/striped/k7/ikea2-range,2,2355.1105739148043,2355.047949461077,4608.0,,
get16/striped/k7/ikea2-region,0,2187.2360455866433,2187.175934196243,4608.0,,
get16/striped/k7/ikea2-region,1,2167.7150278287727,2167.741637931815,4608.0,,
get16/striped/k7/ikea2-region,2,2148.2330241182945,2148.1754571737097,4608.0,,
get16/local/k56/prior,0,1853.2036889947326,1853.2373577076535,512.0,,
get16/local/k56/prior,1,1853.0151354689258,1852.9655370237267,512.0,,
get16/local/k56/prior,2,1853.1645044572595,1853.113052713934,512.0,,
get16/local/k56/ikea,0,2018.6896087667674,2018.6343843259847,512.0,,
get16/local/k56/ikea,1,2019.0755551285667,2019.1234259130713,512.0,,
get16/local/k56/ikea,2,2019.6232336828953,2019.7212823383366,512.0,,
get16/local/k56/ikea2-range,0,1839.9147042057143,1839.865017766653,512.0,,
get16/local/k56/ikea2-range,1,1839.5758452831824,1839.523571447136,512.0,,
get16/local/k56/ikea2-range,2,1840.2336973205634,1840.1842739789338,512.0,,
get16/local/k56/ikea2-region,0,1786.1015096749131,1786.334084656135,512.0,,
get16/local/k56/ikea2-region,1,1785.652944928756,1785.6055708523504,512.0,,
get16/local/k56/ikea2-region,2,1785.9913246861026,1785.942717424782,512.0,,
get16-ends/local/k1/prior,0,1131.985721200374,1131.955765307505,32768.0,,
get16-ends/local/k1/prior,1,1132.2408034852613,1132.266618260626,32768.0,,
get16-ends/local/k1/prior,2,1131.9527266860553,1131.9202699705043,32768.0,,
get16-ends/local/k1/ikea,0,1339.8374051160188,1339.8010780255897,32768.0,,
get16-ends/local/k1/ikea,1,1342.5128851186466,1342.4748038433754,32768.0,,
get16-ends/local/k1/ikea,2,1339.0931300629998,1339.0609810486126,32768.0,,
get16-ends/local/k1/ikea2-range,0,1182.9270783515233,1182.8910114105513,32768.0,,
get16-ends/local/k1/ikea2-range,1,1183.3877057251066,1183.3554649339285,32768.0,,
get16-ends/local/k1/ikea2-range,2,1182.3993247996991,1182.3702630692742,32768.0,,
get16-ends/local/k1/ikea2-region,0,1076.5633860481794,1076.5934796709582,32768.0,,
get16-ends/local/k1/ikea2-region,1,1075.5913301604405,1075.5615179862614,32768.0,,
get16-ends/local/k1/ikea2-region,2,1076.2740672501232,1076.2470955486247,32768.0,,
get16-ends/striped/k1/prior,0,1007.2630229548906,1007.2348924137307,32768.0,,
get16-ends/striped/k1/prior,1,1006.6220108305656,1006.6547179547745,32768.0,,
get16-ends/striped/k1/prior,2,1006.3890113575039,1006.3639718461376,32768.0,,
get16-ends/striped/k1/ikea,0,1317.2533191047128,1317.217789744036,32768.0,,
get16-ends/striped/k1/ikea,1,1317.642384105889,1317.607168629768,32768.0,,
get16-ends/striped/k1/ikea,2,1317.8252722762352,1317.7889268968893,32768.0,,
get16-ends/striped/k1/ikea2-range,0,1117.6406146157592,1117.8355796805251,32768.0,,
get16-ends/striped/k1/ikea2-range,1,1117.042214955819,1117.0154982909323,32768.0,,
get16-ends/striped/k1/ikea2-range,2,1117.9837307600174,1117.9543025758778,32768.0,,
get16-ends/striped/k1/ikea2-region,0,991.6318400907047,991.6035110469661,32768.0,,
get16-ends/striped/k1/ikea2-region,1,992.0200359134599,991.9936915372629,32768.0,,
get16-ends/striped/k1/ikea2-region,2,991.3635053399462,991.3361921940292,32768.0,,
get16-ends/local/k2/prior,0,1272.7486968115568,1272.805552203868,16384.0,,
get16-ends/local/k2/prior,1,1271.0066977816246,1270.970875257087,16384.0,,
get16-ends/local/k2/prior,2,1271.4398714994222,1271.403927757965,16384.0,,
get16-ends/local/k2/ikea,0,1431.7370324871433,1431.6988124316974,16384.0,,
get16-ends/local/k2/ikea,1,1431.4999317498225,1431.4617457972272,16384.0,,
get16-ends/local/k2/ikea,2,1432.1789175538552,1432.1410387742387,16384.0,,
get16-ends/local/k2/ikea2-range,0,1408.7723299508139,1408.7341504704796,16384.0,,
get16-ends/local/k2/ikea2-range,1,1412.0837268497776,1412.1077061891024,16384.0,,
get16-ends/local/k2/ikea2-range,2,1412.264141464715,1412.2646773170723,16384.0,,
get16-ends/local/k2/ikea2-region,0,1212.6744299860513,1212.6872409206153,16384.0,,
get16-ends/local/k2/ikea2-region,1,1211.1532128050662,1211.119789274886,16384.0,,
get16-ends/local/k2/ikea2-region,2,1211.5735260247832,1211.6461595953676,16384.0,,
get16-ends/striped/k2/prior,0,1042.667205209613,1042.6385961109609,16384.0,,
get16-ends/striped/k2/prior,1,1041.3708242194732,1041.3427868431595,16384.0,,
get16-ends/striped/k2/prior,2,1041.794541658329,1041.7637701753117,16384.0,,
get16-ends/striped/k2/ikea,0,1363.2539899679339,1363.216826282419,16384.0,,
get16-ends/striped/k2/ikea,1,1329.0968015114572,1329.3354504915362,16384.0,,
get16-ends/striped/k2/ikea,2,1329.3338219008322,1329.3807243806189,16384.0,,
get16-ends/striped/k2/ikea2-range,0,1125.127251800163,1125.0976471712588,16384.0,,
get16-ends/striped/k2/ikea2-range,1,1124.8846328864665,1124.9210363927693,16384.0,,
get16-ends/striped/k2/ikea2-range,2,1124.8369870713975,1124.80588344248,16384.0,,
get16-ends/striped/k2/ikea2-region,0,999.5203551168069,999.4934364878638,16384.0,,
get16-ends/striped/k2/ikea2-region,1,999.9872528307842,999.9597407493025,16384.0,,
get16-ends/striped/k2/ikea2-region,2,999.4345431672941,999.4073397430668,16384.0,,
get16-ends/local/k3/prior,0,2323.9418045027473,2323.875864368078,10752.0,,
get16-ends/local/k3/prior,1,2329.1413398240725,2329.0693699200574,10752.0,,
get16-ends/local/k3/prior,2,2323.4507385073343,2323.3839132149465,10752.0,,
get16-ends/local/k3/ikea,0,1960.6822251235262,1960.6304672829294,10752.0,,
get16-ends/local/k3/ikea,1,1959.0284901612986,1958.9731418136769,10752.0,,
get16-ends/local/k3/ikea,2,1961.5416860954795,1961.4877366496587,10752.0,,
get16-ends/local/k3/ikea2-range,0,1919.1744855964487,1919.1207590358404,10752.0,,
get16-ends/local/k3/ikea2-range,1,1921.9190672154164,1921.9971193277684,10752.0,,
get16-ends/local/k3/ikea2-range,2,1922.262277091441,1922.389803375685,10752.0,,
get16-ends/local/k3/ikea2-region,0,1797.315195554566,1797.2646719509328,10752.0,,
get16-ends/local/k3/ikea2-region,1,1796.1714041458113,1796.1216498769722,10752.0,,
get16-ends/local/k3/ikea2-region,2,1795.0350929683423,1794.9858944304815,10752.0,,
get16-ends/striped/k3/prior,0,1254.8964387015367,1255.204286142055,10752.0,,
get16-ends/striped/k3/prior,1,1234.3531988652117,1234.3209580868836,10752.0,,
get16-ends/striped/k3/prior,2,1228.2555625593275,1228.221430808892,10752.0,,
get16-ends/striped/k3/ikea,0,1852.9144905728072,1852.8644772628186,10752.0,,
get16-ends/striped/k3/ikea,1,1848.0681154294102,1848.0183234235765,10752.0,,
get16-ends/striped/k3/ikea,2,1842.7738780206475,1842.7238204968746,10752.0,,
get16-ends/striped/k3/ikea2-range,0,1337.9339086985137,1337.8995489787608,10752.0,,
get16-ends/striped/k3/ikea2-range,1,1329.1069725187538,1329.0698874101054,10752.0,,
get16-ends/striped/k3/ikea2-range,2,1324.761428896218,1324.7240193765474,10752.0,,
get16-ends/striped/k3/ikea2-region,0,1279.9024170777714,1279.867479602606,10752.0,,
get16-ends/striped/k3/ikea2-region,1,1269.0835893138978,1269.0491482913637,10752.0,,
get16-ends/striped/k3/ikea2-region,2,1261.9263396320252,1261.952992663478,10752.0,,
get16-ends/local/k4/prior,0,2100.3647364733815,2100.3066307059594,8192.0,,
get16-ends/local/k4/prior,1,2098.77472747292,2098.7182718402723,8192.0,,
get16-ends/local/k4/prior,2,2097.8592859285245,2097.802730213029,8192.0,,
get16-ends/local/k4/ikea,0,1861.33568324859,1861.3753657479228,8192.0,,
get16-ends/local/k4/ikea,1,1861.7259022787844,1861.6746918501797,8192.0,,
get16-ends/local/k4/ikea,2,1858.7784428485247,1858.7278974821243,8192.0,,
get16-ends/local/k4/ikea2-range,0,1784.6579081849002,1784.6100842784851,8192.0,,
get16-ends/local/k4/ikea2-range,1,1777.3192232352728,1777.2722936510725,8192.0,,
get16-ends/local/k4/ikea2-range,2,1779.566306106486,1779.5170343262728,8192.0,,
get16-ends/local/k4/ikea2-region,0,1694.2385402756468,1694.49977747842,8192.0,,
get16-ends/local/k4/ikea2-region,1,1692.3334547069164,1692.2895577998588,8192.0,,
get16-ends/local/k4/ikea2-region,2,1695.1089128939739,1695.2113524890108,8192.0,,
get16-ends/striped/k4/prior,0,1053.141402021994,1053.1619013442605,8192.0,,
get16-ends/striped/k4/prior,1,1043.528974777743,1043.4998723530623,8192.0,,
get16-ends/striped/k4/prior,2,1043.0888900236453,1043.060196071431,8192.0,,
get16-ends/striped/k4/ikea,0,1331.4000506872972,1331.3636507525507,8192.0,,
get16-ends/striped/k4/ikea,1,1331.381549768857,1331.3445162702144,8192.0,,
get16-ends/striped/k4/ikea,2,1331.7672812516003,1331.731926783945,8192.0,,
get16-ends/striped/k4/ikea2-range,0,1127.4499370023013,1127.4195373082205,8192.0,,
get16-ends/striped/k4/ikea2-range,1,1126.672305176864,1126.6412353215342,8192.0,,
get16-ends/striped/k4/ikea2-range,2,1126.9831112778706,1126.9522558364258,8192.0,,
get16-ends/striped/k4/ikea2-region,0,1006.6547065658222,1006.6276389973286,8192.0,,
get16-ends/striped/k4/ikea2-region,1,1001.8265301180695,1001.7987604203654,8192.0,,
get16-ends/striped/k4/ikea2-region,2,1004.6250968428471,1004.5980050366992,8192.0,,
get16-ends/local/k5/prior,0,2330.375908158001,2330.4399644277514,6400.0,,
get16-ends/local/k5/prior,1,2329.7665132270677,2329.703621557786,6400.0,,
get16-ends/local/k5/prior,2,2332.093394709182,2332.206865928256,6400.0,,
get16-ends/local/k5/ikea,0,1965.0885104787,1965.0339633793278,6400.0,,
get16-ends/local/k5/ikea,1,1961.2606193861097,1961.205089820467,6400.0,,
get16-ends/local/k5/ikea,2,1964.2424214069747,1964.1873597085937,6400.0,,
get16-ends/local/k5/ikea2-range,0,1924.4156022527318,1924.7716430639348,6400.0,,
get16-ends/local/k5/ikea2-range,1,1923.2906194204936,1923.239939565445,6400.0,,
get16-ends/local/k5/ikea2-range,2,1926.8269468478761,1926.775076643935,6400.0,,
get16-ends/local/k5/ikea2-region,0,1806.0993610359203,1806.0489729107637,6400.0,,
get16-ends/local/k5/ikea2-region,1,1798.7996483555235,1798.750418142315,6400.0,,
get16-ends/local/k5/ikea2-region,2,1801.227153823372,1801.1765941496333,6400.0,,
get16-ends/striped/k5/prior,0,2002.769544364421,2002.8313189369183,6400.0,,
get16-ends/striped/k5/prior,1,1984.3322302152555,1984.276402845244,6400.0,,
get16-ends/striped/k5/prior,2,1980.052805755503,1979.9980814906498,6400.0,,
get16-ends/striped/k5/ikea,0,2249.9996759557803,2249.93400304569,6400.0,,
get16-ends/striped/k5/ikea,1,2241.628429466278,2241.559462085421,6400.0,,
get16-ends/striped/k5/ikea,2,2233.5702635557363,2233.657971442919,6400.0,,
get16-ends/striped/k5/ikea2-range,0,2247.4778559822907,2247.5347590513484,6400.0,,
get16-ends/striped/k5/ikea2-range,1,2247.154358419029,2247.0926908543206,6400.0,,
get16-ends/striped/k5/ikea2-range,2,2249.3438549001585,2249.379859176204,6400.0,,
get16-ends/striped/k5/ikea2-region,0,2137.1587075797984,2137.2503048719013,6400.0,,
get16-ends/striped/k5/ikea2-region,1,2123.7227189600635,2123.8132493024364,6400.0,,
get16-ends/striped/k5/ikea2-region,2,2118.2685429795097,2118.2074781664787,6400.0,,
get16-ends/local/k6/prior,0,2407.828668119575,2407.761672610056,5376.0,,
get16-ends/local/k6/prior,1,2406.037627623949,2405.970918859221,5376.0,,
get16-ends/local/k6/prior,2,2404.436216587794,2404.887805510603,5376.0,,
get16-ends/local/k6/ikea,0,1957.9164376543117,1958.0143928117557,5376.0,,
get16-ends/local/k6/ikea,1,1957.8220690295873,1957.7689226106836,5376.0,,
get16-ends/local/k6/ikea,2,1957.5762261862656,1957.649960415622,5376.0,,
get16-ends/local/k6/ikea2-range,0,1901.2407558087448,1901.1886809461857,5376.0,,
get16-ends/local/k6/ikea2-range,1,1900.0199349064792,1899.9675436625782,5376.0,,
get16-ends/local/k6/ikea2-range,2,1901.0589458452225,1901.0065545704865,5376.0,,
get16-ends/local/k6/ikea2-region,0,1798.766855971054,1798.7166403494411,5376.0,,
get16-ends/local/k6/ikea2-region,1,1796.5656091208757,1796.5160339750028,5376.0,,
get16-ends/local/k6/ikea2-region,2,1796.2313079125563,1796.1838678221466,5376.0,,
get16-ends/striped/k6/prior,0,1714.635885852905,1714.5879772211554,5376.0,,
get16-ends/striped/k6/prior,1,1690.6311080224823,1690.5855883092947,5376.0,,
get16-ends/striped/k6/prior,2,1678.629804977549,1678.58593580301,5376.0,,
get16-ends/striped/k6/ikea,0,2082.545508803253,2082.4861733308553,5376.0,,
get16-ends/striped/k6/ikea,1,2060.6343380088138,2060.697055656152,5376.0,,
get16-ends/striped/k6/ikea,2,2059.297871281614,2059.2422162424746,5376.0,,
get16-ends/striped/k6/ikea2-range,0,1843.2579526269062,1843.2057413895598,5376.0,,
get16-ends/striped/k6/ikea2-range,1,1821.2056957689538,1821.3172378636998,5376.0,,
get16-ends/striped/k6/ikea2-range,2,1810.7624480859345,1810.71270140357,5376.0,,
get16-ends/striped/k6/ikea2-region,0,1895.5591143108936,1895.5074946161494,5376.0,,
get16-ends/striped/k6/ikea2-region,1,1886.9126611687313,1886.8599936324158,5376.0,,
get16-ends/striped/k6/ikea2-region,2,1885.3343660305202,1885.6065880265244,5376.0,,
get16-ends/local/k7/prior,0,2353.1564374187706,2353.090577941018,4608.0,,
get16-ends/local/k7/prior,1,2353.2581693855172,2353.1934308264663,4608.0,,
get16-ends/local/k7/prior,2,2353.509164284566,2353.4442575466087,4608.0,,
get16-ends/local/k7/ikea,0,2010.2072826454648,2010.1491937358633,4608.0,,
get16-ends/local/k7/ikea,1,2010.8671228290627,2010.9229150091428,4608.0,,
get16-ends/local/k7/ikea,2,2009.5614144220435,2009.5020336179805,4608.0,,
get16-ends/local/k7/ikea2-range,0,1931.1927047490442,1931.140123870024,4608.0,,
get16-ends/local/k7/ikea2-range,1,1935.3641660931276,1935.3047487243227,4608.0,,
get16-ends/local/k7/ikea2-range,2,1932.6343656799247,1932.7041523015744,4608.0,,
get16-ends/local/k7/ikea2-region,0,1804.4944993554275,1804.540395356556,4608.0,,
get16-ends/local/k7/ikea2-region,1,1796.869230769195,1796.8198968997121,4608.0,,
get16-ends/local/k7/ikea2-region,2,1798.8843575418764,1798.8349806306646,4608.0,,
get16-ends/striped/k7/prior,0,1290.1087292327063,1290.0727593857498,4608.0,,
get16-ends/striped/k7/prior,1,1283.9559912992484,1283.982566792817,4608.0,,
get16-ends/striped/k7/prior,2,1270.0668011728565,1270.0315248752827,4608.0,,
get16-ends/striped/k7/ikea,0,1960.8982716509552,1960.8456228149475,4608.0,,
get16-ends/striped/k7/ikea,1,1953.6598252863942,1953.6047811277963,4608.0,,
get16-ends/striped/k7/ikea,2,1951.1450309974548,1951.089845882956,4608.0,,
get16-ends/striped/k7/ikea2-range,0,1888.7687790773964,1888.717286259407,4608.0,,
get16-ends/striped/k7/ikea2-range,1,1880.6344460000082,1881.0763810685605,4608.0,,
get16-ends/striped/k7/ikea2-range,2,1879.1193369164591,1879.0724513257373,4608.0,,
get16-ends/striped/k7/ikea2-region,0,1502.7669632721625,1502.8706653330444,4608.0,,
get16-ends/striped/k7/ikea2-region,1,1325.995532608387,1325.9593174573533,4608.0,,
get16-ends/striped/k7/ikea2-region,2,1306.8119301327606,1306.829579991941,4608.0,,
get16-ends/local/k56/prior,0,1118.3335109215727,1118.3033297958984,512.0,,
get16-ends/local/k56/prior,1,1118.8713905168852,1118.8413425738725,512.0,,
get16-ends/local/k56/prior,2,1118.6509323388714,1118.6206446476858,512.0,,
get16-ends/local/k56/ikea,0,1265.1241669169385,1265.0889522858474,512.0,,
get16-ends/local/k56/ikea,1,1263.7146502552264,1263.6802162015126,512.0,,
get16-ends/local/k56/ikea,2,1265.3244671270202,1265.2898528667845,512.0,,
get16-ends/local/k56/ikea2-range,0,1092.5112770221,1092.4808407516507,512.0,,
get16-ends/local/k56/ikea2-range,1,1091.8814286827283,1091.8511485069155,512.0,,
get16-ends/local/k56/ikea2-range,2,1092.2744985822303,1092.2452589817535,512.0,,
get16-ends/local/k56/ikea2-region,0,1084.0305532620387,1084.0008515730908,512.0,,
get16-ends/local/k56/ikea2-region,1,1083.8840575968209,1083.8535817749362,512.0,,
get16-ends/local/k56/ikea2-region,2,1083.9923616846033,1084.0168507658864,512.0,,
sum/local/k5/all/ikea2-native,0,2190.613236060146,2190.696612842065,8192.0,,
sum/local/k5/all/ikea2-native,1,2185.74710786916,2185.6868160194126,8192.0,,
sum/local/k5/all/ikea2-native,2,2185.7830640952643,2185.72350178444,8192.0,,
sum/local/k5/all/ikea2-native16,0,2291.7867081355625,2291.7251050969285,8192.0,,
sum/local/k5/all/ikea2-native16,1,2291.5832378458563,2291.8962187313127,8192.0,,
sum/local/k5/all/ikea2-native16,2,2291.3625252361994,2291.3005947353367,8192.0,,
sum/local/k5/all/ikea2-materialized,0,2219.8449505886892,2219.785710497127,8192.0,,
sum/local/k5/all/ikea2-materialized,1,2220.535274533702,2220.4746604958823,8192.0,,
sum/local/k5/all/ikea2-materialized,2,2220.453099402305,2220.3915341316406,8192.0,,
sum/local/k5/all/ikea-materialized,0,2192.833655806968,2192.8936882113326,8192.0,,
sum/local/k5/all/ikea-materialized,1,2193.2124666631366,2193.1495581825716,8192.0,,
sum/local/k5/all/ikea-materialized,2,2192.8489776706597,2192.7855985018846,8192.0,,
sum/local/k5/prefilter75/ikea2-native,0,2191.7138235140765,2191.6540729724425,8192.0,,
sum/local/k5/prefilter75/ikea2-native,1,2188.7396023582846,2188.680999861346,8192.0,,
sum/local/k5/prefilter75/ikea2-native,2,2190.7602149977406,2190.797943962712,8192.0,,
sum/local/k5/prefilter75/ikea2-native16,0,2291.1674124190167,2291.1053693921835,8192.0,,
sum/local/k5/prefilter75/ikea2-native16,1,2291.265415257645,2291.2033176935747,8192.0,,
sum/local/k5/prefilter75/ikea2-native16,2,2291.3018662007976,2291.387809631811,8192.0,,
sum/local/k5/prefilter75/ikea2-materialized,0,5814.504222621043,5814.6135955308055,8192.0,,
sum/local/k5/prefilter75/ikea2-materialized,1,5805.251695972303,5805.10300427179,8192.0,,
sum/local/k5/prefilter75/ikea2-materialized,2,5815.4110480410955,5816.093866845378,8192.0,,
sum/local/k5/prefilter75/ikea-materialized,0,5832.94212352438,5832.783900106638,8192.0,,
sum/local/k5/prefilter75/ikea-materialized,1,5835.930464954163,5835.768355278891,8192.0,,
sum/local/k5/prefilter75/ikea-materialized,2,5841.948646773749,5841.779597710313,8192.0,,
sum/local/k7/all/ikea2-native,0,2210.558953573859,2210.901147489832,8192.0,,
sum/local/k7/all/ikea2-native,1,2205.7418149278083,2205.682071745819,8192.0,,
sum/local/k7/all/ikea2-native,2,2205.9884198332347,2206.095220557375,8192.0,,
sum/local/k7/all/ikea2-native16,0,2291.119113875738,2291.201505915347,8192.0,,
sum/local/k7/all/ikea2-native16,1,2291.0863752937116,2291.0247721426435,8192.0,,
sum/local/k7/all/ikea2-native16,2,2290.733671631954,2290.6715775399375,8192.0,,
sum/local/k7/all/ikea2-materialized,0,2203.941828109276,2203.882133686464,8192.0,,
sum/local/k7/all/ikea2-materialized,1,2205.42704887892,2205.36677685093,8192.0,,
sum/local/k7/all/ikea2-materialized,2,2205.342048616279,2205.282564240599,8192.0,,
sum/local/k7/all/ikea-materialized,0,2209.611686741345,2209.550518113978,8192.0,,
sum/local/k7/all/ikea-materialized,1,2209.709830116455,2209.64808293472,8192.0,,
sum/local/k7/all/ikea-materialized,2,2208.5342134330276,2208.4755168067472,8192.0,,
sum/local/k7/prefilter75/ikea2-native,0,2205.491965129726,2205.432044872754,8192.0,,
sum/local/k7/prefilter75/ikea2-native,1,2199.5989391869957,2199.5395967286595,8192.0,,
sum/local/k7/prefilter75/ikea2-native,2,2199.645310366412,2199.5859678715083,8192.0,,
sum/local/k7/prefilter75/ikea2-native16,0,2291.333697016609,2291.3993781056265,8192.0,,
sum/local/k7/prefilter75/ikea2-native16,1,2292.664557307176,2292.7652610294213,8192.0,,
sum/local/k7/prefilter75/ikea2-native16,2,2291.278053570352,2291.2163547875007,8192.0,,
sum/local/k7/prefilter75/ikea2-materialized,0,5845.952939533464,5845.794721294694,8192.0,,
sum/local/k7/prefilter75/ikea2-materialized,1,5847.467672112524,5847.3128052461525,8192.0,,
sum/local/k7/prefilter75/ikea2-materialized,2,5844.439044827272,5844.283479954119,8192.0,,
sum/local/k7/prefilter75/ikea-materialized,0,5848.7230125516335,5849.694979165692,8192.0,,
sum/local/k7/prefilter75/ikea-materialized,1,5855.492747559321,5855.342259332947,8192.0,,
sum/local/k7/prefilter75/ikea-materialized,2,5847.750627615201,5847.59135293033,8192.0,,
sum/local/k12/all/ikea2-native,0,2372.466173480577,2372.401513464862,8192.0,,
sum/local/k12/all/ikea2-native,1,2371.955952112222,2371.890840304802,8192.0,,
sum/local/k12/all/ikea2-native,2,2371.4317822458615,2371.5070025188106,8192.0,,
sum/local/k12/all/ikea2-native16,0,1783.9916287766055,1783.9436536309715,8192.0,,
sum/local/k12/all/ikea2-native16,1,1783.1878213571554,1783.1396761601331,8192.0,,
sum/local/k12/all/ikea2-native16,2,1783.9886117366054,1783.9407215897934,8192.0,,
sum/local/k12/all/ikea2-materialized,0,2419.055846623214,2418.9886003113443,8192.0,,
sum/local/k12/all/ikea2-materialized,1,2419.236513328076,2419.2984052371417,8192.0,,
sum/local/k12/all/ikea2-materialized,2,2418.441418619188,2418.3764753461364,8192.0,,
sum/local/k12/all/ikea-materialized,0,2470.6017641871076,2470.5307850167083,8192.0,,
sum/local/k12/all/ikea-materialized,1,2462.8502793297416,2462.78171120028,8192.0,,
sum/local/k12/all/ikea-materialized,2,2471.313848868713,2471.359129579045,8192.0,,
sum/local/k12/prefilter75/ikea2-native,0,2374.6078652954225,2374.5423211550983,8192.0,,
sum/local/k12/prefilter75/ikea2-native,1,2374.170640750635,2374.303311209777,8192.0,,
sum/local/k12/prefilter75/ikea2-native,2,2372.7462425135254,2372.6820544234165,8192.0,,
sum/local/k12/prefilter75/ikea2-native16,0,1783.9308352450412,1783.8811708290336,8192.0,,
sum/local/k12/prefilter75/ikea2-native16,1,1783.1559605743298,1783.1074433078045,8192.0,,
sum/local/k12/prefilter75/ikea2-native16,2,1783.9866173844966,1784.240292335124,8192.0,,
sum/local/k12/prefilter75/ikea2-materialized,0,5885.023532706901,5884.867068230502,8192.0,,
sum/local/k12/prefilter75/ikea2-materialized,1,5882.717187280143,5883.043143426374,8192.0,,
sum/local/k12/prefilter75/ikea2-materialized,2,5885.746603166054,5885.837372061434,8192.0,,
sum/local/k12/prefilter75/ikea-materialized,0,5957.84906999768,5957.689336859168,8192.0,,
sum/local/k12/prefilter75/ikea-materialized,1,5957.4340479904795,5957.269771444179,8192.0,,
sum/local/k12/prefilter75/ikea-materialized,2,5956.681811726823,5956.505750439324,8192.0,,
sum/local/k31/all/ikea2-native,0,3088.874429896132,3088.7871853977463,8192.0,,
sum/local/k31/all/ikea2-native,1,3088.2104604978135,3088.123951807879,8192.0,,
sum/local/k31/all/ikea2-native,2,3089.476460203255,3089.3184493929275,8192.0,,
sum/local/k31/all/ikea2-native16,0,3086.5730436052554,3086.4795918364116,8192.0,,
sum/local/k31/all/ikea2-native16,1,3079.534870062759,3079.4429599212767,8192.0,,
sum/local/k31/all/ikea2-native16,2,3079.781676699161,3079.6951989495187,8192.0,,
sum/local/k31/all/ikea2-materialized,0,2956.693147405058,2956.6086343251263,8192.0,,
sum/local/k31/all/ikea2-materialized,1,2958.673568561201,2958.5898303376557,8192.0,,
sum/local/k31/all/ikea2-materialized,2,2958.1031762801495,2958.0180295646387,8192.0,,
sum/local/k31/all/ikea-materialized,0,2913.6941919369656,2913.609603813754,8192.0,,
sum/local/k31/all/ikea-materialized,1,2912.8246478389938,2912.9749496888967,8192.0,,
sum/local/k31/all/ikea-materialized,2,2913.634376518663,2913.5526335099376,8192.0,,
sum/local/k31/prefilter75/ikea2-native,0,3090.038135905193,3089.955458941502,8192.0,,
sum/local/k31/prefilter75/ikea2-native,1,3089.740778914559,3089.6550099145356,8192.0,,
sum/local/k31/prefilter75/ikea2-native,2,3089.335272031928,3089.255539995074,8192.0,,
sum/local/k31/prefilter75/ikea2-native16,0,3080.1150000001217,3081.126985227242,8192.0,,
sum/local/k31/prefilter75/ikea2-native16,1,3079.2803676473486,3079.199852891179,8192.0,,
sum/local/k31/prefilter75/ikea2-native16,2,3079.441911765039,3079.3582352410285,8192.0,,
sum/local/k31/prefilter75/ikea2-materialized,0,6636.592334494617,6636.409882733108,8192.0,,
sum/local/k31/prefilter75/ikea2-materialized,1,6636.272252137911,6636.092334544963,8192.0,,
sum/local/k31/prefilter75/ikea2-materialized,2,6635.352866645245,6635.177858796819,8192.0,,
