case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
overwrite-all/local/k19/ikea2,0,2075.4722373031996,2075.559547901438,8192.0,8192.0,0.0
overwrite-all/local/k19/ikea2,1,2074.7155619169807,2074.658259710502,8192.0,8192.0,0.0
overwrite-all/local/k19/ikea2,2,2074.5778589408237,2074.5197176845845,8192.0,8192.0,0.0
overwrite-all/local/k19/ikea,0,1888.301534446315,1888.249561265792,8192.0,8192.0,0.0
overwrite-all/local/k19/ikea,1,1888.992350267767,1888.9409170673505,8192.0,8192.0,0.0
overwrite-all/local/k19/ikea,2,1889.6383926562617,1889.588669395739,8192.0,8192.0,0.0
overwrite-all/local/k20/ikea2,0,2236.3866588585934,2236.325702725115,8192.0,8192.0,0.0
overwrite-all/local/k20/ikea2,1,2235.318196337314,2235.2548445488005,8192.0,8192.0,0.0
overwrite-all/local/k20/ikea2,2,2237.22870528115,2237.169559201766,8192.0,8192.0,0.0
overwrite-all/local/k20/ikea,0,1688.9280607326373,1688.8800610537128,8192.0,8192.0,0.0
overwrite-all/local/k20/ikea,1,1688.4493091260124,1688.4040006401149,8192.0,8192.0,0.0
overwrite-all/local/k20/ikea,2,1687.0186375321794,1686.9723650382737,8192.0,8192.0,0.0
overwrite-all/striped/k20/ikea2,0,653.670498203465,653.7185453645259,8192.0,8192.0,0.0
overwrite-all/striped/k20/ikea2,1,654.2850010110446,654.299715357778,8192.0,8192.0,0.0
overwrite-all/striped/k20/ikea2,2,653.0968253721223,653.0790157253232,8192.0,8192.0,0.0
overwrite-all/striped/k20/ikea,0,687.2228248402566,687.2028019022056,8192.0,8192.0,0.0
overwrite-all/striped/k20/ikea,1,686.5939210224394,686.5754219246371,8192.0,8192.0,0.0
overwrite-all/striped/k20/ikea,2,685.1408651482909,685.1224315917108,8192.0,8192.0,0.0
overwrite-all/local/k21/ikea2,0,2162.1823101902005,2162.121076236179,8192.0,8192.0,0.0
overwrite-all/local/k21/ikea2,1,2161.948301633898,2161.8902633888633,8192.0,8192.0,0.0
overwrite-all/local/k21/ikea2,2,2161.827637750589,2162.161486518862,8192.0,8192.0,0.0
overwrite-all/local/k21/ikea,0,1893.6660205553676,1893.715741071408,8192.0,8192.0,0.0
overwrite-all/local/k21/ikea,1,1895.0799675441112,1895.0302921006435,8192.0,8192.0,0.0
overwrite-all/local/k21/ikea,2,1894.974846736352,1894.9220158677704,8192.0,8192.0,0.0
overwrite-all/local/k22/ikea2,0,2168.438201665901,2168.481401000733,8192.0,8192.0,0.0
overwrite-all/local/k22/ikea2,1,2175.161777639768,2175.1980961232634,8192.0,8192.0,0.0
overwrite-all/local/k22/ikea2,2,2174.2845465362643,2174.226188629786,8192.0,8192.0,0.0
overwrite-all/local/k22/ikea,0,1893.1049708790608,1893.0537721781568,8192.0,8192.0,0.0
overwrite-all/local/k22/ikea,1,1890.668427468466,1890.6155582662398,8192.0,8192.0,0.0
overwrite-all/local/k22/ikea,2,1892.8467199422698,1892.8604451672986,8192.0,8192.0,0.0
overwrite-all/local/k23/ikea2,0,2171.686385946832,2171.62428312671,8192.0,8192.0,0.0
overwrite-all/local/k23/ikea2,1,2171.816998191707,2171.757478690396,8192.0,8192.0,0.0
overwrite-all/local/k23/ikea2,2,2176.0886075948692,2176.1822268144706,8192.0,8192.0,0.0
overwrite-all/local/k23/ikea,0,1894.9579683972215,1894.9052821657415,8192.0,8192.0,0.0
overwrite-all/local/k23/ikea,1,1895.798961625266,1895.7465462772973,8192.0,8192.0,0.0
overwrite-all/local/k23/ikea,2,1894.15169300228,1894.09945823979,8192.0,8192.0,0.0
overwrite-all/local/k24/ikea2,0,772.029394940325,772.0075840053644,8192.0,8192.0,0.0
overwrite-all/local/k24/ikea2,1,774.7692875463858,774.7492849623547,8192.0,8192.0,0.0
overwrite-all/local/k24/ikea2,2,776.8363441772749,776.8152344397145,8192.0,8192.0,0.0
overwrite-all/local/k24/ikea,0,808.9760909353504,808.9539350723601,8192.0,8192.0,0.0
overwrite-all/local/k24/ikea,1,815.6215393507409,815.7400443115051,8192.0,8192.0,0.0
overwrite-all/local/k24/ikea,2,808.4031596185504,808.3823716406757,8192.0,8192.0,0.0
overwrite-all/local/k25/ikea2,0,1508.5259158362846,1508.5848447951767,8192.0,8192.0,0.0
overwrite-all/local/k25/ikea2,1,1506.492078285214,1506.452147109269,8192.0,8192.0,0.0
overwrite-all/local/k25/ikea2,2,1506.9803211699732,1506.940389989762,8192.0,8192.0,0.0
overwrite-all/local/k25/ikea,0,1479.9279634189309,1479.886141397851,8192.0,8192.0,0.0
overwrite-all/local/k25/ikea,1,1482.2970102004476,1482.2555047461508,8192.0,8192.0,0.0
overwrite-all/local/k25/ikea,2,1481.1327822722835,1481.0917692580301,8192.0,8192.0,0.0
overwrite-all/local/k26/ikea2,0,2310.5402255024837,2310.4759518515602,8192.0,8192.0,0.0
overwrite-all/local/k26/ikea2,1,2312.390162862902,2312.325344517634,8192.0,8192.0,0.0
overwrite-all/local/k26/ikea2,2,2310.5686039545917,2310.5068903506553,8192.0,8192.0,0.0
overwrite-all/local/k26/ikea,0,1752.321638401645,1752.273761406806,8192.0,8192.0,0.0
overwrite-all/local/k26/ikea,1,1753.1733822243127,1753.1217967407208,8192.0,8192.0,0.0
overwrite-all/local/k26/ikea,2,1751.4887286969956,1751.6479436648763,8192.0,8192.0,0.0
overwrite-all/local/k27/ikea2,0,2406.634768000914,2406.717024849604,8192.0,8192.0,0.0
overwrite-all/local/k27/ikea2,1,2450.9324566992077,2450.866129875174,8192.0,8192.0,0.0
overwrite-all/local/k27/ikea2,2,2410.682847709064,2410.617563576346,8192.0,8192.0,0.0
overwrite-all/local/k27/ikea,0,1956.9769456475392,1956.923291879872,8192.0,8192.0,0.0
overwrite-all/local/k27/ikea,1,1957.1679008895737,1957.1165758440661,8192.0,8192.0,0.0
overwrite-all/local/k27/ikea,2,1958.588188719705,1958.637743935498,8192.0,8192.0,0.0
overwrite-all/local/k28/ikea2,0,2643.76850453175,2644.6034743209307,8192.0,8192.0,0.0
overwrite-all/local/k28/ikea2,1,2642.454368076506,2642.386644003988,8192.0,8192.0,0.0
overwrite-all/local/k28/ikea2,2,2643.1519385699858,2643.183157101382,8192.0,8192.0,0.0
overwrite-all/local/k28/ikea,0,1751.8014444954458,1751.7528075805797,8192.0,8192.0,0.0
overwrite-all/local/k28/ikea,1,1751.78190623303,1751.8006512763625,8192.0,8192.0,0.0
overwrite-all/local/k28/ikea,2,1752.3970275122233,1752.3467624115049,8192.0,8192.0,0.0
overwrite-all/local/k29/ikea2,0,2468.5402562295285,2468.5716972265423,8192.0,8192.0,0.0
overwrite-all/local/k29/ikea2,1,2467.496121297745,2467.4930653461815,8192.0,8192.0,0.0
overwrite-all/local/k29/ikea2,2,2465.869005641722,2465.79971791076,8192.0,8192.0,0.0
overwrite-all/local/k29/ikea,0,1955.2613572890843,1955.206339598439,8192.0,8192.0,0.0
overwrite-all/local/k29/ikea,1,1955.00940234586,1954.9554086756536,8192.0,8192.0,0.0
overwrite-all/local/k29/ikea,2,1955.4180785701062,1955.3641314469976,8192.0,8192.0,0.0
overwrite-all/local/k30/ikea2,0,2472.6355343691826,2472.831979757074,8192.0,8192.0,0.0
overwrite-all/local/k30/ikea2,1,2471.410722692954,2471.342102167287,8192.0,8192.0,0.0
overwrite-all/local/k30/ikea2,2,2476.800906308788,2476.725047079448,8192.0,8192.0,0.0
overwrite-all/local/k30/ikea,0,1952.7305812816712,1952.674593941312,8192.0,8192.0,0.0
overwrite-all/local/k30/ikea,1,1954.489877600439,1954.4375669029014,8192.0,8192.0,0.0
overwrite-all/local/k30/ikea,2,1954.706566761399,1954.6521152353373,8192.0,8192.0,0.0
overwrite-all/local/k31/ikea2,0,2481.322104018938,2481.25632387669,8192.0,8192.0,0.0
overwrite-all/local/k31/ikea2,1,2481.4016548464338,2481.3313829774165,8192.0,8192.0,0.0
overwrite-all/local/k31/ikea2,2,2481.782210401771,2482.527659574085,8192.0,8192.0,0.0
overwrite-all/local/k31/ikea,0,1960.5886547963598,1960.5378018071794,8192.0,8192.0,0.0
overwrite-all/local/k31/ikea,1,1957.1139181504877,1957.2255523445408,8192.0,8192.0,0.0
overwrite-all/local/k31/ikea,2,1955.499487275019,1955.4451850474713,8192.0,8192.0,0.0
overwrite-all/local/k32/ikea2,0,599.643331862738,599.6263822281414,8192.0,8192.0,0.0
overwrite-all/local/k32/ikea2,1,599.4458422873029,599.4291203545679,8192.0,8192.0,0.0
overwrite-all/local/k32/ikea2,2,600.6984501971253,600.6824256060092,8192.0,8192.0,0.0
overwrite-all/local/k32/ikea,0,610.9518070539749,610.9345569133474,8192.0,8192.0,0.0
overwrite-all/local/k32/ikea,1,612.8202384236665,612.8032206076815,8192.0,8192.0,0.0
overwrite-all/local/k32/ikea,2,611.8779857410221,611.8613890138706,8192.0,8192.0,0.0
overwrite-all/local/k33/ikea2,0,1704.0184507843212,1703.970698203164,8192.0,8192.0,0.0
overwrite-all/local/k33/ikea2,1,1705.485979029606,1705.4387141381733,8192.0,8192.0,0.0
overwrite-all/local/k33/ikea2,2,1703.899211574469,1703.8510525922347,8192.0,8192.0,0.0
overwrite-all/local/k33/ikea,0,1870.030184485474,1870.1953767479804,8192.0,8192.0,0.0
overwrite-all/local/k33/ikea,1,1868.2058679705747,1868.2631695969512,8192.0,8192.0,0.0
overwrite-all/local/k33/ikea,2,1866.541853745386,1866.4921982640196,8192.0,8192.0,0.0
overwrite-all/local/k34/ikea2,0,2640.050540608521,2639.9774956030565,8192.0,8192.0,0.0
overwrite-all/local/k34/ikea2,1,2637.2058083983266,2637.130437512419,8192.0,8192.0,0.0
overwrite-all/local/k34/ikea2,2,2637.2765903946333,2637.205431233595,8192.0,8192.0,0.0
overwrite-all/local/k34/ikea,0,2238.036975864565,2238.147477226842,8192.0,8192.0,0.0
overwrite-all/local/k34/ikea,1,2236.7235867654986,2236.662581917899,8192.0,8192.0,0.0
overwrite-all/local/k34/ikea,2,2237.3251638340616,2237.739144337032,8192.0,8192.0,0.0
overwrite-all/local/k35/ikea2,0,2807.917357582227,2807.842203799413,8192.0,8192.0,0.0
overwrite-all/local/k35/ikea2,1,2808.536640812967,2808.4620887922933,8192.0,8192.0,0.0
overwrite-all/local/k35/ikea2,2,2808.407395025557,2808.331706340081,8192.0,8192.0,0.0
overwrite-all/local/k35/ikea,0,2518.042680733705,2518.110598248608,8192.0,8192.0,0.0
overwrite-all/local/k35/ikea,1,2512.174559405361,2512.1074211763507,8192.0,8192.0,0.0
overwrite-all/local/k35/ikea,2,2522.6397314472642,2522.6586140699937,8192.0,8192.0,0.0
overwrite-all/local/k36/ikea2,0,3010.600114827052,3010.6395866221014,8192.0,8192.0,0.0
overwrite-all/local/k36/ikea2,1,3010.4504090714536,3010.4605999707237,8192.0,8192.0,0.0
overwrite-all/local/k36/ikea2,2,3005.4107219750276,3005.330845413863,8192.0,8192.0,0.0
overwrite-all/local/k36/ikea,0,2037.102138803934,2037.0441825474381,8192.0,8192.0,0.0
overwrite-all/local/k36/ikea,1,2037.6486735535138,2037.5927542576997,8192.0,8192.0,0.0
overwrite-all/local/k36/ikea,2,2041.7063873125865,2041.6391677591373,8192.0,8192.0,0.0
overwrite-all/local/k37/ikea2,0,2913.487603305648,2913.406139313781,8192.0,8192.0,0.0
overwrite-all/local/k37/ikea2,1,2907.8138065142853,2907.7353982943805,8192.0,8192.0,0.0
overwrite-all/local/k37/ikea2,2,2907.127717202756,2907.0463921045,8192.0,8192.0,0.0
overwrite-all/local/k37/ikea,0,2529.477531131524,2529.406605305335,8192.0,8192.0,0.0
overwrite-all/local/k37/ikea,1,2530.423690067786,2530.356313544047,8192.0,8192.0,0.0
overwrite-all/local/k37/ikea,2,2528.2178908739093,2528.1502737211945,8192.0,8192.0,0.0
overwrite-all/local/k38/ikea2,0,2918.8251077435484,2919.438620882939,8192.0,8192.0,0.0
overwrite-all/local/k38/ikea2,1,2912.5966217155164,2912.5219658015217,8192.0,8192.0,0.0
overwrite-all/local/k38/ikea2,2,2913.9053941332663,2914.040455999772,8192.0,8192.0,0.0
overwrite-all/local/k38/ikea,0,2246.1815114348656,2246.115151843224,8192.0,8192.0,0.0
overwrite-all/local/k38/ikea,1,2249.0040169247245,2248.9417278151545,8192.0,8192.0,0.0
overwrite-all/local/k38/ikea,2,2248.8808847947703,2248.81688179626,8192.0,8192.0,0.0
overwrite-all/local/k39/ikea2,0,2924.1838880380224,2924.1015178974203,8192.0,8192.0,0.0
overwrite-all/local/k39/ikea2,1,2917.494220860608,2917.411154440072,8192.0,8192.0,0.0
overwrite-all/local/k39/ikea2,2,2918.7969642110525,2918.715708124479,8192.0,8192.0,0.0
overwrite-all/local/k39/ikea,0,2253.224669603635,2253.160470613469,8192.0,8192.0,0.0
overwrite-all/local/k39/ikea,1,2253.268829912916,2253.2088750413864,8192.0,8192.0,0.0
overwrite-all/local/k39/ikea,2,2256.1704630924114,2256.10658643877,8192.0,8192.0,0.0
overwrite-all/local/k40/ikea2,0,1386.5542315816763,1386.66107737229,8192.0,8192.0,0.0
overwrite-all/local/k40/ikea2,1,1385.991682070199,1385.9547795092692,8192.0,8192.0,0.0
overwrite-all/local/k40/ikea2,2,1387.1168471084745,1387.1650382864834,8192.0,8192.0,0.0
overwrite-all/local/k40/ikea,0,1349.5750168631935,1349.5367295157328,8192.0,8192.0,0.0
overwrite-all/local/k40/ikea,1,1349.2317797835822,1349.277486910627,8192.0,8192.0,0.0
overwrite-all/local/k40/ikea,2,1349.693669097047,1349.6581440896277,8192.0,8192.0,0.0
overwrite-all/local/k41/ikea2,0,2246.7194495019803,2246.6541715719527,8192.0,8192.0,0.0
overwrite-all/local/k41/ikea2,1,2248.075559601542,2248.0162793207396,8192.0,8192.0,0.0
overwrite-all/local/k41/ikea2,2,2247.501767162944,2247.4411481165503,8192.0,8192.0,0.0
overwrite-all/local/k41/ikea,0,2186.1791946658514,2186.2320154132863,8192.0,8192.0,0.0
overwrite-all/local/k41/ikea,1,2187.559306141608,2187.500286504347,8192.0,8192.0,0.0
overwrite-all/local/k41/ikea,2,2188.2120643850535,2188.1520029195494,8192.0,8192.0,0.0
overwrite-all/local/k42/ikea2,0,3228.0746935943316,3227.9853541987673,8192.0,8192.0,0.0
overwrite-all/local/k42/ikea2,1,3223.8634086180155,3223.776227546537,8192.0,8192.0,0.0
overwrite-all/local/k42/ikea2,2,3224.6432590765558,3224.866491944395,8192.0,8192.0,0.0
overwrite-all/local/k42/ikea,0,2523.8234339305995,2523.7538174853576,8192.0,8192.0,0.0
overwrite-all/local/k42/ikea,1,2521.777624143302,2521.8195262745135,8192.0,8192.0,0.0
overwrite-all/local/k42/ikea,2,2521.9162558616204,2521.8477816501354,8192.0,8192.0,0.0
overwrite-all/local/k43/ikea2,0,3257.2325744036125,3257.140725772771,8192.0,8192.0,0.0
overwrite-all/local/k43/ikea2,1,3256.4322014140153,3256.3430725051703,8192.0,8192.0,0.0
overwrite-all/local/k43/ikea2,2,3254.9595151137746,3254.8692206073033,8192.0,8192.0,0.0
overwrite-all/local/k43/ikea,0,2737.9528959541185,2738.160727082787,8192.0,8192.0,0.0
overwrite-all/local/k43/ikea,1,2737.437878689126,2737.3602840636327,8192.0,8192.0,0.0
overwrite-all/local/k43/ikea,2,2743.8225291550257,2743.7457814812897,8192.0,8192.0,0.0
overwrite-all/local/k44/ikea2,0,3364.7857715110104,3364.6931581477893,8192.0,8192.0,0.0
overwrite-all/local/k44/ikea2,1,3358.547588527678,3358.458420126624,8192.0,8192.0,0.0
overwrite-all/local/k44/ikea2,2,3357.8771030283006,3357.786652781567,8192.0,8192.0,0.0
overwrite-all/local/k44/ikea,0,2520.8136273746018,2520.9229939479155,8192.0,8192.0,0.0
overwrite-all/local/k44/ikea,1,2517.5069215556828,2517.4360879704127,8192.0,8192.0,0.0
overwrite-all/local/k44/ikea,2,2519.5576796308283,2519.4890633489445,8192.0,8192.0,0.0
overwrite-all/local/k45/ikea2,0,3484.304716041338,3484.210395216377,8192.0,8192.0,0.0
overwrite-all/local/k45/ikea2,1,3485.922035868536,3486.013782800518,8192.0,8192.0,0.0
overwrite-all/local/k45/ikea2,2,3484.1053636667366,3484.0068083690076,8192.0,8192.0,0.0
overwrite-all/local/k45/ikea,0,2753.293287842102,2753.2162587726575,8192.0,8192.0,0.0
overwrite-all/local/k45/ikea,1,2755.0311659340587,2754.954924222051,8192.0,8192.0,0.0
overwrite-all/local/k45/ikea,2,2753.4096187913497,2753.335411059788,8192.0,8192.0,0.0
overwrite-all/local/k46/ikea2,0,3485.698304521061,3485.5987366954455,8192.0,8192.0,0.0
overwrite-all/local/k46/ikea2,1,3484.0040724735572,3483.9073304557915,8192.0,8192.0,0.0
overwrite-all/local/k46/ikea2,2,3485.991605718221,3485.8952792590003,8192.0,8192.0,0.0
overwrite-all/local/k46/ikea,0,2749.4313032087975,2749.351800921777,8192.0,8192.0,0.0
overwrite-all/local/k46/ikea,1,2752.6256057628216,2752.5506221341725,8192.0,8192.0,0.0
overwrite-all/local/k46/ikea,2,2753.642829076684,2753.563785197914,8192.0,8192.0,0.0
overwrite-all/local/k47/ikea2,0,3495.8802131026205,3495.7827353647604,8192.0,8192.0,0.0
overwrite-all/local/k47/ikea2,1,3497.893365520606,3498.1155414928344,8192.0,8192.0,0.0
overwrite-all/local/k47/ikea2,2,3503.515774577759,3503.4136352294377,8192.0,8192.0,0.0
overwrite-all/local/k47/ikea,0,2720.4079730778963,2720.3322547251473,8192.0,8192.0,0.0
overwrite-all/local/k47/ikea,1,2714.757054103103,2714.682241776033,8192.0,8192.0,0.0
overwrite-all/local/k47/ikea,2,2716.5790188972273,2716.5062127923084,8192.0,8192.0,0.0
overwrite-all/local/k48/ikea2,0,1229.048716067486,1229.1174468099107,8192.0,8192.0,0.0
overwrite-all/local/k48/ikea2,1,1231.0359794570743,1231.00111518941,8192.0,8192.0,0.0
overwrite-all/local/k48/ikea2,2,1228.5371386647003,1228.5043580329036,8192.0,8192.0,0.0
overwrite-all/local/k48/ikea,0,1319.2930264730228,1319.2565239254357,8192.0,8192.0,0.0
overwrite-all/local/k48/ikea,1,1320.71958121109,1320.7636295029297,8192.0,8192.0,0.0
overwrite-all/local/k48/ikea,2,1321.4800666540125,1321.4440357152596,8192.0,8192.0,0.0
overwrite-all/local/k49/ikea2,0,2148.072225064052,2148.013299232881,8192.0,8192.0,0.0
overwrite-all/local/k49/ikea2,1,2149.2902301790623,2149.3641943693788,8192.0,8192.0,0.0
overwrite-all/local/k49/ikea2,2,2149.2374936061706,2149.1780562707304,8192.0,8192.0,0.0
overwrite-all/local/k49/ikea,0,2070.508181370058,2070.5672745232314,8192.0,8192.0,0.0
overwrite-all/local/k49/ikea,1,2068.1518974864694,2068.1742237519866,8192.0,8192.0,0.0
overwrite-all/local/k49/ikea,2,2069.2539181862776,2069.1989157239373,8192.0,8192.0,0.0
overwrite-all/local/k50/ikea2,0,3062.7755891149936,3062.810315889954,8192.0,8192.0,0.0
overwrite-all/local/k50/ikea2,1,3063.1690377180526,3063.0852848955046,8192.0,8192.0,0.0
overwrite-all/local/k50/ikea2,2,3062.5436638213387,3062.459619175255,8192.0,8192.0,0.0
overwrite-all/local/k50/ikea,0,2464.4750058811132,2464.4076687777615,8192.0,8192.0,0.0
overwrite-all/local/k50/ikea,1,2464.3339214302136,2464.2681721930603,8192.0,8192.0,0.0
overwrite-all/local/k50/ikea,2,2463.8385085863465,2463.770524581763,8192.0,8192.0,0.0
overwrite-all/local/k51/ikea2,0,3218.493439729747,3218.4027468670115,8192.0,8192.0,0.0
overwrite-all/local/k51/ikea2,1,3215.903629248637,3215.813703676376,8192.0,8192.0,0.0
overwrite-all/local/k51/ikea2,2,3217.4452543543925,3217.356786621683,8192.0,8192.0,0.0
overwrite-all/local/k51/ikea,0,2740.9932176862367,2740.9193295996533,8192.0,8192.0,0.0
overwrite-all/local/k51/ikea,1,2739.9842180774467,2739.909938694692,8192.0,8192.0,0.0
overwrite-all/local/k51/ikea,2,2739.99843485088,2740.5225642338196,8192.0,8192.0,0.0
overwrite-all/local/k52/ikea2,0,3340.9898877299274,3340.896010829619,8192.0,8192.0,0.0
overwrite-all/local/k52/ikea2,1,3341.4926347639403,3341.400668847641,8192.0,8192.0,0.0
overwrite-all/local/k52/ikea2,2,3342.0760410862813,3342.1886296675893,8192.0,8192.0,0.0
overwrite-all/local/k52/ikea,0,2476.3399197828835,2476.270791553705,8192.0,8192.0,0.0
overwrite-all/local/k52/ikea,1,2478.204494514767,2478.1364869622325,8192.0,8192.0,0.0
overwrite-all/local/k52/ikea,2,2478.1512917305517,2478.0835790968395,8192.0,8192.0,0.0
overwrite-all/local/k53/ikea2,0,3316.834968354416,3316.742088610295,8192.0,8192.0,0.0
overwrite-all/local/k53/ikea2,1,3316.939398734372,3316.847310122811,8192.0,8192.0,0.0
overwrite-all/local/k53/ikea2,2,3316.029746835418,3315.940585449408,8192.0,8192.0,0.0
overwrite-all/local/k53/ikea,0,2750.128559272071,2750.052366301059,8192.0,8192.0,0.0
overwrite-all/local/k53/ikea,1,2749.0061530404014,2748.927603588847,8192.0,8192.0,0.0
overwrite-all/local/k53/ikea,2,2750.5252340119064,2750.4393532753334,8192.0,8192.0,0.0
overwrite-all/local/k54/ikea2,0,3324.5119545493017,3324.788447882874,8192.0,8192.0,0.0
overwrite-all/local/k54/ikea2,1,3320.3096346562525,3320.2165233162095,8192.0,8192.0,0.0
overwrite-all/local/k54/ikea2,2,3320.750335358553,3320.822299374369,8192.0,8192.0,0.0
overwrite-all/local/k54/ikea,0,2752.654032786996,2752.578229505996,8192.0,8192.0,0.0
overwrite-all/local/k54/ikea,1,2753.6321311475085,2753.5562622897037,8192.0,8192.0,0.0
overwrite-all/local/k54/ikea,2,2751.1504262293806,2751.0736393450034,8192.0,8192.0,0.0
overwrite-all/local/k55/ikea2,0,3320.6219541047035,3320.5283494922037,8192.0,8192.0,0.0
overwrite-all/local/k55/ikea2,1,3319.1780616670785,3319.085482210689,8192.0,8192.0,0.0
overwrite-all/local/k55/ikea2,2,3318.9630155349273,3319.5210945543695,8192.0,8192.0,0.0
overwrite-all/local/k55/ikea,0,2754.078059348671,2754.179424893947,8192.0,8192.0,0.0
overwrite-all/local/k55/ikea,1,2757.363576680724,2757.2882090334933,8192.0,8192.0,0.0
