condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,2,1,1,120,20.0004,30.1893,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,2,1,2,120,129.814,140.003,160.003
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,2,1,2,120,129.814,140.003,170.192
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,2,1,2,120,20.0004,29.812,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,3,1,0,120,129.814,140.003,180.004
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,3,1,0,120,29.812,30.1893,140.003
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,3,1,0,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,3,1,1,120,129.814,140.003,180.004
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,3,1,1,120,20.0004,29.812,60.0013
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,3,1,1,120,20.0004,30.1893,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,3,1,2,120,129.814,140.003,170.192
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,3,1,2,120,20.0004,30.1893,140.003
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,3,1,2,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,4,1,0,120,129.814,140.003,160.003
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,4,1,0,120,20.0004,30.1893,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,4,1,0,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,4,1,1,120,129.814,140.003,160.003
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,4,1,1,120,20.0004,30.1893,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,4,1,1,120,20.0004,29.812,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,4,1,2,120,129.814,140.003,180.004
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,4,1,2,120,29.812,29.812,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,4,1,2,120,20.0004,30.1893,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,6,1,0,120,129.814,140.003,160.003
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,6,1,0,120,29.812,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,6,1,0,120,20.0004,29.812,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,6,1,1,120,129.814,140.003,160.003
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,6,1,1,120,20.0004,30.1893,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,6,1,1,120,20.0004,30.1893,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,6,1,2,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,6,1,2,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,6,1,2,120,20.0004,30.1893,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,8,1,0,120,129.814,140.003,170.192
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,8,1,0,120,20.0004,30.1893,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,8,1,0,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,8,1,1,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,8,1,1,120,20.0004,29.812,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,8,1,1,120,20.0004,29.812,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,8,1,2,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,8,1,2,120,20.0004,30.1893,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,8,1,2,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,12,1,0,120,129.814,140.003,160.003
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,12,1,0,120,20.0004,29.812,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,12,1,0,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,12,1,1,120,129.814,140.003,160.003
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,12,1,1,120,29.812,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,12,1,1,120,29.812,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,4,12,1,2,120,129.814,140.003,170.192
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,4,12,1,2,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,4,12,1,2,120,20.0004,29.812,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,1,1,0,120,129.814,140.003,189.815
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,1,1,0,120,29.812,40.0009,160.003
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,1,1,0,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,1,1,1,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,1,1,1,120,29.812,30.1893,140.003
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,1,1,1,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,1,1,2,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,1,1,2,120,29.812,30.1893,149.815
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,1,1,2,120,29.812,29.812,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,2,1,0,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,2,1,0,120,29.812,30.1893,140.003
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,2,1,0,120,29.812,30.1893,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,2,1,1,120,129.814,140.003,180.004
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,2,1,1,120,29.812,30.1893,140.003
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,2,1,1,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,2,1,2,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,2,1,2,120,29.812,30.1893,149.815
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,2,1,2,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,3,1,0,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,3,1,0,120,20.0004,29.812,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,3,1,0,120,20.0004,30.1893,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,3,1,1,120,129.814,140.003,170.192
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,3,1,1,120,29.812,30.1893,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,3,1,1,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,3,1,2,120,129.814,140.003,170.192
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,3,1,2,120,20.0004,30.1893,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,3,1,2,120,20.0004,29.812,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,4,1,0,120,129.814,140.003,160.003
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,4,1,0,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,4,1,0,120,29.812,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,4,1,1,120,129.814,140.003,180.004
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,4,1,1,120,20.0004,29.812,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,4,1,1,120,29.812,29.812,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,4,1,2,120,129.814,140.003,230.194
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,4,1,2,120,20.0004,29.812,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,4,1,2,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,6,1,0,120,129.814,140.003,180.004
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,6,1,0,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,6,1,0,120,20.0004,30.1893,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,6,1,1,120,129.814,140.003,160.003
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,6,1,1,120,20.0004,29.812,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,6,1,1,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,6,1,2,120,129.814,140.003,170.192
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,6,1,2,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,6,1,2,120,29.812,30.1893,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,8,1,0,120,129.814,140.003,200.004
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,8,1,0,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,8,1,0,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,8,1,1,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,8,1,1,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,8,1,1,120,29.812,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,8,1,2,120,129.814,140.003,160.003
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,8,1,2,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,8,1,2,120,20.0004,29.812,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,12,1,0,120,129.814,140.003,190.193
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,12,1,0,120,29.812,30.1893,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,12,1,0,120,29.812,30.1893,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,12,1,1,120,129.814,140.003,160.003
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,12,1,1,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,12,1,1,120,20.0004,30.1893,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,12,1,2,120,129.814,140.003,170.192
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,12,1,2,120,29.812,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,12,1,2,120,29.812,29.812,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,16,1,0,120,129.814,140.003,180.004
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,16,1,0,120,29.812,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,16,1,0,120,20.0004,29.812,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,16,1,1,120,129.814,140.003,170.192
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,16,1,1,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,16,1,1,120,29.812,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-1,16,1,2,120,129.814,140.003,160.003
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-1,16,1,2,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-1,16,1,2,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,1,1,0,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,1,1,0,120,20.0004,30.1893,140.003
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,1,1,0,120,20.0004,30.1893,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,1,1,1,120,129.814,140.003,160.003
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,1,1,1,120,29.812,30.1893,140.003
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,1,1,1,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,1,1,2,120,129.814,140.003,189.815
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,1,1,2,120,29.812,30.1893,140.003
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,1,1,2,120,20.0004,30.1893,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,2,1,0,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,2,1,0,120,20.0004,30.1893,140.003
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,2,1,0,120,20.0004,30.1893,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,2,1,1,120,129.814,140.003,189.815
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,2,1,1,120,29.812,30.1893,140.003
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,2,1,1,120,29.812,30.1893,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,2,1,2,120,129.814,140.003,170.192
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,2,1,2,120,29.812,30.1893,150.192
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,2,1,2,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,3,1,0,120,129.814,140.003,170.192
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,3,1,0,120,29.812,30.1893,130.192
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,3,1,0,120,29.812,30.1893,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,3,1,1,120,129.814,140.003,189.815
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,3,1,1,120,29.812,30.1893,129.814
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,3,1,1,120,29.812,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,3,1,2,120,129.814,140.003,170.192
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,3,1,2,120,29.812,30.1893,140.003
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,3,1,2,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,4,1,0,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,4,1,0,120,29.812,30.1893,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,4,1,0,120,20.0004,30.1893,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,4,1,1,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,4,1,1,120,29.812,30.1893,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,4,1,1,120,20.0004,30.1893,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,4,1,2,120,129.814,140.003,170.192
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,4,1,2,120,20.0004,30.1893,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,4,1,2,120,20.0004,29.812,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,6,1,0,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,6,1,0,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,6,1,0,120,29.812,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,6,1,1,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,6,1,1,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,6,1,1,120,20.0004,30.1893,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,6,1,2,120,129.814,140.003,170.192
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,6,1,2,120,29.812,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,6,1,2,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,8,1,0,120,129.814,140.003,160.003
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,8,1,0,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,8,1,0,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,8,1,1,120,129.814,140.003,160.003
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,8,1,1,120,29.812,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,8,1,1,120,20.0004,30.1893,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,8,1,2,120,129.814,140.003,160.003
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,8,1,2,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,8,1,2,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,12,1,0,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,12,1,0,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,12,1,0,120,20.0004,30.1893,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,12,1,1,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,12,1,1,120,20.0004,30.1893,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,12,1,1,120,20.0004,29.812,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,12,1,2,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,12,1,2,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,12,1,2,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,16,1,0,120,129.814,140.003,160.003
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,16,1,0,120,20.0004,29.812,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,16,1,0,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,16,1,1,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,16,1,1,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,16,1,1,120,20.0004,29.812,40.0009
smt-sibling-cpu2-prefetch,learning,within-page:cold,33554432,0,-2,16,1,2,120,129.814,140.003,150.192
smt-sibling-cpu2-prefetch,learning,within-page:trained,33554432,0,-2,16,1,2,120,29.812,30.1893,30.1893
smt-sibling-cpu2-prefetch,learning,within-page:hot,33554432,0,-2,16,1,2,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,1,0,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,1,0,120,29.812,29.812,30.1893
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,1,0,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,1,1,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,1,1,120,20.0004,30.1893,40.0009
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,1,1,120,29.812,29.812,30.1893
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,1,2,120,129.814,140.003,170.192
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,1,2,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,1,2,120,20.0004,30.1893,40.0009
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,1,0,120,129.814,140.003,150.192
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,1,0,120,29.812,30.1893,40.0009
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,1,0,120,20.0004,29.812,40.0009
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,1,1,120,129.814,140.003,160.003
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,1,1,120,20.0004,30.1893,40.0009
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,1,1,120,20.0004,30.1893,40.0009
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,1,2,120,129.814,140.003,150.192
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,1,2,120,20.0004,30.1893,40.0009
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,1,2,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,2,0,120,129.814,140.003,180.004
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,2,0,120,20.0004,29.812,40.0009
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,2,0,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,2,1,120,129.814,140.003,180.004
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,2,1,120,29.812,30.1893,40.0009
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,2,1,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,2,2,120,129.814,140.003,160.003
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,2,2,120,20.0004,30.1893,40.0009
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,2,2,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,2,0,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,2,0,120,29.812,30.1893,40.0009
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,2,0,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,2,1,120,129.814,140.003,160.003
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,2,1,120,20.0004,29.812,40.0009
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,2,1,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,2,2,120,129.814,140.003,160.003
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,2,2,120,20.0004,30.1893,40.0009
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,2,2,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,4,0,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,4,0,120,20.0004,29.812,40.0009
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,4,0,120,29.812,29.812,40.0009
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,4,1,120,129.814,140.003,170.192
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,4,1,120,29.812,30.1893,40.0009
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,4,1,120,29.812,29.812,30.1893
smt-sibling-cpu2-prefetch,lookahead,within-page:cold,33554432,0,1,8,4,2,120,129.814,140.003,170.192
smt-sibling-cpu2-prefetch,lookahead,within-page:trained,33554432,0,1,8,4,2,120,20.0004,29.812,40.0009
smt-sibling-cpu2-prefetch,lookahead,within-page:hot,33554432,0,1,8,4,2,120,20.0004,29.812,30.1893
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,4,0,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,4,0,120,29.812,30.1893,40.0009
smt-sibling-cpu2-prefetch,lookahead,cross-page:hot,33554432,0,1,8,4,0,120,29.812,29.812,40.0009
smt-sibling-cpu2-prefetch,lookahead,cross-page:cold,33554432,0,1,8,4,1,120,129.814,140.003,169.815
smt-sibling-cpu2-prefetch,lookahead,cross-page:trained,33554432,0,1,8,4,1,120,20.0004,30.1893,40.0009
