condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,1,4,1,2,120,125.006,140.84,275.013
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,1,4,1,2,120,60.8362,88.3375,168.341
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,1,4,1,2,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,1,6,1,0,120,124.173,140.007,240.011
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,1,6,1,0,120,25.0012,70.8367,112.505
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,1,6,1,0,120,25.0012,25.8346,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,1,6,1,1,120,125.006,141.673,230.844
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,1,6,1,1,120,25.8346,65.8364,105.838
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,1,6,1,1,120,25.0012,25.8346,30.0014
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,1,6,1,2,120,128.339,142.507,243.345
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,1,6,1,2,120,30.0014,57.5027,85.8374
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,1,6,1,2,120,25.8346,30.0014,30.8348
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,1,8,1,0,120,123.339,141.673,234.178
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,1,8,1,0,120,25.0012,66.6698,93.3377
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,1,8,1,0,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,1,8,1,1,120,122.506,141.673,254.179
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,1,8,1,1,120,25.0012,65.8364,92.5044
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,1,8,1,1,120,25.0012,25.8346,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,1,8,1,2,120,123.339,141.673,262.512
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,1,8,1,2,120,25.0012,65.0031,92.5044
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,1,8,1,2,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,1,12,1,0,120,122.506,140.84,207.51
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,1,12,1,0,120,25.0012,25.8346,74.1702
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,1,12,1,0,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,1,12,1,1,120,122.506,139.173,232.511
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,1,12,1,1,120,25.0012,25.8346,52.5025
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,1,12,1,1,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,1,12,1,2,120,125.839,143.34,216.677
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,1,12,1,2,120,25.0012,30.0014,74.1702
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,1,12,1,2,120,25.0012,30.0014,30.8348
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,1,16,1,0,120,123.339,140.007,155.007
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,1,16,1,0,120,25.0012,25.8346,40.8353
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,1,16,1,0,120,25.0012,25.8346,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,1,16,1,1,120,123.339,140.84,251.679
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,1,16,1,1,120,25.0012,25.8346,53.3358
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,1,16,1,1,120,25.0012,25.8346,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,1,16,1,2,120,124.173,138.34,156.674
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,1,16,1,2,120,25.0012,25.8346,70.0033
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,1,16,1,2,120,25.0012,25.8346,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,1,1,0,120,125.006,140.84,255.845
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,1,1,0,120,122.506,138.34,155.007
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,1,1,0,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,1,1,1,120,122.506,137.506,154.174
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,1,1,1,120,123.339,141.673,155.007
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,1,1,1,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,1,1,2,120,128.339,145.007,228.344
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,1,1,2,120,129.173,144.173,160.008
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,1,1,2,120,28.3347,30.0014,30.8348
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,2,1,0,120,128.339,144.173,160.008
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,2,1,0,120,129.173,146.674,235.011
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,2,1,0,120,30.0014,30.0014,30.8348
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,2,1,1,120,122.506,140.007,226.677
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,2,1,1,120,124.173,140.007,250.012
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,2,1,1,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,2,1,2,120,123.339,138.34,160.008
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,2,1,2,120,123.339,141.673,226.677
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,2,1,2,120,25.0012,25.8346,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,3,1,0,120,123.339,139.173,155.007
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,3,1,0,120,25.0012,25.8346,152.507
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,3,1,0,120,25.0012,25.8346,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,3,1,1,120,123.339,137.506,155.007
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,3,1,1,120,25.0012,25.8346,153.341
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,3,1,1,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,3,1,2,120,123.339,140.007,210.01
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,3,1,2,120,25.0012,25.8346,151.674
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,3,1,2,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,4,1,0,120,125.839,140.007,175.842
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,4,1,0,120,63.3363,125.006,185.842
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,4,1,0,120,25.0012,25.8346,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,4,1,1,120,123.339,140.007,224.177
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,4,1,1,120,61.6696,122.506,185.009
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,4,1,1,120,25.0012,25.8346,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,4,1,2,120,121.672,139.173,156.674
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,4,1,2,120,61.6696,125.839,155.007
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,4,1,2,120,25.0012,25.8346,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,6,1,0,120,121.672,139.173,174.175
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,6,1,0,120,57.5027,74.1702,211.677
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,6,1,0,120,25.0012,25.8346,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,6,1,1,120,121.672,140.007,199.176
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,6,1,1,120,53.3358,74.1702,127.506
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,6,1,1,120,25.0012,25.8346,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,6,1,2,120,123.339,140.007,181.675
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,6,1,2,120,53.3358,73.3368,138.34
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,6,1,2,120,25.0012,25.8346,30.8348
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,8,1,0,120,121.672,138.34,161.674
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,8,1,0,120,55.0026,75.0035,95.8378
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,8,1,0,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,8,1,1,120,123.339,140.007,155.841
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,8,1,1,120,50.8357,73.3368,112.505
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,8,1,1,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,8,1,2,120,121.672,140.84,240.011
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,8,1,2,120,45.0021,73.3368,106.672
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,8,1,2,120,25.0012,25.8346,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,12,1,0,120,122.506,140.007,245.012
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,12,1,0,120,25.0012,25.8346,67.5032
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,12,1,0,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,12,1,1,120,123.339,140.007,182.509
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,12,1,1,120,25.0012,25.8346,80.0038
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,12,1,1,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,12,1,2,120,125.006,141.673,162.508
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,12,1,2,120,25.0012,25.8346,74.1702
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,12,1,2,120,25.0012,25.8346,30.0014
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,16,1,0,120,123.339,138.34,158.341
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,16,1,0,120,25.0012,42.502,71.67
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,16,1,0,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,16,1,1,120,121.672,140.007,172.508
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,16,1,1,120,25.0012,45.8355,81.6705
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,16,1,1,120,25.0012,25.8346,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,2,16,1,2,120,123.339,140.84,214.177
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,2,16,1,2,120,25.0012,45.8355,73.3368
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,2,16,1,2,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,1,1,0,120,122.506,141.673,205.843
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,1,1,0,120,120.839,140.007,162.508
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,1,1,0,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,1,1,1,120,121.672,139.173,204.176
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,1,1,1,120,123.339,140.84,163.341
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,1,1,1,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,1,1,2,120,124.173,140.84,176.675
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,1,1,2,120,122.506,141.673,197.509
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,1,1,2,120,25.0012,25.8346,30.0014
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,2,1,0,120,127.506,144.173,205.843
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,2,1,0,120,127.506,142.507,170.008
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,2,1,0,120,25.0012,30.0014,30.8348
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,2,1,1,120,128.339,143.34,196.676
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,2,1,1,120,128.339,145.84,178.342
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,2,1,1,120,30.0014,30.0014,30.8348
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,2,1,2,120,124.173,140.84,162.508
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,2,1,2,120,124.173,143.34,205.01
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,2,1,2,120,25.0012,25.8346,30.0014
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,3,1,0,120,123.339,140.007,248.345
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,3,1,0,120,25.0012,133.34,152.507
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,3,1,0,120,25.0012,25.8346,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,3,1,1,120,122.506,140.84,185.009
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,3,1,1,120,25.0012,137.506,175.008
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,3,1,1,120,25.0012,25.8346,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,3,1,2,120,122.506,141.673,230.011
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,3,1,2,120,25.0012,125.839,157.507
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,3,1,2,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,4,1,0,120,121.672,140.007,188.342
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,4,1,0,120,40.0019,65.0031,150.84
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,4,1,0,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,4,1,1,120,120.839,138.34,211.677
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,4,1,1,120,49.169,65.8364,95.8378
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,4,1,1,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,4,1,2,120,121.672,139.173,218.344
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,4,1,2,120,52.5025,76.6703,150.84
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,4,1,2,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,6,1,0,120,124.173,139.173,206.676
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,6,1,0,120,25.8346,57.5027,88.3375
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,6,1,0,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,6,1,1,120,123.339,140.84,176.675
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,6,1,1,120,25.8346,60.8362,93.3377
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,6,1,1,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,6,1,2,120,125.839,142.507,198.343
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,6,1,2,120,25.8346,60.0028,136.673
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,6,1,2,120,25.8346,30.0014,30.8348
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,8,1,0,120,124.173,141.673,275.846
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,8,1,0,120,25.8346,55.0026,90.8376
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,8,1,0,120,25.0012,29.168,30.8348
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,8,1,1,120,120.839,139.173,206.676
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,8,1,1,120,25.8346,60.0028,100.838
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,8,1,1,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,8,1,2,120,123.339,141.673,226.677
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,8,1,2,120,25.8346,61.6696,105.838
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,8,1,2,120,25.0012,25.8346,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,12,1,0,120,122.506,140.84,155.007
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,12,1,0,120,25.0012,58.3361,90.0042
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,12,1,0,120,25.0012,25.8346,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,12,1,1,120,122.506,139.173,207.51
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,12,1,1,120,25.0012,62.5029,98.338
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,12,1,1,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,4,12,1,2,120,124.173,144.173,215.01
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,4,12,1,2,120,25.8346,45.8355,167.508
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,4,12,1,2,120,25.0012,29.168,30.8348
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,1,1,0,120,125.006,144.173,241.678
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,1,1,0,120,128.339,141.673,218.344
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,1,1,0,120,25.0012,30.0014,30.8348
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,1,1,1,120,123.339,139.173,155.007
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,1,1,1,120,123.339,140.007,175.842
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,1,1,1,120,25.0012,25.8346,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,1,1,2,120,123.339,140.007,165.841
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,1,1,2,120,124.173,140.84,216.677
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,1,1,2,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,2,1,0,120,124.173,138.34,155.007
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,2,1,0,120,121.672,139.173,215.01
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,2,1,0,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,2,1,1,120,122.506,140.84,233.344
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,2,1,1,120,123.339,140.84,249.178
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,2,1,1,120,25.0012,25.8346,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,2,1,2,120,123.339,140.007,205.843
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,2,1,2,120,122.506,142.507,188.342
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,2,1,2,120,25.0012,25.8346,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,3,1,0,120,123.339,140.007,207.51
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-1,3,1,0,120,25.0012,25.8346,175.008
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-1,3,1,0,120,25.0012,25.0012,25.8346
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-1,3,1,1,120,122.506,139.173,232.511
