case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
pipeline-mutation/k7/depth7/cps,2,28907.333103923636,28906.58155554165,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,0,32860.58150469821,32859.67398164116,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,1,32852.95454545432,32852.05799346667,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,2,32854.95846394558,32854.086206566746,8192.0,,
pipeline-mutation/k7/depth7/fused,0,6586.586758707412,6586.406338330241,8192.0,,
pipeline-mutation/k7/depth7/fused,1,6585.282240351229,6585.582052038193,8192.0,,
pipeline-mutation/k7/depth7/fused,2,6584.597740821549,6584.423438975365,8192.0,,
pipeline-mutation/k31/depth7/inline,0,36377.36568457709,36376.33968786604,8192.0,,
pipeline-mutation/k31/depth7/inline,1,36378.33622183905,36377.28076268281,8192.0,,
pipeline-mutation/k31/depth7/inline,2,36373.94540727788,36372.95320641145,8192.0,,
pipeline-mutation/k31/depth7/cps,0,45485.741061752924,45484.43445352287,8192.0,,
pipeline-mutation/k31/depth7/cps,1,45502.04008667307,45505.60563374675,8192.0,,
pipeline-mutation/k31/depth7/cps,2,45478.25460455228,45481.15926259424,8192.0,,
pipeline-mutation/k31/depth7/scratch-calls,0,46708.20601335719,46716.11358509292,8192.0,,
pipeline-mutation/k31/depth7/scratch-calls,1,46716.06570155467,46717.27728255105,8192.0,,
pipeline-mutation/k31/depth7/scratch-calls,2,46663.116926501505,46664.02227098488,8192.0,,
pipeline-mutation/k31/depth7/fused,0,11709.034338357567,11708.709659438913,8192.0,,
pipeline-mutation/k31/depth7/fused,1,11710.752372976409,11711.247627001929,8192.0,,
pipeline-mutation/k31/depth7/fused,2,11705.028196539137,11704.699329895437,8192.0,,
decode/local/k1/ikea,0,198.99939908431364,198.99397176387816,,,
decode/local/k1/ikea,1,198.89111026323928,198.8856447899324,,,
decode/local/k1/ikea,2,198.34728634109487,198.34191148499607,,,
decode/local/k1/ikea2,0,245.62949747769488,245.62279483859237,,,
decode/local/k1/ikea2,1,247.47839511598008,247.49000169957966,,,
decode/local/k1/ikea2,2,246.0619291183754,246.05526749037628,,,
decode/local/k1/prior,0,251.09898405741984,251.09219514216764,,,
decode/local/k1/prior,1,250.92302902946005,250.91625807279192,,,
decode/local/k1/prior,2,250.8116884282943,250.80503720567228,,,
point/local/k1/prior,0,554.7143782982982,554.6986125690992,,,
point/local/k1/prior,1,554.7259909796848,554.711137858223,,,
point/local/k1/prior,2,554.7948602642874,554.7791738888791,,,
point/local/k1/ikea,0,554.2973333509376,554.281840638481,,,
point/local/k1/ikea,1,554.7327935758207,554.7635280505688,,,
point/local/k1/ikea,2,554.3289131325132,554.3134996621872,,,
point/local/k1/ikea2,0,553.9469240206778,554.0775756348129,,,
point/local/k1/ikea2,1,554.0644088815745,554.0803857726967,,,
point/local/k1/ikea2,2,553.9333350924503,553.9180706361698,,,
decode/striped/k1/ikea,0,148.57903775896295,148.5749575849386,,,
decode/striped/k1/ikea,1,148.5919930054333,148.5879961012104,,,
decode/striped/k1/ikea,2,148.568306484902,148.56442407222485,,,
decode/striped/k1/ikea2,0,147.07678069413578,147.0728001773927,,,
decode/striped/k1/ikea2,1,152.49756807377298,152.4934409470167,,,
decode/striped/k1/ikea2,2,153.73192732444082,153.72768290809051,,,
decode/striped/k1/prior,0,131.34699658789742,131.3571978750993,,,
decode/striped/k1/prior,1,129.99140609086484,129.98766933237843,,,
decode/striped/k1/prior,2,131.1560622071675,131.15258008270797,,,
point/striped/k1/prior,0,555.1313331745886,555.115273701024,,,
point/striped/k1/prior,1,555.0609572188297,555.0457179058125,,,
point/striped/k1/prior,2,555.0868984311268,555.1078260085184,,,
point/striped/k1/ikea,0,553.9736234751099,553.9582591461675,,,
point/striped/k1/ikea,1,553.9402703593877,553.924826900583,,,
point/striped/k1/ikea,2,554.0096669964064,553.9942894819649,,,
point/striped/k1/ikea2,0,554.9388618574254,554.9228501117035,,,
point/striped/k1/ikea2,1,554.943423418624,554.9587740701498,,,
point/striped/k1/ikea2,2,554.9084778928946,554.8929950269826,,,
decode/local/k2/ikea,0,404.06693890162336,404.0825875878236,,,
decode/local/k2/ikea,1,404.31497195594267,404.3728749734159,,,
decode/local/k2/ikea,2,403.89176247985074,403.8812399197684,,,
decode/local/k2/ikea2,0,409.49261539656595,409.49794439052397,,,
decode/local/k2/ikea2,1,409.25815910996346,409.24687761875487,,,
decode/local/k2/ikea2,2,409.1801823743727,409.1692418623406,,,
decode/local/k2/prior,0,406.4365429560406,406.4253711784706,,,
decode/local/k2/prior,1,406.5785176061593,406.5672682456354,,,
decode/local/k2/prior,2,407.43049157757815,407.41949436356646,,,
point/local/k2/prior,0,554.7353908757849,554.7194176211488,,,
point/local/k2/prior,1,554.7574020002922,554.7423139510972,,,
point/local/k2/prior,2,554.7976984766173,554.7822933261933,,,
point/local/k2/ikea,0,555.8659961622411,555.8853172735988,,,
point/local/k2/ikea,1,555.7292661946342,555.7131873161554,,,
point/local/k2/ikea,2,555.799761794499,555.784106406731,,,
point/local/k2/ikea2,0,555.0449319413369,555.0288753814873,,,
point/local/k2/ikea2,1,555.025968019023,555.009977531103,,,
point/local/k2/ikea2,2,554.9720232588302,554.956733172801,,,
decode/striped/k2/ikea,0,133.91854707737423,133.9149061864602,,,
decode/striped/k2/ikea,1,131.83011275861483,131.8265015776835,,,
decode/striped/k2/ikea,2,134.9209831390396,134.91731914298555,,,
decode/striped/k2/ikea2,0,158.22766090085048,158.2376653317897,,,
decode/striped/k2/ikea2,1,157.4047175550674,157.40037253516536,,,
decode/striped/k2/ikea2,2,158.20975882710886,158.2566151680412,,,
decode/striped/k2/prior,0,147.49570837296184,147.5007740728007,,,
decode/striped/k2/prior,1,147.73273607459893,147.72817238078454,,,
decode/striped/k2/prior,2,147.5262780974301,147.52194609746445,,,
point/striped/k2/prior,0,555.707627680213,555.6924677349542,,,
point/striped/k2/prior,1,555.7589780286974,555.7433807691579,,,
point/striped/k2/prior,2,555.7085950544595,555.6928652818352,,,
point/striped/k2/ikea,0,554.1472860028798,554.1311908287391,,,
point/striped/k2/ikea,1,554.1442623816486,554.1289462308322,,,
point/striped/k2/ikea,2,554.1274014022656,554.1120588366757,,,
point/striped/k2/ikea2,0,554.4843300329753,554.4688052882206,,,
point/striped/k2/ikea2,1,554.6000000000688,554.5837887712269,,,
point/striped/k2/ikea2,2,554.5491485148401,554.5341650233643,,,
decode/local/k3/ikea,0,1406.1616662201595,1406.1224885934544,,,
decode/local/k3/ikea,1,1406.3236338065099,1406.4156509506597,,,
decode/local/k3/ikea,2,1406.1086257702514,1406.070821077756,,,
decode/local/k3/ikea2,0,1406.7468265397597,1406.7083095896871,,,
decode/local/k3/ikea2,1,1406.566165388316,1406.5282513274599,,,
decode/local/k3/ikea2,2,1406.7082426229917,1406.6708979423024,,,
decode/local/k3/prior,0,1411.95879139409,1412.0021919448557,,,
decode/local/k3/prior,1,1411.4923450461945,1411.4531597680448,,,
decode/local/k3/prior,2,1412.2433735751906,1412.3223173952802,,,
point/local/k3/prior,0,568.2820835192189,568.4503116028328,,,
point/local/k3/prior,1,568.2935204337672,568.2777574989166,,,
point/local/k3/prior,2,568.4783631423692,568.4922469673191,,,
point/local/k3/ikea,0,574.827812487155,574.8116122328436,,,
point/local/k3/ikea,1,574.8000601528497,574.8193637457623,,,
point/local/k3/ikea,2,574.359112472192,574.3425841104661,,,
point/local/k3/ikea2,0,574.2354325108399,574.2442550742331,,,
point/local/k3/ikea2,1,574.3489631777645,574.333109924917,,,
point/local/k3/ikea2,2,574.3564999726352,574.3406740650115,,,
decode/striped/k3/ikea,0,154.0943822134397,154.0900560083821,,,
decode/striped/k3/ikea,1,154.17841995596436,154.17428586050343,,,
decode/striped/k3/ikea,2,153.58736275102802,153.58959050431977,,,
decode/striped/k3/ikea2,0,158.08854525273523,158.08421844570026,,,
decode/striped/k3/ikea2,1,158.22110352352507,158.21682562709907,,,
decode/striped/k3/ikea2,2,158.07192279474828,158.0675282657738,,,
decode/striped/k3/prior,0,153.55957987822043,153.55539544261424,,,
decode/striped/k3/prior,1,152.93664610322045,152.93243977882514,,,
decode/striped/k3/prior,2,153.20300900002158,153.1989230635904,,,
point/striped/k3/prior,0,935.2483686602337,935.2238422951857,,,
point/striped/k3/prior,1,933.8298006389723,933.8036092012322,,,
point/striped/k3/prior,2,933.0259214256128,932.9997749778809,,,
point/striped/k3/ikea,0,810.6422003773502,810.6974481208434,,,
point/striped/k3/ikea,1,694.14280607689,694.3622281861899,,,
point/striped/k3/ikea,2,683.2828318936006,683.264482172251,,,
point/striped/k3/ikea2,0,726.6296203751934,726.653215287253,,,
point/striped/k3/ikea2,1,721.2246515196633,721.2041978221922,,,
point/striped/k3/ikea2,2,718.2045190882498,718.1850113291233,,,
decode/local/k4/ikea,0,1418.465592378513,1418.4274517927627,,,
decode/local/k4/ikea,1,1418.3473531301374,1418.3089422765038,,,
decode/local/k4/ikea,2,1418.4061687103977,1418.3689402295454,,,
decode/local/k4/ikea2,0,1399.615217970818,1399.576056501479,,,
decode/local/k4/ikea2,1,1399.475503266156,1399.439141446736,,,
decode/local/k4/ikea2,2,1399.4484068790152,1399.4106785730007,,,
decode/local/k4/prior,0,1420.7565931836805,1420.718048422393,,,
decode/local/k4/prior,1,1420.6371044092023,1420.5985934767732,,,
decode/local/k4/prior,2,1419.738538003896,1419.781106298471,,,
point/local/k4/prior,0,561.3691406249808,561.3532213191529,,,
point/local/k4/prior,1,559.4656062714366,559.4499946530839,,,
point/local/k4/prior,2,559.079783818493,559.063543453276,,,
point/local/k4/ikea,0,556.5114266019202,556.4957448403848,,,
point/local/k4/ikea,1,556.5003446539496,556.484768947214,,,
point/local/k4/ikea,2,556.5560592804778,556.5715554518827,,,
point/local/k4/ikea2,0,556.4852065524849,556.5143964768516,,,
point/local/k4/ikea2,1,555.8810569772651,555.8663561571981,,,
point/local/k4/ikea2,2,556.0200995051525,556.0949268193236,,,
decode/striped/k4/ikea,0,156.58416621260926,156.58664805297565,,,
decode/striped/k4/ikea,1,156.71407671696036,156.71686832220144,,,
decode/striped/k4/ikea,2,156.315906936473,156.3116710061182,,,
decode/striped/k4/ikea2,0,161.33281091583171,161.3285154821539,,,
decode/striped/k4/ikea2,1,161.24847337991815,161.25427027903922,,,
decode/striped/k4/ikea2,2,161.09871756173115,161.09432925448047,,,
decode/striped/k4/prior,0,150.05596561711053,150.05193008211296,,,
decode/striped/k4/prior,1,149.0276773586033,149.0235951108046,,,
decode/striped/k4/prior,2,148.11437842731866,148.11045789056232,,,
point/striped/k4/prior,0,556.5732539008619,556.5573320203406,,,
point/striped/k4/prior,1,556.6887803842399,556.700522770614,,,
point/striped/k4/prior,2,556.5675220252621,556.5517593621063,,,
point/striped/k4/ikea,0,554.1367060220742,554.1212321016054,,,
point/striped/k4/ikea,1,554.1197546336,554.1051909450425,,,
point/striped/k4/ikea,2,554.1752259085318,554.160187329597,,,
point/striped/k4/ikea2,0,554.6448499272076,554.6287452028014,,,
point/striped/k4/ikea2,1,554.5351580061434,554.5201507417214,,,
point/striped/k4/ikea2,2,554.5836837233327,554.5684913411543,,,
decode/local/k5/ikea,0,1375.810848902028,1375.7735169049477,,,
decode/local/k5/ikea,1,1375.7093739757624,1375.6714191939125,,,
decode/local/k5/ikea,2,1377.023992133873,1377.109832849755,,,
decode/local/k5/ikea2,0,1380.6729896772608,1380.8680715418486,,,
decode/local/k5/ikea2,1,1379.9811624696747,1380.0162732428557,,,
decode/local/k5/ikea2,2,1379.9486159510427,1379.9118942991324,,,
decode/local/k5/prior,0,1356.1351709429266,1356.0981710050678,,,
decode/local/k5/prior,1,1357.4359852647071,1357.3976281213409,,,
decode/local/k5/prior,2,1356.8928456021324,1356.855328635944,,,
point/local/k5/prior,0,629.4017076062328,629.384991676877,,,
point/local/k5/prior,1,629.7090917276003,629.6925708627656,,,
point/local/k5/prior,2,629.5580931230231,629.5402217864397,,,
point/local/k5/ikea,0,577.2498592129522,577.2332532079257,,,
point/local/k5/ikea,1,577.5222031454613,577.5063113750064,,,
point/local/k5/ikea,2,577.8659707436886,577.849611977182,,,
point/local/k5/ikea2,0,576.8159547134353,576.8002500691678,,,
point/local/k5/ikea2,1,576.7617922259823,576.7460326208471,,,
point/local/k5/ikea2,2,576.8490265316811,576.865335729873,,,
decode/striped/k5/ikea,0,156.36260582741372,156.35836332709087,,,
decode/striped/k5/ikea,1,155.7923018192238,155.78807060255937,,,
decode/striped/k5/ikea,2,155.0359521740756,155.03164949877544,,,
decode/striped/k5/ikea2,0,228.16452767796008,228.15828912524816,,,
decode/striped/k5/ikea2,1,237.44026690771418,237.4593988623878,,,
decode/striped/k5/ikea2,2,237.35672145967405,237.35039370365197,,,
decode/striped/k5/prior,0,163.77834626754776,163.79703091877386,,,
decode/striped/k5/prior,1,163.52359992031094,163.5252129579705,,,
decode/striped/k5/prior,2,163.58707853101245,163.58884779147144,,,
point/striped/k5/prior,0,1289.179642259526,1289.1452515673132,,,
point/striped/k5/prior,1,1241.1137884443872,1241.166484365821,,,
point/striped/k5/prior,2,1195.2657959078567,1195.2330459286316,,,
point/striped/k5/ikea,0,1151.287688984802,1151.257854569291,,,
point/striped/k5/ikea,1,1118.407228221748,1118.3773362190248,,,
point/striped/k5/ikea,2,1071.1928293735182,1071.1631677493144,,,
point/striped/k5/ikea2,0,1129.0031270092045,1128.971360095805,,,
point/striped/k5/ikea2,1,1099.930095271551,1099.8989128676997,,,
point/striped/k5/ikea2,2,1089.0911508562567,1089.1427611253769,,,
decode/local/k6/ikea,0,1366.0177944045524,1365.9797332365997,,,
decode/local/k6/ikea,1,1366.1502602471992,1366.1128171642847,,,
decode/local/k6/ikea,2,1366.4602797657358,1366.422771627248,,,
decode/local/k6/ikea2,0,1379.6690656939193,1379.6318314754649,,,
decode/local/k6/ikea2,1,1379.8074862795559,1379.7694304708734,,,
decode/local/k6/ikea2,2,1379.6042590949596,1379.5666305179316,,,
decode/local/k6/prior,0,1355.8547033378836,1355.817483387962,,,
decode/local/k6/prior,1,1355.5132674802549,1355.4773064745305,,,
decode/local/k6/prior,2,1356.8124798245367,1356.7747110891876,,,
point/local/k6/prior,0,632.4762943024804,632.5185179660187,,,
point/local/k6/prior,1,631.8786520909238,632.0861615286927,,,
point/local/k6/prior,2,631.9699712795551,631.9531900882323,,,
point/local/k6/ikea,0,576.6453758692743,576.6286294300743,,,
point/local/k6/ikea,1,575.5993334338677,575.5830533096438,,,
point/local/k6/ikea,2,576.4565429085098,576.440893699477,,,
point/local/k6/ikea2,0,567.082944888009,567.0666639668325,,,
point/local/k6/ikea2,1,567.1540405063728,567.1387594089621,,,
point/local/k6/ikea2,2,567.1441503519861,567.1283828526335,,,
decode/striped/k6/ikea,0,166.37262533630994,166.36782268973556,,,
decode/striped/k6/ikea,1,165.03889690923936,165.0342993331481,,,
decode/striped/k6/ikea,2,160.4560215565425,160.4514526895554,,,
decode/striped/k6/ikea2,0,198.75707729136747,198.75188431240008,,,
decode/striped/k6/ikea2,1,197.71769471206218,197.7122297212718,,,
decode/striped/k6/ikea2,2,192.1412589764305,192.13623415111456,,,
decode/striped/k6/prior,0,185.31086820517282,185.31824349952524,,,
decode/striped/k6/prior,1,185.31156432014134,185.3064976607934,,,
decode/striped/k6/prior,2,185.40554865316128,185.400393878738,,,
point/striped/k6/prior,0,1044.0732380301417,1044.0424659826176,,,
point/striped/k6/prior,1,1017.6849477058009,1017.6565932589294,,,
point/striped/k6/prior,2,1006.9811057970926,1006.9528564692436,,,
point/striped/k6/ikea,0,1173.2544259122085,1173.2193886355226,,,
point/striped/k6/ikea,1,1162.8433995559924,1162.8880571400375,,,
point/striped/k6/ikea,2,1159.184607502731,1159.3501166927103,,,
point/striped/k6/ikea2,0,1280.843864342215,1280.8092119472637,,,
point/striped/k6/ikea2,1,1277.9035759309272,1277.9371521497753,,,
point/striped/k6/ikea2,2,1275.1708022015762,1275.1348276620936,,,
decode/local/k7/ikea,0,1373.1432394505352,1373.2436604570037,,,
decode/local/k7/ikea,1,1373.7053620965628,1373.6692340459847,,,
decode/local/k7/ikea,2,1371.9832250907143,1371.946966455038,,,
decode/local/k7/ikea2,0,1378.131487435384,1378.094022680817,,,
decode/local/k7/ikea2,1,1377.6723640179437,1377.6351945386155,,,
decode/local/k7/ikea2,2,1377.863066728017,1377.8260940810546,,,
decode/local/k7/prior,0,1355.3941820296463,1355.3576340645773,,,
decode/local/k7/prior,1,1355.5840570818782,1355.6285474680915,,,
decode/local/k7/prior,2,1355.2722048236942,1355.2360442866805,,,
point/local/k7/prior,0,638.0716371155551,638.0538608927322,,,
point/local/k7/prior,1,637.9065721845583,637.8889328203571,,,
point/local/k7/prior,2,637.7795383351926,637.7638910044873,,,
point/local/k7/ikea,0,577.2095754413833,577.1933796766235,,,
point/local/k7/ikea,1,576.8219830940882,576.8061287209086,,,
point/local/k7/ikea,2,576.8745305821836,576.8588810530345,,,
point/local/k7/ikea2,0,577.1598069280889,577.1434013117163,,,
point/local/k7/ikea2,1,577.5246084241525,577.5631815498444,,,
point/local/k7/ikea2,2,577.1612370906928,577.1458078412759,,,
decode/striped/k7/ikea,0,176.99885829301866,177.00611024613957,,,
decode/striped/k7/ikea,1,176.39307702715513,176.38834528458165,,,
decode/striped/k7/ikea,2,175.8319957038013,175.82714979125657,,,
decode/striped/k7/ikea2,0,287.98668229420105,287.9787382831826,,,
decode/striped/k7/ikea2,1,287.55572462579016,287.5478560106828,,,
decode/striped/k7/ikea2,2,284.5332085868956,284.5253194003546,,,
decode/striped/k7/prior,0,176.42402574037595,176.41921406749685,,,
decode/striped/k7/prior,1,176.0745684136568,176.06987807421018,,,
decode/striped/k7/prior,2,175.9769374314977,175.97193328978054,,,
point/striped/k7/prior,0,742.2736455810783,742.2542751238627,,,
point/striped/k7/prior,1,715.9759193401638,715.9573622817987,,,
point/striped/k7/prior,2,710.300525877737,710.2817039849436,,,
point/striped/k7/ikea,0,727.5565060132551,727.5355637905877,,,
point/striped/k7/ikea,1,718.2771679175361,718.304620677333,,,
point/striped/k7/ikea,2,715.3210055158786,715.3018536944974,,,
point/striped/k7/ikea2,0,729.5327631722154,729.5113007573792,,,
point/striped/k7/ikea2,1,720.1372545474862,720.1173290303178,,,
point/striped/k7/ikea2,2,714.8630889958063,714.8441217854136,,,
decode/local/k8/ikea,0,122.7753505461297,122.77209190566396,,,
decode/local/k8/ikea,1,115.4563691919273,115.46038703686801,,,
decode/local/k8/ikea,2,115.76870204204948,115.77617223728457,,,
decode/local/k8/ikea2,0,167.99086074043532,168.0211580672704,,,
decode/local/k8/ikea2,1,167.98736443299404,167.98286288463967,,,
decode/local/k8/ikea2,2,167.63839450203457,167.6396039937062,,,
decode/local/k9/ikea,0,1305.1860537543912,1305.1859914705371,,,
decode/local/k9/ikea,1,1304.6877822417748,1304.6516864324678,,,
decode/local/k9/ikea,2,1304.6183001652137,1304.652433878548,,,
decode/local/k9/ikea2,0,966.6132110175046,966.6417436901398,,,
decode/local/k9/ikea2,1,965.9986434910697,965.9713983346468,,,
decode/local/k9/ikea2,2,965.2479882281627,965.2221226025339,,,
decode/local/k10/ikea,0,1390.1137026239135,1390.0754373130949,,,
decode/local/k10/ikea,1,1389.8812947258805,1389.843360714793,,,
decode/local/k10/ikea,2,1389.6268884176861,1389.5890869497493,,,
decode/local/k10/ikea2,0,1247.6907449880991,1247.6577700915673,,,
decode/local/k10/ikea2,1,1246.8374489886662,1246.8042953706668,,,
decode/local/k10/ikea2,2,1246.9565398707948,1246.922641570525,,,
decode/striped/k10/ikea,0,467.8276225265287,467.8147479992324,,,
decode/striped/k10/ikea,1,465.8356228849954,465.82316294456876,,,
decode/striped/k10/ikea,2,464.41812518208707,464.4057885000374,,,
decode/striped/k10/ikea2,0,567.9935930571415,567.9780722025415,,,
decode/striped/k10/ikea2,1,566.4299861251267,566.4495334220694,,,
decode/striped/k10/ikea2,2,566.499714340034,566.4834045220313,,,
decode/local/k11/ikea,0,1756.4300325626778,1756.5170326361651,,,
decode/local/k11/ikea,1,1753.144485263255,1753.4124154431486,,,
decode/local/k11/ikea,2,1753.0092677632788,1752.9638056058109,,,
decode/local/k11/ikea2,0,2202.574988222033,2202.64131287834,,,
decode/local/k11/ikea2,1,2198.146312097622,2198.085850403818,,,
decode/local/k11/ikea2,2,2198.316180704754,2198.2554048687102,,,
decode/local/k12/ikea,0,1501.0217959269098,1500.980673573655,,,
decode/local/k12/ikea,1,1497.8031566514896,1497.7631079682083,,,
decode/local/k12/ikea,2,1498.1514620092905,1498.1119144037166,,,
decode/local/k12/ikea2,0,2093.7849483817095,2093.728242972424,,,
decode/local/k12/ikea2,1,2094.10283776351,2094.0455837766776,,,
decode/local/k12/ikea2,2,2093.731035858612,2093.674180858305,,,
decode/striped/k12/ikea,0,461.7903184571384,461.77766909023904,,,
decode/striped/k12/ikea,1,462.12390374030167,462.1119324181965,,,
decode/striped/k12/ikea,2,461.302339798794,461.32544878299296,,,
decode/striped/k12/ikea2,0,555.686754492974,555.6710889115288,,,
decode/striped/k12/ikea2,1,555.0454726183634,555.0304034377797,,,
decode/striped/k12/ikea2,2,555.8144250649626,555.7994221433459,,,
decode/local/k13/ikea,0,1759.9734621037403,1759.925845028151,,,
decode/local/k13/ikea,1,1760.4455175309652,1760.5552382757744,,,
decode/local/k13/ikea,2,1760.5273567080126,1760.481923149793,,,
decode/local/k13/ikea2,0,2199.270171021111,2199.2109956894833,,,
decode/local/k13/ikea2,1,2199.558755639559,2200.226523961317,,,
decode/local/k13/ikea2,2,2199.447959290581,2199.5180463396287,,,
decode/local/k14/ikea,0,1759.1813375848515,1759.1349752508913,,,
decode/local/k14/ikea,1,1760.365024754596,1760.317319813259,,,
decode/local/k14/ikea,2,1759.4734832592717,1759.4268272315317,,,
decode/local/k14/ikea2,0,2218.9890109890666,2219.130230342738,,,
decode/local/k14/ikea2,1,2219.0458579880446,2218.982776832455,,,
decode/local/k14/ikea2,2,2219.0681530006923,2219.0100380327963,,,
decode/striped/k14/ikea,0,517.2245421788326,517.2100301134811,,,
decode/striped/k14/ikea,1,515.6486376425261,515.6344834382409,,,
decode/striped/k14/ikea,2,514.244027345829,514.2298854930941,,,
decode/striped/k14/ikea2,0,628.9199032407865,628.9339062735214,,,
decode/striped/k14/ikea2,1,629.0888261189659,629.0719233141077,,,
decode/striped/k14/ikea2,2,629.7292245744071,629.7124119153949,,,
decode/local/k15/ikea,0,1766.55668280376,1766.508061479744,,,
decode/local/k15/ikea,1,1764.2108608714157,1764.1633340216058,,,
decode/local/k15/ikea,2,1759.0405388340366,1758.9947379617763,,,
decode/local/k15/ikea2,0,2230.831685799485,2230.7713647705123,,,
decode/local/k15/ikea2,1,2230.4251700679774,2230.3679315592603,,,
decode/local/k15/ikea2,2,2230.712957057983,2230.653008071921,,,
decode/striped/k15/ikea,0,545.9388303395381,545.9634902859772,,,
decode/striped/k15/ikea,1,544.7819800643458,544.8509370810482,,,
decode/striped/k15/ikea,2,545.0999766378924,545.0860242980609,,,
decode/striped/k15/ikea2,0,692.6241926401752,692.6423106229131,,,
decode/striped/k15/ikea2,1,692.4775926601571,692.4583153953267,,,
decode/striped/k15/ikea2,2,692.3582027755843,692.3390414356448,,,
decode/local/k16/ikea,0,213.84366167776568,213.8378460987242,,,
decode/local/k16/ikea,1,213.38260112339083,213.3770350684942,,,
decode/local/k16/ikea,2,218.1376693877368,218.13182325125803,,,
decode/local/k16/ikea2,0,247.81392534194003,247.80694595904296,,,
decode/local/k16/ikea2,1,241.2259338024825,241.21919647705724,,,
decode/local/k16/ikea2,2,251.27293370447526,251.26617909298932,,,
decode/local/k17/ikea,0,1551.0169430294775,1550.9731946144498,,,
decode/local/k17/ikea,1,1644.9173079008128,1644.8721505897372,,,
decode/local/k17/ikea,2,1544.5175391062107,1544.4754886036526,,,
decode/local/k17/ikea2,0,1489.4360576581557,1489.395299271691,,,
decode/local/k17/ikea2,1,1488.4461407371266,1488.406411972646,,,
decode/local/k17/ikea2,2,1492.4358091316565,1492.3955833144548,,,
decode/local/k18/ikea,0,1502.4305560581306,1502.3884446955,,,
decode/local/k18/ikea,1,1497.7862957202653,1497.7459209124104,,,
decode/local/k18/ikea,2,1503.379906660257,1503.493325123049,,,
decode/local/k18/ikea2,0,1749.9746703388537,1750.0153146458545,,,
decode/local/k18/ikea2,1,1752.1017776666827,1752.3024954049267,,,
decode/local/k18/ikea2,2,1753.8454765482152,1753.8582039679563,,,
decode/local/k19/ikea,0,1945.3704149684752,1945.4709614697388,,,
decode/local/k19/ikea,1,1945.823267876914,1945.7705168518437,,,
decode/local/k19/ikea,2,1939.9005187108303,1939.9751760066956,,,
decode/local/k19/ikea2,0,3008.6218951906976,3008.5368270240365,,,
decode/local/k19/ikea2,1,3010.8758076094814,3010.7916726659773,,,
decode/local/k19/ikea2,2,3012.0916008615645,3012.008183790149,,,
decode/local/k20/ikea,0,1592.1978101082657,1592.1513601797892,,,
decode/local/k20/ikea,1,1593.06812154268,1593.0228839774095,,,
decode/local/k20/ikea,2,1593.2053875879096,1593.2479351230206,,,
decode/local/k20/ikea2,0,2799.643114251475,2799.5681909452956,,,
decode/local/k20/ikea2,1,2799.7446340489464,2799.6678442712814,,,
decode/local/k20/ikea2,2,2799.663511531631,2799.5857219073278,,,
decode/striped/k20/ikea,0,855.0061420266619,854.9832378084858,,,
decode/striped/k20/ikea,1,857.9230089767332,857.8995090574863,,,
decode/striped/k20/ikea,2,858.9172367042712,858.8932643023483,,,
decode/striped/k20/ikea2,0,1060.7986701051086,1060.7693921868313,,,
decode/striped/k20/ikea2,1,1059.8069377023287,1059.7777356349195,,,
decode/striped/k20/ikea2,2,1060.3840260923482,1060.355860637662,,,
decode/local/k21/ikea,0,1945.8152441003638,1945.7616022979928,,,
decode/local/k21/ikea,1,1946.3986276601102,1946.681533692873,,,
decode/local/k21/ikea,2,1943.7372618109948,1943.7933608038277,,,
decode/local/k21/ikea2,0,3041.3757707651307,3041.2889372615546,,,
decode/local/k21/ikea2,1,3038.845048966468,3038.7617700228993,,,
decode/local/k21/ikea2,2,3039.536887921625,3039.4541168442106,,,
decode/local/k22/ikea,0,1956.779945976087,1956.7243386732544,,,
decode/local/k22/ikea,1,1957.5596125187076,1957.5066132290347,,,
decode/local/k22/ikea,2,1956.1480532786222,1956.0931911568216,,,
decode/local/k22/ikea2,0,2972.671033066704,2972.5898179650926,,,
decode/local/k22/ikea2,1,2973.2803228775006,2973.197125243929,,,
decode/local/k22/ikea2,2,2972.6947532391705,2972.6144586835826,,,
decode/local/k23/ikea,0,1928.9122581238078,1928.8603667681584,,,
decode/local/k23/ikea,1,1929.0596129982098,1929.0070781665418,,,
decode/local/k23/ikea,2,1930.5223606196946,1930.5842257932175,,,
decode/local/k23/ikea2,0,3008.479036766278,3008.4004157151867,,,
decode/local/k23/ikea2,1,3008.4582527053108,3008.3787715924736,,,
decode/local/k23/ikea2,2,3008.328674837234,3008.247688721247,,,
decode/local/k24/ikea,0,707.4794576104732,707.4598673938439,,,
decode/local/k24/ikea,1,711.1951438848341,711.1762061007179,,,
decode/local/k24/ikea,2,717.4902666102776,717.5109853301946,,,
decode/local/k24/ikea2,0,692.1338347620778,692.1598178933895,,,
decode/local/k24/ikea2,1,691.6458090122873,691.7386177950084,,,
decode/local/k24/ikea2,2,692.147810279877,692.1294653392357,,,
decode/local/k25/ikea,0,1803.1680027436066,1803.228876415571,,,
decode/local/k25/ikea,1,1799.3412783468407,1799.291936403031,,,
decode/local/k25/ikea,2,1796.3713293607655,1796.3232734889514,,,
decode/local/k25/ikea2,0,1537.199399091254,1537.1573721200368,,,
