case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
decode/striped/k3/ikea2,0,53.41075178495808,53.41115523144538,,,
decode/striped/k3/ikea2,1,53.41353900194556,53.41615822227001,,,
decode/striped/k3/ikea2,2,53.32499713641815,53.326571468612215,,,
decode/striped/k3/prior,0,52.83087620472849,52.831276051316635,,,
decode/striped/k3/prior,1,52.84752390592645,52.847925009862685,,,
decode/striped/k3/prior,2,52.88689245006628,52.88729229663655,,,
point/striped/k3/prior,0,375.39541455043116,375.39825810158015,,,
point/striped/k3/prior,1,375.1759782531433,375.1788218040382,,,
point/striped/k3/prior,2,374.91192145360327,374.9147650044981,,,
point/striped/k3/ikea,0,388.22757697453795,388.2305128556473,,,
point/striped/k3/ikea,1,387.803535982996,387.80647186463017,,,
point/striped/k3/ikea,2,387.4496607118395,387.53190232207174,,,
point/striped/k3/ikea2,0,375.2895504230749,375.2922965454754,,,
point/striped/k3/ikea2,1,374.8683292483923,374.8712542713488,,,
point/striped/k3/ikea2,2,375.35878490793925,375.3617188758886,,,
decode/local/k4/ikea,0,49.25360399428514,49.25559410232783,,,
decode/local/k4/ikea,1,49.27021166873362,49.27059726684029,,,
decode/local/k4/ikea,2,49.27741965729973,49.27779236305556,,,
decode/local/k4/ikea2,0,56.588330446693526,56.58877319904412,,,
decode/local/k4/ikea2,1,56.683690428607974,56.68413318102551,,,
decode/local/k4/ikea2,2,56.59438633039209,56.59482908280007,,,
decode/local/k4/prior,0,48.58530294438849,48.58568211468821,,,
decode/local/k4/prior,1,48.658255770533444,48.65863609333886,,,
decode/local/k4/prior,2,48.698938784165605,48.70134634265169,,,
point/local/k4/prior,0,350.33640626170717,350.3390640801054,,,
point/local/k4/prior,1,350.2224878183623,350.2343393482505,,,
point/local/k4/prior,2,349.7942280208105,349.7968774816151,,,
point/local/k4/ikea,0,351.5077924359528,351.5104526556124,,,
point/local/k4/ikea,1,351.41936941082633,351.43876893743004,,,
point/local/k4/ikea,2,351.5047808664955,351.5074410861551,,,
point/local/k4/ikea2,0,349.54845218146687,349.551178476653,,,
point/local/k4/ikea2,1,349.38729229718314,349.38993521901216,,,
point/local/k4/ikea2,2,349.6391619352485,349.64180485737376,,,
decode/striped/k4/ikea,0,54.44435356556793,54.44476641528214,,,
decode/striped/k4/ikea,1,54.459400510998705,54.46818720011618,,,
decode/striped/k4/ikea,2,54.498400531769235,54.4988263642642,,,
decode/striped/k4/ikea2,0,54.55565313869807,54.556079271027784,,,
decode/striped/k4/ikea2,1,54.69262609229506,54.693039232794405,,,
decode/striped/k4/ikea2,2,54.61310304866396,54.613516189080215,,,
decode/striped/k4/prior,0,54.34203238354437,54.34245715783876,,,
decode/striped/k4/prior,1,54.29126604685206,54.29168953006203,,,
decode/striped/k4/prior,2,54.3035186545614,54.30394213773467,,,
point/striped/k4/prior,0,350.58101377578913,350.58367064738206,,,
point/striped/k4/prior,1,349.99133809738606,349.99406992837925,,,
point/striped/k4/prior,2,350.0044142387991,350.0071460697923,,,
point/striped/k4/ikea,0,350.5299857031574,350.5326360495422,,,
point/striped/k4/ikea,1,350.8802996479882,350.8938272844993,,,
point/striped/k4/ikea,2,350.48960345126807,350.49225379794984,,,
point/striped/k4/ikea2,0,349.4446015167547,349.44724587532045,,,
point/striped/k4/ikea2,1,349.68525478977205,349.6940526875499,,,
point/striped/k4/ikea2,2,349.4958255720874,349.4984782461586,,,
decode/local/k5/ikea,0,42.827861636303325,42.82817612701874,,,
decode/local/k5/ikea,1,42.74487273305208,42.74693676908283,,,
decode/local/k5/ikea,2,42.788840363919746,42.78917521002151,,,
decode/local/k5/ikea2,0,54.27838938901696,54.278799223514014,,,
decode/local/k5/ikea2,1,54.461104908635846,54.46151859733495,,,
decode/local/k5/ikea2,2,54.43332995016306,54.43375520162352,,,
decode/local/k5/prior,0,44.19272959264263,44.19852069333356,,,
decode/local/k5/prior,1,44.16708463883898,44.16741831705577,,,
decode/local/k5/prior,2,44.131261450515616,44.131595128762235,,,
point/local/k5/prior,0,358.0390063045482,358.0482068716695,,,
point/local/k5/prior,1,358.0816347452175,358.09101471038815,,,
point/local/k5/prior,2,358.1099967537131,358.1232978525342,,,
point/local/k5/ikea,0,357.49296469168445,357.5057005122727,,,
point/local/k5/ikea,1,357.5391299172354,357.5418335158834,,,
point/local/k5/ikea,2,358.5871570553334,358.5898776581116,,,
point/local/k5/ikea2,0,350.9847900456264,350.9874480143348,,,
point/local/k5/ikea2,1,350.5704990608985,350.57315702984533,,,
point/local/k5/ikea2,2,350.7485913603549,350.76441340241854,,,
decode/striped/k5/ikea,0,53.25894127571608,53.25936941016622,,,
decode/striped/k5/ikea,1,53.367461277339416,53.36786527355145,,,
decode/striped/k5/ikea,2,53.36215088625364,53.36399046668804,,,
decode/striped/k5/ikea2,0,53.92154598594651,53.92195398579329,,,
decode/striped/k5/ikea2,1,53.9342093783494,53.93461866125579,,,
decode/striped/k5/ikea2,2,54.07526443010833,54.075686543154994,,,
decode/striped/k5/prior,0,52.978436980447135,52.97883781290083,,,
decode/striped/k5/prior,1,52.92031627946995,52.92071711188783,,,
decode/striped/k5/prior,2,52.95728613762408,52.95768696999718,,,
point/striped/k5/prior,0,422.45106228801836,422.4905848372664,,,
point/striped/k5/prior,1,422.69441732668474,422.69761777768764,,,
point/striped/k5/prior,2,422.454685439973,422.5215929791779,,,
point/striped/k5/ikea,0,432.19765459527656,432.2009298959217,,,
point/striped/k5/ikea,1,431.5704912951174,431.5737665963498,,,
point/striped/k5/ikea,2,435.20483546009336,435.20813142531955,,,
point/striped/k5/ikea2,0,422.57161261750946,422.5748132942152,,,
point/striped/k5/ikea2,1,422.48686514885856,422.4900557603646,,,
point/striped/k5/ikea2,2,422.437647200919,422.4409485274757,,,
decode/local/k6/ikea,0,41.97669742955391,41.97702518007148,,,
decode/local/k6/ikea,1,41.90695016920452,41.9085096745315,,,
decode/local/k6/ikea,2,41.81639319884031,41.816728776166315,,,
decode/local/k6/ikea2,0,50.90546208792936,50.90584704983236,,,
decode/local/k6/ikea2,1,50.87134984419537,50.874371249077114,,,
decode/local/k6/ikea2,2,50.732544950676804,50.73292869827066,,,
decode/local/k6/prior,0,39.82621300545419,39.826514250069664,,,
decode/local/k6/prior,1,39.794738134355896,39.79611592725983,,,
decode/local/k6/prior,2,39.80690124086522,39.80720248550753,,,
point/local/k6/prior,0,360.23279135344325,360.2355169661084,,,
point/local/k6/prior,1,359.5973292420764,359.60004628433103,,,
point/local/k6/prior,2,359.6057289300522,359.6085316828679,,,
point/local/k6/ikea,0,357.21721840800046,357.2199204677261,,,
point/local/k6/ikea,1,357.55811977433615,357.56083033095456,,,
point/local/k6/ikea,2,357.99104411662245,357.9937546733013,,,
point/local/k6/ikea2,0,351.08814055635725,351.09080108778755,,,
point/local/k6/ikea2,1,351.34549257477477,351.41767831024237,,,
point/local/k6/ikea2,2,351.00514536709517,351.0077975319256,,,
decode/striped/k6/ikea,0,53.27303714165911,53.273441418381296,,,
decode/striped/k6/ikea,1,53.22619157411335,53.2266072211064,,,
decode/striped/k6/ikea,2,53.229034144961496,53.231180601794236,,,
decode/striped/k6/ikea2,0,53.54269372744523,53.543098087896446,,,
decode/striped/k6/ikea2,1,53.646543162939246,53.64696151074451,,,
decode/striped/k6/ikea2,2,53.620997244492024,53.62141559227923,,,
decode/striped/k6/prior,0,53.365199742972635,53.36561710682563,,,
decode/striped/k6/prior,1,53.37492126710485,53.37778173646834,,,
decode/striped/k6/prior,2,53.43650788601764,53.43691252536154,,,
point/striped/k6/prior,0,417.0772159332615,417.0803750434458,,,
point/striped/k6/prior,1,417.4684595289729,417.4894392577399,,,
point/striped/k6/prior,2,418.3277981410101,418.34220651649036,,,
point/striped/k6/ikea,0,378.42722199145084,378.4300847077139,,,
point/striped/k6/ikea,1,379.0479888742161,379.05085159015835,,,
point/striped/k6/ikea,2,379.302653204979,379.30552495173237,,,
point/striped/k6/ikea2,0,364.19381403975717,364.2163352346617,,,
point/striped/k6/ikea2,1,363.8421262504759,363.8448828863216,,,
point/striped/k6/ikea2,2,362.7112120529243,362.71396002038017,,,
decode/local/k7/ikea,0,44.089266873420364,44.089601036336845,,,
decode/local/k7/ikea,1,43.892605820832216,43.89294823464845,,,
decode/local/k7/ikea,2,43.761797548850076,43.76343845366715,,,
decode/local/k7/ikea2,0,54.391314813551034,54.39172672659769,,,
decode/local/k7/ikea2,1,54.29503014044889,54.29545492572423,,,
decode/local/k7/ikea2,2,54.49679029635967,54.49721636895026,,,
decode/local/k7/prior,0,42.142110741862155,42.1424303417242,,,
decode/local/k7/prior,1,42.1394056644358,42.139725264312084,,,
decode/local/k7/prior,2,42.05986636917525,42.06019498600197,,,
point/local/k7/prior,0,359.5802816418393,359.58300886801305,,,
point/local/k7/prior,1,359.3531843364544,359.35590298629285,,,
point/local/k7/prior,2,359.4738512203746,359.4854890996747,,,
point/local/k7/ikea,0,357.371553246425,357.3742614099804,,,
point/local/k7/ikea,1,357.38038236889236,357.38300563679064,,,
point/local/k7/ikea,2,357.73430283893094,357.74975380347513,,,
point/local/k7/ikea2,0,350.84833699544475,350.8510773395402,,,
point/local/k7/ikea2,1,350.9146733727037,350.9173301695396,,,
point/local/k7/ikea2,2,350.4127225485348,350.42131118786125,,,
decode/striped/k7/ikea,0,53.355504724068105,53.3559213108419,,,
decode/striped/k7/ikea,1,53.30964207831499,53.31004596426292,,,
decode/striped/k7/ikea,2,53.38229074453047,53.38270860139948,,,
decode/striped/k7/ikea2,0,53.43634840871837,53.439176945381064,,,
decode/striped/k7/ikea2,1,53.470153799300604,53.47055860107122,,,
decode/striped/k7/ikea2,2,53.480889294956334,53.48129536569367,,,
decode/striped/k7/prior,0,53.52158727325662,53.52199263215857,,,
decode/striped/k7/prior,1,53.59218090734535,53.60258129486286,,,
decode/striped/k7/prior,2,53.71761271653569,53.71803209729192,,,
point/striped/k7/prior,0,450.0049257919171,450.0083417216682,,,
point/striped/k7/prior,1,450.3272439123686,450.3451052616873,,,
point/striped/k7/prior,2,450.5894887884878,450.60456599464703,,,
point/striped/k7/ikea,0,469.8905493816679,469.91482568572343,,,
point/striped/k7/ikea,1,469.60107098044926,469.6200820039509,,,
point/striped/k7/ikea,2,469.1364939953341,469.1400452590166,,,
point/striped/k7/ikea2,0,460.7379696770154,460.741463414242,,,
point/striped/k7/ikea2,1,460.7878488243671,460.7913425625305,,,
point/striped/k7/ikea2,2,460.7031421665849,460.7066359042799,,,
decode/local/k8/ikea,0,66.09722296757822,66.09773910348244,,,
decode/local/k8/ikea,1,66.42993336005782,66.43356209575539,,,
decode/local/k8/ikea,2,66.1499887933719,66.15195863341603,,,
decode/local/k8/ikea2,0,51.83491737306414,51.83530950510557,,,
decode/local/k8/ikea2,1,51.80596661168919,51.806358743695355,,,
decode/local/k8/ikea2,2,51.70471960696917,51.705111739001794,,,
decode/local/k9/ikea,0,459.4412289243495,459.44470825109227,,,
decode/local/k9/ikea,1,459.7743908443701,459.7950479776907,,,
decode/local/k9/ikea,2,459.6212129501265,459.6246922765583,,,
decode/local/k9/ikea2,0,223.26396984843373,223.26571058989109,,,
decode/local/k9/ikea2,1,223.88531336005292,223.9104822440558,,,
decode/local/k9/ikea2,2,223.264023082118,223.27199748757064,,,
decode/local/k10/ikea,0,468.6599431659895,468.71965230961,,,
decode/local/k10/ikea,1,469.3806207165599,469.3841756282613,,,
decode/local/k10/ikea,2,469.42029308515777,469.42395943602696,,,
decode/local/k10/ikea2,0,216.30601177166798,216.30764643897717,,,
decode/local/k10/ikea2,1,216.0095098568577,216.01119592883924,,,
decode/local/k10/ikea2,2,216.2913100470315,216.292949854786,,,
decode/striped/k10/ikea,0,88.54938284629722,88.5500538030848,,,
decode/striped/k10/ikea,1,88.49541090831602,88.49861166783234,,,
decode/striped/k10/ikea,2,88.53364278931616,88.53431163619882,,,
decode/striped/k10/ikea2,0,167.78451235027325,167.78582459172057,,,
decode/striped/k10/ikea2,1,167.8675676324379,167.86883986666265,,,
decode/striped/k10/ikea2,2,167.92201765122667,167.93057122508134,,,
decode/local/k11/ikea,0,465.720129481441,465.7335210516943,,,
decode/local/k11/ikea,1,465.9694477086012,465.97297297313014,,,
decode/local/k11/ikea,2,466.15579894899645,466.1594461564466,,,
decode/local/k11/ikea2,0,389.09851447164164,389.1014540986077,,,
decode/local/k11/ikea2,1,388.7529696700482,388.75600173785114,,,
decode/local/k11/ikea2,2,388.1072686430684,388.11020826977176,,,
decode/local/k12/ikea,0,463.43484855145743,463.43836549919433,,,
decode/local/k12/ikea,1,463.6084978238878,463.61200378096834,,,
decode/local/k12/ikea,2,464.46146744623553,464.4649843937382,,,
decode/local/k12/ikea2,0,217.9251865138023,217.967282747236,,,
decode/local/k12/ikea2,1,217.91182510591813,217.9134731864562,,,
decode/local/k12/ikea2,2,217.90537835657128,217.9070316359719,,,
decode/striped/k12/ikea,0,89.77232023736937,89.77302253109627,,,
decode/striped/k12/ikea,1,89.81780922801126,89.82143596640586,,,
decode/striped/k12/ikea,2,89.89034399581199,89.89102494316457,,,
decode/striped/k12/ikea2,0,168.81589801574953,168.81717764755044,,,
decode/striped/k12/ikea2,1,168.8383921709221,168.8397120427176,,,
decode/striped/k12/ikea2,2,168.78322314282005,168.78450277453516,,,
decode/local/k13/ikea,0,466.32520397600956,466.3288438200121,,,
decode/local/k13/ikea,1,466.81018266012825,466.8138336356691,,,
decode/local/k13/ikea,2,466.40345506962166,466.42368013888523,,,
decode/local/k13/ikea2,0,378.46341617199863,378.46628955417407,,,
decode/local/k13/ikea2,1,378.65257298302936,378.6555274325762,,,
decode/local/k13/ikea2,2,378.1988668606192,378.20974788098937,,,
decode/local/k14/ikea,0,466.1234166647551,466.1270563882443,,,
decode/local/k14/ikea,1,465.2597894081333,465.26331782438564,,,
decode/local/k14/ikea,2,465.8113131942562,465.83810467282933,,,
decode/local/k14/ikea2,0,410.2570904693219,410.2600944095958,,,
decode/local/k14/ikea2,1,410.65852611863124,410.661539812132,,,
decode/local/k14/ikea2,2,410.31755939610963,410.3206608667108,,,
decode/striped/k14/ikea,0,106.20903700632748,106.20986599670717,,,
decode/striped/k14/ikea,1,106.24482512852855,106.24565411898006,,,
decode/striped/k14/ikea,2,106.17084784487237,106.18651273054279,,,
decode/striped/k14/ikea2,0,171.73556927279895,171.73687418448523,,,
decode/striped/k14/ikea2,1,171.84172526495232,171.84307108299146,,,
decode/striped/k14/ikea2,2,171.95241776808308,171.95371858906432,,,
decode/local/k15/ikea,0,466.3793007366895,466.3828338328538,,,
decode/local/k15/ikea,1,467.28531145862513,467.28884455439345,,,
decode/local/k15/ikea,2,467.30013485949627,467.3036679562941,,,
decode/local/k15/ikea2,0,384.9065270017726,384.9094448686271,,,
decode/local/k15/ikea2,1,384.6777919937864,384.69073370096646,,,
decode/local/k15/ikea2,2,385.02204508427366,385.02496295171676,,,
decode/striped/k15/ikea,0,117.00644294328303,117.00732951019602,,,
decode/striped/k15/ikea,1,116.93560123451712,116.94106003279326,,,
decode/striped/k15/ikea,2,116.82093301401646,116.82181958083041,,,
decode/striped/k15/ikea2,0,176.83892634375374,176.84388187434368,,,
decode/striped/k15/ikea2,1,176.82766186384706,176.82896064174906,,,
decode/striped/k15/ikea2,2,176.85767245582497,176.8590132650732,,,
decode/local/k16/ikea,0,122.36927684814846,122.37023435580154,,,
decode/local/k16/ikea,1,122.13757750557504,122.13850290173936,,,
decode/local/k16/ikea,2,122.17418465885851,122.17511005502281,,,
decode/local/k16/ikea2,0,99.18968387596202,99.1904358764952,,,
decode/local/k16/ikea2,1,99.23960441930805,99.24038006774497,,,
decode/local/k16/ikea2,2,99.10152481127861,99.12138424878066,,,
decode/local/k17/ikea,0,466.11515178394893,466.11867751710827,,,
decode/local/k17/ikea,1,466.0692507262125,466.07288733173743,,,
decode/local/k17/ikea,2,465.9176885380259,465.92121427150033,,,
decode/local/k17/ikea2,0,326.3571467494934,326.36616143948197,,,
decode/local/k17/ikea2,1,326.5049783195981,326.5164062686426,,,
decode/local/k17/ikea2,2,326.5397759561642,326.5423215548763,,,
decode/local/k18/ikea,0,480.14518538795255,480.1606847554887,,,
decode/local/k18/ikea,1,479.5468801679032,479.5505069515759,,,
decode/local/k18/ikea,2,479.5030850469764,479.50671183089224,,,
decode/local/k18/ikea2,0,353.94952883464373,353.9522091668749,,,
decode/local/k18/ikea2,1,354.16328113148796,354.1793631258933,,,
decode/local/k18/ikea2,2,353.51485983038157,353.51753173416324,,,
decode/local/k19/ikea,0,480.53787411114655,480.5415094769786,,,
decode/local/k19/ikea,1,480.2417861307509,480.2559389070412,,,
decode/local/k19/ikea,2,480.26510734617784,480.2686283922356,,,
decode/local/k19/ikea2,0,470.0434889544629,470.0471558899835,,,
decode/local/k19/ikea2,1,471.05312583843306,471.0566921568668,,,
decode/local/k19/ikea2,2,470.56334406585034,470.56702218085314,,,
decode/local/k20/ikea,0,474.6796799059673,474.6833872097935,,,
decode/local/k20/ikea,1,474.3344937496122,474.338088025632,,,
decode/local/k20/ikea,2,473.7374821981099,473.7409634464839,,,
decode/local/k20/ikea2,0,362.13925388654087,362.14199530755184,,,
decode/local/k20/ikea2,1,361.67269664760545,361.7312977495687,,,
decode/local/k20/ikea2,2,361.96961233382183,361.9722678170389,,,
decode/striped/k20/ikea,0,246.76796033426774,246.76982992038901,,,
decode/striped/k20/ikea,1,247.14469072707828,247.14662478167068,,,
decode/striped/k20/ikea,2,246.3847830928853,246.38664681808882,,,
decode/striped/k20/ikea2,0,354.23723101292154,354.2399946079054,,,
decode/striped/k20/ikea2,1,354.1829701902471,354.1856495292881,,,
decode/striped/k20/ikea2,2,354.1513742143305,354.15414623422004,,,
decode/local/k21/ikea,0,481.7733595680317,481.78776196577513,,,
decode/local/k21/ikea,1,479.96407980233647,479.9678205364045,,,
decode/local/k21/ikea,2,480.22284250019214,480.2264688391231,,,
decode/local/k21/ikea2,0,481.55170238870323,481.57725255473366,,,
decode/local/k21/ikea2,1,480.77327094874244,480.77690622792545,,,
decode/local/k21/ikea2,2,480.669143702517,480.6727904495001,,,
decode/local/k22/ikea,0,485.02510115825106,485.0400227244179,,,
decode/local/k22/ikea,1,484.43438336944746,484.4380470948943,,,
decode/local/k22/ikea,2,485.9156415577355,485.9193168771282,,,
decode/local/k22/ikea2,0,507.8038767975147,507.82594490898475,,,
decode/local/k22/ikea2,1,508.08346288380056,508.0873129613747,,,
decode/local/k22/ikea2,2,507.62582588420895,507.62967596186945,,,
decode/local/k23/ikea,0,481.7014805922006,481.7051277657792,,,
decode/local/k23/ikea,1,481.52872577607366,481.5323615159786,,,
decode/local/k23/ikea,2,481.41953924430135,481.48904133071113,,,
decode/local/k23/ikea2,0,506.32493442109745,506.32877289289314,,,
decode/local/k23/ikea2,1,505.5808244891941,505.58465092760747,,,
decode/local/k23/ikea2,2,505.3336702524207,505.3374966910906,,,
decode/local/k24/ikea,0,373.55905581680616,373.56934066949685,,,
decode/local/k24/ikea,1,373.7540154406053,373.7648327270729,,,
decode/local/k24/ikea,2,373.3023338361588,373.30516461105316,,,
decode/local/k24/ikea2,0,366.7896933501457,366.7924699635204,,,
decode/local/k24/ikea2,1,367.22548197820356,367.2282673232853,,,
decode/local/k24/ikea2,2,367.1055986309072,367.1082879293201,,,
decode/local/k25/ikea,0,487.77988107962415,487.7836902494064,,,
decode/local/k25/ikea,1,488.1221257025871,488.12593487195676,,,
decode/local/k25/ikea,2,488.54473451940106,488.574557531941,,,
decode/local/k25/ikea2,0,477.9556901715263,477.9594223613263,,,
decode/local/k25/ikea2,1,478.09760413828474,478.11562982127697,,,
decode/local/k25/ikea2,2,478.3083764407004,478.31199518990866,,,
decode/local/k26/ikea,0,586.1416107288259,586.1462124088032,,,
decode/local/k26/ikea,1,588.4624477561637,588.4669087121628,,,
decode/local/k26/ikea,2,585.5495982324819,585.5872419475019,,,
decode/local/k26/ikea2,0,462.89004914004977,462.8934494556859,,,
decode/local/k26/ikea2,1,461.28915847661705,461.2926465428158,,,
decode/local/k26/ikea2,2,460.9164399790009,460.9199280449659,,,
decode/local/k27/ikea,0,693.1186412730101,693.1553961578155,,,
decode/local/k27/ikea,1,691.880781597832,692.0735097703449,,,
decode/local/k27/ikea,2,692.5296397064055,692.5347184431514,,,
decode/local/k27/ikea2,0,523.8586888916595,523.8626570463031,,,
decode/local/k27/ikea2,1,524.1219057096189,524.1258738652346,,,
decode/local/k27/ikea2,2,523.215698469973,523.2196541858318,,,
decode/local/k28/ikea,0,505.57203977102625,505.57587225023525,,,
decode/local/k28/ikea,1,505.11985537814473,505.1236878582956,,,
decode/local/k28/ikea,2,505.8944260319906,505.89825851137084,,,
decode/local/k28/ikea2,0,485.1179062532894,485.13557773504243,,,
decode/local/k28/ikea2,1,484.76066013621585,484.7643262744296,,,
decode/local/k28/ikea2,2,484.50322088199874,484.50700267152627,,,
decode/local/k29/ikea,0,659.4865871481712,659.5310137818624,,,
decode/local/k29/ikea,1,659.0713937737032,659.0763754655023,,,
decode/local/k29/ikea,2,659.7133562774003,659.7183536842613,,,
decode/local/k29/ikea2,0,559.5012442280149,559.5206462001474,,,
decode/local/k29/ikea2,1,559.0832634702283,559.0874951759621,,,
decode/local/k29/ikea2,2,558.0266677312492,558.0310325095053,,,
decode/local/k30/ikea,0,656.1533899363609,656.1581970285583,,,
decode/local/k30/ikea,1,655.4961605693592,655.5011237355423,,,
decode/local/k30/ikea,2,655.9848295666922,655.9897927337623,,,
decode/local/k30/ikea2,0,540.9979271542214,541.0021500942814,,,
decode/local/k30/ikea2,1,541.4162299957245,541.4204658114728,,,
decode/local/k30/ikea2,2,542.2417633350345,542.2459991506913,,,
decode/local/k31/ikea,0,666.8868927647787,667.0439923186862,,,
decode/local/k31/ikea,1,666.0518004793338,666.0568472171715,,,
decode/local/k31/ikea,2,664.9853200234816,664.9903508914676,,,
decode/local/k31/ikea2,0,527.9136347668506,527.9176368744736,,,
decode/local/k31/ikea2,1,527.9998243588614,528.0338109098653,,,
decode/local/k31/ikea2,2,527.3126913233011,527.3324885834227,,,
decode/local/k32/ikea,0,314.68158218541214,314.6839605651564,,,
decode/local/k32/ikea,1,314.09268929498984,314.0951427028738,,,
decode/local/k32/ikea,2,313.89574142434844,313.8981198041994,,,
decode/local/k32/ikea2,0,306.6242548204831,306.6265767962845,,,
decode/local/k32/ikea2,1,306.39278513353395,306.3951071094388,,,
decode/local/k32/ikea2,2,307.3406462226252,307.36117277944965,,,
decode/local/k33/ikea,0,521.5198999120882,521.5237275324623,,,
decode/local/k33/ikea,1,521.9788427951054,521.9827942875053,,,
decode/local/k33/ikea,2,522.0619603859818,522.0837493344538,,,
decode/local/k33/ikea2,0,542.9238143619067,542.9280476213917,,,
decode/local/k33/ikea2,1,542.3176116603488,542.3210633949219,,,
decode/local/k33/ikea2,2,541.8305914840407,541.8346944891116,,,
decode/local/k34/ikea,0,518.2671475684951,518.2710754824228,,,
decode/local/k34/ikea,1,518.6524043034029,518.656208698096,,,
decode/local/k34/ikea,2,519.0104867896504,519.0145505746135,,,
decode/local/k34/ikea2,0,558.1929991791837,558.2684486454481,,,
decode/local/k34/ikea2,1,557.7917229327298,557.7960785869801,,,
decode/local/k34/ikea2,2,558.6517329943711,558.7757698516252,,,
decode/local/k35/ikea,0,600.129564696826,600.1341115767474,,,
decode/local/k35/ikea,1,599.8168419851833,599.821374611612,,,
decode/local/k35/ikea,2,599.6523561105062,599.6570312723668,,,
decode/local/k35/ikea2,0,657.1295357794248,657.1346660636215,,,
decode/local/k35/ikea2,1,656.7306522789946,656.7354706915597,,,
decode/local/k35/ikea2,2,657.1808386221669,657.1858285647277,,,
decode/local/k36/ikea,0,520.0673731926805,520.088369718134,,,
decode/local/k36/ikea,1,519.9658775327181,519.9698128246249,,,
decode/local/k36/ikea,2,519.4801927794708,519.4841280712006,,,
decode/local/k36/ikea2,0,516.1988282545259,516.2026112483007,,,
decode/local/k36/ikea2,1,516.3599739611772,516.384759939579,,,
decode/local/k36/ikea2,2,515.1481877248993,515.1522163679867,,,
decode/local/k37/ikea,0,610.1566727764705,610.1732128829287,,,
decode/local/k37/ikea,1,610.1675831370246,610.1720491110482,,,
decode/local/k37/ikea,2,609.9704692909687,609.9750807365806,,,
decode/local/k37/ikea2,0,666.6234673781933,666.6285178827588,,,
decode/local/k37/ikea2,1,666.2216504668735,666.2576551678482,,,
decode/local/k37/ikea2,2,666.4260529825817,666.4309287847486,,,
decode/local/k38/ikea,0,608.3028962246341,608.307494324634,,,
decode/local/k38/ikea,1,608.5336687921803,608.5381367568007,,,
decode/local/k38/ikea,2,609.596148006708,609.6007605670163,,,
decode/local/k38/ikea2,0,663.0900481413677,663.1856680609299,,,
decode/local/k38/ikea2,1,662.6425696471541,662.6744219091759,,,
decode/local/k38/ikea2,2,662.1789913977196,662.184010732616,,,
decode/local/k39/ikea,0,618.4466491013387,618.4685664656253,,,
decode/local/k39/ikea,1,618.2408702179831,618.2587985927156,,,
decode/local/k39/ikea,2,618.2090760557286,618.2139040584375,,,
decode/local/k39/ikea2,0,673.720342928671,673.7254643828386,,,
decode/local/k39/ikea2,1,673.7836145584298,673.7888805050966,,,
decode/local/k39/ikea2,2,673.5985037005963,673.6037696473771,,,
decode/local/k40/ikea,0,529.0598290598747,529.06370370389,,,
decode/local/k40/ikea,1,528.601836024087,528.6057106675626,,,
decode/local/k40/ikea,2,530.3173156061991,530.3429819563192,,,
decode/local/k40/ikea2,0,750.1831390678282,750.1888153082867,,,
decode/local/k40/ikea2,1,751.5381182727908,751.5436338639797,,,
decode/local/k40/ikea2,2,750.491583813764,750.5169126971815,,,
decode/local/k41/ikea,0,580.8553177367633,580.8597146174376,,,
decode/local/k41/ikea,1,581.9936673856353,581.9980780935199,,,
decode/local/k41/ikea,2,582.4282395884994,582.4744068354323,,,
decode/local/k41/ikea2,0,914.7498255104038,914.7565433609375,,,
decode/local/k41/ikea2,1,914.4588640727115,914.4638370266123,,,
decode/local/k41/ikea2,2,915.0006543360752,915.0075902981844,,,
decode/local/k42/ikea,0,710.9831819653914,710.9885664632554,,,
decode/local/k42/ikea,1,712.3669637228097,712.49300526567,,,
decode/local/k42/ikea,2,712.1572068772502,712.1627788096217,,,
decode/local/k42/ikea2,0,797.6351864509658,797.641224272618,,,
decode/local/k42/ikea2,1,797.0652008809028,797.0712197160296,,,
decode/local/k42/ikea2,2,798.5178856230523,798.523923445649,,,
decode/local/k43/ikea,0,805.1602514951892,805.1665388752181,,,
decode/local/k43/ikea,1,806.171599448008,806.1777143073126,,,
decode/local/k43/ikea,2,805.0191688391951,805.0250728413199,,,
decode/local/k43/ikea2,0,835.3312773577395,835.337803423027,,,
decode/local/k43/ikea2,1,835.9936331077896,836.0238360524315,,,
decode/local/k43/ikea2,2,835.6621567846698,835.6684838845608,,,
decode/local/k44/ikea,0,571.441935615214,571.4464026287856,,,
decode/local/k44/ikea,1,571.4033753785112,571.4284802648808,,,
decode/local/k44/ikea,2,573.0458513801616,573.0500604195731,,,
decode/local/k44/ikea2,0,877.9874463856269,877.9938905750314,,,
decode/local/k44/ikea2,1,877.4991107857004,877.5241552469294,,,
decode/local/k44/ikea2,2,877.4334135369503,877.4398368032909,,,
decode/local/k45/ikea,0,803.2319020751727,803.2379841257055,,,
decode/local/k45/ikea,1,803.3577507890376,803.3640432246357,,,
decode/local/k45/ikea,2,803.797264989996,803.803347039985,,,
decode/local/k45/ikea2,0,852.2017270035963,852.2083755635258,,,
decode/local/k45/ikea2,1,854.071026067104,854.077492195539,,,
decode/local/k45/ikea2,2,853.936027891612,853.9424940210552,,,
decode/local/k46/ikea,0,801.6973555898994,801.8082181310416,,,
decode/local/k46/ikea,1,801.9946844107284,802.0007648331475,,,
