scope,case,eligible_for_new_reader,before,after,ratio,before_min,before_max,after_min,after_max,separated_win,separated_loss,both_edges_agree,block_medians
transition,transition/series/avx2/local/k7/h0/u32/dense/o1-n39,True,9.73335017237175,7.225900112523776,0.7423857135063932,9.68227752862048,9.77392618732855,7.209051047769605,7.2512116824856685,True,False,True,"[9.771454905252236, 7.210909110304478, 7.240259870458826, 9.692140890547524]"
transition,transition/series/avx2/local/k7/h0/u32/dense/o1-n40,True,10.672727968968116,10.818538663511132,1.013661989227775,10.618374497439612,10.72669355825615,10.80705224940595,10.821119021345998,False,True,True,"[10.721043009547927, 10.81716876523605, 10.818951812193522, 10.62291882822034]"
transition,transition/series/avx2/local/k7/h0/u64/dense/o0-n31,True,7.337115185022147,8.1125168208801,1.1056820857114038,7.260612979173082,7.407900751727215,8.083370392827112,8.576789127127933,False,True,True,"[7.406396204398968, 8.497140712710209, 8.099959961845885, 7.266863739984855]"
transition,transition/series/avx2/local/k7/h0/u64/dense/o0-n32,True,4.186038071498823,4.009345953070018,0.9577901310473415,4.112653888815606,4.256743140362637,3.9536460212916045,4.071626714344754,True,False,True,"[4.255002376581227, 3.9552210205402063, 4.070144859754945, 4.11429936365677]"
transition,transition/series/avx2/local/k7/h0/u64/dense/o0-n33,True,6.44076386189384,9.255242319914833,1.4369789854698112,6.398394855349337,6.48722477675916,9.245108139125875,9.270250886251377,False,True,True,"[6.481819554061364, 9.258830715778254, 9.253384092513627, 6.399026757691531]"
transition,transition/series/avx2/local/k7/h0/u64/dense/o0-n38,True,7.558137257390898,9.452907485993642,1.2506927519409492,7.505866438905888,7.610516497886315,9.446480262210237,9.477265494649693,False,True,True,"[7.60984044404182, 9.450197503739306, 9.453762575977342, 7.5072933476961605]"
transition,transition/series/avx2/local/k7/h0/u64/dense/o0-n39,True,7.969104417117806,9.462899365442613,1.1874482840400615,7.8916627091946,8.038711423723448,9.447702740653062,9.479214600257622,False,True,True,"[8.038129295611741, 9.449500709286113, 9.473530306629593, 7.892489269739893]"
transition,transition/series/avx2/local/k7/h0/u64/dense/o0-n40,True,5.081853378115701,4.909430735832427,0.9660709136108121,5.010980465169488,5.159482139766309,4.848819059497913,4.9763382041186555,True,False,True,"[5.154421396091081, 4.850770740947198, 4.965102116141662, 5.012108300869866]"
transition,transition/series/avx2/local/k7/h0/u64/dense/o1-n31,True,10.377016756239161,6.117991981125549,0.5895713695795198,10.322173157737193,10.442677047578371,6.114695029278474,6.118778967533037,True,False,True,"[10.442416332949968, 6.117406430500869, 6.11857753175023, 10.322384652008182]"
transition,transition/series/avx2/local/k7/h0/u64/dense/o1-n32,True,10.996272352563627,9.23649600743974,0.8399661004473375,10.877633803050433,11.042385606237188,9.225307485216934,9.25414926352755,True,False,True,"[11.04181898881885, 9.22560441300835, 9.242647576287148, 10.971487879065348]"
transition,transition/series/avx2/local/k7/h0/u64/dense/o1-n33,True,11.444163953228658,9.250397908747594,0.8083070066588697,11.422678563654904,11.469639596147102,9.227211562815283,9.261756015381765,True,False,True,"[11.464727430799835, 9.250071678347597, 9.250724139147591, 11.423620363112708]"
transition,transition/series/avx2/local/k7/h0/u64/dense/o1-n38,True,12.294064863785614,9.461438898916459,0.7695940279920626,12.150834603373331,12.340157812972585,9.458316668831076,9.467962582118256,True,False,True,"[12.31851449684294, 9.464009735350674, 9.46109085848087, 12.267770822423445]"
transition,transition/series/avx2/local/k7/h0/u64/dense/o1-n39,True,10.459285515640408,7.329678639656661,0.7007819634234237,10.371161082128172,10.548991104983017,7.305475879145618,7.36016573603255,True,False,True,"[10.545056750656068, 7.3068824073545535, 7.351715816681069, 10.371346307141229]"
transition,transition/series/avx2/local/k7/h0/u64/dense/o1-n40,True,11.489424618644657,11.036340731206202,0.9605651368560959,11.408673462729466,11.625717435299014,11.021823820454737,11.041943599357518,True,False,True,"[11.566407896124051, 11.026313853579582, 11.041041792903474, 11.42289207135725]"
transition,transition/series/avx2/local/k9/h8/u32/independentlygapped/o0-n31,True,8.348723787355095,7.887992907192011,0.9448142144957649,8.332989679249167,8.360301926990603,7.881440977226875,7.900527357865522,True,False,True,"[8.356589449249539, 7.894879245964833, 7.883925783126817, 8.344789705957153]"
transition,transition/series/avx2/local/k9/h8/u32/independentlygapped/o0-n32,True,4.391988934873039,4.555476030660677,1.0372239316200291,4.385583195209336,4.395594326796863,4.552389846310835,4.56275795887969,False,True,True,"[4.3943522043853545, 4.552576488624319, 4.562204413054345, 4.3901039021146255]"
transition,transition/series/avx2/local/k9/h8/u32/independentlygapped/o0-n33,True,6.583235585804454,9.704175782684699,1.4740739042682875,6.577123968539302,6.587215778105076,9.697108806431551,9.722047315505824,False,True,True,"[6.584265454344719, 9.70107954041188, 9.711390961857228, 6.582205717264188]"
transition,transition/series/avx2/local/k9/h8/u32/independentlygapped/o0-n38,True,8.434355780640189,9.710944298301946,1.1513557823339604,8.42668088701608,8.458618942539998,9.7078020500415,9.715428819958506,False,True,True,"[8.429226548860123, 9.709804837873888, 9.712083758730005, 8.450388374948709]"
transition,transition/series/avx2/local/k9/h8/u32/independentlygapped/o0-n39,True,8.816207292394942,9.707052195957047,1.1010462746640006,8.806508401837533,8.821174678970534,9.702617268422568,9.714914218223356,False,True,True,"[8.81979787905648, 9.704446119413959, 9.710115447743696, 8.816007704512407]"
transition,transition/series/avx2/local/k9/h8/u32/independentlygapped/o0-n40,True,5.030884916888052,5.235245917550662,1.040621283141778,5.025001864615487,5.039870135477478,5.22875581895866,5.238687406338734,False,True,True,"[5.035524927080064, 5.23225068153547, 5.236672559887887, 5.025912657583865]"
transition,transition/series/avx2/local/k9/h8/u32/independentlygapped/o1-n31,True,9.790623461188463,5.882331286162817,0.6008127377670363,9.772254480273476,9.79189020894128,5.879580590632226,5.894931320526593,True,False,True,"[9.78983423734643, 5.880479693993676, 5.894115506895916, 9.791766647927123]"
transition,transition/series/avx2/local/k9/h8/u32/independentlygapped/o1-n32,True,10.168194818467118,9.263088731527063,0.9109865513890201,10.161164017989671,10.183139433508918,9.245132011455382,9.283195961006648,True,False,True,"[10.162779930177216, 9.264607051661809, 9.261570411392317, 10.170033032393055]"
transition,transition/series/avx2/local/k9/h8/u32/independentlygapped/o1-n33,True,10.284388131637186,9.26459430041214,0.9008405927341538,10.274390088771295,10.2944023058251,9.258294736730576,9.278387680648208,True,False,True,"[10.290754188850691, 9.265573398865365, 9.25915587374946, 10.277124806253223]"
transition,transition/series/avx2/local/k9/h8/u32/independentlygapped/o1-n38,True,11.968428940552757,9.261761640686753,0.7738494071937067,11.953505082968737,11.975916115419674,9.247420060188363,9.275873179902485,True,False,True,"[11.958049553245873, 9.258769240527863, 9.261996381746116, 11.974493613138712]"
transition,transition/series/avx2/local/k9/h8/u32/independentlygapped/o1-n39,True,10.435482495824013,8.350545109506477,0.8002069011038186,10.425373349506875,10.459203487909612,8.335970898646316,8.364757076972003,True,False,True,"[10.425977370346919, 8.340803762277991, 8.360777274173019, 10.446586163697152]"
transition,transition/series/avx2/local/k9/h8/u32/independentlygapped/o1-n40,True,10.631002342229054,11.258421706450862,1.0590178935178614,10.602439459550853,10.6513485561322,11.248907290165429,11.269760240767459,False,True,True,"[10.606952777240133, 11.252657783439805, 11.26418562946192, 10.631632259896266]"
transition,transition/series/avx2/local/k9/h8/u64/independentlygapped/o0-n31,True,7.7984618865763915,8.317550037872085,1.0665628887908278,7.78240669248315,7.819213448341574,8.308717908568683,8.319057865801131,False,True,True,"[7.809853638486455, 8.317346118984831, 8.31872354710752, 7.785021871733295]"
transition,transition/series/avx2/local/k9/h8/u64/independentlygapped/o0-n32,True,4.834860623584041,4.996675333855338,1.0334683298794547,4.808835083093814,4.862368208692016,4.987262444942198,5.004812307622001,False,True,True,"[4.861341123879691, 4.987815395276458, 5.0035373270503065, 4.811223203546699]"
transition,transition/series/avx2/local/k9/h8/u64/independentlygapped/o0-n33,True,7.126092073479396,10.128394618947379,1.421311220022179,7.101372437881355,7.148766180679512,10.126004126520913,10.153115411733852,False,True,True,"[7.137336492839296, 10.129154431134896, 10.12763480675986, 7.105129715704969]"
transition,transition/series/avx2/local/k9/h8/u64/independentlygapped/o0-n38,True,7.807421843822876,10.360014080240145,1.3269443213750316,7.78082382988835,7.824468931409338,10.352976308093488,10.37177078069733,False,True,True,"[7.819686302995431, 10.354927580619558, 10.369416964060202, 7.798511003207422]"
transition,transition/series/avx2/local/k9/h8/u64/independentlygapped/o0-n39,True,8.162945775242088,10.374629412633578,1.2709418509307564,8.148168678624678,8.175674192121795,10.354025221580969,10.388850982532862,False,True,True,"[8.171814074334701, 10.382376412094107, 10.359002905784806, 8.150249813803354]"
transition,transition/series/avx2/local/k9/h8/u64/independentlygapped/o0-n40,True,5.732805463732465,5.897615325196458,1.0287485529565992,5.710113757960039,5.763264651009634,5.893673588353891,5.905953924853309,False,True,True,"[5.753126920544395, 5.895814577406413, 5.904974512770694, 5.713847783345556]"
transition,transition/series/avx2/local/k9/h8/u64/independentlygapped/o1-n31,True,10.089197262709467,5.9628641167539485,0.5910147221318789,10.079803358060005,10.116023670458206,5.945627664157472,5.984239672981524,True,False,True,"[10.087247022438232, 5.946381564030449, 5.981647092207032, 10.112481267291884]"
transition,transition/series/avx2/local/k9/h8/u64/independentlygapped/o1-n32,True,10.596618020200072,9.759037916037283,0.9209577902528777,10.583843596744611,10.618768601190478,9.712665143787454,9.805393482548377,True,False,True,"[10.618510812952897, 9.718840610688092, 9.803880662801854, 10.584675663031524]"
transition,transition/series/avx2/local/k9/h8/u64/independentlygapped/o1-n33,True,10.805223699424872,9.769416763275625,0.9041383163400515,10.79324534416949,10.825765848552587,9.711715040801206,9.779539646829905,True,False,True,"[10.813897977517085, 9.720679710682386, 9.778246805290495, 10.80002909894058]"
transition,transition/series/avx2/local/k9/h8/u64/independentlygapped/o1-n38,True,11.380956543467413,9.909434419144032,0.8707031242318535,11.3626573990564,11.406663583784958,9.891171206943243,9.92409836127594,True,False,True,"[11.397954985584219, 9.919267917398018, 9.898514891078555, 11.369901332905458]"
transition,transition/series/avx2/local/k9/h8/u64/independentlygapped/o1-n39,True,11.021239349926239,8.428819956900252,0.7647796848688041,11.005664928456476,11.044674946258151,8.415196275025801,8.444229972641924,True,False,True,"[11.019074743391961, 8.41553115374749, 8.443670044697866, 11.032632643507457]"
transition,transition/series/avx2/local/k9/h8/u64/independentlygapped/o1-n40,True,11.397376201756284,11.970572777028693,1.0502919764273537,11.38704488284245,11.430475767704333,11.913438545606791,12.143864107506646,False,True,True,"[11.396010135958639, 11.942431399112447, 11.998714154944938, 11.39831710745524]"
transition,transition/series/avx2/striped/k12/h0/u32/dense/o0-n126,True,14.363256243324468,14.165285860035894,0.9862168870390665,13.29314950681882,15.407155871513977,14.14270707636467,14.18604519347358,False,False,False,"[15.407016139913566, 14.15486453036201, 14.168696828037293, 13.303040393123858]"
transition,transition/series/avx2/striped/k12/h0/u32/dense/o0-n127,True,14.95267565534356,14.172985493403061,0.9478561442839921,14.20328573435094,15.690201221774894,14.157627207849913,14.180964166954494,True,False,True,"[15.688459836381808, 14.16973359152622, 14.176237395279902, 14.213554498400987]"
transition,transition/series/avx2/striped/k12/h0/u32/dense/o0-n128,True,8.707084624847015,6.331949882679571,0.7272181396526652,6.354582949476065,11.056953809845405,6.196324419337524,6.44018431292452,False,False,False,"[11.055931810521248, 6.204172828051697, 6.437959144693032, 6.359055893618542]"
transition,transition/series/avx2/striped/k12/h0/u32/dense/o0-n63,True,10.805706871598474,10.363371560807423,0.9590646575881419,10.794413136117795,10.810093702717772,10.360792986764565,10.380068821467685,True,False,True,"[10.806413846128018, 10.363062732296592, 10.369632577071934, 10.804999897068928]"
transition,transition/series/avx2/striped/k12/h0/u32/dense/o0-n64,True,4.52558572854732,4.33682244331566,0.9582897559445303,4.521518421433862,4.551964117874403,4.30316515120796,4.380089266638138,True,False,True,"[4.530796894870012, 4.304513757007035, 4.36989696279797, 4.522598333413198]"
transition,transition/series/avx2/striped/k12/h0/u32/dense/o0-n65,True,6.584516923809739,10.104694248186728,1.5346143635302936,6.5728845267671145,6.585224237933683,10.099156097825443,10.11820894947518,False,True,True,"[6.584895269118549, 10.105551544208197, 10.103836952165258, 6.577176455563236]"
transition,transition/series/avx2/striped/k12/h0/u32/dense/o1-n126,True,28.302625188979,16.5428457595795,0.5844986339295924,28.16064570460227,28.35898471379122,16.491419597992973,16.602129115669786,True,False,True,"[28.344775856466416, 16.49547895728501, 16.587892205516066, 28.225790100411277]"
transition,transition/series/avx2/striped/k12/h0/u32/dense/o1-n127,True,20.71391617286993,13.279968745552313,0.6411133768584892,20.399461065447124,21.052227099113274,13.224793667771616,13.313738389310325,True,False,True,"[21.013991586697966, 13.258407786143733, 13.305632136262858, 20.439217011499384]"
transition,transition/series/avx2/striped/k12/h0/u32/dense/o1-n128,True,22.23783147563246,16.04441196029461,0.7214917505726935,21.99329883785713,22.517751504581597,15.983023685684888,16.097721200436133,True,False,True,"[22.380591959032635, 15.991843390661195, 16.09737953807701, 22.089464538172138]"
transition,transition/series/avx2/striped/k12/h0/u32/dense/o1-n63,True,17.319052323417104,10.380298154958934,0.5993571681126989,17.237331917378707,17.336271861461373,10.370838159232449,10.394833902647216,True,False,True,"[17.328077941720903, 10.374747632004054, 10.381018874429948, 17.255617606676]"
transition,transition/series/avx2/striped/k12/h0/u32/dense/o1-n64,True,20.03414222249654,12.349184943068561,0.6164069719541841,19.965627760941537,20.179773409661045,12.308684538359334,12.369171250185449,True,False,True,"[20.078957219866474, 12.328199628621835, 12.351880474435339, 19.985169007429633]"
transition,transition/series/avx2/striped/k12/h0/u32/dense/o1-n65,True,20.947951115228292,12.326236602890283,0.5884220626202255,20.85332858950229,21.10232316724158,12.312357543331222,12.354655305468249,True,False,True,"[21.076887548517824, 12.315538879803105, 12.34561242992881, 20.862633420306523]"
transition,transition/series/avx2/striped/k12/h0/u64/dense/o0-n126,True,17.085708405261727,17.23786702784196,1.008905608065591,15.061642329597666,19.025510702503393,17.211702514951096,17.27341776523804,False,False,False,"[19.024859434699604, 17.21626513631005, 17.262349851329933, 15.106452832784951]"
