condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
isolated,retention,distinct-pc:cold,33554432,12,2,8,1,0,120,110.003,120.004,130.004
isolated,retention,distinct-pc:trained,33554432,12,2,8,1,0,120,20.0006,20.0006,120.004
isolated,retention,distinct-pc:hot,33554432,12,2,8,1,0,120,20.0006,20.0006,30.0009
isolated,retention,distinct-pc:cold,33554432,12,2,8,1,1,120,110.003,120.004,130.004
isolated,retention,distinct-pc:trained,33554432,12,2,8,1,1,120,20.0006,20.0006,120.004
isolated,retention,distinct-pc:hot,33554432,12,2,8,1,1,120,20.0006,20.0006,30.0009
isolated,retention,distinct-pc:cold,33554432,12,2,8,1,2,120,110.003,120.004,130.004
isolated,retention,distinct-pc:trained,33554432,12,2,8,1,2,120,20.0006,20.0006,120.004
isolated,retention,distinct-pc:hot,33554432,12,2,8,1,2,120,20.0006,20.0006,30.0009
isolated,retention,shared-pc:cold,33554432,16,2,8,1,0,120,110.003,120.004,130.004
isolated,retention,shared-pc:trained,33554432,16,2,8,1,0,120,20.0006,30.0009,120.004
isolated,retention,shared-pc:hot,33554432,16,2,8,1,0,120,20.0006,20.0006,30.0009
isolated,retention,shared-pc:cold,33554432,16,2,8,1,1,120,110.003,120.004,130.004
isolated,retention,shared-pc:trained,33554432,16,2,8,1,1,120,20.0006,30.0009,120.004
isolated,retention,shared-pc:hot,33554432,16,2,8,1,1,120,20.0006,20.0006,30.0009
isolated,retention,shared-pc:cold,33554432,16,2,8,1,2,120,110.003,120.004,130.004
isolated,retention,shared-pc:trained,33554432,16,2,8,1,2,120,20.0006,30.0009,120.004
isolated,retention,shared-pc:hot,33554432,16,2,8,1,2,120,20.0006,20.0006,30.0009
isolated,retention,distinct-pc:cold,33554432,16,2,8,1,0,120,110.003,120.004,130.004
isolated,retention,distinct-pc:trained,33554432,16,2,8,1,0,120,20.0006,20.0006,120.004
isolated,retention,distinct-pc:hot,33554432,16,2,8,1,0,120,20.0006,20.0006,30.0009
isolated,retention,distinct-pc:cold,33554432,16,2,8,1,1,120,110.003,120.004,130.004
isolated,retention,distinct-pc:trained,33554432,16,2,8,1,1,120,20.0006,20.0006,30.0009
isolated,retention,distinct-pc:hot,33554432,16,2,8,1,1,120,20.0006,20.0006,20.0006
isolated,retention,distinct-pc:cold,33554432,16,2,8,1,2,120,110.003,120.004,120.004
isolated,retention,distinct-pc:trained,33554432,16,2,8,1,2,120,20.0006,20.0006,110.003
isolated,retention,distinct-pc:hot,33554432,16,2,8,1,2,120,20.0006,20.0006,20.0006
isolated,retention,shared-pc:cold,33554432,24,2,8,1,0,120,110.003,120.004,130.004
isolated,retention,shared-pc:trained,33554432,24,2,8,1,0,120,20.0006,30.0009,120.004
isolated,retention,shared-pc:hot,33554432,24,2,8,1,0,120,20.0006,20.0006,30.0009
isolated,retention,shared-pc:cold,33554432,24,2,8,1,1,120,110.003,120.004,130.004
isolated,retention,shared-pc:trained,33554432,24,2,8,1,1,120,20.0006,30.0009,120.004
isolated,retention,shared-pc:hot,33554432,24,2,8,1,1,120,20.0006,20.0006,30.0009
isolated,retention,shared-pc:cold,33554432,24,2,8,1,2,120,110.003,120.004,130.004
isolated,retention,shared-pc:trained,33554432,24,2,8,1,2,120,20.0006,20.0006,120.004
isolated,retention,shared-pc:hot,33554432,24,2,8,1,2,120,20.0006,20.0006,30.0009
isolated,retention,distinct-pc:cold,33554432,24,2,8,1,0,120,110.003,120.004,130.004
isolated,retention,distinct-pc:trained,33554432,24,2,8,1,0,120,20.0006,20.0006,30.0009
isolated,retention,distinct-pc:hot,33554432,24,2,8,1,0,120,20.0006,20.0006,30.0009
isolated,retention,distinct-pc:cold,33554432,24,2,8,1,1,120,110.003,120.004,130.004
isolated,retention,distinct-pc:trained,33554432,24,2,8,1,1,120,20.0006,20.0006,30.0009
isolated,retention,distinct-pc:hot,33554432,24,2,8,1,1,120,20.0006,20.0006,30.0009
isolated,retention,distinct-pc:cold,33554432,24,2,8,1,2,120,110.003,120.004,130.004
isolated,retention,distinct-pc:trained,33554432,24,2,8,1,2,120,20.0006,20.0006,30.0009
isolated,retention,distinct-pc:hot,33554432,24,2,8,1,2,120,20.0006,20.0006,30.0009
isolated,retention,shared-pc:cold,33554432,32,2,8,1,0,120,110.003,120.004,130.004
isolated,retention,shared-pc:trained,33554432,32,2,8,1,0,120,20.0006,20.0006,120.004
isolated,retention,shared-pc:hot,33554432,32,2,8,1,0,120,20.0006,20.0006,30.0009
isolated,retention,shared-pc:cold,33554432,32,2,8,1,1,120,110.003,120.004,130.004
isolated,retention,shared-pc:trained,33554432,32,2,8,1,1,120,20.0006,30.0009,120.004
isolated,retention,shared-pc:hot,33554432,32,2,8,1,1,120,20.0006,20.0006,30.0009
isolated,retention,shared-pc:cold,33554432,32,2,8,1,2,120,110.003,120.004,130.004
isolated,retention,shared-pc:trained,33554432,32,2,8,1,2,120,20.0006,30.0009,120.004
isolated,retention,shared-pc:hot,33554432,32,2,8,1,2,120,20.0006,20.0006,30.0009
isolated,retention,distinct-pc:cold,33554432,32,2,8,1,0,120,120.004,130.004,130.004
isolated,retention,distinct-pc:trained,33554432,32,2,8,1,0,120,20.0006,20.0006,130.004
isolated,retention,distinct-pc:hot,33554432,32,2,8,1,0,120,20.0006,20.0006,30.0009
isolated,retention,distinct-pc:cold,33554432,32,2,8,1,1,120,120.004,120.004,130.004
isolated,retention,distinct-pc:trained,33554432,32,2,8,1,1,120,20.0006,30.0009,130.004
isolated,retention,distinct-pc:hot,33554432,32,2,8,1,1,120,20.0006,20.0006,30.0009
isolated,retention,distinct-pc:cold,33554432,32,2,8,1,2,120,120.004,120.004,130.004
isolated,retention,distinct-pc:trained,33554432,32,2,8,1,2,120,20.0006,20.0006,130.004
isolated,retention,distinct-pc:hot,33554432,32,2,8,1,2,120,20.0006,20.0006,30.0009
isolated,retention,shared-pc:cold,33554432,48,2,8,1,0,120,110.003,120.004,130.004
isolated,retention,shared-pc:trained,33554432,48,2,8,1,0,120,20.0006,30.0009,120.004
isolated,retention,shared-pc:hot,33554432,48,2,8,1,0,120,20.0006,20.0006,30.0009
isolated,retention,shared-pc:cold,33554432,48,2,8,1,1,120,110.003,120.004,130.004
isolated,retention,shared-pc:trained,33554432,48,2,8,1,1,120,20.0006,20.0006,120.004
isolated,retention,shared-pc:hot,33554432,48,2,8,1,1,120,20.0006,20.0006,30.0009
isolated,retention,shared-pc:cold,33554432,48,2,8,1,2,120,110.003,120.004,130.004
isolated,retention,shared-pc:trained,33554432,48,2,8,1,2,120,20.0006,20.0006,120.004
isolated,retention,shared-pc:hot,33554432,48,2,8,1,2,120,20.0006,20.0006,30.0009
isolated,retention,distinct-pc:cold,33554432,48,2,8,1,0,120,120.004,120.004,130.004
isolated,retention,distinct-pc:trained,33554432,48,2,8,1,0,120,20.0006,120.004,130.004
isolated,retention,distinct-pc:hot,33554432,48,2,8,1,0,120,20.0006,20.0006,30.0009
isolated,retention,distinct-pc:cold,33554432,48,2,8,1,1,120,120.004,120.004,130.004
isolated,retention,distinct-pc:trained,33554432,48,2,8,1,1,120,20.0006,30.0009,130.004
isolated,retention,distinct-pc:hot,33554432,48,2,8,1,1,120,20.0006,20.0006,30.0009
isolated,retention,distinct-pc:cold,33554432,48,2,8,1,2,120,120.004,130.004,130.004
isolated,retention,distinct-pc:trained,33554432,48,2,8,1,2,120,20.0006,30.0009,130.004
isolated,retention,distinct-pc:hot,33554432,48,2,8,1,2,120,20.0006,20.0006,30.0009
isolated,retention,shared-pc:cold,33554432,64,2,8,1,0,120,110.003,120.004,130.004
isolated,retention,shared-pc:trained,33554432,64,2,8,1,0,120,20.0006,20.0006,120.004
isolated,retention,shared-pc:hot,33554432,64,2,8,1,0,120,20.0006,20.0006,30.0009
isolated,retention,shared-pc:cold,33554432,64,2,8,1,1,120,110.003,120.004,130.004
isolated,retention,shared-pc:trained,33554432,64,2,8,1,1,120,20.0006,20.0006,110.003
isolated,retention,shared-pc:hot,33554432,64,2,8,1,1,120,20.0006,20.0006,30.0009
isolated,retention,shared-pc:cold,33554432,64,2,8,1,2,120,110.003,120.004,130.004
isolated,retention,shared-pc:trained,33554432,64,2,8,1,2,120,20.0006,20.0006,120.004
isolated,retention,shared-pc:hot,33554432,64,2,8,1,2,120,20.0006,20.0006,30.0009
isolated,retention,distinct-pc:cold,33554432,64,2,8,1,0,120,120.004,130.004,130.004
isolated,retention,distinct-pc:trained,33554432,64,2,8,1,0,120,20.0006,30.0009,130.004
isolated,retention,distinct-pc:hot,33554432,64,2,8,1,0,120,20.0006,20.0006,30.0009
isolated,retention,distinct-pc:cold,33554432,64,2,8,1,1,120,120.004,120.004,130.004
isolated,retention,distinct-pc:trained,33554432,64,2,8,1,1,120,20.0006,70.0021,130.004
isolated,retention,distinct-pc:hot,33554432,64,2,8,1,1,120,20.0006,20.0006,30.0009
isolated,retention,distinct-pc:cold,33554432,64,2,8,1,2,120,110.003,120.004,130.004
isolated,retention,distinct-pc:trained,33554432,64,2,8,1,2,120,20.0006,30.0009,130.004
isolated,retention,distinct-pc:hot,33554432,64,2,8,1,2,120,20.0006,20.0006,30.0009
thp,mlp,thp-requested,16384,1,0,0,0,0,3,1.11443,1.11444,1.11444
thp,mlp,thp-requested,16384,1,0,0,0,1,3,1.11361,1.1142,1.1142
thp,mlp,thp-requested,16384,1,0,0,0,2,3,1.11389,1.11391,1.11391
thp,mlp,thp-requested,16384,2,0,0,0,0,3,0.556859,0.556911,0.556911
thp,mlp,thp-requested,16384,2,0,0,0,1,3,0.556788,0.556804,0.556804
thp,mlp,thp-requested,16384,2,0,0,0,2,3,0.556893,0.55699,0.55699
thp,mlp,thp-requested,16384,4,0,0,0,0,3,0.277982,0.278275,0.278275
thp,mlp,thp-requested,16384,4,0,0,0,1,3,0.278259,0.278315,0.278315
thp,mlp,thp-requested,16384,4,0,0,0,2,3,0.278259,0.2783,0.2783
thp,mlp,thp-requested,16384,8,0,0,0,0,3,0.14695,0.147221,0.147221
thp,mlp,thp-requested,16384,8,0,0,0,1,3,0.147213,0.14725,0.14725
thp,mlp,thp-requested,16384,8,0,0,0,2,3,0.147053,0.147241,0.147241
thp,mlp,thp-requested,16384,12,0,0,0,0,3,0.140065,0.140108,0.140108
thp,mlp,thp-requested,16384,12,0,0,0,1,3,0.139936,0.139961,0.139961
thp,mlp,thp-requested,16384,12,0,0,0,2,3,0.139754,0.139776,0.139776
thp,mlp,thp-requested,16384,16,0,0,0,0,3,0.206234,0.206272,0.206272
thp,mlp,thp-requested,16384,16,0,0,0,1,3,0.206411,0.206581,0.206581
thp,mlp,thp-requested,16384,16,0,0,0,2,3,0.206381,0.206383,0.206383
thp,mlp,thp-requested,16384,24,0,0,0,0,3,0.200775,0.200872,0.200872
thp,mlp,thp-requested,16384,24,0,0,0,1,3,0.200767,0.200843,0.200843
thp,mlp,thp-requested,16384,24,0,0,0,2,3,0.200589,0.200855,0.200855
thp,mlp,thp-requested,16384,32,0,0,0,0,3,0.193205,0.193216,0.193216
thp,mlp,thp-requested,16384,32,0,0,0,1,3,0.193145,0.193231,0.193231
thp,mlp,thp-requested,16384,32,0,0,0,2,3,0.193259,0.19333,0.19333
thp,mlp,thp-requested,16384,48,0,0,0,0,3,0.209097,0.209217,0.209217
thp,mlp,thp-requested,16384,48,0,0,0,1,3,0.209174,0.209178,0.209178
thp,mlp,thp-requested,16384,48,0,0,0,2,3,0.209204,0.209214,0.209214
thp,mlp,thp-requested,16384,64,0,0,0,0,3,0.229393,0.22943,0.22943
thp,mlp,thp-requested,16384,64,0,0,0,1,3,0.229372,0.229383,0.229383
thp,mlp,thp-requested,16384,64,0,0,0,2,3,0.229392,0.229424,0.229424
thp,mlp,thp-requested,524288,1,0,0,0,0,3,3.78087,3.78118,3.78118
thp,mlp,thp-requested,524288,1,0,0,0,1,3,3.78252,3.78911,3.78911
thp,mlp,thp-requested,524288,1,0,0,0,2,3,3.78607,3.78944,3.78944
thp,mlp,thp-requested,524288,2,0,0,0,0,3,1.89384,1.89594,1.89594
thp,mlp,thp-requested,524288,2,0,0,0,1,3,1.8914,1.89489,1.89489
thp,mlp,thp-requested,524288,2,0,0,0,2,3,1.89455,1.89614,1.89614
thp,mlp,thp-requested,524288,4,0,0,0,0,3,0.967259,0.968152,0.968152
thp,mlp,thp-requested,524288,4,0,0,0,1,3,0.967211,0.967988,0.967988
thp,mlp,thp-requested,524288,4,0,0,0,2,3,0.967529,0.967603,0.967603
thp,mlp,thp-requested,524288,8,0,0,0,0,3,0.489127,0.489334,0.489334
thp,mlp,thp-requested,524288,8,0,0,0,1,3,0.488628,0.488815,0.488815
thp,mlp,thp-requested,524288,8,0,0,0,2,3,0.488172,0.488765,0.488765
thp,mlp,thp-requested,524288,12,0,0,0,0,3,0.33746,0.337719,0.337719
thp,mlp,thp-requested,524288,12,0,0,0,1,3,0.337388,0.337516,0.337516
thp,mlp,thp-requested,524288,12,0,0,0,2,3,0.337245,0.337353,0.337353
thp,mlp,thp-requested,524288,16,0,0,0,0,3,0.364697,0.36473,0.36473
thp,mlp,thp-requested,524288,16,0,0,0,1,3,0.364918,0.36497,0.36497
thp,mlp,thp-requested,524288,16,0,0,0,2,3,0.364712,0.364729,0.364729
thp,mlp,thp-requested,524288,24,0,0,0,0,3,0.301676,0.301806,0.301806
thp,mlp,thp-requested,524288,24,0,0,0,1,3,0.301774,0.30199,0.30199
thp,mlp,thp-requested,524288,24,0,0,0,2,3,0.301774,0.301826,0.301826
thp,mlp,thp-requested,524288,32,0,0,0,0,3,0.283961,0.284458,0.284458
thp,mlp,thp-requested,524288,32,0,0,0,1,3,0.284222,0.284495,0.284495
thp,mlp,thp-requested,524288,32,0,0,0,2,3,0.28423,0.284237,0.284237
thp,mlp,thp-requested,524288,48,0,0,0,0,3,0.29405,0.294063,0.294063
thp,mlp,thp-requested,524288,48,0,0,0,1,3,0.293863,0.293882,0.293882
thp,mlp,thp-requested,524288,48,0,0,0,2,3,0.293871,0.293937,0.293937
thp,mlp,thp-requested,524288,64,0,0,0,0,3,0.305701,0.305801,0.305801
thp,mlp,thp-requested,524288,64,0,0,0,1,3,0.305772,0.305804,0.305804
thp,mlp,thp-requested,524288,64,0,0,0,2,3,0.305646,0.305681,0.305681
thp,mlp,thp-requested,8388608,1,0,0,0,0,3,11.166,11.1777,11.1777
thp,mlp,thp-requested,8388608,1,0,0,0,1,3,11.1578,11.1673,11.1673
thp,mlp,thp-requested,8388608,1,0,0,0,2,3,11.1594,11.1595,11.1595
thp,mlp,thp-requested,8388608,2,0,0,0,0,3,5.60555,5.60659,5.60659
thp,mlp,thp-requested,8388608,2,0,0,0,1,3,5.59915,5.59966,5.59966
thp,mlp,thp-requested,8388608,2,0,0,0,2,3,5.60191,5.60616,5.60616
thp,mlp,thp-requested,8388608,4,0,0,0,0,3,2.84308,2.84658,2.84658
thp,mlp,thp-requested,8388608,4,0,0,0,1,3,2.84329,2.84502,2.84502
thp,mlp,thp-requested,8388608,4,0,0,0,2,3,2.84338,2.84355,2.84355
thp,mlp,thp-requested,8388608,8,0,0,0,0,3,1.45386,1.45419,1.45419
thp,mlp,thp-requested,8388608,8,0,0,0,1,3,1.45427,1.45562,1.45562
thp,mlp,thp-requested,8388608,8,0,0,0,2,3,1.44598,1.45342,1.45342
thp,mlp,thp-requested,8388608,12,0,0,0,0,3,0.981026,0.981708,0.981708
thp,mlp,thp-requested,8388608,12,0,0,0,1,3,0.980909,0.98124,0.98124
thp,mlp,thp-requested,8388608,12,0,0,0,2,3,0.98094,0.981205,0.981205
thp,mlp,thp-requested,8388608,16,0,0,0,0,3,0.839492,0.839844,0.839844
thp,mlp,thp-requested,8388608,16,0,0,0,1,3,0.83948,0.839552,0.839552
thp,mlp,thp-requested,8388608,16,0,0,0,2,3,0.839452,0.840751,0.840751
thp,mlp,thp-requested,8388608,24,0,0,0,0,3,0.598091,0.598566,0.598566
thp,mlp,thp-requested,8388608,24,0,0,0,1,3,0.598686,0.598812,0.598812
thp,mlp,thp-requested,8388608,24,0,0,0,2,3,0.598754,0.598977,0.598977
thp,mlp,thp-requested,8388608,32,0,0,0,0,3,0.521033,0.521525,0.521525
thp,mlp,thp-requested,8388608,32,0,0,0,1,3,0.521371,0.521839,0.521839
thp,mlp,thp-requested,8388608,32,0,0,0,2,3,0.521421,0.521502,0.521502
thp,mlp,thp-requested,8388608,48,0,0,0,0,3,0.556538,0.556554,0.556554
thp,mlp,thp-requested,8388608,48,0,0,0,1,3,0.556692,0.55674,0.55674
thp,mlp,thp-requested,8388608,48,0,0,0,2,3,0.556941,0.557917,0.557917
thp,mlp,thp-requested,8388608,64,0,0,0,0,3,0.572266,0.573053,0.573053
thp,mlp,thp-requested,8388608,64,0,0,0,1,3,0.572388,0.572849,0.572849
thp,mlp,thp-requested,8388608,64,0,0,0,2,3,0.572109,0.573117,0.573117
thp,mlp,thp-requested,268435456,1,0,0,0,0,3,118.138,118.182,118.182
thp,mlp,thp-requested,268435456,1,0,0,0,1,3,117.842,117.984,117.984
thp,mlp,thp-requested,268435456,1,0,0,0,2,3,117.725,118.135,118.135
thp,mlp,thp-requested,268435456,2,0,0,0,0,3,59.2677,59.3431,59.3431
thp,mlp,thp-requested,268435456,2,0,0,0,1,3,59.3473,59.8308,59.8308
thp,mlp,thp-requested,268435456,2,0,0,0,2,3,60.782,60.8926,60.8926
thp,mlp,thp-requested,268435456,4,0,0,0,0,3,31.687,31.7563,31.7563
thp,mlp,thp-requested,268435456,4,0,0,0,1,3,31.3374,31.5095,31.5095
thp,mlp,thp-requested,268435456,4,0,0,0,2,3,31.1651,31.2011,31.2011
thp,mlp,thp-requested,268435456,8,0,0,0,0,3,16.5944,16.6127,16.6127
thp,mlp,thp-requested,268435456,8,0,0,0,1,3,16.598,16.6088,16.6088
thp,mlp,thp-requested,268435456,8,0,0,0,2,3,16.5958,16.5998,16.5998
thp,mlp,thp-requested,268435456,12,0,0,0,0,3,11.131,11.1394,11.1394
thp,mlp,thp-requested,268435456,12,0,0,0,1,3,11.1466,11.1585,11.1585
thp,mlp,thp-requested,268435456,12,0,0,0,2,3,11.1475,11.1552,11.1552
thp,mlp,thp-requested,268435456,16,0,0,0,0,3,8.38624,8.43373,8.43373
thp,mlp,thp-requested,268435456,16,0,0,0,1,3,8.47261,8.48333,8.48333
thp,mlp,thp-requested,268435456,16,0,0,0,2,3,8.35476,8.39598,8.39598
thp,mlp,thp-requested,268435456,24,0,0,0,0,3,5.63727,5.64253,5.64253
thp,mlp,thp-requested,268435456,24,0,0,0,1,3,5.63884,5.64253,5.64253
thp,mlp,thp-requested,268435456,24,0,0,0,2,3,5.50444,5.58369,5.58369
thp,mlp,thp-requested,268435456,32,0,0,0,0,3,4.55439,4.57789,4.57789
thp,mlp,thp-requested,268435456,32,0,0,0,1,3,4.50303,4.54152,4.54152
thp,mlp,thp-requested,268435456,32,0,0,0,2,3,4.48967,4.50043,4.50043
thp,mlp,thp-requested,268435456,48,0,0,0,0,3,4.53588,4.5937,4.5937
thp,mlp,thp-requested,268435456,48,0,0,0,1,3,4.53382,4.54899,4.54899
thp,mlp,thp-requested,268435456,48,0,0,0,2,3,4.48582,4.5151,4.5151
thp,mlp,thp-requested,268435456,64,0,0,0,0,3,4.59542,4.65756,4.65756
thp,mlp,thp-requested,268435456,64,0,0,0,1,3,4.55913,4.61925,4.61925
thp,mlp,thp-requested,268435456,64,0,0,0,2,3,4.546,4.56203,4.56203
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,0,3,1.11367,1.11436,1.11436
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,1,3,1.11328,1.11369,1.11369
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,2,3,1.11323,1.11334,1.11334
thp-tlb,tlb,sparse-thp-requested,65536,1,0,0,0,0,3,1.11333,1.11341,1.11341
thp-tlb,tlb,sparse-thp-requested,65536,1,0,0,0,1,3,1.11356,1.11369,1.11369
thp-tlb,tlb,sparse-thp-requested,65536,1,0,0,0,2,3,1.11333,1.11443,1.11443
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,0,3,1.21083,1.21107,1.21107
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,1,3,1.2106,1.21087,1.21087
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,2,3,1.21066,1.21107,1.21107
thp-tlb,tlb,sparse-thp-requested,131072,1,0,0,0,0,3,1.21094,1.21097,1.21097
thp-tlb,tlb,sparse-thp-requested,131072,1,0,0,0,1,3,1.21081,1.21081,1.21081
thp-tlb,tlb,sparse-thp-requested,131072,1,0,0,0,2,3,1.21061,1.21095,1.21095
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,0,3,1.13788,1.13806,1.13806
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,1,3,1.139,1.14039,1.14039
thp-tlb,tlb,packed-thp-requested,4096,1,0,0,0,2,3,1.1395,1.14012,1.14012
thp-tlb,tlb,sparse-thp-requested,262144,1,0,0,0,0,3,1.13978,1.13985,1.13985
thp-tlb,tlb,sparse-thp-requested,262144,1,0,0,0,1,3,1.13784,1.13943,1.13943
thp-tlb,tlb,sparse-thp-requested,262144,1,0,0,0,2,3,1.13793,1.13813,1.13813
thp-tlb,tlb,packed-thp-requested,8192,1,0,0,0,0,3,1.15008,1.15027,1.15027
thp-tlb,tlb,packed-thp-requested,8192,1,0,0,0,1,3,1.14987,1.15019,1.15019
thp-tlb,tlb,packed-thp-requested,8192,1,0,0,0,2,3,1.1501,1.15034,1.15034
thp-tlb,tlb,sparse-thp-requested,524288,1,0,0,0,0,3,2.66086,2.66808,2.66808
thp-tlb,tlb,sparse-thp-requested,524288,1,0,0,0,1,3,2.65841,2.66615,2.66615
thp-tlb,tlb,sparse-thp-requested,524288,1,0,0,0,2,3,2.65636,2.66421,2.66421
thp-tlb,tlb,packed-thp-requested,16384,1,0,0,0,0,3,1.13765,1.1379,1.1379
thp-tlb,tlb,packed-thp-requested,16384,1,0,0,0,1,3,1.13765,1.13782,1.13782
thp-tlb,tlb,packed-thp-requested,16384,1,0,0,0,2,3,1.13784,1.13832,1.13832
thp-tlb,tlb,sparse-thp-requested,1048576,1,0,0,0,0,3,2.63004,2.63004,2.63004
thp-tlb,tlb,sparse-thp-requested,1048576,1,0,0,0,1,3,2.63069,2.6331,2.6331
thp-tlb,tlb,sparse-thp-requested,1048576,1,0,0,0,2,3,2.63082,2.63239,2.63239
thp-tlb,tlb,packed-thp-requested,32768,1,0,0,0,0,3,1.13569,1.13611,1.13611
thp-tlb,tlb,packed-thp-requested,32768,1,0,0,0,1,3,1.13546,1.13559,1.13559
thp-tlb,tlb,packed-thp-requested,32768,1,0,0,0,2,3,1.13563,1.13564,1.13564
thp-tlb,tlb,sparse-thp-requested,2097152,1,0,0,0,0,3,1.13851,1.13886,1.13886
